date,foreign_net,trust_net
2023-09-05,-163539,169
2023-09-06,-123586,1274
2023-09-07,-314516,1941
2023-09-08,-59527,1000
2023-09-11,-142385,0
2023-09-12,-239076,0
2023-09-13,-41000,0
2023-09-14,-2280,0
2023-09-15,-176250,1000
2023-09-18,-93000,0
2023-09-19,-176100,1000
2023-09-20,-110713,0
2023-09-21,-379101,1000
2023-09-22,-62180,0
2023-09-25,218775,0
2023-09-26,-119255,0
2023-09-27,-19200,1810
2023-09-28,-109467,0
2023-10-02,61769,2301
2023-10-03,-60560,1243
2023-10-04,-165978,2506
2023-10-05,42608,3032
2023-10-06,55009,0
2023-10-11,398775,0
2023-10-12,-239550,15000
2023-10-13,-135267,0
2023-10-16,-149376,-997
2023-10-17,-35908,0
2023-10-18,-141883,2000
2023-10-19,-378200,-13996
2023-10-20,-177453,1200
2023-10-23,-90000,0
2023-10-24,-155991,976
2023-10-25,-95846,1285
2023-10-26,-232349,0
2023-10-27,264735,13000
2023-10-30,-181100,3045
2023-10-31,107429,17000
2023-11-01,-314254,0
2023-11-02,22284,2000
2023-11-03,17254,0
2023-11-06,194402,-1000
2023-11-07,10884,15000
2023-11-08,-242145,-1000
2023-11-09,516838,0
2023-11-10,-599000,1000
2023-11-13,-267970,0
2023-11-14,-61616,0
2023-11-15,-92258,-6000
2023-11-16,34557,-43067
2023-11-17,-42406,-2432
2023-11-20,-4044,-11000
2023-11-21,59955,0
2023-11-22,-200197,-1219
2023-11-23,-23332,512
2023-11-24,-398358,-456
2023-11-27,-247574,-732
2023-11-28,169234,0
2023-11-29,30775,0
2023-11-30,95156,-2
2023-12-01,-8900,0
2023-12-04,97489,0
2023-12-05,-79912,7000
2023-12-06,191263,0
2023-12-07,-344129,0
2023-12-08,-4104,0
2023-12-11,146369,-12000
2023-12-12,-211183,-16000
2023-12-13,-144990,900
2023-12-14,-1110,-7000
2023-12-15,182336,-12980
2023-12-18,118800,-1195
2023-12-19,59559,0
2023-12-20,-13400,0
2023-12-21,-51877,4760
2023-12-22,-12153,-968
2023-12-25,7000,0
2023-12-26,43165,0
2023-12-27,341075,-681
2023-12-28,44220,0
2023-12-29,273,-32472
2024-01-02,-288777,115207
2024-01-03,-96900,-922
2024-01-04,-217665,0
2024-01-05,-80310,0
2024-01-08,-265332,-5000
2024-01-09,33542,0
2024-01-10,-613315,0
2024-01-11,-532242,528
2024-01-12,-299302,-28339
2024-01-15,-182820,-4338
2024-01-16,-330444,0
2024-01-17,-126874,1055
2024-01-18,-303190,1055
2024-01-19,-437931,1055
2024-01-22,-158482,1209
2024-01-23,-100305,489
2024-01-24,-198230,0
2024-01-25,-129387,245
2024-01-26,-35055,0
2024-01-29,-33558,-1000
2024-01-30,-464335,0
2024-01-31,-348444,482
2024-02-01,-52290,0
2024-02-02,-123886,724
2024-02-05,-820617,472
2024-02-15,-39712,1676
2024-02-16,26118,-8059
2024-02-19,-66900,1301
2024-02-20,-198575,-1055
2024-02-21,-120767,0
2024-02-22,-245454,-67
2024-02-23,62884,-4583
2024-02-26,-71690,-1583
2024-02-27,-349164,-583
2024-02-29,425614,-3663
2024-03-01,-658558,-528
2024-03-04,-256980,-1055
2024-03-05,-489888,-4528
2024-03-06,-440870,-2111
2024-03-07,-424050,-1000
2024-03-08,-248105,-2882
2024-03-11,-167252,1056
2024-03-12,-147733,0
2024-03-13,-462782,0
2024-03-14,-47844,-4400
2024-03-15,-416991,23025
2024-03-18,-21644,-1758
2024-03-19,-941994,-1382
2024-03-20,-203690,-1123
2024-03-21,-7795,562
2024-03-22,-470066,-1102
2024-03-25,-333330,-784
2024-03-26,-134908,-2085
2024-03-27,-198895,0
2024-03-28,4726,-520
2024-03-29,-447980,-2285
2024-04-01,-53984,-1922
2024-04-02,-155199,-707
2024-04-03,-309757,-2698
2024-04-08,3726,-789
2024-04-09,-107234,-7175
2024-04-10,219000,-1463
2024-04-11,-302819,0
2024-04-12,-1035176,-1427
2024-04-15,-105349,0
2024-04-16,-180826,-521
2024-04-17,56346,-681
2024-04-18,-168276,433000
2024-04-19,-703451,418000
2024-04-22,49160,408000
2024-04-23,-248580,295461
2024-04-24,-336985,295753
2024-04-25,248030,166480
2024-04-26,-294002,111000
2024-04-29,595381,0
2024-04-30,-179922,114480
2024-05-02,-169800,104000
2024-05-03,-679142,-3000
2024-05-06,617800,109000
2024-05-07,-279900,-5040
2024-05-08,45177,-14000
2024-05-09,-30804,2881
2024-05-10,-128400,-4658
2024-05-13,7220,-3319
2024-05-14,-76238,-7360
2024-05-15,40980,-10420
2024-05-16,74403,-16080
2024-05-17,371150,190761
2024-05-20,-51280,83960
2024-05-21,-269510,-3320
2024-05-22,75380,-6201
2024-05-23,-300392,-8578
2024-05-24,-113667,-6578
2024-05-27,-1677,-9682
2024-05-28,-148469,-2020
2024-05-29,-126000,-2537
2024-05-30,-545,-2000
2024-05-31,638808,-2239
2024-06-03,-434094,2081
2024-06-04,50781,-797
2024-06-05,-416890,-24917
2024-06-06,-97050,-310
2024-06-07,-44454,-12517
2024-06-11,-182423,8940
2024-06-12,-403604,-124369
2024-06-13,-259274,-9604
2024-06-14,-79970,-2000
2024-06-17,5276,-6020
2024-06-18,-434854,6230
2024-06-19,-399554,-147416
2024-06-20,-41744,-33000
2024-06-21,-156371,-1020
2024-06-24,-203973,-15101
2024-06-25,11353,1000
2024-06-26,-1139,1000
2024-06-27,-141810,5000
2024-06-28,-35566,3000
2024-07-01,-90855,12613
2024-07-02,-169512,112919
2024-07-03,144682,128986
2024-07-04,-422010,53899
2024-07-05,-150930,10919
2024-07-08,-51000,26819
2024-07-09,-106971,24660
2024-07-10,-187300,29000
2024-07-11,-30780,27651
2024-07-12,115946,80000
2024-07-15,-145970,10000
2024-07-16,148850,-266000
2024-07-17,461890,-289000
2024-07-18,279240,-234000
2024-07-19,-139875,-226000
2024-07-22,150423,-204345
2024-07-23,101384,0
2024-07-26,175020,10656
2024-07-29,253075,13000
2024-07-30,-45000,70967
2024-07-31,220048,-146000
2024-08-01,360581,-137000
2024-08-02,-283056,657
2024-08-05,187153,-172000
2024-08-06,96770,3000
2024-08-07,64646,-1121
2024-08-08,-277995,-141
2024-08-09,-405452,-707
2024-08-12,740967,-60061
2024-08-13,-120234,343
2024-08-14,278663,-3738
2024-08-15,-2000,0
2024-08-16,303076,6081
2024-08-19,-60622,-18183
2024-08-20,21070,-5043
2024-08-21,-20438,-2021
2024-08-22,32010,-6021
2024-08-23,16000,-21
2024-08-26,81100,-1021
2024-08-27,-38960,-1021
2024-08-28,21903,636
2024-08-29,-3000,-6000
2024-08-30,-14290,-3000
2024-09-02,4911,-43
2024-09-03,-169950,2590
2024-09-04,-282855,-240
2024-09-05,-14800,1096
2024-09-06,-2000,1359
2024-09-09,-202461,5096
2024-09-10,-80000,-2043
2024-09-11,-11001,1759
2024-09-12,75000,2337
2024-09-13,18528,3591
2024-09-16,185243,-3331
2024-09-18,-4274,-45620
2024-09-19,-50118,-53668
2024-09-20,101952,-45670
2024-09-23,104285,-6000
2024-09-24,32998,2823
2024-09-25,327950,-1774
2024-09-26,142000,-4099
2024-09-27,7799,-1746
2024-09-30,14863,-71
2024-10-01,-221828,292
2024-10-04,221900,-845
2024-10-07,53347,2000
2024-10-08,-24149,2929
2024-10-09,27000,1965
2024-10-11,-106748,2634
2024-10-14,-96890,5965
2024-10-15,-36980,1929
2024-10-16,-271922,-4213
2024-10-17,-319402,-4000
2024-10-18,-71379,929
2024-10-21,-219000,95965
2024-10-22,-102795,8965
2024-10-23,-187101,1823
2024-10-24,-627830,-3035
2024-10-25,-19533,-35
2024-10-28,164000,-2035
2024-10-29,-155951,634
2024-10-30,25000,-35
2024-11-01,-47000,14337
2024-11-04,-51520,-332
2024-11-05,-296601,-1000
2024-11-06,-24425,0
2024-11-07,254228,2006
2024-11-08,61314,0
2024-11-11,73000,-1000
2024-11-12,-22341,1337
2024-11-13,-13000,989
2024-11-14,9680,2337
2024-11-15,25000,-6000
2024-11-18,58098,668
2024-11-19,-28000,2337
2024-11-20,-6677,-1000
2024-11-21,-51041,-2000
2024-11-22,190100,0
2024-11-25,352492,668
2024-11-26,-45,0
2024-11-27,52090,-2000
2024-11-28,-19000,5004
2024-11-29,-164791,2000
2024-12-02,-70727,668
2024-12-03,-93054,-32000
2024-12-04,171007,-45000
2024-12-05,-43507,-16668
2024-12-06,-101779,-5668
2024-12-09,-139437,-3000
2024-12-10,-87685,-7371
2024-12-11,268951,-6757
2024-12-12,80329,-3000
2024-12-13,-145610,-2071
2024-12-16,181300,-9846
2024-12-17,130228,-5071
2024-12-18,93685,-25608
2024-12-19,40940,-4071
2024-12-20,18319,-35
2024-12-23,178340,-2000
2024-12-24,147520,-3000
2024-12-25,24030,-20000
2024-12-26,34700,-54000
2024-12-27,-35010,-10035
2024-12-30,-121233,-22106
2024-12-31,-183530,-114095
2025-01-02,-50980,154929
2025-01-03,-75201,120000
2025-01-06,24000,140000
2025-01-07,-55480,124000
2025-01-08,13967,61929
2025-01-09,-60000,-9000
2025-01-10,-79791,-1000
2025-01-13,156793,-1000
2025-01-14,98837,-3000
2025-01-15,161255,13000
2025-01-16,151897,-4000
2025-01-17,145305,-2000
2025-01-20,210274,-1106
2025-01-21,60041,-4000
2025-01-22,59440,-71
2025-02-03,173711,1751
2025-02-04,-31840,-5000
2025-02-05,7126,-3000
2025-02-06,-6280,-2000
2025-02-07,-3207,-5105
2025-02-10,34607,-4070
2025-02-11,59049,-3000
2025-02-12,-14319,-2000
2025-02-13,101345,0
2025-02-14,61000,-14000
2025-02-17,-18985,-2000
2025-02-18,50090,-7000
2025-02-19,3000,-7000
2025-02-20,256720,-4070
2025-02-21,128462,1000
2025-02-24,948832,-8000
2025-02-25,82036,-3035
2025-02-26,176161,1965
2025-02-27,118271,-6035
2025-03-03,84145,-1000
2025-03-04,65509,-4000
2025-03-05,100267,-5000
2025-03-06,182578,-4000
2025-03-07,21821,-5000
2025-03-10,25331,-3000
2025-03-11,15698,1000
2025-03-12,-46602,0
2025-03-13,-189997,-3000
2025-03-14,135330,-3000
2025-03-17,-25097,-1000
2025-03-18,-11425,-1000
2025-03-19,-54684,-1000
2025-03-20,-9282,-2000
2025-03-21,-95218,84638
2025-03-24,-31723,1000
2025-03-25,6000,-1000
2025-03-26,-31338,0
2025-03-27,59614,1000
2025-03-28,14739,-5000
2025-03-31,15332,1000
2025-04-01,47920,3000
2025-04-02,41788,0
2025-04-07,110939,0
2025-04-08,213673,-36000
2025-04-09,215950,-18000
2025-04-10,-119526,2000
2025-04-11,1233,-1886
2025-04-14,36435,-47517
2025-04-15,63058,-1902
2025-04-16,26210,-2000
2025-04-17,-7220,0
2025-04-18,44488,-159000
2025-04-21,-2428,-125000
2025-04-22,169480,-106000
2025-04-23,70813,-85850
2025-04-24,37723,185
2025-04-25,63995,0
2025-04-28,26547,1000
2025-04-29,29319,0
2025-04-30,16809,-135450
2025-05-02,35399,0
2025-05-05,-90476,732
2025-05-06,104612,2000
2025-05-07,-294871,0
2025-05-08,-238860,0
2025-05-09,-20242,-1000
2025-05-12,-442785,0
2025-05-13,-189053,-179
2025-05-14,-59333,0
2025-05-15,-93190,-1424
2025-05-16,-68386,-175
2025-05-19,-173000,0
2025-05-20,-48800,0
2025-05-21,56339,-3000
2025-05-22,-68933,-350
2025-05-23,-17000,0
2025-05-26,-49418,-1000
2025-05-27,-115564,-88
2025-05-28,-81035,0
2025-05-29,-81493,0
2025-06-02,-490072,-1000
2025-06-03,-117430,0
2025-06-04,-129358,-1000
2025-06-05,-49020,-88
2025-06-06,26284,0
2025-06-09,-68976,0
2025-06-10,-61234,0
2025-06-11,-225118,0
2025-06-12,121440,-3438
2025-06-13,7602,-88
2025-06-16,-131098,-88
2025-06-17,-88304,0
2025-06-18,-3675,-175
2025-06-19,-225975,0
2025-06-20,-37394,2000
2025-06-23,17017,0
2025-06-24,-9328,-175
2025-06-25,38091,-50088
2025-06-26,67115,-28088
2025-06-27,45358,-6000
2025-06-30,-11613,-1525
2025-07-01,15860,-104000
2025-07-02,59730,-100000
2025-07-03,122857,-102000
2025-07-04,28000,-91088
2025-07-07,34553,-98175
2025-07-08,-87069,-2000
2025-07-09,-45072,-175
2025-07-10,-29845,-3000
2025-07-11,-4608,7000
2025-07-14,-167664,-2087
2025-07-15,11682,-3000
2025-07-16,9622,-4175
2025-07-17,124143,-87
2025-07-18,22071,-2349
2025-07-21,593,-1000
2025-07-22,13085,-1262
2025-07-23,175530,-1000
2025-07-24,-98779,-2000
2025-07-25,-9184,0
2025-07-28,31985,-1000
2025-07-29,1943,-1088
2025-07-30,121370,0
2025-07-31,65913,-1088
2025-08-01,-45316,-438
2025-08-04,5302,0
2025-08-05,-8135,-1088
2025-08-06,-285595,0
2025-08-07,-76419,-1000
2025-08-08,-65327,-2000
2025-08-11,40020,-264
2025-08-12,44257,-1000
2025-08-13,130477,-177
2025-08-14,40785,-1088
2025-08-15,-48766,912
2025-08-18,85443,-1088
2025-08-19,-9643,-2000
2025-08-20,53138,-8000
2025-08-21,-146993,-1000
2025-08-22,-192455,-93
2025-08-25,26838,-185
2025-08-26,-18966,0
2025-08-27,-51335,8000
2025-08-28,-71585,-2186
2025-08-29,-192539,-2000
2025-09-01,-45683,-2000
2025-09-02,26897,0
2025-09-03,-9960,0
2025-09-04,29245,-93
2025-09-05,3828,-93
2025-09-08,-13417,-278
2025-09-09,-102601,-2093
2025-09-10,-35989,0
2025-09-11,-110769,0
2025-09-12,40011,-1186
2025-09-15,-36029,0
2025-09-16,42543,-1000
2025-09-17,-106001,629
2025-09-18,56100,-5000
2025-09-19,728,-36580
2025-09-22,-126980,0
2025-09-23,-22990,0
2025-09-24,14000,-65
2025-09-25,-92993,0
2025-09-26,-4000,0
2025-09-30,-139858,0
2025-10-01,15493,0
2025-10-02,-19952,0
2025-10-03,-26416,0
2025-10-07,382453,0
2025-10-08,43960,0
2025-10-09,68705,-32
2025-10-13,-136344,5000
2025-10-14,-85896,0
2025-10-15,-207129,-1000
2025-10-16,-111475,-1000
2025-10-17,-5203,-2000
2025-10-20,-125159,0
2025-10-21,2451,0
2025-10-22,21086,0
2025-10-23,-155000,0
2025-10-27,5080,-14
2025-10-28,-157838,0
2025-10-29,31202,0
2025-10-30,-83726,0
2025-10-31,36122,-32
2025-11-03,74025,-63
2025-11-04,26437,0
2025-11-05,19119,-63
2025-11-06,427683,0
2025-11-07,-122112,0
2025-11-10,16548,-2000
2025-11-11,16941,0
2025-11-12,101190,0
2025-11-13,59267,0
2025-11-14,204630,0
2025-11-17,-23217,-3158
2025-11-18,-47352,0
2025-11-19,15641,-1000
2025-11-20,-64540,-2000
2025-11-21,-97889,0
2025-11-24,52877,0
2025-11-25,-161440,-1000
2025-11-26,156016,0
2025-11-27,-38432,0
2025-11-28,-56149,0
2025-12-01,-124426,0
2025-12-02,-184289,-1000
2025-12-03,-149418,0
2025-12-04,-127697,-1000
2025-12-05,-48235,0
2025-12-08,80146,-32
2025-12-09,-78334,0
2025-12-10,32059,0
2025-12-11,-38756,0
2025-12-12,90871,-63
2025-12-15,-131749,0
2025-12-16,53425,0
2025-12-17,-8177,0
2025-12-18,32075,0
2025-12-19,98712,3000
2025-12-22,188801,-1000
2025-12-23,-9709,0
2025-12-24,-11500,0
2025-12-26,-402035,146000
2025-12-29,-39690,76937
2025-12-30,-201237,269000
2025-12-31,-382170,261968
2026-01-02,-316940,257000
2026-01-05,-301256,254000
2026-01-06,-273000,251000
2026-01-07,-20279,241937
2026-01-08,-162827,0
2026-01-09,-41811,-126
2026-01-12,66232,0
2026-01-13,-110715,-1000
2026-01-14,236889,-31000
2026-01-15,-114949,-21000
2026-01-16,-789371,-40000
2026-01-19,-196870,-3000
2026-01-20,-166000,-40283
2026-01-21,-116980,-28000
2026-01-22,23971,0
2026-01-23,25423,-11031
2026-01-26,6334,-34000
2026-01-27,-48591,-22123
2026-01-28,22182,-25000
2026-01-29,-13761,0
2026-01-30,-224700,-1000
2026-02-02,104338,-31
2026-02-03,26000,-31
2026-02-04,10412,-2000
2026-02-05,117480,0
2026-02-06,64998,0
2026-02-09,-11486,0
2026-02-10,157052,0
2026-02-11,70786,0
2026-02-23,6564,0
2026-02-24,63443,-31
2026-02-25,130888,-2000
2026-02-26,96189,0
2026-03-02,-78060,-1000
2026-03-03,-173131,-1000
2026-03-04,-68949,-1000
2026-03-05,39548,0
2026-03-06,-55583,0
2026-03-09,116944,0
2026-03-10,-73280,-2000
2026-03-11,100628,0
2026-03-12,-179285,18000
2026-03-13,168294,0
2026-03-16,222358,0
2026-03-17,230168,0
2026-03-18,125262,0
2026-03-19,-122500,0
2026-03-20,177961,6885
2026-03-23,-107054,418
2026-03-24,130852,-1000
2026-03-25,44992,-1000
2026-03-26,146176,0
2026-03-27,12848,0
2026-03-30,99492,1000
2026-03-31,36561,0
2026-04-01,128776,0
2026-04-02,136628,1498
2026-04-07,-98619,198
2026-04-08,178626,446
2026-04-09,-48572,400
2026-04-10,160709,250
2026-04-13,-151593,2502
2026-04-14,147000,556
2026-04-15,-174563,-678
2026-04-16,131634,405
2026-04-17,-346073,-1130
2026-04-20,-270987,898
2026-04-21,-15339,3727
2026-04-22,-37724,1186
