date,foreign_net,trust_net
2021-02-24,337971,-10000
2021-02-25,1079746,31000
2021-02-26,-1966408,27000
2021-03-02,-822053,8000
2021-03-03,696038,20000
2021-03-04,-742976,6000
2021-03-05,-1070030,27000
2021-03-08,140338,4000
2021-03-09,288601,12000
2021-03-10,945461,13000
2021-03-11,4944170,2000
2021-03-12,-1636005,-44000
2021-03-15,689890,1000
2021-03-16,1779160,4000
2021-03-17,-276044,-23000
2021-03-18,210588,-296000
2021-03-19,-1303312,21242
2021-03-22,-100246,2000
2021-03-23,-462232,28000
2021-03-24,124000,7000
2021-03-25,-527567,-8000
2021-03-26,851280,247000
2021-03-29,429863,-40000
2021-03-30,992593,53695
2021-03-31,14033,1144
2021-04-01,-276090,3123
2021-04-06,683406,-207000
2021-04-07,-22917,-41000
2021-04-08,13204,-175000
2021-04-09,689912,0
2021-04-12,649776,2875
2021-04-13,235735,-2929
2021-04-14,809904,-72908
2021-04-15,454848,0
2021-04-16,-84319,0
2021-04-19,-572645,-121000
2021-04-20,17709,-3000
2021-04-21,-941296,0
2021-04-22,220830,0
2021-04-23,-233753,-19000
2021-04-26,-1216124,-25000
2021-04-27,-15520,-1000
2021-04-28,-42797,-93000
2021-04-29,309521,-74000
2021-05-03,-479664,-112000
2021-05-04,791979,-14000
2021-05-05,910942,-3903
2021-05-06,572862,14000
2021-05-07,319479,-3000
2021-05-10,65148,1000
2021-05-11,398596,215000
2021-05-12,-613169,30000
2021-05-13,-651657,5000
2021-05-14,1115577,22000
2021-05-17,925553,6000
2021-05-18,1323141,32000
2021-05-19,1141300,0
2021-05-20,250530,47000
2021-05-21,852846,-7000
2021-05-24,168419,0
2021-05-25,-1079999,-19000
2021-05-26,177391,-39000
2021-05-27,724469,1000
2021-05-28,-604644,0
2021-05-31,743073,0
2021-06-01,-388248,0
2021-06-02,-1481648,-26000
2021-06-03,36205,23000
2021-06-04,336618,0
2021-06-07,-614907,1000
2021-06-08,-185624,2000
2021-06-09,-76791,0
2021-06-10,-84905,0
2021-06-11,119987,7000
2021-06-15,-76682,0
2021-06-16,-2889892,3505
2021-06-17,-1004786,-36000
2021-06-18,-8163,-234000
2021-06-21,384742,3000
2021-06-22,616783,-28000
2021-06-23,535174,3000
2021-06-24,1086284,7000
2021-06-25,-217586,3000
2021-06-28,-846604,0
2021-06-29,-949798,1000
2021-06-30,-634010,-2000
2021-07-01,-1409999,1000
2021-07-02,-177008,-1000
2021-07-05,948729,-28000
2021-07-06,250776,-25000
2021-07-07,752157,0
2021-07-08,-257622,0
2021-07-09,-619576,3000
2021-07-12,439288,-13000
2021-07-13,1293009,-1000
2021-07-14,-313029,-22000
2021-07-15,321212,5000
2021-07-16,395805,-14000
2021-07-19,-61875,1000
2021-07-20,-1542944,1000
2021-07-21,697192,5000
2021-07-22,421253,4000
2021-07-23,328758,1000
2021-07-26,-555590,-1000
2021-07-27,-658698,27000
2021-07-28,-427119,30000
2021-07-29,1081039,1488
2021-07-30,958359,27000
2021-08-02,680908,75000
2021-08-03,-256592,0
2021-08-04,-191940,4000
2021-08-05,-296212,4000
2021-08-06,-73331,7000
2021-08-09,128690,1000
2021-08-10,117483,503000
2021-08-11,-395380,243000
2021-08-12,-564551,285000
2021-08-13,222967,635000
2021-08-16,28083,8000
2021-08-17,253829,16000
2021-08-18,-613650,46000
2021-08-19,382902,23000
2021-08-20,1718408,21000
2021-08-23,777200,329000
2021-08-24,58536,17000
2021-08-25,-327664,-6000
2021-08-26,745591,0
2021-08-27,-113187,-53000
2021-08-30,-14130,17000
2021-08-31,-10361,8000
2021-09-01,-469624,-18000
2021-09-02,-17487,0
2021-09-03,-530950,2000
2021-09-06,-182765,-5000
2021-09-07,205635,-4000
2021-09-08,-279293,658000
2021-09-09,168180,38000
2021-09-10,-664148,461000
2021-09-13,-464151,468000
2021-09-14,-75673,292000
2021-09-15,-774303,491000
2021-09-16,-345690,84000
2021-09-17,-1595631,46000
2021-09-22,-1534546,-96000
2021-09-23,-340329,58000
2021-09-24,-780549,0
2021-09-27,-1221596,10000
2021-09-28,-861148,-26000
2021-09-29,-594265,-3857
2021-09-30,217744,57000
2021-10-01,-1348177,-11000
2021-10-04,50647,93000
2021-10-05,-789491,-12000
2021-10-06,-327462,33000
2021-10-07,-34422,19000
2021-10-08,-323521,15000
2021-10-12,-520145,0
2021-10-13,-111180,-57000
2021-10-14,-311319,14000
2021-10-15,-38084,15000
2021-10-18,-199599,-45000
2021-10-19,-338563,0
2021-10-20,33018,12000
2021-10-21,-580217,-51000
2021-10-22,-152856,-12000
2021-10-25,109905,1000
2021-10-26,386998,38000
2021-10-27,-351794,-4000
2021-10-28,943819,-37600
2021-10-29,455462,-442000
2021-11-01,1083000,-150000
2021-11-02,176807,-622000
2021-11-03,47078,-120000
2021-11-04,1024600,-1173000
2021-11-05,226648,-3000
2021-11-08,-132750,0
2021-11-09,-331479,0
2021-11-10,-1523831,-12000
2021-11-11,371122,0
2021-11-12,-875460,-61000
2021-11-15,-413986,-50000
2021-11-16,477934,-176000
2021-11-17,-507840,-281000
2021-11-18,-282762,-26000
2021-11-19,-586907,-53000
2021-11-22,-654690,-174000
2021-11-23,-534763,-117000
2021-11-24,-775176,9250
2021-11-25,-758234,-8000
2021-11-26,-1171921,20000
2021-11-29,-433655,25000
2021-11-30,121025,-84000
2021-12-01,-125943,8000
2021-12-02,73553,150000
2021-12-03,115682,100000
2021-12-06,127918,72000
2021-12-07,367656,80000
2021-12-08,531046,3000
2021-12-09,-140230,-30569
2021-12-10,-106452,-1000
2021-12-13,31568,39000
2021-12-14,-843966,1000
2021-12-15,-370716,96000
2021-12-16,-27021,-10000
2021-12-17,402235,-44000
2021-12-20,-620680,-12000
2021-12-21,48000,-189000
2021-12-22,-259850,-17000
2021-12-23,4721,-6000
2021-12-24,152440,-84000
2021-12-27,145261,-10000
2021-12-28,992896,-13000
2021-12-29,540803,1000
2021-12-30,396460,-68000
2022-01-03,1053995,-143437
2022-01-04,80300,-202000
2022-01-05,700030,-20000
2022-01-06,83673,25000
2022-01-07,328497,0
2022-01-10,-334400,-3000
2022-01-11,370127,-14000
2022-01-12,25809,58000
2022-01-13,-81386,-4000
2022-01-14,-5349565,-6000
2022-01-17,-1480050,-63000
2022-01-18,536623,-6000
2022-01-19,4648,4000
2022-01-20,84260,-145000
2022-01-21,-513063,11000
2022-01-24,-491104,7000
2022-01-25,-1073830,15000
2022-01-26,630772,16000
2022-02-07,-818498,6000
2022-02-08,1718960,21000
2022-02-09,532820,5000
2022-02-10,1309510,0
2022-02-11,1219691,-3000
2022-02-14,-136161,18000
2022-02-15,1054929,22000
2022-02-16,334878,12000
2022-02-17,-48195,-10000
2022-02-18,-411918,-4000
2022-02-21,-277949,41000
2022-02-22,-616284,61000
2022-02-23,474320,14000
2022-02-24,-614571,30000
2022-02-25,-2084928,65431
2022-03-01,739730,57000
2022-03-02,-117698,5000
2022-03-03,-220113,4000
2022-03-04,-1946967,16000
2022-03-07,-2594546,84000
2022-03-08,-877121,75000
2022-03-09,-686322,31000
2022-03-10,122325,9000
2022-03-11,-1211267,107000
2022-03-14,-625087,18000
2022-03-15,-624327,-134000
2022-03-16,-1523947,27000
2022-03-17,966747,2000
2022-03-18,-90729,67000
2022-03-21,-513646,204000
2022-03-22,-77041,33000
2022-03-23,246800,6000
2022-03-24,-36607,0
2022-03-25,-489880,-4000
2022-03-28,-937987,-36000
2022-03-29,647177,7000
2022-03-30,401608,2000
2022-03-31,374490,0
2022-04-01,-116734,-23450
2022-04-06,1086629,19000
2022-04-07,262621,-65000
2022-04-08,-39847,-49000
2022-04-11,-1719273,8000
2022-04-12,-33445,18000
2022-04-13,101393,2000
2022-04-14,607197,-33000
2022-04-15,-874829,15000
2022-04-18,-328206,32000
2022-04-19,-228004,6000
2022-04-20,-1031350,-41000
2022-04-21,253812,-4250
2022-04-22,-835595,2100
2022-04-25,-927177,0
2022-04-26,-1545621,13000
2022-04-27,-1524176,56000
2022-04-28,-453786,5000
2022-04-29,-210970,8000
2022-05-03,140900,-47000
2022-05-04,60510,2000
2022-05-05,-428086,10836
2022-05-06,-1005094,-9000
2022-05-09,-879414,1000
2022-05-10,-1672640,-203000
2022-05-11,148950,-11000
2022-05-12,48549,-278000
2022-05-13,-3939754,7000
2022-05-16,-794366,-170000
2022-05-17,-1151695,0
2022-05-18,-863929,74000
2022-05-19,-146685,2000
2022-05-20,-485270,72000
2022-05-23,-349612,0
2022-05-24,-397517,-35000
2022-05-25,-437132,36000
2022-05-26,-1967917,6000
2022-05-27,1763794,72000
2022-05-30,-537123,65000
2022-05-31,1586432,-16891
2022-06-01,-645962,0
2022-06-02,-197218,0
2022-06-06,-240000,0
2022-06-07,-262567,0
2022-06-08,321643,99000
2022-06-09,-226241,42000
2022-06-10,-817538,0
2022-06-13,-288249,11000
2022-06-14,-1068482,20377
2022-06-15,489341,102996
2022-06-16,553066,107000
2022-06-17,-1335621,-4000
2022-06-20,-140703,5000
2022-06-21,-250930,33287
2022-06-22,-1600317,138000
2022-06-23,-899341,185000
2022-06-24,-865225,400701
2022-06-27,277081,102000
2022-06-28,-580685,218000
2022-06-29,212507,159000
2022-06-30,-227820,6000
2022-07-01,-4847804,337000
2022-07-04,-922136,29000
2022-07-05,-653207,16000
2022-07-06,100798,1000
2022-07-07,-463846,20000
2022-07-08,-930450,23000
2022-07-11,-214987,0
2022-07-12,-648267,-5000
2022-07-13,-704700,28000
2022-07-14,-81764,0
2022-07-15,-1873740,-187968
2022-07-18,-464995,-18000
2022-07-19,-888425,12000
2022-07-20,414201,2000
2022-07-21,350741,-10000
2022-07-22,16660,2000
2022-07-25,-247080,25013
2022-07-26,105651,42000
2022-07-27,137474,9000
2022-07-28,34598,25014
2022-07-29,924924,171000
2022-08-01,-78228,69000
2022-08-02,901115,21000
2022-08-03,-1111390,10000
2022-08-04,344219,5000
2022-08-05,1892343,0
2022-08-08,682376,13000
2022-08-09,253846,15187
2022-08-10,79065,294000
2022-08-11,-967167,-26100
2022-08-12,815454,-102900
2022-08-15,390784,11000
2022-08-16,-371918,37000
2022-08-17,335950,-265100
2022-08-18,-486697,16000
2022-08-19,-137584,-146000
2022-08-22,-71790,34000
2022-08-23,-296981,-11000
2022-08-24,-371352,-167000
2022-08-25,-215572,9000
2022-08-26,-203895,34000
2022-08-29,-8017237,-246400
2022-08-30,-1241239,-1000
2022-08-31,-1311484,-15000
2022-09-01,-1592816,-1000
2022-09-02,-2648708,-45000
2022-09-05,-1189746,18000
2022-09-06,-618386,4000
2022-09-07,-1464173,-9000
2022-09-08,271192,-28000
2022-09-12,520495,2000
2022-09-13,693515,6000
2022-09-14,-903365,-9967
2022-09-15,181420,-11000
2022-09-16,193698,-156000
2022-09-19,585990,31000
2022-09-20,-304877,-10000
2022-09-21,-40672,0
2022-09-22,-830973,17000
2022-09-23,173281,7000
2022-09-26,-1294465,8000
2022-09-27,-550541,23500
2022-09-28,-333947,27000
2022-09-29,-347766,-26000
2022-09-30,258302,32000
2022-10-03,-571350,17000
2022-10-04,638833,23000
2022-10-05,392400,161000
2022-10-06,221666,24972
2022-10-07,-522797,22972
2022-10-11,-2688243,31000
2022-10-12,-68042,36000
2022-10-13,-1001363,11500
2022-10-14,91732,20000
2022-10-17,434964,-290028
2022-10-18,139040,-182000
2022-10-19,-250747,2000
2022-10-20,-928114,26000
2022-10-21,-1017634,4000
2022-10-24,-446053,10971
2022-10-25,-3422089,29000
2022-10-26,-713483,-26500
2022-10-27,1025620,2000
2022-10-28,-317085,16000
2022-10-31,-985878,15971
2022-11-01,1379600,12000
2022-11-02,-3125299,31535
2022-11-03,484132,97704
2022-11-04,-52711,32764
2022-11-07,-807842,45000
2022-11-08,-945721,211000
2022-11-09,-1246846,47000
2022-11-10,-268925,39000
2022-11-11,-106354,7000
2022-11-14,5617808,51000
2022-11-15,2044909,-63000
2022-11-16,-226626,-594600
2022-11-17,978012,-176479
2022-11-18,-424890,273000
2022-11-21,-393957,1000
2022-11-22,-428935,0
2022-11-23,569306,7000
2022-11-24,1093958,42000
2022-11-25,56419,32000
2022-11-28,245741,-16257
2022-11-29,537534,-1803
2022-11-30,2679736,70589
2022-12-01,181180,153000
2022-12-02,2574221,200395
2022-12-05,242546,68000
2022-12-06,867435,720197
2022-12-07,886991,-117000
2022-12-08,-19380,477000
2022-12-09,1205060,1000
2022-12-12,103654,-13803
2022-12-13,302162,-1000
2022-12-14,305745,18982
2022-12-15,2108165,120394
2022-12-16,-1748,126194
2022-12-19,1290518,97000
2022-12-20,569755,343000
2022-12-21,2496920,293000
2022-12-22,-524022,56000
2022-12-23,962550,6000
2022-12-26,569999,12000
2022-12-27,1472195,14260
2022-12-28,245000,9000
2022-12-29,689361,7000
2022-12-30,554890,2000
2023-01-03,599671,17000
2023-01-04,2238008,27000
2023-01-05,329335,22000
2023-01-06,530978,24000
2023-01-09,2273142,87233
2023-01-10,1451328,284000
2023-01-11,683382,259000
2023-01-12,640078,86000
2023-01-13,-65958,1000
2023-01-16,2946510,-9000
2023-01-17,821397,-232806
2023-01-30,2440423,-10749
2023-01-31,-3201640,-315000
2023-02-01,2041058,89000
2023-02-02,-936539,-66000
2023-02-03,-27701,-2000
2023-02-06,-344751,-1000
2023-02-07,-179441,31000
2023-02-08,-126370,-4000
2023-02-09,256800,17000
2023-02-10,121259,288000
2023-02-13,-307320,209195
2023-02-14,832773,20000
2023-02-15,1066732,49000
2023-02-16,-391983,384000
2023-02-17,44692,325000
2023-02-20,95897,32000
2023-02-21,-778526,4000
2023-02-22,445905,3000
2023-02-23,-1431762,-83000
2023-02-24,-496816,-495000
2023-03-01,1623125,-137000
2023-03-02,119078,-48000
2023-03-03,-306940,93000
2023-03-06,-28237,88195
2023-03-07,1070467,-31805
2023-03-08,456701,-26000
2023-03-09,1271702,195
2023-03-10,-1540153,22000
2023-03-13,1739475,25000
2023-03-14,-283964,7000
2023-03-15,228837,7000
2023-03-16,-56550,25000
2023-03-17,478823,-93000
2023-03-20,-118900,14000
2023-03-21,-1001980,-13000
2023-03-22,1835412,-288000
2023-03-23,920250,74000
2023-03-24,-1162812,-121000
2023-03-27,789695,-158000
2023-03-28,257568,0
2023-03-29,-87517,1000
2023-03-30,-1053434,-559808
2023-03-31,-320617,-586000
2023-04-06,-483710,-120000
2023-04-07,318100,-13000
2023-04-10,293750,-1970
2023-04-11,849351,7000
2023-04-12,122586,5000
2023-04-13,680290,9000
2023-04-14,2098080,-20000
2023-04-17,-900086,-357000
2023-04-18,65700,-46000
2023-04-19,-496549,11000
2023-04-20,-620422,8000
2023-04-21,23380,6000
2023-04-24,-237860,94000
2023-04-25,-736789,25000
2023-04-26,228478,-9000
2023-04-27,-840942,-25000
2023-04-28,182977,7000
2023-05-02,180102,29000
2023-05-03,-512896,-48690
2023-05-04,-584803,-56352
2023-05-05,-497622,13420
2023-05-08,825178,28892
2023-05-09,-550484,16131
2023-05-10,43892,10078
2023-05-11,97814,14104
2023-05-12,-556196,14103
2023-05-15,-4988022,34103
2023-05-16,-1469606,-439500
2023-05-17,-21796,471180
2023-05-18,426058,-11746
2023-05-19,-366909,-330909
2023-05-22,-1012298,-17165
2023-05-23,-268150,-113000
2023-05-24,-1509296,-37247
2023-05-25,-3722922,-210000
2023-05-26,-1093850,-123000
2023-05-29,957809,-100917
2023-05-30,-1572683,-51917
2023-05-31,-3359698,58237
2023-06-01,-766782,-55917
2023-06-02,-220400,-427917
2023-06-05,-239676,-47834
2023-06-06,311700,-5918
2023-06-07,318459,-19753
2023-06-08,-501277,-31835
2023-06-09,-499547,-13588
2023-06-12,-1131717,-24000
2023-06-13,-4777776,-96314
2023-06-14,770223,-37835
2023-06-15,-2117296,-24834
2023-06-16,-959843,-39920
2023-06-19,-785925,106255
2023-06-20,-863247,-16840
2023-06-21,-1674050,-17000
2023-06-26,-1265014,1000
2023-06-27,-1005185,-18000
2023-06-28,-150785,-3000
2023-06-29,-309032,-37277
2023-06-30,-66338,-6584
2023-07-03,-87845,-2961
2023-07-04,1342353,-32000
2023-07-05,-427198,-21000
2023-07-06,-757514,-607000
2023-07-07,-2538893,-17000
2023-07-10,-637974,-6000
2023-07-11,718956,-6000
2023-07-12,-592591,-5000
2023-07-13,-352413,-20947
2023-07-14,3174176,19059
2023-07-17,184364,-4942
2023-07-18,450000,-55971
2023-07-19,156249,-5971
2023-07-20,-2124097,0
2023-07-21,-2570869,-2000
2023-07-24,305332,2000
2023-07-25,-351476,-5000
2023-07-26,-2091630,-163392
2023-07-27,-519192,-14976
2023-07-28,-739470,-13000
2023-07-31,1032466,-11977
2023-08-01,121679,67000
2023-08-02,-1530553,80000
2023-08-04,-5353525,-11027
2023-08-07,-2315438,43000
2023-08-08,-1440430,61000
2023-08-09,-438363,28983
2023-08-10,-266384,40000
2023-08-11,-1503399,-26000
2023-08-14,-3137940,-23512
2023-08-15,-2220567,-116000
2023-08-16,428865,190861
2023-08-17,-201121,96000
2023-08-18,-823222,42911
2023-08-21,152879,17017
2023-08-22,-153730,9093
2023-08-23,-1470593,3000
2023-08-24,410068,-5000
2023-08-25,-41414,91000
2023-08-28,-330615,12000
2023-08-29,-1181695,-13386
2023-08-30,-894406,1000
2023-08-31,-461463,6965
2023-09-01,-651454,-6189
2023-09-04,-330294,46000
2023-09-05,-1035916,82070
2023-09-06,-797483,5000
2023-09-07,-2657418,13000
2023-09-08,-1170707,35000
2023-09-11,-327306,11000
2023-09-12,-235143,16000
2023-09-13,-182849,8000
2023-09-14,146030,-1000
2023-09-15,563502,-374021
2023-09-18,559483,7000
2023-09-19,-197994,9000
2023-09-20,-342629,13000
2023-09-21,-1704503,32000
2023-09-22,-91784,14000
2023-09-25,853864,2979
2023-09-26,-275817,11000
2023-09-27,1538789,13000
2023-09-28,-663693,13000
2023-10-02,-820082,25000
2023-10-03,-703998,4000
2023-10-04,-972874,10000
2023-10-05,-488394,10000
2023-10-06,9115,40000
2023-10-11,1917481,3000
2023-10-12,-546449,2000
2023-10-13,-283128,-3000
2023-10-16,-85443,28044
2023-10-17,-321746,-2020
2023-10-18,-1335004,-1000
2023-10-19,-1092954,5000
2023-10-20,-3270173,2000
2023-10-23,-1721212,5000
2023-10-24,-1160161,14000
2023-10-25,-366770,6000
2023-10-26,-1095242,12020
2023-10-27,1986385,-54000
2023-10-30,-237658,47019
2023-10-31,-378779,12057
2023-11-01,-1277348,37037
2023-11-02,-125230,13037
2023-11-03,395531,1000
2023-11-06,503992,-8000
2023-11-07,-182697,2000
2023-11-08,-1017946,-3000
2023-11-09,-271532,-2000
2023-11-10,-3526552,1000
2023-11-13,-1396049,-196000
2023-11-14,-613290,-3000
2023-11-15,-1233929,-85000
2023-11-16,-268354,-322585
2023-11-17,-755218,329018
2023-11-20,-751752,10091
2023-11-21,1165223,-1846
2023-11-22,262243,162051
2023-11-23,16001,5000
2023-11-24,1104711,85102
2023-11-27,737338,115000
2023-11-28,303523,49000
2023-11-29,-602992,-3000
2023-11-30,-563623,-5066
2023-12-01,-1973503,11000
2023-12-04,-201718,7000
2023-12-05,-802196,38000
2023-12-06,-552261,0
2023-12-07,-953508,0
2023-12-08,-416966,-3000
2023-12-11,-2131763,0
2023-12-12,-705980,0
2023-12-13,-3240419,3000
2023-12-14,-745052,51
2023-12-15,5493326,-22856
2023-12-18,-1134918,103048
2023-12-19,260488,0
2023-12-20,-219953,0
2023-12-21,1094186,-3000
2023-12-22,-17265,5000
2023-12-25,-210882,24000
2023-12-26,345918,-1000
2023-12-27,372922,4048
2023-12-28,-66209,2097
2023-12-29,1317062,13000
2024-01-02,-1425447,1870046
2024-01-03,-900179,908010
2024-01-04,1364041,279000
2024-01-05,-916484,26000
2024-01-08,-1120891,0
2024-01-09,-1828938,-20635
2024-01-10,-79402,-122120
2024-01-11,-387861,118493
2024-01-12,-369051,36000
2024-01-15,-577884,0
2024-01-16,-1095239,-15000
2024-01-17,-3256089,7946
2024-01-18,-2305790,83987
2024-01-19,-1199541,-268013
2024-01-22,-722701,-3000
2024-01-23,-685612,0
2024-01-24,-2076983,93000
2024-01-25,-703481,-3959
2024-01-26,-2149259,35000
2024-01-29,-538113,0
2024-01-30,-6520346,299042
2024-01-31,-1423102,-1000
2024-02-01,-980533,12750
2024-02-02,-1083652,255917
2024-02-05,-1343571,-34494
2024-02-15,-5523795,2000
2024-02-16,-4776038,-509500
2024-02-19,-158775,8861
2024-02-20,1325279,-6987
2024-02-21,-1082533,3915
2024-02-22,354957,-8493
2024-02-23,-511132,-21480
2024-02-26,-1387166,-63566
2024-02-27,-1420309,-170609
2024-02-29,200769,-2188
2024-03-01,-1564794,365162
2024-03-04,-390536,564501
2024-03-05,-326583,-11225
2024-03-06,481341,218383
2024-03-07,-459077,135179
2024-03-08,-1306693,134447
2024-03-11,541411,16988
2024-03-12,27202,386090
2024-03-13,322004,241089
2024-03-14,2259252,-18404
2024-03-15,-1468268,516110
2024-03-18,-981937,-68911
2024-03-19,-1397843,-39407
2024-03-20,-735965,-80000
2024-03-21,3103706,-156592
2024-03-22,-4396845,-9945
2024-03-25,209549,-16300
2024-03-26,-2108145,-55386
2024-03-27,-438122,-5000
2024-03-28,-2067428,-14386
2024-03-29,-402131,-4000
2024-04-01,2423114,-204386
2024-04-02,-514462,-71472
2024-04-03,1360082,-12858
2024-04-08,517412,0
2024-04-09,1763291,-63718
2024-04-10,725029,-8472
2024-04-11,-1032293,3000
2024-04-12,-963512,-16474
2024-04-15,104724,1914
2024-04-16,-3625121,14527
2024-04-17,-2098966,-2473
2024-04-18,773812,-23000
2024-04-19,-3989834,143000
2024-04-22,2145913,132000
2024-04-23,627656,119000
2024-04-24,46838,3000
2024-04-25,-225145,-472
2024-04-26,-4021214,-499000
2024-04-29,4019670,15000
2024-04-30,582343,-20557
2024-05-02,-1207449,25145
2024-05-03,1296130,-14522
2024-05-06,238514,28848
2024-05-07,-10297197,-7038
2024-05-08,-26177669,-34038
2024-05-09,-17315029,12000
2024-05-10,-6541357,-85076
2024-05-13,238093,8000
2024-05-14,-7493795,-45077
2024-05-15,-725581,-1307155
2024-05-16,472055,-1147329
2024-05-17,-1498078,-227784
2024-05-20,758626,92185
2024-05-21,-399959,-1076000
2024-05-22,423977,8000
2024-05-23,-7260876,-8722
2024-05-24,-2666900,-3000
2024-05-27,2076669,-7907
2024-05-28,1283334,-1271907
2024-05-29,-1508131,46000
2024-05-30,-1433188,73000
2024-05-31,-7596271,6461620
2024-06-03,435987,1471890
2024-06-04,-2088488,421725
2024-06-05,608578,754896
2024-06-06,-1808281,-4928
2024-06-07,-2178544,1077000
2024-06-11,-4789649,282197
2024-06-12,-747242,1313000
2024-06-13,902320,67771
2024-06-14,-409256,117000
2024-06-17,-160416,1100183
2024-06-18,-1727677,902113
2024-06-19,-3094102,1474103
2024-06-20,-754125,676000
2024-06-21,-4971380,4250975
2024-06-24,-6911980,3929090
2024-06-25,-4436373,3136192
2024-06-26,-5400363,3435000
2024-06-27,-10935728,3219000
2024-06-28,-3315042,296000
2024-07-01,-3945097,527792
2024-07-02,-3472138,292000
2024-07-03,-3530597,2742412
2024-07-04,597156,192459
2024-07-05,-3128642,29458
2024-07-08,-375050,151000
2024-07-09,-2345060,82000
2024-07-10,-59266,240000
2024-07-11,1717209,517787
2024-07-12,-31012,707795
2024-07-15,728489,1105932
2024-07-16,-3418022,1934646
2024-07-17,-4567880,2561323
2024-07-18,-2791158,1629342
2024-07-19,-6323839,1853000
2024-07-22,-4294541,2212725
2024-07-23,1281011,-603783
2024-07-26,-2213343,331511
2024-07-29,-832102,378000
2024-07-30,-2469610,282509
2024-07-31,1110845,1597979
2024-08-01,459833,290938
2024-08-02,-2401492,-1200
2024-08-05,-4002004,154922
2024-08-06,-2825591,214941
2024-08-07,440822,810000
2024-08-08,-1532863,73000
2024-08-09,-385838,890433
2024-08-12,1692158,1152780
2024-08-13,-208858,237119
2024-08-14,494047,179161
2024-08-15,-892486,71000
2024-08-16,1483856,777340
2024-08-19,539625,-147921
2024-08-20,-184241,-81000
2024-08-21,-1249597,446000
2024-08-22,-2743317,-185000
2024-08-23,-1258752,-370134
2024-08-26,2273249,27682
2024-08-27,-2833772,536802
2024-08-28,-3468035,24772
2024-08-29,-2026360,66803
2024-08-30,-748896,826000
2024-09-02,-717040,440410
2024-09-03,742806,552292
2024-09-04,-2628318,802418
2024-09-05,-1887564,480287
2024-09-06,-43375,249248
2024-09-09,-1275331,559444
2024-09-10,-9328949,193487
2024-09-11,-1612820,735364
2024-09-12,-1092015,223145
2024-09-13,1436003,726315
2024-09-16,-433722,443298
2024-09-18,-7030175,3164482
2024-09-19,248847,2803557
2024-09-20,-5529834,5669222
2024-09-23,-3400582,2638000
2024-09-24,-1149340,2219924
2024-09-25,4251848,2091172
2024-09-26,-6174322,2180245
2024-09-27,9644404,1547836
2024-09-30,-4929785,523708
2024-10-01,407914,-3398783
2024-10-04,-1787507,1257141
2024-10-07,-419571,516000
2024-10-08,1337780,2383969
2024-10-09,-4943217,2311985
2024-10-11,-3875988,649768
2024-10-14,-27887,467985
2024-10-15,-797344,65162
2024-10-16,-1154609,603908
2024-10-17,-803896,77000
2024-10-18,1503097,-405031
2024-10-21,4504815,73985
2024-10-22,316562,356985
2024-10-23,-174069,-917337
2024-10-24,-361630,636169
2024-10-25,3066,106018
2024-10-28,57338,68908
2024-10-29,-1221519,286756
2024-10-30,57690,-317834
2024-11-01,-5254955,342932
2024-11-04,151020,-18777
2024-11-05,-70569,186672
2024-11-06,-1546305,102416
2024-11-07,-88202,148610
2024-11-08,-916689,-241669
2024-11-11,-3794949,-365542
2024-11-12,-26537141,-10995
2024-11-13,-6996351,-121255
2024-11-14,-4157015,-3547673
2024-11-15,-1717192,-2116840
2024-11-18,391619,-1759517
2024-11-19,-1087584,262113
2024-11-20,-3295091,40015
2024-11-21,-1394879,-996776
2024-11-22,-208930,-770182
2024-11-25,-941529,-1509075
2024-11-26,662396,237805
2024-11-27,-1129327,-892000
2024-11-28,-1186799,-1774875
2024-11-29,-3789533,-1530337
2024-12-02,385054,1032782
2024-12-03,928069,-101000
2024-12-04,1177385,-1726000
2024-12-05,588894,-382655
2024-12-06,1183682,-1459782
2024-12-09,-1463121,309000
2024-12-10,4926977,-1937338
2024-12-11,-2336108,261668
2024-12-12,-1881012,109000
2024-12-13,-3466490,354399
2024-12-16,-1008366,-423144
2024-12-17,-3457457,-3921214
2024-12-18,1661557,-2441008
2024-12-19,-665411,-2240051
2024-12-20,564764,-3450545
2024-12-23,3530785,-4299142
2024-12-24,1619397,-2545000
2024-12-25,-235248,-2359000
2024-12-26,1417656,-2626000
2024-12-27,80672,-444144
2024-12-30,-5502146,8088478
2024-12-31,-7077831,6399607
2025-01-02,-6381541,10817940
2025-01-03,-6242313,1793000
2025-01-06,-682297,-300000
2025-01-07,-1442539,1264000
2025-01-08,-1556514,1142626
2025-01-09,-2748713,-450000
2025-01-10,-2237770,970000
2025-01-13,-3180811,834028
2025-01-14,2015687,-1615000
2025-01-15,-124343,-1127000
2025-01-16,257819,217151
2025-01-17,1784131,-4747221
2025-01-20,-1180101,179094
2025-01-21,1523541,109028
2025-01-22,-368636,104024
2025-02-03,6800186,168998
2025-02-04,-3675242,386558
2025-02-05,-1465117,30115
2025-02-06,809467,-34001
2025-02-07,-692659,-61702
2025-02-10,-371798,-52917
2025-02-11,4246994,-94077
2025-02-12,-3023737,124173
2025-02-13,1077989,-8883
2025-02-14,2251524,-181717
2025-02-17,-929680,14868
2025-02-18,401050,-98174
2025-02-19,343307,217228
2025-02-20,435799,-161748
2025-02-21,321078,116399
2025-02-24,-679636,-57669
2025-02-25,-783730,286006
2025-02-26,-5767831,1284117
2025-02-27,-418063,290960
2025-03-03,1135062,2818248
