date,foreign_net,trust_net
2021-09-17,1000,0
2021-09-22,990,0
2021-09-23,0,0
2021-09-24,7000,0
2021-09-27,3000,0
2021-09-28,-3000,0
2021-09-29,-7000,0
2021-09-30,0,0
2021-10-01,-12000,0
2021-10-04,-2000,0
2021-10-05,-6000,0
2021-10-06,-10000,0
2021-10-07,2000,0
2021-10-08,-3000,0
2021-10-12,0,0
2021-10-13,-2000,0
2021-10-14,8000,0
2021-10-15,5000,0
2021-10-18,4000,0
2021-10-19,6000,0
2021-10-20,3000,0
2021-10-21,10784,0
2021-10-22,2000,0
2021-10-25,3000,0
2021-10-26,19000,0
2021-10-27,2000,0
2021-10-28,-11000,0
2021-10-29,-5000,0
2021-11-01,5000,0
2021-11-02,-4000,0
2021-11-03,-4000,0
2021-11-04,-3000,0
2021-11-05,-3000,0
2021-11-08,-3000,0
2021-11-09,6000,0
2021-11-10,4000,0
2021-11-11,-14000,0
2021-11-12,-25000,0
2021-11-15,-12000,0
2021-11-16,-2000,0
2021-11-17,-15000,0
2021-11-18,-7000,0
2021-11-19,-8001,0
2021-11-22,-15000,0
2021-11-23,-8000,0
2021-11-24,-6000,0
2021-11-25,-5000,0
2021-11-26,-15000,0
2021-11-29,-21102,0
2021-11-30,-4000,0
2021-12-01,3000,0
2021-12-02,1000,0
2021-12-03,3000,0
2021-12-06,0,0
2021-12-07,-2000,0
2021-12-08,-7000,0
2021-12-09,-5000,0
2021-12-10,-4000,0
2021-12-13,3000,0
2021-12-14,5000,0
2021-12-15,1000,0
2021-12-16,3000,0
2021-12-17,9000,0
2021-12-20,-2000,0
2021-12-21,0,0
2021-12-22,6000,0
2021-12-23,2000,0
2021-12-24,20000,0
2021-12-27,4000,0
2021-12-28,4000,0
2021-12-29,16000,0
2021-12-30,10000,0
2022-01-03,3000,0
2022-01-04,-6000,0
2022-01-05,-4000,0
2022-01-06,5000,0
2022-01-07,-2000,0
2022-01-10,0,0
2022-01-11,-9000,0
2022-01-12,-14540,0
2022-01-13,-7000,0
2022-01-14,-21000,0
2022-01-17,-11000,0
2022-01-18,3000,0
2022-01-19,-3000,0
2022-01-20,-2000,0
2022-01-21,-1000,0
2022-01-24,-23000,0
2022-01-25,-16000,0
2022-01-26,1000,0
2022-02-07,-5000,0
2022-02-08,0,0
2022-02-09,-5000,0
2022-02-10,-6000,0
2022-02-11,-2000,0
2022-02-14,-4000,0
2022-02-15,-1000,0
2022-02-16,-2000,0
2022-02-17,3000,0
2022-02-18,-3000,0
2022-02-21,-38000,0
2022-02-22,-23000,0
2022-02-23,-3000,0
2022-02-24,-14000,0
2022-02-25,-9000,0
2022-03-01,-4000,0
2022-03-02,9000,0
2022-03-03,0,0
2022-03-04,-4000,0
2022-03-07,-23000,0
2022-03-08,-15000,0
2022-03-09,-8000,0
2022-03-10,17000,0
2022-03-11,-136000,0
2022-03-14,-22000,0
2022-03-15,-45000,0
2022-03-16,1000,0
2022-03-17,-14000,0
2022-03-18,-509305,0
2022-03-21,-298000,0
2022-03-22,19769,0
2022-03-23,3000,0
2022-03-24,13000,0
2022-03-25,8000,0
2022-03-28,-13000,0
2022-03-29,-37000,0
2022-03-30,-30000,0
2022-03-31,-20000,0
2022-04-01,-2000,0
2022-04-06,-44000,0
2022-04-07,-48000,0
2022-04-08,-46000,0
2022-04-11,-79000,0
2022-04-12,-20000,0
2022-04-13,-327000,0
2022-04-14,-56000,0
2022-04-15,-111000,0
2022-04-18,-63000,0
2022-04-19,-16000,0
2022-04-20,-20000,0
2022-04-21,-10000,0
2022-04-22,-38000,0
2022-04-25,-60000,0
2022-04-26,-48000,0
2022-04-27,-44000,0
2022-04-28,-36000,0
2022-04-29,18231,0
2022-05-03,13000,0
2022-05-04,-2000,0
2022-05-05,34497,0
2022-05-06,69000,0
2022-05-09,-21000,0
2022-05-10,-6000,0
2022-05-11,-86562,0
2022-05-12,-55000,0
2022-05-13,-2000,0
2022-05-16,17000,0
2022-05-17,39000,0
2022-05-18,-24000,0
2022-05-19,26000,0
2022-05-20,4000,0
2022-05-23,-11000,0
2022-05-24,-39000,0
2022-05-25,-8000,0
2022-05-26,-3000,0
2022-05-27,-3000,0
2022-05-30,27000,0
2022-05-31,59000,0
2022-06-01,-2000,0
2022-06-02,-3000,0
2022-06-06,1000,0
2022-06-07,-10000,0
2022-06-08,0,0
2022-06-09,-12000,0
2022-06-10,7000,0
2022-06-13,-19000,0
2022-06-14,-38000,0
2022-06-15,12382,0
2022-06-16,-27000,0
2022-06-17,-36000,0
2022-06-20,-44000,0
2022-06-21,28000,0
2022-06-22,-7000,0
2022-06-23,-16000,0
2022-06-24,-17000,0
2022-06-27,-2000,0
2022-06-28,0,0
2022-06-29,-12000,0
2022-06-30,-11000,0
2022-07-01,-6000,0
2022-07-04,-32000,0
2022-07-05,-7000,0
2022-07-06,-10000,0
2022-07-07,27000,0
2022-07-08,-7000,0
2022-07-11,-10000,0
2022-07-12,-1000,0
2022-07-13,30446,0
2022-07-14,23000,0
2022-07-15,1000,0
2022-07-18,-6000,0
2022-07-19,6000,0
2022-07-20,-4736,0
2022-07-21,1000,0
2022-07-22,13000,0
2022-07-25,7000,0
2022-07-26,15000,0
2022-07-27,112722,0
2022-07-28,-16000,0
2022-07-29,14000,0
2022-08-01,49000,0
2022-08-02,8000,0
2022-08-03,13010,0
2022-08-04,-12000,0
2022-08-05,56000,0
2022-08-08,59000,0
2022-08-09,-95000,50000
2022-08-10,262558,50000
2022-08-11,190648,0
2022-08-12,140000,0
2022-08-15,73000,0
2022-08-16,542000,0
2022-08-17,125444,0
2022-08-18,231798,0
2022-08-19,150000,0
2022-08-22,400000,50000
2022-08-23,-445000,0
2022-08-24,-281000,0
2022-08-25,-507000,0
2022-08-26,-426000,0
2022-08-29,150000,0
2022-08-30,-425000,0
2022-08-31,-137000,0
2022-09-01,-93000,0
2022-09-02,-191000,0
2022-09-05,119391,0
2022-09-06,-497000,0
2022-09-07,263449,0
2022-09-08,465000,0
2022-09-12,751000,0
2022-09-13,884003,168000
2022-09-14,-339000,314000
2022-09-15,-229000,68000
2022-09-16,68000,34000
2022-09-19,132000,0
2022-09-20,-597000,53000
2022-09-21,876000,239000
2022-09-22,-240000,8000
2022-09-23,453005,0
2022-09-26,717000,10000
2022-09-27,-22000,4000
2022-09-28,186000,5000
2022-09-29,21000,60000
2022-09-30,505000,0
2022-10-03,-432000,150000
2022-10-04,196000,0
2022-10-05,-27000,73000
2022-10-06,-1286000,0
2022-10-07,-68900,0
2022-10-11,1178992,0
2022-10-12,233000,5000
2022-10-13,781000,0
2022-10-14,-336000,1000
2022-10-17,-256000,673000
2022-10-18,595000,117000
2022-10-19,-433000,42000
2022-10-20,-2086000,27000
2022-10-21,324000,-76000
2022-10-24,-1407000,-25000
2022-10-25,677000,-29000
2022-10-26,-438000,-43000
2022-10-27,342000,21000
2022-10-28,-67000,95000
2022-10-31,624000,60000
2022-11-01,572000,35000
2022-11-02,-40000,1074000
2022-11-03,3364354,60000
2022-11-04,176000,0
2022-11-07,-507000,-3000
2022-11-08,-26868,0
2022-11-09,-746000,-325000
2022-11-10,-387092,-1526000
2022-11-11,-760000,-106000
2022-11-14,-673000,0
2022-11-15,321000,0
2022-11-16,517000,23000
2022-11-17,-1130747,37000
2022-11-18,469000,-2000
2022-11-21,-204000,139000
2022-11-22,-461000,0
2022-11-23,-233000,0
2022-11-24,-17000,33000
2022-11-25,-428000,3000
2022-11-28,2044000,0
2022-11-29,1420000,39000
2022-11-30,-618000,135000
2022-12-01,-628900,229000
2022-12-02,19647,19000
2022-12-05,-1139000,24000
2022-12-06,56033,13000
2022-12-07,-877000,27000
2022-12-08,1272000,0
2022-12-09,-788000,0
2022-12-12,-602000,0
2022-12-13,264002,8000
2022-12-14,326010,83000
2022-12-15,114000,29000
2022-12-16,-791000,0
2022-12-19,124000,0
2022-12-20,865000,-278000
2022-12-21,1271000,-265000
2022-12-22,336000,0
2022-12-23,438000,-76000
2022-12-26,-82000,-60000
2022-12-27,-648000,132000
2022-12-28,-255000,153000
2022-12-29,85000,10000
2022-12-30,693000,0
2023-01-03,527000,0
2023-01-04,-815000,0
2023-01-05,-1537000,59000
2023-01-06,252000,5000
2023-01-09,1563000,119000
2023-01-10,-1035902,0
2023-01-11,-710000,0
2023-01-12,152003,0
2023-01-13,-87000,0
2023-01-16,818000,60000
2023-01-17,-597000,1000
2023-01-30,1361000,-6000
2023-01-31,-105000,-13000
2023-02-01,-721000,-17000
2023-02-02,811000,0
2023-02-03,-999980,-58000
2023-02-06,1613766,-40000
2023-02-07,-88000,-30000
2023-02-08,262000,0
2023-02-09,-72000,0
2023-02-10,1424997,-24000
2023-02-13,-1149000,-29000
2023-02-14,16000,-33000
2023-02-15,-361100,-16000
2023-02-16,-682000,-138000
2023-02-17,-171000,-146000
2023-02-20,152371,-4000
2023-02-21,-52879,0
2023-02-22,-850808,-165000
2023-02-23,-105240,-51000
2023-02-24,498000,432000
2023-03-01,522000,437000
2023-03-02,728173,256000
2023-03-03,1086226,144000
2023-03-06,1195090,-39000
2023-03-07,686020,0
2023-03-08,-1561437,-117000
2023-03-09,-172881,228000
2023-03-10,405142,0
2023-03-13,116002,-40000
2023-03-14,-668020,-23000
2023-03-15,-51980,-5000
2023-03-16,73000,0
2023-03-17,-69000,0
2023-03-20,-278000,-68000
2023-03-21,-814880,-14000
2023-03-22,-412987,0
2023-03-23,-169950,0
2023-03-24,-543000,0
2023-03-27,-530600,0
2023-03-28,333681,-65000
2023-03-29,-247000,-3000
2023-03-30,-195940,0
2023-03-31,88000,0
2023-04-06,81060,-38000
2023-04-07,109000,-52000
2023-04-10,172000,-186000
2023-04-11,387000,-113000
2023-04-12,-4002,0
2023-04-13,-333163,-42000
2023-04-14,201596,0
2023-04-17,110394,0
2023-04-18,-179101,-62000
2023-04-19,148000,-8000
2023-04-20,201000,-6000
2023-04-21,244000,-13000
2023-04-24,81000,0
2023-04-25,81000,0
2023-04-26,1033510,-464000
2023-04-27,1277000,-684000
2023-04-28,-339517,0
2023-05-02,-222032,0
2023-05-03,451090,-439000
2023-05-04,-183000,0
2023-05-05,-123000,0
2023-05-08,-445332,0
2023-05-09,-685000,0
2023-05-10,-56000,-1000
2023-05-11,90000,0
2023-05-12,35000,0
2023-05-15,-172000,0
2023-05-16,-19000,0
2023-05-17,-92000,0
2023-05-18,-176367,0
2023-05-19,-280995,0
2023-05-22,-137000,0
2023-05-23,-1138850,0
2023-05-24,-1196005,0
2023-05-25,878937,0
2023-05-26,-426393,-1000
2023-05-29,471835,-54000
2023-05-30,-127392,0
2023-05-31,-251357,0
2023-06-01,-303146,0
2023-06-02,-266000,0
2023-06-05,-461000,0
2023-06-06,-477000,0
2023-06-07,92000,-1000
2023-06-08,-348000,0
2023-06-09,-114000,0
2023-06-12,-416000,0
2023-06-13,-1072000,0
2023-06-14,-886990,0
2023-06-15,-2157,-1000
2023-06-16,166000,0
2023-06-19,-13000,-100000
2023-06-20,-183000,0
2023-06-21,129000,0
2023-06-26,568398,30000
2023-06-27,-268000,10000
2023-06-28,100000,0
2023-06-29,344000,0
2023-06-30,-379000,71000
2023-07-03,86990,10000
2023-07-04,63000,10000
2023-07-05,-359000,0
2023-07-06,26030,0
2023-07-07,77000,0
2023-07-10,219000,0
2023-07-11,52970,0
2023-07-12,-206000,-66000
2023-07-13,172000,-20000
2023-07-14,75000,0
2023-07-17,-73000,0
2023-07-18,-414000,14000
2023-07-19,76000,17000
2023-07-20,595000,16000
2023-07-21,-116000,1000
2023-07-24,-196000,0
2023-07-25,210000,1000
2023-07-26,-219000,0
2023-07-27,202275,0
2023-07-28,-299000,0
2023-07-31,113000,0
2023-08-01,-64000,18000
2023-08-02,-316000,-1000
2023-08-04,-31000,-1000
2023-08-07,-11000,1000
2023-08-08,-55000,0
2023-08-09,234463,24000
2023-08-10,-247000,0
2023-08-11,-72000,0
2023-08-14,90000,-60000
2023-08-15,302000,0
2023-08-16,150860,2000
2023-08-17,143000,1000
2023-08-18,-165140,0
2023-08-21,-1000,0
2023-08-22,0,0
2023-08-23,62000,0
2023-08-24,-42000,0
2023-08-25,-48000,0
2023-08-28,160000,0
2023-08-29,90000,0
2023-08-30,78000,0
2023-08-31,-33000,0
2023-09-01,-78000,0
2023-09-04,76000,0
2023-09-05,-143654,45000
2023-09-06,-240000,0
2023-09-07,-52000,0
2023-09-08,-150000,0
2023-09-11,-122000,1000
2023-09-12,-37000,1000
2023-09-13,30000,1000
2023-09-14,77252,-45000
2023-09-15,41000,0
2023-09-18,6000,1000
2023-09-19,-255000,0
2023-09-20,-122000,0
2023-09-21,148203,2000
2023-09-22,145000,0
2023-09-25,-8000,0
2023-09-26,-36000,1000
2023-09-27,-22000,-35000
2023-09-28,12000,0
2023-10-02,45000,0
2023-10-03,0,-50000
2023-10-04,60508,0
2023-10-05,57000,1000
2023-10-06,11262,0
2023-10-11,107011,0
2023-10-12,240000,0
2023-10-13,-61000,-100000
2023-10-16,-104000,0
2023-10-17,72000,0
2023-10-18,56000,0
2023-10-19,21000,-2000
2023-10-20,169000,-18000
2023-10-23,96000,-18000
2023-10-24,103000,0
2023-10-25,-87000,1000
2023-10-26,-108000,0
2023-10-27,-58000,0
2023-10-30,-16000,1000
2023-10-31,-41000,0
2023-11-01,-6000,0
2023-11-02,157000,0
2023-11-03,89000,57000
2023-11-06,-2000,70000
2023-11-07,-141000,44000
2023-11-08,57000,151000
2023-11-09,17000,97000
2023-11-10,-119000,97000
2023-11-13,-144000,28000
2023-11-14,-39000,17000
2023-11-15,46000,-2000
2023-11-16,39000,-5000
2023-11-17,-97000,0
2023-11-20,-113000,-5000
2023-11-21,-223000,-7000
2023-11-22,-110000,0
2023-11-23,-153000,0
2023-11-24,-99000,1000
2023-11-27,-38000,-13000
2023-11-28,30000,0
2023-11-29,-6000,-5000
2023-11-30,42000,1000
2023-12-01,626000,0
2023-12-04,-225000,0
2023-12-05,-121000,0
2023-12-06,-30000,0
2023-12-07,26000,0
2023-12-08,-43000,0
2023-12-11,-58000,0
2023-12-12,-94000,0
2023-12-13,-32000,0
2023-12-14,50000,50000
2023-12-15,-22000,5000
2023-12-18,71000,0
2023-12-19,-74000,0
2023-12-20,-37000,-1000
2023-12-21,-104000,0
2023-12-22,-62000,0
2023-12-25,-11000,0
2023-12-26,20000,0
2023-12-27,113000,0
2023-12-28,-6000,-145000
2023-12-29,144000,-218000
2024-01-02,-114000,-218000
2024-01-03,-18000,0
2024-01-04,-33000,0
2024-01-05,14000,0
2024-01-08,124000,0
2024-01-09,-151000,0
2024-01-10,-13000,0
2024-01-11,-1000,0
2024-01-12,-56000,0
2024-01-15,-5000,0
2024-01-16,-61000,0
2024-01-17,-112000,-1000
2024-01-18,29000,0
2024-01-19,31000,0
2024-01-22,65990,0
2024-01-23,34000,0
2024-01-24,-20000,0
2024-01-25,-15000,0
2024-01-26,141000,0
2024-01-29,-20000,0
2024-01-30,21000,0
2024-01-31,-3000,0
2024-02-01,4000,0
2024-02-02,21000,0
2024-02-05,-30000,0
2024-02-15,-136000,0
2024-02-16,192000,0
2024-02-19,101100,0
2024-02-20,-57000,0
2024-02-21,58000,0
2024-02-22,-6000,0
2024-02-23,-30000,0
2024-02-26,21000,0
2024-02-27,-56000,0
2024-02-29,-100000,0
2024-03-01,85000,0
2024-03-04,52000,-1000
2024-03-05,-15000,0
2024-03-06,-49000,0
2024-03-07,15000,-1000
2024-03-08,-36000,0
2024-03-11,33000,0
2024-03-12,60000,0
2024-03-13,-89000,0
2024-03-14,-41000,-1000
2024-03-15,-46141,0
2024-03-18,-63000,0
2024-03-19,-6000,0
2024-03-20,-3000,0
2024-03-21,6586,0
2024-03-22,-23000,0
2024-03-25,58000,0
2024-03-26,-32000,0
2024-03-27,35000,0
2024-03-28,71000,0
2024-03-29,-38586,0
2024-04-01,63000,0
2024-04-02,-4000,0
2024-04-03,-11000,-1000
2024-04-08,13000,0
2024-04-09,41000,0
2024-04-10,84000,0
2024-04-11,-72000,0
2024-04-12,-24025,0
2024-04-15,-147000,0
2024-04-16,-71000,0
2024-04-17,94000,0
2024-04-18,-28000,-13000
2024-04-19,-51000,0
2024-04-22,45000,0
2024-04-23,103000,0
2024-04-24,36975,0
2024-04-25,55000,0
2024-04-26,-21000,0
2024-04-29,157000,0
2024-04-30,-44000,0
2024-05-02,-9000,0
2024-05-03,-20000,0
2024-05-06,16000,0
2024-05-07,16000,0
2024-05-08,24000,0
2024-05-09,21000,0
2024-05-10,23000,0
2024-05-13,33000,0
2024-05-14,46000,0
2024-05-15,63000,0
2024-05-16,64000,0
2024-05-17,-5000,0
2024-05-20,-14000,0
2024-05-21,90000,0
2024-05-22,-34000,0
2024-05-23,102000,0
2024-05-24,65000,0
2024-05-27,4000,0
2024-05-28,118000,0
2024-05-29,0,0
2024-05-30,17000,0
2024-05-31,-23771,0
2024-06-03,76000,0
2024-06-04,39000,0
2024-06-05,-32000,0
2024-06-06,-47000,0
2024-06-07,328000,0
2024-06-11,-147000,0
2024-06-12,-42000,0
2024-06-13,184000,0
2024-06-14,-16000,0
2024-06-17,27000,0
2024-06-18,-16440,0
2024-06-19,29000,0
2024-06-20,36000,0
2024-06-21,67000,0
2024-06-24,-62000,0
2024-06-25,26000,0
2024-06-26,15000,0
2024-06-27,-1000,0
2024-06-28,45000,0
2024-07-01,-22000,0
2024-07-02,-3000,0
2024-07-03,25000,0
2024-07-04,31000,0
2024-07-05,202000,0
2024-07-08,-46000,0
2024-07-09,74000,0
2024-07-10,-86000,1000
2024-07-11,68000,0
2024-07-12,6000,0
2024-07-15,-80000,-1000
2024-07-16,-494000,-46000
2024-07-17,10000,0
2024-07-18,-40000,0
2024-07-19,-34000,0
2024-07-22,-10000,0
2024-07-23,-26000,0
2024-07-26,-25000,0
2024-07-29,-9000,0
2024-07-30,-28000,0
2024-07-31,-30000,0
2024-08-01,63000,0
2024-08-02,-131698,0
2024-08-05,-86000,0
2024-08-06,141000,0
2024-08-07,194000,0
2024-08-08,54000,0
2024-08-09,46000,0
2024-08-12,73000,0
2024-08-13,57000,0
2024-08-14,51000,0
2024-08-15,82000,0
2024-08-16,124000,0
2024-08-19,23000,0
2024-08-20,3000,0
2024-08-21,66101,0
2024-08-22,13000,0
2024-08-23,42000,0
2024-08-26,53000,0
2024-08-27,-1050,0
2024-08-28,0,0
2024-08-29,5000,0
2024-08-30,99000,0
2024-09-02,-46000,0
2024-09-03,-6000,0
2024-09-04,-7000,0
2024-09-05,7000,26000
2024-09-06,-12000,9000
2024-09-09,22000,0
2024-09-10,50000,0
2024-09-11,19000,0
2024-09-12,0,0
2024-09-13,4386,0
2024-09-16,48000,0
2024-09-18,-9000,0
2024-09-19,-14000,0
2024-09-20,22000,0
2024-09-23,24000,0
2024-09-24,45998,0
2024-09-25,22000,0
2024-09-26,-27000,0
2024-09-27,82000,-3000
2024-09-30,24000,0
2024-10-01,24000,-1000
2024-10-04,30000,0
2024-10-07,12000,0
2024-10-08,-4000,0
2024-10-09,41000,0
2024-10-11,21000,0
2024-10-14,39000,0
2024-10-15,-7000,0
2024-10-16,-17312,0
2024-10-17,65000,0
2024-10-18,-1000,1000
2024-10-21,21000,0
2024-10-22,-2000,0
2024-10-23,20000,0
2024-10-24,-5980,0
2024-10-25,29000,0
2024-10-28,11000,0
2024-10-29,-3000,0
2024-10-30,21000,0
2024-11-01,50000,0
2024-11-04,54000,0
2024-11-05,2000,0
2024-11-06,16000,0
2024-11-07,107000,0
2024-11-08,-56013,0
2024-11-11,1000,0
2024-11-12,-205000,113000
2024-11-13,-40000,0
2024-11-14,-180000,200000
2024-11-15,5200,0
2024-11-18,-46000,0
2024-11-19,11000,0
2024-11-20,-23197,0
2024-11-21,15292,0
2024-11-22,-7000,0
2024-11-25,-140196,0
2024-11-26,241000,0
2024-11-27,-19351,0
2024-11-28,-58000,0
2024-11-29,24753,0
2024-12-02,-38587,-67000
2024-12-03,115123,-77000
2024-12-04,71205,-56000
2024-12-05,-45137,0
2024-12-06,-40026,0
2024-12-09,-54252,0
2024-12-10,10810,0
2024-12-11,-78772,0
2024-12-12,-16183,0
2024-12-13,66000,-107000
2024-12-16,-3000,-6000
2024-12-17,-35000,0
2024-12-18,5079,1000
2024-12-19,11120,0
2024-12-20,-23287,0
2024-12-23,11407,0
2024-12-24,27358,0
2024-12-25,26003,0
2024-12-26,-19000,0
2024-12-27,-19000,0
2024-12-30,21844,0
2024-12-31,3000,0
2025-01-02,-22994,0
2025-01-03,-36856,0
2025-01-06,-14000,0
2025-01-07,7000,0
2025-01-08,-8000,0
2025-01-09,-71000,0
2025-01-10,33000,0
2025-01-13,-395000,0
2025-01-14,-47000,0
2025-01-15,-63000,0
2025-01-16,-141998,0
2025-01-17,-21050,0
2025-01-20,-364200,0
2025-01-21,-183000,0
2025-01-22,67000,0
2025-02-03,2352,0
2025-02-04,10005,0
2025-02-05,93000,0
2025-02-06,1205,0
2025-02-07,195000,50000
2025-02-10,-7000,0
2025-02-11,74001,-33000
2025-02-12,72000,0
2025-02-13,26000,0
2025-02-14,214000,0
2025-02-17,142000,0
2025-02-18,154000,0
2025-02-19,82000,0
2025-02-20,52000,0
2025-02-21,18694,0
2025-02-24,18000,0
2025-02-25,-4000,0
2025-02-26,-66000,0
2025-02-27,79000,0
2025-03-03,-37264,0
2025-03-04,9000,0
2025-03-05,-3000,0
2025-03-06,22017,0
2025-03-07,63231,50000
2025-03-10,10000,0
2025-03-11,202000,0
2025-03-12,62548,0
2025-03-13,103000,0
2025-03-14,28000,0
2025-03-17,44000,0
2025-03-18,29614,0
2025-03-19,-193000,0
2025-03-20,75000,0
2025-03-21,-65977,0
2025-03-24,75000,0
2025-03-25,95000,0
2025-03-26,-18000,0
2025-03-27,1000,0
2025-03-28,-14000,0
2025-03-31,159000,0
2025-04-01,-119736,0
2025-04-02,-27000,0
2025-04-07,-4000,0
2025-04-08,-38000,-100000
2025-04-09,68000,0
2025-04-10,0,0
2025-04-11,125152,0
2025-04-14,163000,0
2025-04-15,86078,0
2025-04-16,-234154,0
2025-04-17,5059,0
2025-04-18,-117969,51000
2025-04-21,27134,50000
2025-04-22,-36274,44640
2025-04-23,38318,53000
2025-04-24,50898,48000
2025-04-25,-3000,0
2025-04-28,-419000,2000
2025-04-29,-281124,0
2025-04-30,131957,0
2025-05-02,-45359,0
2025-05-05,41724,0
2025-05-06,-34894,0
2025-05-07,117378,-1000
2025-05-08,9837,0
2025-05-09,-27630,0
2025-05-12,64540,0
2025-05-13,16814,0
2025-05-14,65527,0
2025-05-15,-47611,1000
2025-05-16,14508,0
2025-05-19,-87108,0
2025-05-20,-10805,0
2025-05-21,79683,0
2025-05-22,-60840,0
2025-05-23,12858,0
2025-05-26,6004,0
2025-05-27,52000,0
2025-05-28,6398,0
2025-05-29,6959,0
2025-06-02,-32016,0
2025-06-03,25018,0
2025-06-04,11988,0
2025-06-05,26000,0
2025-06-06,19076,0
2025-06-09,-6000,0
2025-06-10,31000,0
2025-06-11,25038,-2000
2025-06-12,26003,0
2025-06-13,-125974,0
2025-06-16,27314,0
2025-06-17,-58602,0
2025-06-18,34997,0
2025-06-19,-5841,-4000
2025-06-20,-39999,2000
2025-06-23,-34106,0
2025-06-24,121792,-1000
2025-06-25,-4097,0
2025-06-26,53128,0
2025-06-27,50158,-1000
2025-06-30,14996,0
2025-07-01,5983,0
2025-07-02,3971,0
2025-07-03,47689,-1000
2025-07-04,-21088,0
2025-07-07,5000,0
2025-07-08,-41000,0
2025-07-09,26000,-1000
2025-07-10,7000,-1000
2025-07-11,11255,-4000
2025-07-14,-18000,0
2025-07-15,7000,0
2025-07-16,45037,-48000
2025-07-17,71633,-49000
2025-07-18,30000,-46000
2025-07-21,45000,-47000
2025-07-22,-63000,-45640
2025-07-23,125000,0
2025-07-24,38000,0
2025-07-25,45000,0
2025-07-28,16000,0
2025-07-29,13000,0
2025-07-30,-579000,0
2025-07-31,-238000,0
2025-08-01,-47000,0
2025-08-04,-14982,0
2025-08-05,98000,0
2025-08-06,-20000,0
2025-08-07,-33000,0
2025-08-08,-25000,0
2025-08-11,-43000,0
2025-08-12,45000,0
2025-08-13,46000,0
2025-08-14,42000,0
2025-08-15,29000,0
2025-08-18,29000,0
2025-08-19,-6000,0
2025-08-20,-4000,0
2025-08-21,35000,0
2025-08-22,7000,0
2025-08-25,76000,0
2025-08-26,36005,0
2025-08-27,78000,0
2025-08-28,-9000,0
2025-08-29,-18000,0
2025-09-01,-33000,0
2025-09-02,-30000,0
2025-09-03,15000,0
2025-09-04,43025,0
2025-09-05,9000,0
2025-09-08,9000,0
2025-09-09,-3000,0
2025-09-10,-168000,0
2025-09-11,-122000,0
2025-09-12,-18000,0
2025-09-15,-49000,0
2025-09-16,6000,0
2025-09-17,10800,0
2025-09-18,9000,0
2025-09-19,-11000,0
2025-09-22,-19000,0
2025-09-23,9985,0
2025-09-24,1000,0
2025-09-25,14000,0
2025-09-26,-175000,0
2025-09-30,39903,0
2025-10-01,3123,0
2025-10-02,-107000,0
2025-10-03,-68000,0
2025-10-07,28000,0
2025-10-08,-37000,0
2025-10-09,-15000,0
2025-10-13,-41000,0
2025-10-14,-22000,0
2025-10-15,15257,0
2025-10-16,10800,0
2025-10-17,-17978,0
2025-10-20,-8000,0
2025-10-21,45000,0
2025-10-22,7000,0
2025-10-23,-17000,0
2025-10-27,-2000,0
2025-10-28,-59000,0
2025-10-29,7841,0
2025-10-30,-91000,0
2025-10-31,-24000,0
2025-11-03,-2000,0
2025-11-04,-64000,0
2025-11-05,-27000,0
2025-11-06,8000,0
2025-11-07,-7000,0
2025-11-10,-15000,0
2025-11-11,32000,0
2025-11-12,24000,0
2025-11-13,-18000,0
2025-11-14,-23000,0
2025-11-17,-90000,0
2025-11-18,-59000,0
2025-11-19,-77000,0
2025-11-20,31000,0
2025-11-21,-77732,0
2025-11-24,-49000,0
2025-11-25,18000,0
2025-11-26,23000,0
2025-11-27,48000,0
2025-11-28,15000,0
2025-12-01,13000,0
2025-12-02,-3000,0
2025-12-03,-198000,0
2025-12-04,14000,0
2025-12-05,8001,0
2025-12-08,-140000,0
2025-12-09,-16000,0
2025-12-10,40726,0
2025-12-11,-32000,0
2025-12-12,-2000,0
2025-12-15,8000,0
2025-12-16,-3000,0
2025-12-17,-21000,0
2025-12-18,-41000,0
2025-12-19,-20000,0
2025-12-22,-9000,0
2025-12-23,41020,0
2025-12-24,-28000,0
2025-12-26,-22000,0
2025-12-29,2000,0
2025-12-30,-1000,0
2025-12-31,-15000,0
2026-01-02,-37000,0
2026-01-05,71000,0
2026-01-06,-17000,0
2026-01-07,-4000,0
2026-01-08,-15000,0
2026-01-09,-14000,0
2026-01-12,-29000,0
2026-01-13,56000,0
2026-01-14,5000,0
2026-01-15,29000,0
2026-01-16,18052,0
2026-01-19,2000,0
2026-01-20,2000,0
2026-01-21,21000,0
2026-01-22,-114395,0
2026-01-23,59000,0
2026-01-26,15000,0
2026-01-27,2000,0
2026-01-28,2000,0
2026-01-29,-65000,0
2026-01-30,-63000,0
2026-02-02,-15000,0
2026-02-03,23000,0
2026-02-04,9000,0
2026-02-05,12000,0
2026-02-06,-2766,0
2026-02-09,13000,0
2026-02-10,15000,0
2026-02-11,24000,0
2026-02-23,47074,0
2026-02-24,-36000,0
2026-02-25,-2001,0
2026-02-26,76000,0
2026-03-02,45000,0
2026-03-03,6000,0
2026-03-04,21070,0
2026-03-05,4000,0
2026-03-06,9000,0
2026-03-09,-37000,0
2026-03-10,-9000,0
2026-03-11,18000,0
2026-03-12,-12000,0
2026-03-13,-23990,0
2026-03-16,43540,0
2026-03-17,-4000,0
2026-03-18,-66430,-3000
