date,foreign_net,trust_net
2020-11-30,-4571180,-244000
2020-12-01,-766133,-328000
2020-12-02,210577,-135000
2020-12-03,-1922148,-139000
2020-12-04,1213761,-599700
2020-12-07,-850284,-29000
2020-12-08,2460723,155000
2020-12-09,988026,207000
2020-12-10,-2165493,200000
2020-12-11,-841772,476080
2020-12-14,-720623,-227950
2020-12-15,-670304,27020
2020-12-16,-313796,1000
2020-12-17,-306116,120117
2020-12-18,-557116,-263010
2020-12-21,-118147,-23000
2020-12-22,764274,-100
2020-12-23,492000,17000
2020-12-24,58231,-2030
2020-12-25,276544,-18000
2020-12-28,4172185,292000
2020-12-29,-92001,89020
2020-12-30,2203543,39000
2020-12-31,944149,208000
2021-01-04,3515446,291980
2021-01-05,-87917,397000
2021-01-06,111183,149000
2021-01-07,984741,49000
2021-01-08,1026283,109020
2021-01-11,534572,250090
2021-01-12,-1481319,863000
2021-01-13,81415,271000
2021-01-14,-3333803,-24000
2021-01-15,-1092103,122690
2021-01-18,-710680,84600
2021-01-19,762194,287000
2021-01-20,-793353,855115
2021-01-21,1951934,200000
2021-01-22,-5417017,577000
2021-01-25,-1251383,650650
2021-01-26,-2155414,42000
2021-01-27,-1012344,47000
2021-01-28,-5661590,552000
2021-01-29,-67895,279000
2021-02-01,-1363854,360000
2021-02-02,483467,119000
2021-02-03,-122091,92000
2021-02-04,-3100004,31000
2021-02-05,-2023639,35115
2021-02-17,-638946,49000
2021-02-18,-208269,77000
2021-02-19,-615832,-34000
2021-02-22,-1482137,23000
2021-02-23,408746,-232000
2021-02-24,-1547362,116000
2021-02-25,9141,-45000
2021-02-26,-3822619,-149000
2021-03-02,-1486878,106000
2021-03-03,1278087,97000
2021-03-04,-3017848,88000
2021-03-05,-2464614,268000
2021-03-08,-2108484,81000
2021-03-09,-42037,204000
2021-03-10,-2392928,35000
2021-03-11,922223,-47000
2021-03-12,1101688,26000
2021-03-15,421661,62000
2021-03-16,89973,36500
2021-03-17,-916138,10000
2021-03-18,-206204,38000
2021-03-19,-1602307,-70673
2021-03-22,-2815142,-105000
2021-03-23,-3292673,22000
2021-03-24,1820812,-68000
2021-03-25,4926513,566000
2021-03-26,-2867389,226000
2021-03-29,-914800,334000
2021-03-30,995017,295728
2021-03-31,-1144684,232415
2021-04-01,-299728,369605
2021-04-06,3939735,368044
2021-04-07,-190388,127000
2021-04-08,-89780,353000
2021-04-09,-264162,70568
2021-04-12,-2430717,-93637
2021-04-13,-696068,8447
2021-04-14,126544,62537
2021-04-15,157854,8000
2021-04-16,-996908,-79000
2021-04-19,-232651,-312884
2021-04-20,2789526,-186767
2021-04-21,288922,-21444
2021-04-22,340954,-66600
2021-04-23,3498890,218362
2021-04-26,-112800,167676
2021-04-27,-54816,-83000
2021-04-28,1057663,-554571
2021-04-29,-1241493,-6000
2021-05-03,-1283572,-45200
2021-05-04,-1523576,-278893
2021-05-05,-2611445,65303
2021-05-06,1819515,12915
2021-05-07,-2967183,10182
2021-05-10,-3435578,-756592
2021-05-11,-45802,-968790
2021-05-12,-1333175,-410968
2021-05-13,-2675257,70638
2021-05-14,-268613,258527
2021-05-17,2488907,694694
2021-05-18,2294720,102000
2021-05-19,-3160295,-21604
2021-05-20,463547,-18604
2021-05-21,4851148,146000
2021-05-24,-122243,2896
2021-05-25,174986,364000
2021-05-26,137339,543000
2021-05-27,-910682,370198
2021-05-28,992171,265000
2021-05-31,1200223,9204
2021-06-01,-931443,-335200
2021-06-02,-1161845,-136086
2021-06-03,1313603,-5206
2021-06-04,-329234,-72100
2021-06-07,-197394,-91113
2021-06-08,-705159,45000
2021-06-09,551883,105000
2021-06-10,2252005,402000
2021-06-11,-1811208,-35000
2021-06-15,972347,-16000
2021-06-16,1800154,-88797
2021-06-17,-647041,-54000
2021-06-18,-451357,-406000
2021-06-21,-2317656,-1076900
2021-06-22,-1854562,-1709000
2021-06-23,-242691,-73000
2021-06-24,65763,-109000
2021-06-25,-529728,-141000
2021-06-28,-168243,-334000
2021-06-29,-321720,-35000
2021-06-30,2725388,-362280
2021-07-01,-1535045,-132000
2021-07-02,-1475067,-128000
2021-07-05,-1983859,-129304
2021-07-06,453670,-521000
2021-07-07,-164209,-730000
2021-07-08,2737,-346737
2021-07-09,161736,-7000
2021-07-12,2252137,204000
2021-07-13,-376594,-116623
2021-07-14,103937,-104000
2021-07-15,2757671,-95386
2021-07-16,2285403,-58000
2021-07-19,-3767064,-79000
2021-07-20,317681,-16000
2021-07-21,-728803,-62000
2021-07-22,1579619,-28897
2021-07-23,1798581,-20000
2021-07-26,-450044,-52000
2021-07-27,2021804,-51000
2021-07-28,-7588245,-469617
2021-07-29,4565403,-482787
2021-07-30,-1290694,-480626
2021-08-02,2268804,-308214
2021-08-03,624649,-76449
2021-08-04,3139143,-315060
2021-08-05,2467892,-7516
2021-08-06,-1021466,-150000
2021-08-09,-717510,16000
2021-08-10,-44027,28000
2021-08-11,-900209,19000
2021-08-12,-1340596,66000
2021-08-13,582541,144000
2021-08-16,106573,-30000
2021-08-17,-2105296,113000
2021-08-18,261999,215000
2021-08-19,-897697,86000
2021-08-20,-1634766,48375
2021-08-23,1923373,-51000
2021-08-24,292157,-18000
2021-08-25,765590,-222777
2021-08-26,-2237456,-439000
2021-08-27,1451815,-220000
2021-08-30,2179432,-69000
2021-08-31,-475084,-266000
2021-09-01,6137165,-191000
2021-09-02,3080240,-200494
2021-09-03,-1233075,-68254
2021-09-06,302055,-656766
2021-09-07,759610,-96416
2021-09-08,1574850,14000
2021-09-09,-736637,-41000
2021-09-10,2998806,-54000
2021-09-13,1095361,-34000
2021-09-14,3971718,-8000
2021-09-15,91349,81000
2021-09-16,136776,-9000
2021-09-17,1867713,67621
2021-09-22,-1234783,30051
2021-09-23,406774,-11000
2021-09-24,1150706,12000
2021-09-27,6460330,1640
2021-09-28,2319315,5643
2021-09-29,-2530479,92611
2021-09-30,-2416272,180738
2021-10-01,-3034286,118000
2021-10-04,-501389,163486
2021-10-05,-3915913,199000
2021-10-06,-274915,85000
2021-10-07,2610550,22000
2021-10-08,1484395,29000
2021-10-12,-949743,70481
2021-10-13,-2744875,132481
2021-10-14,-3097310,53481
2021-10-15,-921577,-519
2021-10-18,1359942,-122317
2021-10-19,2037494,-75864
2021-10-20,940009,94105
2021-10-21,1509693,47160
2021-10-22,2254304,208277
2021-10-25,1041410,70000
2021-10-26,1020033,7000
2021-10-27,1698720,-3000
2021-10-28,175644,-30000
2021-10-29,-986279,-15000
2021-11-01,39381,-12000
2021-11-02,537626,-47000
2021-11-03,981843,-34000
2021-11-04,275603,-24000
2021-11-05,1520970,-81000
2021-11-08,4454161,133000
2021-11-09,1483319,-8198
2021-11-10,-1243336,27000
2021-11-11,199539,45000
2021-11-12,1652434,16000
2021-11-15,4103869,123000
2021-11-16,573915,324000
2021-11-17,-1031206,702000
2021-11-18,2077421,288000
2021-11-19,676421,195117
2021-11-22,31861,108000
2021-11-23,-75726,71000
2021-11-24,-293836,19000
2021-11-25,-71023,21000
2021-11-26,-294999,-35000
2021-11-29,925486,-25301
2021-11-30,-418589,-101000
2021-12-01,1919515,13000
2021-12-02,2204217,107000
2021-12-03,-381536,500000
2021-12-06,-295583,2000
2021-12-07,-1274712,49000
2021-12-08,3146498,-9000
2021-12-09,-116433,104203
2021-12-10,-492224,-11000
2021-12-13,670280,20000
2021-12-14,843094,339565
2021-12-15,81608,14000
2021-12-16,853447,1100
2021-12-17,-332989,-66000
2021-12-20,-748505,-33554
2021-12-21,1077817,-20352
2021-12-22,60489,-24914
2021-12-23,419852,-71900
2021-12-24,1259997,-29335
2021-12-27,-94775,186833
2021-12-28,283978,188000
2021-12-29,233042,248639
2021-12-30,605314,100136
2022-01-03,152904,12283
2022-01-04,1984186,-64074
2022-01-05,1324800,107658
2022-01-06,-1683598,35478
2022-01-07,785938,-136643
2022-01-10,-2138843,67439
2022-01-11,-298024,14880
2022-01-12,-158472,14239
2022-01-13,428487,38348
2022-01-14,-904227,80914
2022-01-17,63774,-102877
2022-01-18,185415,268099
2022-01-19,712385,33497
2022-01-20,-307811,-118774
2022-01-21,-639854,109000
2022-01-24,-647413,457000
2022-01-25,-1024885,91425
2022-01-26,-1282703,191114
2022-02-07,2337865,1179805
2022-02-08,2800411,-97000
2022-02-09,3370140,250792
2022-02-10,2064607,158000
2022-02-11,573461,32000
2022-02-14,-1095843,9162
2022-02-15,-301400,62000
2022-02-16,216784,103000
2022-02-17,1025729,-66000
2022-02-18,441549,68164
2022-02-21,-16905,10697
2022-02-22,-1504095,268370
2022-02-23,167945,-28950
2022-02-24,-2038872,199652
2022-02-25,-603767,226902
2022-03-01,178785,75000
2022-03-02,-1211931,-91983
2022-03-03,-968086,-326000
2022-03-04,-1715546,-677763
2022-03-07,-2739920,409709
2022-03-08,-1584952,343000
2022-03-09,-1720454,78000
2022-03-10,13339,61000
2022-03-11,-2136737,-223000
2022-03-14,-2598572,-168500
2022-03-15,-2977764,-244000
2022-03-16,-2084138,-58000
2022-03-17,1270060,23000
2022-03-18,101555,-71000
2022-03-21,527245,-231000
2022-03-22,-671547,-62000
2022-03-23,-341917,1000
2022-03-24,265941,-84000
2022-03-25,-246619,-124000
2022-03-28,-723064,31000
2022-03-29,-6849111,-330570
2022-03-30,-3202237,-745000
2022-03-31,-2813604,121000
2022-04-01,-4405231,331000
2022-04-06,-2834642,149000
2022-04-07,-6178326,226000
2022-04-08,-5493983,376000
2022-04-11,-2205747,343000
2022-04-12,-2505655,-7000
2022-04-13,436050,2000
2022-04-14,-2479727,18000
2022-04-15,-3877428,175000
2022-04-18,-429140,98000
2022-04-19,-1039294,16000
2022-04-20,-1327487,658000
2022-04-21,-19376,850000
2022-04-22,-2376712,531000
2022-04-25,-2803905,560300
2022-04-26,-3229460,462000
2022-04-27,-2799878,214000
2022-04-28,-1722007,12999
2022-04-29,-579618,-341700
2022-05-03,-1486061,52000
2022-05-04,128530,-418000
2022-05-05,-548226,12676
2022-05-06,-1198935,52000
2022-05-09,-1423092,17000
2022-05-10,-1412384,-181000
2022-05-11,122281,-130000
2022-05-12,-294943,-223000
2022-05-13,544303,31000
2022-05-16,-1134914,10270
2022-05-17,253080,-15000
2022-05-18,1092251,70000
2022-05-19,-163202,-64000
2022-05-20,97639,-1000
2022-05-23,405995,-23000
2022-05-24,-350296,9000
2022-05-25,611176,53000
2022-05-26,-1018527,-38000
2022-05-27,946627,50000
2022-05-30,2078503,36000
2022-05-31,2091701,786632
2022-06-01,-73073,23000
2022-06-02,45398,193500
2022-06-06,-1315524,85000
2022-06-07,-2924032,4000
2022-06-08,1835072,93500
2022-06-09,-2005410,57000
2022-06-10,-1105000,7000
2022-06-13,-4830304,12000
2022-06-14,-2730969,9000
2022-06-15,-1860935,28961
2022-06-16,-703586,280000
2022-06-17,-5802707,1457000
2022-06-20,-2007268,1479000
2022-06-21,-1786859,1493000
2022-06-22,-6454811,1276000
2022-06-23,-972426,-162843
2022-06-24,-3190406,-217000
2022-06-27,-171043,30000
2022-06-28,-2078602,-38000
2022-06-29,-203487,-299000
2022-06-30,-842510,-164000
2022-07-01,-1194518,26000
2022-07-04,-900739,-123000
2022-07-05,-701904,-291000
2022-07-06,-401,-64000
2022-07-07,1377460,110000
2022-07-08,2152201,113000
2022-07-11,-86970,49000
2022-07-12,348470,-22000
2022-07-13,-551983,232000
2022-07-14,522807,143000
2022-07-15,-266778,-42964
2022-07-18,1123407,-329000
2022-07-19,815867,-315500
2022-07-20,1379983,-191000
2022-07-21,3077693,-100000
2022-07-22,-1275439,418000
2022-07-25,-1279397,33314
2022-07-26,-49102,71000
2022-07-27,-4936,-94000
2022-07-28,927814,45018
2022-07-29,660757,81650
2022-08-01,928507,236000
2022-08-02,-2451842,166000
2022-08-03,80211,89818
2022-08-04,-115173,99414
2022-08-05,3470767,125000
2022-08-08,-409632,70192
2022-08-09,-1614869,-173699
2022-08-10,-3446726,26000
2022-08-11,-1899951,-208404
2022-08-12,1169185,-77807
2022-08-15,1117328,330000
2022-08-16,390396,733350
2022-08-17,-492730,46000
2022-08-18,-213795,-56000
2022-08-19,-1890439,-7000
2022-08-22,-2378397,-107600
2022-08-23,-155523,-20000
2022-08-24,-1581048,23000
2022-08-25,-565836,-18403
2022-08-26,391706,29000
2022-08-29,-2161104,30000
2022-08-30,-1382863,18800
2022-08-31,823826,-7000
2022-09-01,-2903783,36000
2022-09-02,-4071568,-362000
2022-09-05,1414343,-24000
2022-09-06,-377633,210000
2022-09-07,-662121,30000
2022-09-08,-291996,72000
2022-09-12,-599662,13000
2022-09-13,-569019,-160000
2022-09-14,-776627,-57963
2022-09-15,-384015,132000
2022-09-16,-3426822,484234
2022-09-19,169284,421000
2022-09-20,-895406,360000
2022-09-21,-497671,291000
2022-09-22,-2221342,331000
2022-09-23,-622594,-70000
2022-09-26,-473758,2000
2022-09-27,-843368,42000
2022-09-28,156738,31000
2022-09-29,-89626,-297000
2022-09-30,1295535,25000
2022-10-03,-785274,35000
2022-10-04,1071893,44000
2022-10-05,2311148,75700
2022-10-06,-1997,11162
2022-10-07,-693553,81762
2022-10-11,1721068,64612
2022-10-12,-929038,34000
2022-10-13,367301,25000
2022-10-14,1154445,70700
2022-10-17,342844,122162
2022-10-18,44021,-49000
2022-10-19,297439,-10000
2022-10-20,-256096,-118410
2022-10-21,387502,45000
2022-10-24,2010727,28161
2022-10-25,-1240755,70000
2022-10-26,1000763,67000
2022-10-27,1384983,14000
2022-10-28,-1457575,-37426
2022-10-31,1871150,838072
2022-11-01,-831184,979592
2022-11-02,-393915,255582
2022-11-03,-611310,84608
2022-11-04,-685503,37288
2022-11-07,1119064,233900
2022-11-08,-56270,453000
2022-11-09,1078494,630265
2022-11-10,2232533,303200
2022-11-11,4191434,1206700
2022-11-14,1705140,64000
2022-11-15,4063324,160193
2022-11-16,2413120,147843
2022-11-17,216415,29180
2022-11-18,-149209,72680
2022-11-21,-315892,-208000
2022-11-22,-745811,-268000
2022-11-23,-195702,-10000
2022-11-24,1674969,828000
2022-11-25,-1166678,666000
2022-11-28,-2247191,759852
2022-11-29,-265900,722023
2022-11-30,1632773,1121004
2022-12-01,592071,748000
2022-12-02,-274475,553047
2022-12-05,-205592,313000
2022-12-06,-1133701,-39977
2022-12-07,-1064474,-82000
2022-12-08,-919607,680
2022-12-09,952173,-15000
2022-12-12,-1590919,-129977
2022-12-13,-370706,-66161
2022-12-14,437741,-28620
2022-12-15,-5427799,-397274
2022-12-16,112339,-1376495
2022-12-19,-83095,-660000
2022-12-20,-366517,-541321
2022-12-21,1129289,-536000
2022-12-22,718392,-460000
2022-12-23,28903,59000
2022-12-26,-471936,18678
2022-12-27,398682,-259618
2022-12-28,-2717256,-832000
2022-12-29,-553178,35000
2022-12-30,-300180,21000
2023-01-03,620280,128000
2023-01-04,-489295,85000
2023-01-05,-1406055,24000
2023-01-06,1900842,-115000
2023-01-09,23794,131062
2023-01-10,2058705,38486
2023-01-11,565786,95000
2023-01-12,993207,-301000
2023-01-13,-90807,130000
2023-01-16,850712,-126963
2023-01-17,-1071160,-358980
2023-01-30,2507737,206361
2023-01-31,-1141416,50000
2023-02-01,-278338,-406000
2023-02-02,2156851,164963
2023-02-03,1960413,171000
2023-02-06,-1217907,-18000
2023-02-07,-2709500,45000
2023-02-08,2313217,8000
2023-02-09,881851,-60000
2023-02-10,-303607,73000
2023-02-13,52209,28020
2023-02-14,-19914,1000
2023-02-15,-1683276,-120000
2023-02-16,-672979,-337150
2023-02-17,778992,6064
2023-02-20,361302,-160000
2023-02-21,-622880,-10000
2023-02-22,-1015084,69000
2023-02-23,2769244,-2000
2023-02-24,-558575,44067
2023-03-01,2379858,484000
2023-03-02,-1460704,679069
2023-03-03,-1472408,161000
2023-03-06,1176026,130021
2023-03-07,-210505,67021
2023-03-08,-4847907,452000
2023-03-09,-398710,-174979
2023-03-10,-1378907,100000
2023-03-13,-105808,387072
2023-03-14,-223104,279000
2023-03-15,-1158308,343000
2023-03-16,-173724,52000
2023-03-17,567640,236246
2023-03-20,-540466,382000
2023-03-21,-1369053,100000
2023-03-22,1372274,-1056
2023-03-23,1281597,-358
2023-03-24,191860,143253
2023-03-27,-209257,211000
2023-03-28,-1194766,-10312
2023-03-29,-12289,78672
2023-03-30,791833,-112017
2023-03-31,1191190,27000
2023-04-06,-5401510,-68000
2023-04-07,-1311575,-363000
2023-04-10,-1948162,-260270
2023-04-11,-115521,-119000
2023-04-12,-27707,-144899
2023-04-13,26916,-158000
2023-04-14,-71525,-299000
2023-04-17,-5997636,-247000
2023-04-18,-6249637,-789500
2023-04-19,-3406780,-365020
2023-04-20,-2493020,-92334
2023-04-21,-2192223,-9905
2023-04-24,164396,-63000
2023-04-25,-3231269,-25000
2023-04-26,-2458707,244000
2023-04-27,202713,-2000
2023-04-28,-1444485,667000
2023-05-02,-566811,-31650
2023-05-03,586100,6756
2023-05-04,-3174696,53798
2023-05-05,-551424,-136128
2023-05-08,-252421,-71270
2023-05-09,85055,-11307
2023-05-10,-1831689,39344
2023-05-11,-451149,44553
2023-05-12,-1813019,-58792
2023-05-15,-132210,116250
2023-05-16,-416583,-286071
2023-05-17,-2644118,19004
2023-05-18,-966724,22377
2023-05-19,780958,2963
2023-05-22,591702,101048
2023-05-23,677789,479000
2023-05-24,-1697489,505072
2023-05-25,-1324018,548000
2023-05-26,391882,359000
2023-05-29,99550,423976
2023-05-30,3012759,376177
2023-05-31,-671917,596897
2023-06-01,-1241730,122977
2023-06-02,23089,326423
2023-06-05,1195144,39103
2023-06-06,-1183745,12985
2023-06-07,1478776,-16803
2023-06-08,607697,25716
2023-06-09,-2063024,64880
2023-06-12,-922390,-40000
2023-06-13,1635003,-34095
2023-06-14,516227,6953
2023-06-15,-3074111,-2047
2023-06-16,-5208167,430094
2023-06-19,1957490,1759699
2023-06-20,-2522104,-334488
2023-06-21,5557946,330526
2023-06-26,-1782116,321000
2023-06-27,-938361,-30763
2023-06-28,1550841,-78484
2023-06-29,470125,-22299
2023-06-30,-1562656,-63506
2023-07-03,71598,-144859
2023-07-04,508498,-82514
2023-07-05,-772513,-66000
2023-07-06,-1266341,-68000
2023-07-07,-1913906,-27442
2023-07-10,-2052911,20000
2023-07-11,165387,-48691
2023-07-12,-406633,-30470
2023-07-13,-830657,-191327
2023-07-14,1189989,-66487
2023-07-17,-1893676,-48048
2023-07-18,-1288177,-81533
2023-07-19,3259565,-59597
2023-07-20,-1243362,46000
2023-07-21,-4204722,66000
2023-07-24,-889841,-143425
2023-07-25,-2884519,-96675
2023-07-26,-2061025,-22570
2023-07-27,-192653,-12253
2023-07-28,-994113,49267
2023-07-31,7969566,211709
2023-08-01,5005768,705000
2023-08-02,1678546,338000
2023-08-04,303427,57741
2023-08-07,50648,167300
2023-08-08,-1638769,236796
2023-08-09,590256,213913
2023-08-10,-467311,293342
2023-08-11,-1955473,151000
2023-08-14,-995892,409529
2023-08-15,297282,69000
2023-08-16,990261,348997
2023-08-17,-2643511,134421
2023-08-18,-356575,60384
2023-08-21,-661584,114128
2023-08-22,-306758,73474
2023-08-23,-235223,33000
2023-08-24,2825704,32000
2023-08-25,1929904,-78594
2023-08-28,2374753,-88094
2023-08-29,2557219,-223000
2023-08-30,-312868,5333
2023-08-31,442205,88081
2023-09-01,1333600,105401
2023-09-04,-6411,242717
2023-09-05,1856177,140867
2023-09-06,-160860,37206
2023-09-07,651874,328775
2023-09-08,-2028207,598453
2023-09-11,-67988,424821
2023-09-12,2542324,728000
2023-09-13,474181,1354528
2023-09-14,567986,340000
2023-09-15,8124636,495382
2023-09-18,2183850,545927
2023-09-19,-41069,576134
2023-09-20,-175951,254222
2023-09-21,-935621,180612
2023-09-22,-2035311,444289
2023-09-25,500292,-5091
2023-09-26,-1539672,246967
2023-09-27,-57531,-232751
2023-09-28,-130734,398000
2023-10-02,-448308,433556
2023-10-03,2390444,894931
2023-10-04,-17121,474871
2023-10-05,936963,255904
2023-10-06,524284,128626
2023-10-11,3246497,192379
2023-10-12,277363,191176
2023-10-13,3184224,649490
2023-10-16,-292146,589163
2023-10-17,206933,-268090
2023-10-18,-1288920,520464
2023-10-19,1297645,1085477
2023-10-20,285267,578717
2023-10-23,968268,128176
2023-10-24,-375407,66645
2023-10-25,239758,588176
2023-10-26,238921,447986
2023-10-27,-2810087,-332274
2023-10-30,4715346,1207389
2023-10-31,-1205083,1485750
2023-11-01,13765,733278
2023-11-02,-813089,498638
2023-11-03,312181,60000
2023-11-06,127519,405688
2023-11-07,385684,149785
2023-11-08,1960275,176632
2023-11-09,-1189041,-120840
2023-11-10,-1716369,-60829
2023-11-13,1963971,290638
2023-11-14,-653941,20448
2023-11-15,1153598,-447620
2023-11-16,614213,-152876
2023-11-17,1034580,-214963
2023-11-20,1238000,-24426
2023-11-21,2606699,171588
2023-11-22,963499,410499
2023-11-23,-601405,-207565
2023-11-24,208703,295376
2023-11-27,-410258,76917
2023-11-28,801219,-203000
2023-11-29,1843572,-327184
2023-11-30,189690,-348315
2023-12-01,935206,-391184
2023-12-04,-107395,-454558
2023-12-05,-117015,59500
2023-12-06,-125443,216153
2023-12-07,212613,193513
2023-12-08,982239,123613
2023-12-11,-546559,-265409
2023-12-12,-227153,135685
2023-12-13,1963710,577592
2023-12-14,-407734,131386
2023-12-15,1790919,-427766
2023-12-18,-488003,-197636
2023-12-19,809866,-179691
2023-12-20,-393205,-367528
2023-12-21,-169912,-235906
2023-12-22,642213,317699
2023-12-25,-548012,227747
2023-12-26,796028,242647
2023-12-27,3049615,124056
2023-12-28,109466,-190173
2023-12-29,-1775850,675552
2024-01-02,-3523359,-690612
2024-01-03,-1776310,435094
2024-01-04,226477,-270275
2024-01-05,-1235118,23209
2024-01-08,601782,-375831
2024-01-09,1593234,-108587
2024-01-10,417954,33085
2024-01-11,-2973960,5600
2024-01-12,75062,-265581
2024-01-15,-664411,266630
2024-01-16,-2786350,-1008784
2024-01-17,-981085,-219133
2024-01-18,1746969,-76189
2024-01-19,417973,-19000
2024-01-22,1043327,-797302
2024-01-23,-1312988,-371735
2024-01-24,3261735,-151418
2024-01-25,-22093,-29616
2024-01-26,-626499,-151909
2024-01-29,-1459346,-112623
2024-01-30,1200001,238495
2024-01-31,15040,-139979
2024-02-01,-1743188,-920393
2024-02-02,37107,-454716
2024-02-05,762570,-315204
2024-02-15,5734493,-64156
2024-02-16,207215,-153444
2024-02-19,-540295,-166036
2024-02-20,2389977,-388216
2024-02-21,-695809,-8305
2024-02-22,5929298,-96990
2024-02-23,10482587,278544
2024-02-26,934633,721887
2024-02-27,736332,907662
2024-02-29,721563,383215
2024-03-01,2972702,101729
2024-03-04,4593289,319089
2024-03-05,574094,250498
2024-03-06,1740374,237988
2024-03-07,1927149,1389263
2024-03-08,3494063,495980
2024-03-11,964134,45000
2024-03-12,-30278,134022
2024-03-13,458798,550830
2024-03-14,-1510288,324706
2024-03-15,248031,-393758
2024-03-18,-395547,665783
2024-03-19,-3498434,2780337
2024-03-20,-1093448,483518
2024-03-21,-678514,322235
2024-03-22,-326592,17225
2024-03-25,81726,180162
2024-03-26,-1039425,292382
2024-03-27,-229398,480632
2024-03-28,-2341374,1020209
2024-03-29,-808085,3351383
2024-04-01,-319664,-57164
2024-04-02,-307125,308744
2024-04-03,-265468,140441
2024-04-08,-1015268,197968
2024-04-09,-287784,-7377
2024-04-10,785903,7763
2024-04-11,-666330,354000
2024-04-12,-801987,18986
2024-04-15,-3033847,-96019
2024-04-16,-1665057,-75369
2024-04-17,-2218124,-626289
2024-04-18,378362,-579589
2024-04-19,-1696326,-776805
2024-04-22,-1084843,-66500
2024-04-23,-864599,-193000
2024-04-24,240020,-24659
2024-04-25,-949549,-142000
2024-04-26,2298163,-473000
2024-04-29,-1085579,-26000
2024-04-30,-1557706,86981
2024-05-02,232013,352345
2024-05-03,1713120,99644
2024-05-06,-316211,-18018
2024-05-07,-184535,370642
2024-05-08,1252463,683362
2024-05-09,760922,423490
2024-05-10,75442,618268
2024-05-13,436512,554337
2024-05-14,1271134,1068812
2024-05-15,1046382,77534
2024-05-16,4546748,52693
2024-05-17,-947593,192342
2024-05-20,1313223,894515
2024-05-21,-2528,139881
2024-05-22,85305,108113
2024-05-23,2191729,482469
2024-05-24,162556,86057
2024-05-27,3870664,482559
2024-05-28,96334,828654
2024-05-29,217608,60154
2024-05-30,-599844,241000
2024-05-31,680852,-1920137
2024-06-03,673190,175000
2024-06-04,-553601,709174
2024-06-05,53207,398447
2024-06-06,2424665,579240
2024-06-07,-688429,-4976
2024-06-11,-136709,119302
2024-06-12,1432369,-74570
2024-06-13,2392634,560033
2024-06-14,1428671,-53731
2024-06-17,-457046,171589
2024-06-18,231838,406868
2024-06-19,1129989,980696
2024-06-20,-61203,-265900
2024-06-21,-35684,-273411
2024-06-24,-2626719,639056
2024-06-25,-439978,-273000
2024-06-26,20198,-69000
2024-06-27,-258776,-104500
2024-06-28,-88379,-486722
2024-07-01,59656,-231738
2024-07-02,-49570,148736
2024-07-03,-283740,387355
2024-07-04,627301,-3317052
2024-07-05,-1315644,-1787500
2024-07-08,1374913,76192
2024-07-09,1269087,1572660
2024-07-10,-1087678,88700
2024-07-11,43891,15000
2024-07-12,-2214295,807996
2024-07-15,242495,178999
2024-07-16,-745314,166276
2024-07-17,-1302421,332813
2024-07-18,-1934422,575079
2024-07-19,-645201,311794
2024-07-22,-516130,308987
2024-07-23,-288608,151399
2024-07-26,-2577646,257023
2024-07-29,-670657,390590
2024-07-30,-558602,585003
2024-07-31,-1821783,159300
2024-08-01,-4727365,-590372
2024-08-02,-1590532,315793
2024-08-05,-3120845,1162079
2024-08-06,1359400,495211
2024-08-07,-121106,253312
2024-08-08,-1974931,535486
2024-08-09,-475409,100041
2024-08-12,375053,165545
2024-08-13,-490675,127329
2024-08-14,248957,253816
2024-08-15,-903395,-203589
2024-08-16,2113647,224708
2024-08-19,-406040,28794
2024-08-20,-645318,169721
2024-08-21,-137755,146860
2024-08-22,-350857,32000
2024-08-23,-743068,302141
2024-08-26,-982845,98923
2024-08-27,-634923,266360
2024-08-28,-997680,-9719
2024-08-29,887387,158811
2024-08-30,-522526,187281
2024-09-02,227069,128293
2024-09-03,-160686,496599
2024-09-04,-2423393,556207
2024-09-05,-3059332,330761
2024-09-06,-26066,209922
2024-09-09,-2474589,695528
2024-09-10,981592,136036
2024-09-11,-396730,242073
2024-09-12,173155,224261
2024-09-13,-1265701,174586
2024-09-16,-580400,38013
2024-09-18,-2970780,911499
2024-09-19,-2315404,990129
2024-09-20,-867790,1191474
2024-09-23,-1124668,1433000
2024-09-24,311109,1278409
2024-09-25,-1194207,1178405
2024-09-26,574172,1300349
2024-09-27,-646955,845698
2024-09-30,-2480124,-177496
2024-10-01,-886534,571886
2024-10-04,126194,349501
2024-10-07,-1393508,616743
2024-10-08,-959457,204685
2024-10-09,882364,74138
2024-10-11,3662890,186530
2024-10-14,-280279,330068
2024-10-15,3870,214982
2024-10-16,-539566,91933
2024-10-17,-1039073,72000
2024-10-18,2401927,63276
2024-10-21,-355710,152278
2024-10-22,-825215,119235
2024-10-23,590328,-140327
2024-10-24,233562,-52314
2024-10-25,2003109,-120099
2024-10-28,1340992,117239
2024-10-29,-1369489,697087
2024-10-30,264765,185071
2024-11-01,-1224660,608944
2024-11-04,-1003290,241960
2024-11-05,-1179703,503990
2024-11-06,151118,324056
2024-11-07,-155627,24473
2024-11-08,-1398502,894
2024-11-11,-457106,148874
2024-11-12,-1081155,208872
2024-11-13,-1017036,294349
2024-11-14,-206420,284743
2024-11-15,931229,-201534
2024-11-18,-265282,10236
2024-11-19,979312,18446
2024-11-20,-414776,-76702
2024-11-21,-88693,-115759
2024-11-22,2975369,-225597
2024-11-25,-309788,-58774
2024-11-26,-596515,61599
