date,foreign_net,trust_net
2020-11-05,5637175,17000
2020-11-06,3877600,-8000
2020-11-09,5468100,-19000
2020-11-10,11755797,0
2020-11-11,34136900,1729000
2020-11-12,7878000,-28000
2020-11-13,3449000,0
2020-11-16,9908398,23000
2020-11-17,10262046,318000
2020-11-18,7353225,-19000
2020-11-19,17666,1411000
2020-11-20,6420174,90000
2020-11-23,16115572,47000
2020-11-24,268169,16000
2020-11-25,4054411,7000
2020-11-26,-5468160,38000
2020-11-27,-2610731,2207000
2020-11-30,-8536358,22000
2020-12-01,3612422,95000
2020-12-02,4856250,2000
2020-12-03,-422002,150000
2020-12-04,8367900,0
2020-12-07,-9554721,0
2020-12-08,-1084300,8000
2020-12-09,2771311,-1174000
2020-12-10,11630890,40000
2020-12-11,-4854700,858320
2020-12-14,-5929500,4367040
2020-12-15,-8280500,1736570
2020-12-16,7878374,1300000
2020-12-17,8026535,-9000
2020-12-18,11932478,-4842440
2020-12-21,16890747,1947000
2020-12-22,-14312370,1071300
2020-12-23,1270463,0
2020-12-24,-1037000,64420
2020-12-25,5599050,0
2020-12-28,3147000,11000
2020-12-29,2945586,639860
2020-12-30,4629700,0
2020-12-31,2747142,40000
2021-01-04,13811710,196490
2021-01-05,30339156,658040
2021-01-06,-24019134,50000
2021-01-07,11318060,1395360
2021-01-08,21446008,748140
2021-01-11,-2047860,167820
2021-01-12,5821612,376000
2021-01-13,1581838,-1466000
2021-01-14,1717589,-3332000
2021-01-15,4359620,-890000
2021-01-18,2104947,-959320
2021-01-19,-2512655,-1972000
2021-01-20,-5221602,20000
2021-01-21,-1484829,-549000
2021-01-22,-6458249,32000
2021-01-25,3191920,-1711150
2021-01-26,-2530380,74000
2021-01-27,-8864558,21000
2021-01-28,-5788114,27000
2021-01-29,-16825857,7000
2021-02-01,3667040,-700000
2021-02-02,651494,16000
2021-02-03,-3528690,0
2021-02-04,-11645489,-79000
2021-02-05,-1261813,17000
2021-02-17,5749340,-7000
2021-02-18,-7891542,-798000
2021-02-19,-7119000,65000
2021-02-22,-1243571,-518000
2021-02-23,22416557,74000
2021-02-24,-2568550,57000
2021-02-25,10305560,47000
2021-02-26,-17116472,111000
2021-03-02,4569606,97000
2021-03-03,14965490,1291000
2021-03-04,-8209858,1341000
2021-03-05,-2325438,3353000
2021-03-08,2664212,35000
2021-03-09,31998677,3703000
2021-03-10,923518,835000
2021-03-11,27116306,35000
2021-03-12,9618641,115000
2021-03-15,-1740654,15000
2021-03-16,6499302,32000
2021-03-17,4266500,0
2021-03-18,-618786,126000
2021-03-19,-7037911,-730126
2021-03-22,3976667,-726000
2021-03-23,-3459436,-30000
2021-03-24,-857751,-728000
2021-03-25,-514892,-1008000
2021-03-26,4173434,-2115000
2021-03-29,7696900,180000
2021-03-30,11521214,206182
2021-03-31,1690030,138002
2021-04-01,940800,-126345
2021-04-06,6024774,-12468
2021-04-07,46249732,2000000
2021-04-08,-10256835,2672000
2021-04-09,-22706922,825000
2021-04-12,13493174,10413997
2021-04-13,4887585,12655579
2021-04-14,22772740,10358142
2021-04-15,-4392853,18762000
2021-04-16,13245050,5604000
2021-04-19,-35521387,12863059
2021-04-20,-21924547,13766118
2021-04-21,-6495722,2407152
2021-04-22,30938566,7613114
2021-04-23,-21946285,7146900
2021-04-26,21145435,2695000
2021-04-27,-22687232,1214000
2021-04-28,-6224455,3350000
2021-04-29,49503508,10596487
2021-05-03,-17330981,7228605
2021-05-04,22550304,840495
2021-05-05,36023027,22008283
2021-05-06,-8441977,14287367
2021-05-07,-19654913,3206000
2021-05-10,69121803,15625422
2021-05-11,-116597829,16265480
2021-05-12,-31519598,742000
2021-05-13,-27431030,64000
2021-05-14,20246334,-3816000
2021-05-17,53018396,-595000
2021-05-18,6586041,211000
2021-05-19,-42276139,6294000
2021-05-20,-53043324,-551000
2021-05-21,-10199554,-7536000
2021-05-24,-9621151,-162000
2021-05-25,-17647054,-12273000
2021-05-26,34346405,-14230000
2021-05-27,-24023542,-1847000
2021-05-28,42857278,219000
2021-05-31,-31967445,3121808
2021-06-01,-7279887,455000
2021-06-02,30784467,1472679
2021-06-03,-56329342,-4894526
2021-06-04,-1066813,626678
2021-06-07,-9583213,42508
2021-06-08,-23532494,-93000
2021-06-09,-17265084,-20832000
2021-06-10,27986271,-19072000
2021-06-11,7647574,-5628000
2021-06-15,14644470,-9852000
2021-06-16,-4996793,-4919000
2021-06-17,-12258729,-5877000
2021-06-18,-27052229,-12025000
2021-06-21,-8040143,-12181678
2021-06-22,3946382,-2151000
2021-06-23,4275898,468000
2021-06-24,20737243,-1459000
2021-06-25,1208143,-1498000
2021-06-28,38787354,900000
2021-06-29,-29022149,1130000
2021-06-30,48589654,6305000
2021-07-01,-25778284,4011000
2021-07-02,9994703,6279000
2021-07-05,19799713,1825985
2021-07-06,3910593,497000
2021-07-07,-18925507,-30000
2021-07-08,24857914,-3755428
2021-07-09,-52440,3786000
2021-07-12,-5242918,-2206000
2021-07-13,-13776125,-575933
2021-07-14,7869643,-3000560
2021-07-15,10065080,-3751000
2021-07-16,335006,-12341300
2021-07-19,-1356262,-7019000
2021-07-20,-38464486,-5200000
2021-07-21,-23810722,-2862000
2021-07-22,17980147,-1190892
2021-07-23,30088480,-634000
2021-07-26,-15395570,74000
2021-07-27,-960199,-3789000
2021-07-28,-4315695,264928
2021-07-29,18275210,-698000
2021-07-30,17306369,2977248
2021-08-02,16005833,1934688
2021-08-03,-12813886,-15640
2021-08-04,7111096,31560
2021-08-05,-15580207,-13664
2021-08-06,-4618624,-1764000
2021-08-09,49820352,596000
2021-08-10,-8011894,3351000
2021-08-11,7168084,2694000
2021-08-12,42763439,82000
2021-08-13,16365737,7689000
2021-08-16,-10696207,5368000
2021-08-17,-5630109,36000
2021-08-18,147949,132000
2021-08-19,-45320144,-5850000
2021-08-20,-11113094,540047
2021-08-23,4605089,-3180000
2021-08-24,13539756,-69000
2021-08-25,-1136825,311405
2021-08-26,5040610,751000
2021-08-27,21763100,88000
2021-08-30,19937640,314000
2021-08-31,49900264,920000
2021-09-01,5590857,2605000
2021-09-02,2334170,-944109
2021-09-03,8240613,2194459
2021-09-06,53348045,4421937
2021-09-07,-18862689,1202515
2021-09-08,-5395115,4528000
2021-09-09,12227027,729000
2021-09-10,43866832,2450000
2021-09-13,78937052,5009000
2021-09-14,2821422,11660000
2021-09-15,-8076656,3156000
2021-09-16,-1255674,579000
2021-09-17,-23316835,-450713
2021-09-22,-16027258,-89000
2021-09-23,-18055194,-2729000
2021-09-24,-42945519,-2823000
2021-09-27,-17268663,-6209000
2021-09-28,-11819091,-5393000
2021-09-29,-18070788,368000
2021-09-30,1913950,3012000
2021-10-01,1743230,1993000
2021-10-04,-33280390,1501000
2021-10-05,13196941,-1621000
2021-10-06,-11776031,-702000
2021-10-07,-26819302,-5654000
2021-10-08,-23892559,-5721000
2021-10-12,6835117,-2536000
2021-10-13,-16412519,701000
2021-10-14,-2514990,-682000
2021-10-15,-3647495,-344000
2021-10-18,3720300,-779804
2021-10-19,-9438880,-3355000
2021-10-20,-9809900,-680000
2021-10-21,6000289,-116000
2021-10-22,-12637425,-168000
2021-10-25,-1654714,-3136000
2021-10-26,10660879,2723000
2021-10-27,5643521,2676000
2021-10-28,-6106816,-45000
2021-10-29,-4165904,0
2021-11-01,2237293,-4214000
2021-11-02,-1222319,-322000
2021-11-03,3535297,-1225000
2021-11-04,-11534919,-3623000
2021-11-05,-10733144,-4142000
2021-11-08,26829139,165000
2021-11-09,-7676431,-15334
2021-11-10,-7696484,0
2021-11-11,711932,0
2021-11-12,-325235,0
2021-11-15,-8303031,-273000
2021-11-16,-19079463,-3335000
2021-11-17,-12035550,-1193000
2021-11-18,-19738835,-2583000
2021-11-19,-21753945,-7390000
2021-11-22,-16854430,-3700000
2021-11-23,-2815803,-4514000
2021-11-24,19041975,5000
2021-11-25,-1106590,-371000
2021-11-26,3626656,-3530000
2021-11-29,-214863,232000
2021-11-30,-22672960,93000
2021-12-01,12072205,-41000
2021-12-02,30192916,1000000
2021-12-03,26613210,-3132000
2021-12-06,3234812,0
2021-12-07,20074608,88000
2021-12-08,-7105649,33000
2021-12-09,14227000,-90000
2021-12-10,8460000,-8000
2021-12-13,13476516,0
2021-12-14,1463425,521253
2021-12-15,2499600,4651000
2021-12-16,1806805,4682374
2021-12-17,61219084,32493000
2021-12-20,-22117014,32370053
2021-12-21,-16525704,34635000
2021-12-22,-16126788,30187320
2021-12-23,-23892705,28713374
2021-12-24,-3138000,2330242
2021-12-27,-3870094,377784
2021-12-28,1762000,347000
2021-12-29,7161896,25529
2021-12-30,3644050,1562964
2022-01-03,-7825776,-2547000
2022-01-04,-13192589,-1211078
2022-01-05,6554100,38248
2022-01-06,1400805,574000
2022-01-07,1606859,1048000
2022-01-10,-1800182,602000
2022-01-11,-6785583,546000
2022-01-12,8301348,674000
2022-01-13,34137094,171000
2022-01-14,-5978260,1581888
2022-01-17,-5151900,156000
2022-01-18,-10957956,-219000
2022-01-19,-15622808,288000
2022-01-20,-1805942,-804000
2022-01-21,-11499898,1783000
2022-01-24,-15877244,1820000
2022-01-25,-23635432,1425000
2022-01-26,-2282244,57000
2022-02-07,-10798165,976000
2022-02-08,530394,221000
2022-02-09,9147133,181000
2022-02-10,28229224,1235000
2022-02-11,7820900,850000
2022-02-14,2673764,358000
2022-02-15,-10335500,49000
2022-02-16,5276092,73000
2022-02-17,3154800,25000
2022-02-18,5671917,-5000
2022-02-21,39384340,2806738
2022-02-22,-12509866,1064000
2022-02-23,-956834,98000
2022-02-24,-9352960,6674000
2022-02-25,-2739117,1844000
2022-03-01,11445990,5591000
2022-03-02,29179525,2426000
2022-03-03,14678750,1582000
2022-03-04,-5149114,3150000
2022-03-07,-21099313,42688000
2022-03-08,-31926067,7492000
2022-03-09,10913387,-210000
2022-03-10,12211399,61000
2022-03-11,8046620,2707000
2022-03-14,10308011,4139000
2022-03-15,3937049,6285000
2022-03-16,1265460,445000
2022-03-17,13468778,309000
2022-03-18,15198007,1638000
2022-03-21,21392000,7318000
2022-03-22,2926271,908000
2022-03-23,5500932,37000
2022-03-24,17684156,527000
2022-03-25,19141294,-434000
2022-03-28,3117744,-339000
2022-03-29,-673809,-1649000
2022-03-30,-5886646,-1443000
2022-03-31,6979700,20000
2022-04-01,12005681,75000
2022-04-06,-1342337,738000
2022-04-07,-4263122,535000
2022-04-08,10077920,829000
2022-04-11,5822726,1681000
2022-04-12,5995545,1547000
2022-04-13,10021766,24000
2022-04-14,5721301,-936000
2022-04-15,2637950,351000
2022-04-18,-17819011,476000
2022-04-19,249220,33000
2022-04-20,4115735,-8849000
2022-04-21,-3720015,-8347000
2022-04-22,-9755398,-11519000
2022-04-25,-17474298,-22840000
2022-04-26,-3020556,-24573000
2022-04-27,-10240709,-12526000
2022-04-28,-6348688,-703000
2022-04-29,-5626287,-519000
2022-05-03,-7738083,269000
2022-05-04,-4600085,16000
2022-05-05,-1809488,-318000
2022-05-06,-12748100,-24000
2022-05-09,-20497952,-42000
2022-05-10,-12704145,-1019000
2022-05-11,-17025851,-95000
2022-05-12,-18215437,-905000
2022-05-13,-9626655,-884000
2022-05-16,-11876423,-644000
2022-05-17,-15348056,-6026000
2022-05-18,-7688738,-1227000
2022-05-19,-24987731,-6724000
2022-05-20,144000,-91000
2022-05-23,-1828878,-3801091
2022-05-24,-5758398,-551186
2022-05-25,-54606,-43189
2022-05-26,-2494328,-66608
2022-05-27,1249743,-1279882
2022-05-30,-8510195,-896647
2022-05-31,3123482,-4851632
2022-06-01,-13364319,-613994
2022-06-02,-5800307,-17598
2022-06-06,8057573,148702
2022-06-07,-628540,-35161
2022-06-08,532466,48000
2022-06-09,-2662021,-421000
2022-06-10,-1855412,-49000
2022-06-13,-12288024,89000
2022-06-14,-9176881,20277
2022-06-15,-7372831,-33
2022-06-16,-6129403,-60000
2022-06-17,-407939,-14447777
2022-06-20,-14071722,-10154000
2022-06-21,-1532195,-11894940
2022-06-22,-4441160,-13112000
2022-06-23,-31860617,-11136000
2022-06-24,-11442742,-6200036
2022-06-27,2388964,-8513000
2022-06-28,-7887643,-8364000
2022-06-29,-3300927,-7320000
2022-06-30,-20531000,-34000
2022-07-01,7021961,-16000
2022-07-04,-18675171,73000
2022-07-05,-5949942,780000
2022-07-06,-14465392,-72000
2022-07-07,-8216525,-426000
2022-07-08,214276,-2756000
2022-07-11,-4408968,7000
2022-07-12,-9729957,0
2022-07-13,-13616770,20000
2022-07-14,-4420829,10000
2022-07-15,-11812071,-278000
2022-07-18,-13644329,14406000
2022-07-19,-22312460,8503000
2022-07-20,-21360488,8035122
2022-07-21,-27571417,8843000
2022-07-22,-20600510,7589151
2022-07-25,-16337879,520000
2022-07-26,24926961,188000
2022-07-27,-18324167,1136000
2022-07-28,-16146889,1261000
2022-07-29,-1476786,1429000
2022-08-01,11090882,2925000
2022-08-02,-1751365,3270000
2022-08-03,-8705223,1331000
2022-08-04,-3897423,1819000
2022-08-05,236010,3021000
2022-08-08,-10082880,3619000
2022-08-09,-2614444,16000
2022-08-10,-481000,-645000
2022-08-11,15214222,-643000
2022-08-12,4042557,298000
2022-08-15,3650699,754000
2022-08-16,-4051480,2348000
2022-08-17,-621800,598000
2022-08-18,-4525400,485000
2022-08-19,-1331137,78000
2022-08-22,-991648,412000
2022-08-23,-4198847,616000
2022-08-24,1025834,912180
2022-08-25,52,998000
2022-08-26,859740,965000
2022-08-29,-3380109,288000
2022-08-30,-1860538,479000
2022-08-31,-929630,107000
2022-09-01,-7793058,139000
2022-09-02,-6929312,553000
2022-09-05,7847362,137000
2022-09-06,7931676,538000
2022-09-07,-6348699,232000
2022-09-08,9617315,363000
2022-09-12,13475463,9000
2022-09-13,11164900,30000
2022-09-14,-3222105,1627320
2022-09-15,1852713,1798000
2022-09-16,-5399555,6947831
2022-09-19,-8600340,6338000
2022-09-20,-19805524,5810000
2022-09-21,-14142285,5620000
2022-09-22,-17250016,5933000
2022-09-23,-11334867,-15000
2022-09-26,-6634040,766000
2022-09-27,-9030557,216000
2022-09-28,-1822157,332000
2022-09-29,-3087904,273000
2022-09-30,-2852730,212000
2022-10-03,-1040577,320000
2022-10-04,6188108,129000
2022-10-05,2527665,114000
2022-10-06,6954995,-22000
2022-10-07,1908000,177000
2022-10-11,8585268,282000
2022-10-12,1005495,334000
2022-10-13,-3333610,577000
2022-10-14,-2959898,-992000
2022-10-17,563825,-526000
2022-10-18,516258,-2802000
2022-10-19,-1845850,10823000
2022-10-20,13473203,7079000
2022-10-21,-1752391,58000
2022-10-24,2805388,-402000
2022-10-25,-1045521,326000
2022-10-26,-7008,60000
2022-10-27,-1597192,-660000
2022-10-28,-4426973,-16000
2022-10-31,-3036947,-262489
2022-11-01,935000,35000
2022-11-02,1973348,-747000
2022-11-03,-1670164,-91000
2022-11-04,-2956972,11000
2022-11-07,5888185,-1005000
2022-11-08,6776824,-819000
2022-11-09,7894100,-663000
2022-11-10,1371000,-161000
2022-11-11,13923190,-547000
2022-11-14,34829211,-455000
2022-11-15,15266888,-653000
2022-11-16,2575736,20000
2022-11-17,-7076759,814000
2022-11-18,-1124336,891000
2022-11-21,13386125,1056000
2022-11-22,8193638,0
2022-11-23,6309338,-52000
2022-11-24,23566388,5650000
2022-11-25,-1491810,5189000
2022-11-28,-20963240,7560000
2022-11-29,2463964,8125000
2022-11-30,926856,9558689
2022-12-01,-5828309,9082000
2022-12-02,-11097585,9319884
2022-12-05,1379040,5056000
2022-12-06,-5679846,5249000
2022-12-07,1434136,4431000
2022-12-08,-5489238,4786000
2022-12-09,163091,4370000
2022-12-12,-5658509,4370000
2022-12-13,3995219,5146473
2022-12-14,-2193184,4484962
2022-12-15,6050655,2983000
2022-12-16,51467783,-56899999
2022-12-19,25409183,-52767000
2022-12-20,61158890,-53275000
2022-12-21,89147885,-52985000
2022-12-22,94286083,-48516000
2022-12-23,2018200,6355688
2022-12-26,4403326,1516000
2022-12-27,3283100,1535000
2022-12-28,2429224,6978000
2022-12-29,-8913453,1360000
2022-12-30,3721000,-1721000
2023-01-03,-3362093,2458000
2023-01-04,-4025780,1144000
2023-01-05,614827,175000
2023-01-06,-810458,163000
2023-01-09,10217458,6861000
2023-01-10,1882600,2674580
2023-01-11,684788,60000
2023-01-12,7794776,627000
2023-01-13,8048446,-724000
2023-01-16,1195367,26000
2023-01-17,2783426,-2382000
2023-01-30,19650912,829706
2023-01-31,1129998,-2252000
2023-02-01,4775654,992000
2023-02-02,-5183620,301725
2023-02-03,-4028451,-293000
2023-02-06,-1187535,-801000
2023-02-07,-631085,1014000
2023-02-08,-1319241,-178000
2023-02-09,-2095066,622000
2023-02-10,-879968,1185000
2023-02-13,-444025,2063000
2023-02-14,133052,80000
2023-02-15,1819164,81000
2023-02-16,490669,519000
2023-02-17,-225870,144600
2023-02-20,8270316,323000
2023-02-21,3402712,32000
2023-02-22,-518448,1849000
2023-02-23,-69568,39000
2023-02-24,-6927355,5628
2023-03-01,-23028261,-760000
2023-03-02,-5359922,1839656
2023-03-03,-1380488,-1324000
2023-03-06,-300738,-738000
2023-03-07,3448839,2598000
2023-03-08,-5081424,4330000
2023-03-09,-8524862,-86000
2023-03-10,-7000608,4213000
2023-03-13,2643038,5204684
2023-03-14,-5026336,2760000
2023-03-15,3818986,2153000
2023-03-16,-1109856,2656000
2023-03-17,3070399,15346510
2023-03-20,-3057000,-448000
2023-03-21,-433067,3128000
2023-03-22,2483826,237145
2023-03-23,5165998,-785012
2023-03-24,470570,-1066435
2023-03-27,-640072,-2115000
2023-03-28,3497579,-374017
2023-03-29,3649868,37313
2023-03-30,-889311,-32409
2023-03-31,181786,18000
2023-04-06,-1452146,-29000
2023-04-07,-920999,59000
2023-04-10,4504952,-23768
2023-04-11,2395399,8000
2023-04-12,11391300,90974
2023-04-13,15186351,-551000
2023-04-14,-2568935,-1682000
2023-04-17,-6121625,-395000
2023-04-18,299721,-2522000
2023-04-19,-6702676,642195
2023-04-20,-2741641,456902
2023-04-21,-3803000,-1062701
2023-04-24,-2774774,-746000
2023-04-25,-10877003,145000
2023-04-26,-9201648,97000
2023-04-27,-18343533,107000
2023-04-28,-2006192,-287000
2023-05-02,1710117,117000
2023-05-03,-847912,683000
2023-05-04,-398036,1093414
2023-05-05,79328,659414
2023-05-08,1854908,825922
2023-05-09,-1072370,33000
2023-05-10,-1139729,842459
2023-05-11,-1983530,743000
2023-05-12,-5586037,914722
2023-05-15,-7418,1398076
2023-05-16,-955055,-1069566
2023-05-17,7021337,228000
2023-05-18,2743596,-700000
2023-05-19,274613,0
2023-05-22,8710911,1769000
2023-05-23,660203,3268000
2023-05-24,-1734663,3609000
2023-05-25,-10488730,3424000
2023-05-26,-6685820,2641000
2023-05-29,-11201783,1742000
2023-05-30,-18134631,1594000
2023-05-31,-10545482,4753187
2023-06-01,-5168969,1454000
2023-06-02,160355,2601565
2023-06-05,-400776,2636561
2023-06-06,3806000,2392531
2023-06-07,-1615919,2502737
2023-06-08,-1514200,2545468
2023-06-09,-2382143,2706000
2023-06-12,-2574000,-40000
2023-06-13,-1569339,-974328
2023-06-14,539151,-501000
2023-06-15,1195353,-1833652
2023-06-16,1126701,-1713656
2023-06-19,1830171,-127227
2023-06-20,1228192,-1507000
2023-06-21,-711698,-642641
2023-06-26,5497467,13000
2023-06-27,2563600,-432529
2023-06-28,-270639,-114935
2023-06-29,-1901151,2400
2023-06-30,-685654,-129000
2023-07-03,3433943,-5000
2023-07-04,-3841610,-1617000
2023-07-05,-2235512,-62000
2023-07-06,-24541313,-573000
2023-07-07,-9719339,6000
2023-07-10,-2661154,8000
2023-07-11,-1352437,-72000
2023-07-12,-2694194,-114000
2023-07-13,3209757,-126000
2023-07-14,-3110775,180000
2023-07-17,-582551,-126000
2023-07-18,-8381630,7307000
2023-07-19,-10857979,7198000
2023-07-20,-5783146,10140000
2023-07-21,-14131203,10074000
2023-07-24,-8739426,8555000
2023-07-25,1786407,631000
2023-07-26,4729944,-1728000
2023-07-27,91609,-6310000
2023-07-28,-3750468,258000
2023-07-31,-7359488,1301000
2023-08-01,4716733,61000
2023-08-02,-4038991,1237000
2023-08-04,531924,1098000
2023-08-07,5238296,1399000
2023-08-08,-3397219,1894000
2023-08-09,-2202168,77000
2023-08-10,-9997011,1580000
2023-08-11,-12339852,1264000
2023-08-14,-13057760,3516106
2023-08-15,-4029789,-1589000
2023-08-16,-11147695,1586907
2023-08-17,-14534187,814253
2023-08-18,4973400,605000
2023-08-21,301382,-843000
2023-08-22,-5163096,135700
2023-08-23,2360971,204000
2023-08-24,1540137,-18000
2023-08-25,-4315582,70000
2023-08-28,4397731,111862
2023-08-29,-2669536,-1383000
2023-08-30,8765100,-1074000
2023-08-31,-5279443,-1356253
2023-09-01,3625886,-1503131
2023-09-04,4551155,-943000
2023-09-05,46123,-50829
2023-09-06,-4947206,135000
2023-09-07,-5120217,-98000
2023-09-08,-4487507,299000
2023-09-11,-4720740,65000
2023-09-12,-3768474,69000
2023-09-13,-880751,70000
2023-09-14,4332727,0
2023-09-15,6586038,-19229692
2023-09-18,-673935,75000
2023-09-19,-3606103,-1994000
2023-09-20,-4563246,46000
2023-09-21,-20933526,-1519000
2023-09-22,-6828400,-1399000
2023-09-25,-2448443,-1453000
2023-09-26,-8282310,-1246037
2023-09-27,-14842849,-1364280
2023-09-28,-12382469,-1575000
2023-10-02,-10802902,-1083092
2023-10-03,-12200401,-1969934
2023-10-04,-16515905,46538
2023-10-05,-3540834,59655
2023-10-06,-4383278,862000
2023-10-11,-8169465,343000
2023-10-12,1419268,18000
2023-10-13,-4617344,597000
2023-10-16,-3289475,648493
2023-10-17,-2873844,437000
2023-10-18,-16725475,2027000
2023-10-19,-10714281,597000
2023-10-20,-24175702,479000
2023-10-23,-8492788,-147000
2023-10-24,-9730999,-137608
2023-10-25,14825580,-139000
2023-10-26,-4735739,-100000
2023-10-27,303647,-235000
2023-10-30,-484099,211000
2023-10-31,1569000,-143000
2023-11-01,-656894,-54715
2023-11-02,957900,-61000
2023-11-03,5662187,-137000
2023-11-06,-3571635,-165000
2023-11-07,-13338955,-175000
2023-11-08,-10979634,-317000
2023-11-09,-7631378,-245000
2023-11-10,-645858,-93000
2023-11-13,-5796344,-200000
2023-11-14,-7531886,10000
2023-11-15,19419748,-5447000
2023-11-16,7092085,644000
2023-11-17,-3372853,-87000
2023-11-20,-1461041,-135000
2023-11-21,18654481,-10579000
2023-11-22,6061378,-14713000
2023-11-23,7314154,-18545260
2023-11-24,18606636,-18721130
2023-11-27,28466909,-18680000
2023-11-28,10792580,-18827000
2023-11-29,19295158,-20545000
2023-11-30,35433378,-49383292
2023-12-01,-5692351,-20382000
2023-12-04,12221568,-17076326
2023-12-05,15418543,-8651000
2023-12-06,-325743,-32000
2023-12-07,-4915912,-209067
2023-12-08,-5483957,-182329
2023-12-11,-9630693,-150132
2023-12-12,-3480814,-456000
2023-12-13,-9316724,-560950
2023-12-14,7934000,-614327
2023-12-15,41559231,-4248785
2023-12-18,-7828778,-8976000
2023-12-19,4944845,-9202000
2023-12-20,3360356,-9059000
2023-12-21,6067466,-9321065
2023-12-22,10135553,-8903378
2023-12-25,1955121,-131
2023-12-26,2797720,-47000
2023-12-27,2950872,-157992
2023-12-28,5044447,-21000
2023-12-29,1527801,-152000
2024-01-02,-440580,0
2024-01-03,-10604212,45070
2024-01-04,-2193024,-136000
2024-01-05,-2848018,-25000
2024-01-08,-1671440,0
2024-01-09,-11092813,-672000
2024-01-10,-957923,-1113000
2024-01-11,-6551800,-404000
2024-01-12,-3642655,-337000
2024-01-15,-646880,0
2024-01-16,-12105028,-1146000
2024-01-17,-15465913,4698
2024-01-18,-7598417,-655699
2024-01-19,-9084780,-694000
2024-01-22,-3285940,-36000
2024-01-23,-6771173,68000
2024-01-24,3488449,-8194
2024-01-25,-4877600,-35518
2024-01-26,664982,-10787
2024-01-29,3692032,-14000
2024-01-30,-6939196,-183064
2024-01-31,-4404992,-8994
2024-02-01,1719862,18000
2024-02-02,-1672261,-90000
2024-02-05,-8506311,3806
2024-02-15,-7838478,68585
2024-02-16,692321,-61196
2024-02-19,7806600,-3261
2024-02-20,177674,-16452
2024-02-21,-747278,0
2024-02-22,23059,-39194
2024-02-23,-2776486,-183585
2024-02-26,-4347476,-84323
2024-02-27,-14447599,-8000
2024-02-29,-7602261,-79502
2024-03-01,-9481233,-436598
2024-03-04,-8809353,41419
2024-03-05,-8773998,-155227
2024-03-06,-6357616,-26516
2024-03-07,-7798462,-171939
2024-03-08,-693782,-60959
2024-03-11,-1349125,-19000
2024-03-12,-247503,-1068
2024-03-13,-11031151,-25383
2024-03-14,4314994,-185447
2024-03-15,-6039455,-221967
2024-03-18,-9996756,-110641
2024-03-19,-3763226,-303908
2024-03-20,-11023755,-19609
2024-03-21,3227709,-23000
2024-03-22,-554877,-64299
2024-03-25,-1249531,-38307
2024-03-26,4988489,-70507
2024-03-27,-2277300,-29000
2024-03-28,-4870619,-207000
2024-03-29,1810286,-201508
2024-04-01,2240886,-141000
2024-04-02,7306755,-90923
2024-04-03,4546086,-96697
2024-04-08,8582007,-204593
2024-04-09,56270153,126801
2024-04-10,-2371936,-23197
2024-04-11,-826624,-15000
2024-04-12,-8218455,-20013
2024-04-15,538875,-69000
2024-04-16,-3814072,-95000
2024-04-17,-2208417,-102796
2024-04-18,7032578,49000
2024-04-19,-3348671,318000
2024-04-22,8438690,283000
2024-04-23,1897951,252000
2024-04-24,-1812289,29781
2024-04-25,-2301424,40000
2024-04-26,-1676954,15000
2024-04-29,12172363,134000
2024-04-30,3225471,-27000
2024-05-02,531666,11000
2024-05-03,2954218,229000
2024-05-06,4219640,170000
2024-05-07,-1072870,-13199
2024-05-08,-3602941,42000
2024-05-09,-252890,98304
2024-05-10,-562348,90851
2024-05-13,1573967,93602
2024-05-14,7269553,164403
2024-05-15,-4907293,-213895
2024-05-16,19474500,104602
2024-05-17,-731932,699000
2024-05-20,6987421,514801
2024-05-21,-3953918,-118398
2024-05-22,-33058000,63005
2024-05-23,-31614543,-10498
2024-05-24,-21078800,-238498
2024-05-27,-25855222,38810
2024-05-28,-3638959,43900
2024-05-29,-25944000,35701
2024-05-30,-24349720,177000
2024-05-31,-28070563,2161760
2024-06-03,-15128345,2190000
2024-06-04,-23020880,995000
2024-06-05,-19465100,1092000
2024-06-06,-20756775,-2000
2024-06-07,-10748091,29801
2024-06-11,-30893055,40801
2024-06-12,-15206876,27801
2024-06-13,-15802739,101602
2024-06-14,-9551595,94000
2024-06-17,-254014,-70100
2024-06-18,-3340531,-60100
2024-06-19,-3012498,45602
2024-06-20,-3329773,137000
2024-06-21,-15453583,-12100
2024-06-24,-13774415,-142498
2024-06-25,-13549027,181000
2024-06-26,-26814016,40000
2024-06-27,-13581433,-6000
2024-06-28,-5251001,65000
2024-07-01,-7137791,84801
2024-07-02,-15701497,4602
2024-07-03,-5471198,128204
2024-07-04,12226218,60502
2024-07-05,698688,137602
2024-07-08,2456600,90104
2024-07-09,-7139857,247321
2024-07-10,-12251570,149000
2024-07-11,-5724502,187000
2024-07-12,875299,121000
2024-07-15,6753381,-62000
2024-07-16,-2102078,-7675000
2024-07-17,4417871,297000
2024-07-18,14652075,328000
2024-07-19,-5189660,69000
2024-07-22,-4882311,1029000
2024-07-23,2184750,138000
2024-07-26,-12803974,222000
2024-07-29,-1456984,606000
2024-07-30,-1801670,522000
2024-07-31,8105155,120000
2024-08-01,2866892,133000
2024-08-02,-348879,380000
2024-08-05,-18288935,603000
2024-08-06,-1202001,1537000
2024-08-07,1144358,138401
2024-08-08,-239970,190301
2024-08-09,20668091,13900
2024-08-12,2393414,31701
2024-08-13,638257,233200
2024-08-14,9298494,205601
2024-08-15,-14944551,45000
