date,foreign_net,trust_net
2021-01-25,-1023575,-154080
2021-01-26,-2832659,-196000
2021-01-27,79903,-1014000
2021-01-28,-599411,-594000
2021-01-29,-399284,-57000
2021-02-01,1368178,-380000
2021-02-02,1444775,264000
2021-02-03,-546660,354000
2021-02-04,-888346,222000
2021-02-05,412858,211286
2021-02-17,-113035,-44000
2021-02-18,-194979,129000
2021-02-19,-2015306,-478000
2021-02-22,-739601,-265000
2021-02-23,-1864679,-372000
2021-02-24,-1744652,-52000
2021-02-25,-2817,-997000
2021-02-26,-1556283,-794500
2021-03-02,1422578,-23000
2021-03-03,1001476,-13000
2021-03-04,-932233,-23000
2021-03-05,306100,-33000
2021-03-08,-209434,1008000
2021-03-09,-2691971,71000
2021-03-10,-713643,260000
2021-03-11,-925364,253000
2021-03-12,-3313492,936000
2021-03-15,-1567351,1047500
2021-03-16,-4763196,2091000
2021-03-17,537383,792000
2021-03-18,1128139,1840000
2021-03-19,-512182,40801
2021-03-22,-1562550,328000
2021-03-23,22340,147000
2021-03-24,-212488,-6000
2021-03-25,58904,307000
2021-03-26,316817,610000
2021-03-29,-1103734,172000
2021-03-30,227695,124000
2021-03-31,-1376192,177000
2021-04-01,-871779,260000
2021-04-06,1061032,454409
2021-04-07,-1458968,273000
2021-04-08,-1147497,825000
2021-04-09,360026,-56000
2021-04-12,-1611524,-62000
2021-04-13,-1431199,44000
2021-04-14,428299,-68000
2021-04-15,764458,75000
2021-04-16,-1158803,-10000
2021-04-19,-1279266,-414000
2021-04-20,434092,-446000
2021-04-21,-1530554,-230000
2021-04-22,1731913,-225000
2021-04-23,1576044,99000
2021-04-26,-872807,259000
2021-04-27,1289815,27000
2021-04-28,2736159,-86000
2021-04-29,429263,-2000
2021-05-03,-2513891,-37000
2021-05-04,-904072,-263000
2021-05-05,-3106210,-21828
2021-05-06,-1146238,-550000
2021-05-07,962588,256000
2021-05-10,-2281235,-233000
2021-05-11,4759191,-3902000
2021-05-12,525356,-344000
2021-05-13,-2943191,-46000
2021-05-14,258735,214000
2021-05-17,2396734,-46000
2021-05-18,715764,651000
2021-05-19,-4643741,68000
2021-05-20,-2549579,-1281000
2021-05-21,1294510,150000
2021-05-24,1552038,22000
2021-05-25,-645335,-18000
2021-05-26,-795230,214000
2021-05-27,1329916,242000
2021-05-28,-1101113,1093000
2021-05-31,2834377,77000
2021-06-01,-4717233,38000
2021-06-02,-645346,-392000
2021-06-03,555435,-197000
2021-06-04,-908953,-56000
2021-06-07,3140504,204000
2021-06-08,-1357466,203000
2021-06-09,14858,149000
2021-06-10,-72103,-12000
2021-06-11,-1855641,-439000
2021-06-15,2672790,-331000
2021-06-16,-2203144,-300680
2021-06-17,-113200,-501000
2021-06-18,-393002,-771000
2021-06-21,-885534,-1614000
2021-06-22,1775024,-1590000
2021-06-23,2391070,-265000
2021-06-24,1026089,-102000
2021-06-25,-1007980,-684000
2021-06-28,992250,-538000
2021-06-29,-172879,-328000
2021-06-30,1539347,-40000
2021-07-01,-184474,-103000
2021-07-02,-2713311,-191500
2021-07-05,-729326,-640000
2021-07-06,518222,-321000
2021-07-07,-77949,-702000
2021-07-08,2659557,-83072
2021-07-09,-4153247,-286000
2021-07-12,2445999,-830000
2021-07-13,715940,-1578000
2021-07-14,-24437,-250000
2021-07-15,1616281,-16000
2021-07-16,548960,-36000
2021-07-19,1141797,0
2021-07-20,-4438421,12000
2021-07-21,-1413779,-136000
2021-07-22,3724694,-3000
2021-07-23,-2558172,-496000
2021-07-26,-427652,31000
2021-07-27,4200604,1189000
2021-07-28,-6351887,401000
2021-07-29,1506448,649315
2021-07-30,-562374,-145000
2021-08-02,-605700,1380000
2021-08-03,-1080949,-10000
2021-08-04,2367669,595000
2021-08-05,1225996,228000
2021-08-06,-582128,-30000
2021-08-09,-1501062,-79000
2021-08-10,-482315,-12000
2021-08-11,-427895,33000
2021-08-12,103068,97000
2021-08-13,-1604218,88000
2021-08-16,1521320,-40000
2021-08-17,-1883184,34000
2021-08-18,376603,96000
2021-08-19,143967,26000
2021-08-20,-492946,16000
2021-08-23,441837,-356000
2021-08-24,-1345058,-444000
2021-08-25,2083808,-383000
2021-08-26,20195,-531000
2021-08-27,-3257845,-259000
2021-08-30,812060,-611000
2021-08-31,-1761368,-239000
2021-09-01,1047527,-58000
2021-09-02,-1706295,-170221
2021-09-03,-1112655,-45000
2021-09-06,-2086247,-611000
2021-09-07,-297830,-22000
2021-09-08,215718,-65000
2021-09-09,624088,-17000
2021-09-10,2405890,-37000
2021-09-13,-957644,-11000
2021-09-14,-112549,-47000
2021-09-15,-1059504,37000
2021-09-16,656188,-91000
2021-09-17,-241871,8000
2021-09-22,532851,-18000
2021-09-23,1089384,-54000
2021-09-24,-122196,-148000
2021-09-27,1491669,-58000
2021-09-28,-1740577,-26000
2021-09-29,-555620,-88000
2021-09-30,359050,-148000
2021-10-01,191728,30000
2021-10-04,-82070,-47000
2021-10-05,-107265,98000
2021-10-06,-996152,31000
2021-10-07,-96117,11000
2021-10-08,-961358,10000
2021-10-12,120481,23000
2021-10-13,-248993,-20000
2021-10-14,-736960,494000
2021-10-15,1829724,94000
2021-10-18,-497120,88530
2021-10-19,543275,359000
2021-10-20,-609987,1000
2021-10-21,-943812,159000
2021-10-22,-302596,1015000
2021-10-25,-946341,-325000
2021-10-26,902009,-18000
2021-10-27,-418166,-41000
2021-10-28,-1789478,25000
2021-10-29,1458810,-11000
2021-11-01,-1170367,-243000
2021-11-02,-949723,-34000
2021-11-03,232001,-5000
2021-11-04,-1970748,166000
2021-11-05,6485347,29000
2021-11-08,-1262770,-5000
2021-11-09,-522990,85428
2021-11-10,-1687564,68000
2021-11-11,-914792,56000
2021-11-12,-1099214,-33000
2021-11-15,-827615,197000
2021-11-16,458248,229000
2021-11-17,3813434,241000
2021-11-18,1737437,157000
2021-11-19,-1648099,-11000
2021-11-22,-145606,-7000
2021-11-23,-20746,50000
2021-11-24,-277894,6000
2021-11-25,-1079480,21000
2021-11-26,-889788,-16000
2021-11-29,187096,-10000
2021-11-30,-2441119,134000
2021-12-01,594295,36000
2021-12-02,260640,61000
2021-12-03,349747,235000
2021-12-06,1853746,287000
2021-12-07,2459022,824000
2021-12-08,1924399,57000
2021-12-09,1116519,9320
2021-12-10,1137602,28000
2021-12-13,1388277,14000
2021-12-14,-1297861,176541
2021-12-15,-371529,322000
2021-12-16,3137473,643766
2021-12-17,-2943722,2557000
2021-12-20,-1873939,2384109
2021-12-21,-436916,2365000
2021-12-22,-939143,1870657
2021-12-23,-441829,2074766
2021-12-24,-327250,-346252
2021-12-27,616012,-4972
2021-12-28,726404,110000
2021-12-29,129336,-24956
2021-12-30,1324198,-286917
2022-01-03,63713,-75322
2022-01-04,-173645,-214930
2022-01-05,548491,-304134
2022-01-06,1908869,57000
2022-01-07,-726323,130000
2022-01-10,369419,93000
2022-01-11,-420004,123000
2022-01-12,1163861,-33000
2022-01-13,-855545,-198000
2022-01-14,-283983,67884
2022-01-17,-873956,-17000
2022-01-18,736633,25000
2022-01-19,-372422,60000
2022-01-20,-697282,-23000
2022-01-21,-502902,7000
2022-01-24,700999,-1646000
2022-01-25,-1733229,-805000
2022-01-26,-311162,-724000
2022-02-07,-2685535,-632000
2022-02-08,-2762312,-278000
2022-02-09,-2892817,-231000
2022-02-10,-1504460,-1103000
2022-02-11,-1622750,-57000
2022-02-14,-2961007,84000
2022-02-15,-2245840,56000
2022-02-16,-2480731,-244000
2022-02-17,-2894000,-430000
2022-02-18,-1865670,-42000
2022-02-21,-1294640,-7200
2022-02-22,-1233855,135000
2022-02-23,1265683,-156000
2022-02-24,-1432970,121000
2022-02-25,-1342140,175320
2022-03-01,2987248,281000
2022-03-02,-527719,39000
2022-03-03,32791,14000
2022-03-04,-302094,37000
2022-03-07,-1319959,352000
2022-03-08,-506463,207000
2022-03-09,-813501,69000
2022-03-10,882234,34000
2022-03-11,-411171,299000
2022-03-14,-574420,73000
2022-03-15,-1259521,70000
2022-03-16,-615427,19000
2022-03-17,1077619,-81000
2022-03-18,-2869391,34000
2022-03-21,-3497741,-24000
2022-03-22,-3211797,-177000
2022-03-23,1760825,-9000
2022-03-24,-2570992,14000
2022-03-25,293437,-154000
2022-03-28,-1231848,19000
2022-03-29,-896615,-248500
2022-03-30,68729,-24000
2022-03-31,276915,12000
2022-04-01,-267557,64000
2022-04-06,-1985667,127000
2022-04-07,-1052348,134000
2022-04-08,-654134,272000
2022-04-11,-1035802,250000
2022-04-12,222110,11000
2022-04-13,722789,37000
2022-04-14,338004,9000
2022-04-15,-1140592,80000
2022-04-18,382769,46000
2022-04-19,-873616,4000
2022-04-20,-205790,-53000
2022-04-21,-1169291,134000
2022-04-22,-310725,-576000
2022-04-25,-56219,322000
2022-04-26,-644008,170000
2022-04-27,-710625,-75000
2022-04-28,1151863,18000
2022-04-29,-1384711,-8000
2022-05-03,524694,23000
2022-05-04,-2481748,9000
2022-05-05,961802,18108
2022-05-06,-1867742,81000
2022-05-09,-1870960,8000
2022-05-10,-106478,-2000
2022-05-11,250500,-8000
2022-05-12,-642141,-4000
2022-05-13,191745,24000
2022-05-16,-1537402,2362
2022-05-17,-465610,-209000
2022-05-18,-550874,-333000
2022-05-19,1572472,297000
2022-05-20,66047,2000
2022-05-23,-323345,-1042000
2022-05-24,-628284,-5000
2022-05-25,871843,-1098000
2022-05-26,1014571,-592000
2022-05-27,2983818,33000
2022-05-30,-318866,15000
2022-05-31,838922,-8000
2022-06-01,399792,16000
2022-06-02,-2277553,-10000
2022-06-06,1043149,-3000
2022-06-07,-326982,-3000
2022-06-08,716123,9000
2022-06-09,-899686,10000
2022-06-10,-1189239,-20000
2022-06-13,-1609014,-45000
2022-06-14,-943598,204
2022-06-15,-1882921,4000
2022-06-16,-207666,9000
2022-06-17,-2898285,796000
2022-06-20,-1613261,872000
2022-06-21,-1461844,892000
2022-06-22,-1597385,981000
2022-06-23,-802814,1137062
2022-06-24,-815880,388000
2022-06-27,-288617,21000
2022-06-28,-1688520,94000
2022-06-29,277856,-6000
2022-06-30,-719957,-19000
2022-07-01,365848,-34000
2022-07-04,496031,-26000
2022-07-05,-1161591,16000
2022-07-06,-853055,-14000
2022-07-07,280807,-5000
2022-07-08,2622260,132000
2022-07-11,89157,104000
2022-07-12,1815257,-20000
2022-07-13,594950,-36000
2022-07-14,18084,-66000
2022-07-15,646119,-35988
2022-07-18,689028,-774000
2022-07-19,758820,-700000
2022-07-20,1536438,-727000
2022-07-21,334145,-656000
2022-07-22,-1486348,-605000
2022-07-25,-186782,14006
2022-07-26,537510,17000
2022-07-27,169779,4000
2022-07-28,132802,158005
2022-07-29,-545394,95000
2022-08-01,-591251,167000
2022-08-02,-1727857,9000
2022-08-03,1514046,143000
2022-08-04,835965,69000
2022-08-05,-214165,6000
2022-08-08,1636540,19000
2022-08-09,-922638,88490
2022-08-10,-2763454,31000
2022-08-11,1727052,8000
2022-08-12,-568190,91000
2022-08-15,615332,220000
2022-08-16,-1267038,114000
2022-08-17,-17664,-6000
2022-08-18,-627807,157000
2022-08-19,-373126,7000
2022-08-22,-1155698,107000
2022-08-23,-127800,22000
2022-08-24,-860158,95000
2022-08-25,966147,9000
2022-08-26,-1086946,68000
2022-08-29,-246255,28000
2022-08-30,-772353,21000
2022-08-31,148882,7000
2022-09-01,-696362,121000
2022-09-02,249638,-71000
2022-09-05,-1364356,25000
2022-09-06,86585,39000
2022-09-07,831228,15000
2022-09-08,487130,35000
2022-09-12,1197404,-1000
2022-09-13,26328,12000
2022-09-14,-891525,243014
2022-09-15,-96190,215000
2022-09-16,-1422838,864000
2022-09-19,-757700,911000
2022-09-20,-2926433,896000
2022-09-21,-1128244,591000
2022-09-22,-1236063,627000
2022-09-23,-260834,32000
2022-09-26,-735491,71000
2022-09-27,-424365,29000
2022-09-28,-803746,24000
2022-09-29,-110121,16000
2022-09-30,274531,29000
2022-10-03,-476216,102000
2022-10-04,101158,9000
2022-10-05,679744,609000
2022-10-06,-162367,481814
2022-10-07,-116903,190814
2022-10-11,299289,23000
2022-10-12,-756212,44000
2022-10-13,22148,83000
2022-10-14,426200,-130000
2022-10-17,159624,-427186
2022-10-18,-961539,-668000
2022-10-19,-842806,169000
2022-10-20,-198636,33000
2022-10-21,228900,17000
2022-10-24,-991136,316814
2022-10-25,-1239152,28000
2022-10-26,17150,18000
2022-10-27,455000,-62000
2022-10-28,101850,6188
2022-10-31,46212,71193
2022-11-01,-181000,8000
2022-11-02,128600,-33980
2022-11-03,-205616,-292864
2022-11-04,282870,42509
2022-11-07,1062653,-4000
2022-11-08,-966942,774000
2022-11-09,1410876,235729
2022-11-10,2937514,882000
2022-11-11,-1306821,1847000
2022-11-14,1222044,-88000
2022-11-15,494796,-102667
2022-11-16,135124,967000
2022-11-17,-964397,408000
2022-11-18,-343500,-61000
2022-11-21,107393,-95000
2022-11-22,610410,-920000
2022-11-23,-1197818,-77000
2022-11-24,1137005,342000
2022-11-25,-1576990,-71000
2022-11-28,-344465,-21712
2022-11-29,-92977,-37745
2022-11-30,-726399,-81504
2022-12-01,-1822147,-73000
2022-12-02,131322,-303488
2022-12-05,-229326,-43000
2022-12-06,-1327567,1753256
2022-12-07,840037,1025000
2022-12-08,-1999064,324000
2022-12-09,913279,-31000
2022-12-12,-531183,-60744
2022-12-13,-132137,-130488
2022-12-14,1960867,97992
2022-12-15,443367,177511
2022-12-16,4922859,-2553310
2022-12-19,1829539,-1882000
2022-12-20,1483506,-1065000
2022-12-21,1756063,-2451000
2022-12-22,2380930,-2403000
2022-12-23,19900,-167000
2022-12-26,-53000,113000
2022-12-27,787485,584520
2022-12-28,-1632830,120000
2022-12-29,-76507,845000
2022-12-30,-416377,282000
2023-01-03,3431874,1104000
2023-01-04,-265710,1907000
2023-01-05,378358,1153000
2023-01-06,2317071,1250000
2023-01-09,-1488560,558270
2023-01-10,1086780,105436
2023-01-11,1669313,264000
2023-01-12,-364212,129072
2023-01-13,1603426,-26000
2023-01-16,874170,158272
2023-01-17,1793435,-87269
2023-01-30,811395,47775
2023-01-31,516695,676923
2023-02-01,-105258,22369
2023-02-02,2171730,-15511
2023-02-03,1195159,-199514
2023-02-06,-875114,-302948
2023-02-07,1558328,574186
2023-02-08,3933079,1861000
2023-02-09,-1562163,-142814
2023-02-10,-181818,244251
2023-02-13,-277154,415255
2023-02-14,3027017,582186
2023-02-15,-723815,378000
2023-02-16,234288,-92000
2023-02-17,-226509,228839
2023-02-20,163864,137000
2023-02-21,2222035,158000
2023-02-22,-2012647,-201813
2023-02-23,-576184,-172000
2023-02-24,1626285,-34160
2023-03-01,1818589,-50000
2023-03-02,-114752,654
2023-03-03,355332,398000
2023-03-06,2863075,322255
2023-03-07,2031842,259255
2023-03-08,-255187,12000
2023-03-09,-8746,194255
2023-03-10,1242510,162000
2023-03-13,1831817,3655
2023-03-14,106086,-204000
2023-03-15,290956,163000
2023-03-16,158159,228000
2023-03-17,2362784,175000
2023-03-20,-438170,82000
2023-03-21,-352937,94000
2023-03-22,-635528,309000
2023-03-23,154332,-13000
2023-03-24,1368518,13655
2023-03-27,-543954,186000
2023-03-28,170992,-29814
2023-03-29,-369806,-153814
2023-03-30,203755,-310317
2023-03-31,2101440,1536186
2023-04-06,921628,150000
2023-04-07,561946,-24000
2023-04-10,801000,292198
2023-04-11,2262046,466000
2023-04-12,-1113085,-65335
2023-04-13,-639708,-16000
2023-04-14,608366,18000
2023-04-17,-227645,49000
2023-04-18,-714200,165000
2023-04-19,-81891,37000
2023-04-20,-307823,212000
2023-04-21,402520,-253000
2023-04-24,584060,-374813
2023-04-25,-1041286,-118000
2023-04-26,39776,-270000
2023-04-27,-178051,-263000
2023-04-28,-485904,-286000
2023-05-02,-75410,231000
2023-05-03,-734578,346574
2023-05-04,-976357,21658
2023-05-05,-12149,-13138
2023-05-08,-534209,61809
2023-05-09,-1152205,-708976
2023-05-10,-542062,459414
2023-05-11,-1553209,-71534
2023-05-12,-1105973,-457781
2023-05-15,-2075526,-532781
2023-05-16,26930,-28000
2023-05-17,-487974,-1835367
2023-05-18,363668,-183954
2023-05-19,91454,-486369
2023-05-22,-156289,-36100
2023-05-23,102279,-242041
2023-05-24,-697571,-18147
2023-05-25,607914,-325000
2023-05-26,168847,-185000
2023-05-29,147640,-114762
2023-05-30,-148655,-708951
2023-05-31,426817,-763041
2023-06-01,-187153,-278709
2023-06-02,1293196,-791654
2023-06-05,361163,93705
2023-06-06,711268,23500
2023-06-07,1565335,-463559
2023-06-08,1297117,-706897
2023-06-09,1903253,-322490
2023-06-12,211913,-519000
2023-06-13,1195446,36579
2023-06-14,-857270,-604378
2023-06-15,-1375895,-805523
2023-06-16,1601646,-515947
2023-06-19,-273169,-1862711
2023-06-20,-107315,-862632
2023-06-21,-63911,-1002000
2023-06-26,258076,-307000
2023-06-27,-67877,-254000
2023-06-28,-523236,136000
2023-06-29,-159259,-34000
2023-06-30,-8124018,-1111438
2023-07-03,-656019,-1665779
2023-07-04,280197,-299497
2023-07-05,-2158006,-718000
2023-07-06,-2738954,-403000
2023-07-07,-1761478,-210662
2023-07-10,-1518448,-413000
2023-07-11,3804393,-47736
2023-07-12,-683194,-307876
2023-07-13,900761,-163861
2023-07-14,1968887,-342427
2023-07-17,328838,-133953
2023-07-18,1832241,-641935
2023-07-19,351353,-657344
2023-07-20,793240,-466000
2023-07-21,879466,-701000
2023-07-24,1336502,-967527
2023-07-25,1207123,-42000
2023-07-26,386126,-272585
2023-07-27,1190787,-382605
2023-07-28,309992,-46518
2023-07-31,743428,80215
2023-08-01,1006691,147000
2023-08-02,26867,153000
2023-08-04,-1031016,227086
2023-08-07,377557,205000
2023-08-08,-459595,-244000
2023-08-09,-3362070,202214
2023-08-10,-1365205,118807
2023-08-11,-687062,107000
2023-08-14,-986520,104430
2023-08-15,-622498,181000
2023-08-16,-2281802,190299
2023-08-17,-21375,42649
2023-08-18,-208868,-238350
2023-08-21,-721878,-68215
2023-08-22,256203,71685
2023-08-23,-330784,50000
2023-08-24,68031,75000
2023-08-25,503275,131406
2023-08-28,-575992,491650
2023-08-29,-494211,177000
2023-08-30,-340500,78837
2023-08-31,331287,176397
2023-09-01,251527,30097
2023-09-04,115684,242472
2023-09-05,1493666,505929
2023-09-06,66974,401625
2023-09-07,621180,114650
2023-09-08,329156,204664
2023-09-11,-377184,406515
2023-09-12,1277932,461000
2023-09-13,621368,658861
2023-09-14,2554400,1115000
2023-09-15,2048272,1470213
2023-09-18,659842,121590
2023-09-19,130354,296679
2023-09-20,-1047394,236023
2023-09-21,-399073,351141
2023-09-22,-48639,153730
2023-09-25,79677,-270787
2023-09-26,-1164078,73395
2023-09-27,143572,45465
2023-09-28,-1025140,-40000
2023-10-02,-53967,123000
2023-10-03,103977,277864
2023-10-04,-835697,486272
2023-10-05,1563727,116463
2023-10-06,-1419149,39366
2023-10-11,1669205,-41439
2023-10-12,-1731091,30287
2023-10-13,886886,47862
2023-10-16,-268791,266937
2023-10-17,-398161,-78787
2023-10-18,971968,-23984
2023-10-19,870810,-54000
2023-10-20,364047,-186441
2023-10-23,-568843,-152713
2023-10-24,-128099,246401
2023-10-25,1202229,276287
2023-10-26,-1284503,616003
2023-10-27,-604637,296206
2023-10-30,4027562,-829025
2023-10-31,-109491,1528359
2023-11-01,3543496,1081918
2023-11-02,2181910,679584
2023-11-03,187712,239000
2023-11-06,230696,847339
2023-11-07,639524,301893
2023-11-08,-2788995,9306
2023-11-09,1161724,-288662
2023-11-10,858103,-13708
2023-11-13,595012,82124
2023-11-14,1141444,-26042
2023-11-15,571235,-31290
2023-11-16,617942,806
2023-11-17,1832700,-29931
2023-11-20,375027,113236
2023-11-21,908894,-64869
2023-11-22,947375,-289414
2023-11-23,384938,-8204
2023-11-24,984350,149106
2023-11-27,996945,519730
2023-11-28,-202470,136000
2023-11-29,985316,11653
2023-11-30,-996881,102244
2023-12-01,-383397,175653
2023-12-04,-462522,237019
2023-12-05,-590806,259000
2023-12-06,-116574,220037
2023-12-07,-144535,41443
2023-12-08,-258137,-72347
2023-12-11,-55890,-269347
2023-12-12,-379300,1079663
2023-12-13,-324415,1212594
2023-12-14,-1180211,1178102
2023-12-15,-553589,1069223
2023-12-18,59367,936402
2023-12-19,-1721789,1081037
2023-12-20,-1624145,1559910
2023-12-21,-2958459,411761
2023-12-22,-345156,1170100
2023-12-25,-282243,522425
2023-12-26,-132004,703866
2023-12-27,-608537,297259
2023-12-28,38424,86335
2023-12-29,489883,392906
2024-01-02,-440540,403580
2024-01-03,-63122,433543
2024-01-04,-996373,774734
2024-01-05,54971,445677
2024-01-08,518525,687709
2024-01-09,-388938,421532
2024-01-10,-498120,541354
2024-01-11,-223570,350191
2024-01-12,1787901,770372
2024-01-15,1867900,1268905
2024-01-16,-489027,131477
2024-01-17,-4711639,708261
2024-01-18,345498,150518
2024-01-19,-639893,379039
2024-01-22,-291529,130653
2024-01-23,44821,-117387
2024-01-24,-291422,11493
2024-01-25,409402,16628
2024-01-26,-359427,-1391263
2024-01-29,451310,-459570
2024-01-30,-986586,-722053
2024-01-31,855309,-66694
2024-02-01,-510900,30535
2024-02-02,-576677,-172210
2024-02-05,-4025466,-415868
2024-02-15,-3214494,-38135
2024-02-16,-518999,29668
2024-02-19,2170237,408245
2024-02-20,5201336,1994993
2024-02-21,-1902018,157290
2024-02-22,-724077,135143
2024-02-23,-926429,145470
2024-02-26,75593,218925
2024-02-27,-282760,1308566
2024-02-29,-822705,128709
2024-03-01,-563544,595415
2024-03-04,-2968998,1191358
2024-03-05,-641507,522408
2024-03-06,-1995506,615341
2024-03-07,-1979097,1297777
2024-03-08,-2892993,1313652
2024-03-11,-1938113,582040
2024-03-12,-111715,300868
2024-03-13,-1626857,1330909
2024-03-14,-1151406,762644
2024-03-15,-735340,6963
2024-03-18,419653,3216547
2024-03-19,-2658099,1403404
2024-03-20,-241767,1780818
2024-03-21,-1092846,518905
2024-03-22,-1054610,345276
2024-03-25,-294159,207966
2024-03-26,-1394955,811095
2024-03-27,-196405,602306
2024-03-28,-948209,1594846
2024-03-29,-1725496,5259293
2024-04-01,-1798427,227395
2024-04-02,-180048,339466
2024-04-03,-236972,196936
2024-04-08,-638715,302059
2024-04-09,952982,2789
2024-04-10,1959363,241405
2024-04-11,437209,364000
2024-04-12,411480,618049
2024-04-15,-1525784,637746
2024-04-16,-1165356,453793
2024-04-17,-829144,426479
2024-04-18,-184610,82410
2024-04-19,-2482246,693671
2024-04-22,-225005,703000
2024-04-23,-648392,205000
2024-04-24,-880950,102971
2024-04-25,-764112,23488
2024-04-26,-324369,96000
2024-04-29,2169661,-36000
2024-04-30,-742470,35234
2024-05-02,76691,329857
2024-05-03,1019467,851036
2024-05-06,-211167,339787
2024-05-07,90950,303284
2024-05-08,-2259528,-316260
2024-05-09,-2599537,-382030
2024-05-10,-1698144,521815
2024-05-13,-1324931,861910
2024-05-14,84830,753576
2024-05-15,-623599,-143219
2024-05-16,1184179,-576874
2024-05-17,-543802,1866225
2024-05-20,-25869,1742654
2024-05-21,-1748093,1299131
2024-05-22,181577,928296
2024-05-23,-1360056,3604537
2024-05-24,-2815592,2326148
2024-05-27,-2936306,2159644
2024-05-28,-2343025,4549971
2024-05-29,-3648859,2328600
2024-05-30,-4315542,2911000
2024-05-31,-4740260,2585747
2024-06-03,-3425321,2801049
2024-06-04,-2843527,4065222
2024-06-05,-1880917,3760015
2024-06-06,-465512,906646
2024-06-07,-65938,211468
2024-06-11,-1684056,352982
2024-06-12,1169417,-81898
2024-06-13,407853,-742039
2024-06-14,237888,18789
2024-06-17,880400,203670
2024-06-18,-480371,58153
2024-06-19,651037,985011
2024-06-20,-1404872,68000
2024-06-21,-79915,552415
2024-06-24,-2142867,2251728
2024-06-25,-2177576,205000
2024-06-26,-1602823,1184500
2024-06-27,-707146,248000
2024-06-28,-1029977,1009413
2024-07-01,96573,1966760
2024-07-02,-1824294,4098496
2024-07-03,-3375610,1211188
2024-07-04,-2214774,1835801
2024-07-05,9230,410921
2024-07-08,-1780678,46979
2024-07-09,-916155,939460
2024-07-10,-43581,-1073000
2024-07-11,1681952,-1580537
2024-07-12,-1455980,-288719
2024-07-15,90575,-503240
2024-07-16,-494688,-321950
2024-07-17,-100969,-620066
2024-07-18,-150654,641507
2024-07-19,-434073,-5508
2024-07-22,-1269165,927055
2024-07-23,-483850,551111
2024-07-26,-899256,1403860
2024-07-29,-161069,568986
2024-07-30,-750171,1309213
2024-07-31,-592562,499333
2024-08-01,811082,485422
2024-08-02,-1911472,1673410
2024-08-05,-753483,2226042
2024-08-06,-916366,2219555
2024-08-07,-3715078,992271
2024-08-08,-79722,496829
2024-08-09,249843,156590
2024-08-12,-617877,188780
2024-08-13,310993,-581377
2024-08-14,-597048,410308
2024-08-15,-374948,-54985
2024-08-16,-243104,-156058
2024-08-19,336900,171237
2024-08-20,385584,289995
2024-08-21,-403752,513998
2024-08-22,285799,84272
2024-08-23,-609961,501546
2024-08-26,636638,127943
2024-08-27,-260581,467970
2024-08-28,-242095,323269
2024-08-29,1340438,449520
2024-08-30,-734068,245548
2024-09-02,-878031,520461
2024-09-03,-149936,832123
2024-09-04,-1299224,1560836
2024-09-05,-1196407,1117397
2024-09-06,-451319,605107
2024-09-09,-1263704,1192338
2024-09-10,-203411,321844
2024-09-11,-580352,980256
2024-09-12,-684945,280277
2024-09-13,264020,528983
2024-09-16,585608,-89983
2024-09-18,-1316132,279832
2024-09-19,780821,-570529
2024-09-20,482898,-86693
2024-09-23,-486272,1131000
2024-09-24,-11722,-77358
2024-09-25,552309,-331165
2024-09-26,645065,-309864
2024-09-27,276471,-593510
2024-09-30,324992,178999
2024-10-01,561455,-528559
2024-10-04,-323690,1186954
2024-10-07,-2884244,587563
2024-10-08,-641538,358742
2024-10-09,505935,28238
2024-10-11,-165354,164146
2024-10-14,387264,223569
2024-10-15,-298616,11922
2024-10-16,815383,-82981
2024-10-17,412438,11000
2024-10-18,911434,18477
2024-10-21,2040280,122513
2024-10-22,-740562,79974
2024-10-23,-200249,-157882
2024-10-24,-317119,70898
2024-10-25,-602770,210361
2024-10-28,186883,-3282
2024-10-29,-751061,325858
2024-10-30,-84772,221356
2024-11-01,-1126247,573896
2024-11-04,-1246919,-91151
2024-11-05,-1009921,292445
2024-11-06,134599,191864
2024-11-07,-968027,-13652
2024-11-08,-787079,232415
2024-11-11,252587,105076
2024-11-12,-2951952,1099037
2024-11-13,323679,406865
2024-11-14,-2360296,971245
2024-11-15,856675,-3766
2024-11-18,577907,958082
2024-11-19,-1182459,694979
2024-11-20,-1943636,1195102
2024-11-21,-1472028,1643303
2024-11-22,-1987850,1211728
2024-11-25,-1386970,2238160
2024-11-26,-1420162,623935
2024-11-27,-1263295,538610
2024-11-28,-1342194,1187080
2024-11-29,-551057,652327
2024-12-02,-284261,134430
2024-12-03,-647345,-436279
2024-12-04,230365,-612430
2024-12-05,682139,-419444
2024-12-06,385703,-336407
2024-12-09,-133420,178704
2024-12-10,219556,-28217
2024-12-11,-95133,-143883
2024-12-12,-390045,20724
2024-12-13,-6500,178660
2024-12-16,-1051089,188225
2024-12-17,733107,-391939
2024-12-18,377387,264962
2024-12-19,-923917,86798
2024-12-20,678588,257255
2024-12-23,1060293,90354
2024-12-24,-152098,-126000
2024-12-25,-173601,83000
2024-12-26,-408600,-151493
2024-12-27,-61595,-128276
2024-12-30,-92145,-238809
2024-12-31,44812,-84465
2025-01-02,-608922,830452
2025-01-03,-1194582,134000
2025-01-06,140754,-154906
2025-01-07,1017892,-308209
2025-01-08,737092,-232742
2025-01-09,-1252207,42057
2025-01-10,-666308,159364
2025-01-13,-617056,257395
2025-01-14,766251,151562
2025-01-15,684666,56698
2025-01-16,585498,-339904
