date,foreign_net,trust_net
2020-12-11,-795810,-6000
2020-12-14,-736011,0
2020-12-15,1004264,5000
2020-12-16,3084690,0
2020-12-17,-639090,16000
2020-12-18,-3918060,168000
2020-12-21,-1404100,-15000
2020-12-22,-3099222,-1100
2020-12-23,-1406450,0
2020-12-24,1232000,2000
2020-12-25,3321000,0
2020-12-28,283000,0
2020-12-29,311599,-1000
2020-12-30,3789969,0
2020-12-31,1896482,-10000
2021-01-04,25730,-1026000
2021-01-05,-888286,3000
2021-01-06,661200,-3000
2021-01-07,14561380,2000
2021-01-08,11590500,0
2021-01-11,5429551,1920
2021-01-12,-1072189,0
2021-01-13,4119791,3000
2021-01-14,2608995,8000
2021-01-15,-121552,2000
2021-01-18,236300,0
2021-01-19,1278310,3000
2021-01-20,-2364002,2000
2021-01-21,7399425,2000
2021-01-22,2498394,0
2021-01-25,5159611,5000
2021-01-26,-750206,7000
2021-01-27,164490,1000
2021-01-28,439234,3000
2021-01-29,-5295351,2000
2021-02-01,183491,0
2021-02-02,7908420,0
2021-02-03,17673502,0
2021-02-04,-5114833,3000
2021-02-05,5661660,-721000
2021-02-17,14954526,0
2021-02-18,509726,5000
2021-02-19,-2843256,9000
2021-02-22,-245149,4000
2021-02-23,2738694,8000
2021-02-24,-483494,2000
2021-02-25,6106111,5000
2021-02-26,-4048972,11000
2021-03-02,2554876,10000
2021-03-03,5808581,33000
2021-03-04,-2891249,5000
2021-03-05,-38984,23000
2021-03-08,3046866,0
2021-03-09,9003307,10000
2021-03-10,4006772,0
2021-03-11,5118346,5000
2021-03-12,-3377100,23000
2021-03-15,1196442,4000
2021-03-16,1845770,11000
2021-03-17,-2016600,1000
2021-03-18,982140,4000
2021-03-19,-871635,6000
2021-03-22,-733924,2000
2021-03-23,2945280,0
2021-03-24,1711080,9000
2021-03-25,10541840,17000
2021-03-26,3422600,2000
2021-03-29,-173543,0
2021-03-30,2415527,0
2021-03-31,2650578,-2000
2021-04-01,-1310600,-8000
2021-04-06,851300,-4708
2021-04-07,190140,0
2021-04-08,-153100,0
2021-04-09,-550517,0
2021-04-12,4997300,0
2021-04-13,-2238550,-4000
2021-04-14,2045545,0
2021-04-15,-4333045,0
2021-04-16,5561253,0
2021-04-19,4954088,3000
2021-04-20,-141740,-5000
2021-04-21,203409,2000
2021-04-22,2615705,0
2021-04-23,645850,-132000
2021-04-26,3041096,0
2021-04-27,2211514,-6000
2021-04-28,1058360,-4000
2021-04-29,1965898,-11000
2021-05-03,1210425,0
2021-05-04,4192000,0
2021-05-05,2123944,2000
2021-05-06,-1055714,3000
2021-05-07,806100,5000
2021-05-10,6185361,4000
2021-05-11,1708749,24000
2021-05-12,-4271406,51000
2021-05-13,-1324000,5000
2021-05-14,-38018,42000
2021-05-17,-363150,5000
2021-05-18,3221700,7000
2021-05-19,-508060,0
2021-05-20,-92623,0
2021-05-21,-1086061,0
2021-05-24,-781673,0
2021-05-25,-2506452,1000
2021-05-26,-10757300,3000
2021-05-27,-6008425,-1000
2021-05-28,-71000,221000
2021-05-31,1595000,0
2021-06-01,337800,0
2021-06-02,2775844,200000
2021-06-03,-484846,0
2021-06-04,247400,0
2021-06-07,-572680,5000
2021-06-08,459500,0
2021-06-09,-1887350,0
2021-06-10,-1877472,0
2021-06-11,-151758,0
2021-06-15,-255920,0
2021-06-16,-2679440,0
2021-06-17,-1028000,0
2021-06-18,1086831,-74000
2021-06-21,-6740274,8000
2021-06-22,-1245359,0
2021-06-23,-7186690,-300000
2021-06-24,-562000,0
2021-06-25,2684025,0
2021-06-28,2971000,0
2021-06-29,-1682529,3000
2021-06-30,1301000,0
2021-07-01,-3159211,0
2021-07-02,2153183,-2000
2021-07-05,1112000,-176000
2021-07-06,3504183,0
2021-07-07,-5357115,0
2021-07-08,-1334119,3611
2021-07-09,498200,17000
2021-07-12,-359980,4000
2021-07-13,3357860,0
2021-07-14,1223210,-19000
2021-07-15,3024000,19000
2021-07-16,6966612,-48000
2021-07-19,-4931243,0
2021-07-20,-2178300,5000
2021-07-21,-726445,10000
2021-07-22,2623751,8000
2021-07-23,3817612,2000
2021-07-26,-4360140,-3000
2021-07-27,-807532,11000
2021-07-28,623630,27000
2021-07-29,-5278,1000
2021-07-30,749655,0
2021-08-02,2011744,0
2021-08-03,515000,0
2021-08-04,89009,49000
2021-08-05,4830040,0
2021-08-06,-508132,0
2021-08-09,2837380,0
2021-08-10,3451820,0
2021-08-11,8029872,5000
2021-08-12,3358900,15000
2021-08-13,15856500,2000
2021-08-16,-8728760,5000
2021-08-17,5662287,0
2021-08-18,2147884,15000
2021-08-19,-4260821,4000
2021-08-20,-823220,13000
2021-08-23,1124046,12000
2021-08-24,5233450,3000
2021-08-25,5067048,1000
2021-08-26,1578143,1000
2021-08-27,6529798,1000
2021-08-30,5815518,2000
2021-08-31,-468195,3000
2021-09-01,857234,0
2021-09-02,-224189,-418
2021-09-03,4551000,-2000
2021-09-06,1388000,0
2021-09-07,2854794,-6000
2021-09-08,1947764,-3000
2021-09-09,684019,-49000
2021-09-10,2086200,0
2021-09-13,3294285,0
2021-09-14,3941871,0
2021-09-15,1871475,5000
2021-09-16,4267829,1000
2021-09-17,-615175,-2000
2021-09-22,-4823565,0
2021-09-23,908304,0
2021-09-24,-2011287,0
2021-09-27,-21300,0
2021-09-28,184683,1000
2021-09-29,1131300,2000
2021-09-30,-1907467,16000
2021-10-01,-900036,10000
2021-10-04,-532380,17000
2021-10-05,31000,69000
2021-10-06,1103352,64000
2021-10-07,3705000,13000
2021-10-08,1105871,13000
2021-10-12,2263712,2000
2021-10-13,2254680,3000
2021-10-14,1316989,0
2021-10-15,1243480,0
2021-10-18,9041300,5116
2021-10-19,5658000,0
2021-10-20,1228700,0
2021-10-21,6002206,0
2021-10-22,8104761,61000
2021-10-25,231320,9000
2021-10-26,2494500,0
2021-10-27,3542114,0
2021-10-28,4212494,0
2021-10-29,-3446620,0
2021-11-01,-1006360,0
2021-11-02,1588623,-56000
2021-11-03,-633358,-13000
2021-11-04,-978278,-9000
2021-11-05,-1243675,0
2021-11-08,1154508,0
2021-11-09,-493231,-5747
2021-11-10,399825,0
2021-11-11,542000,6000
2021-11-12,3815212,5000
2021-11-15,2627925,-43000
2021-11-16,-180880,74000
2021-11-17,7057740,0
2021-11-18,250759,-33000
2021-11-19,-2616407,4000
2021-11-22,-1778680,0
2021-11-23,-3103600,0
2021-11-24,2942681,22000
2021-11-25,76139,7000
2021-11-26,4245000,31000
2021-11-29,1829831,27000
2021-11-30,43950,6000
2021-12-01,2120479,12000
2021-12-02,5500375,0
2021-12-03,2593612,0
2021-12-06,2270696,5000
2021-12-07,4922555,0
2021-12-08,1516650,0
2021-12-09,2175300,0
2021-12-10,1312730,0
2021-12-13,4767556,0
2021-12-14,3251707,0
2021-12-15,1298403,-432342
2021-12-16,11303179,0
2021-12-17,2579056,-3594663
2022-07-18,-2191000,190000
