date,foreign_net,trust_net
2020-12-08,1967468,690000
2020-12-09,6102614,736000
2020-12-10,3520200,708000
2020-12-11,5347653,1378000
2020-12-14,3471637,-1068000
2020-12-15,4424000,375000
2020-12-16,7013044,841000
2020-12-17,9499420,1242000
2020-12-18,-4806035,497000
2020-12-21,6469868,-609000
2020-12-22,5389144,-528900
2020-12-23,1921380,-715000
2020-12-24,4283000,-1809000
2020-12-25,2863000,982000
2020-12-28,1602000,1070000
2020-12-29,6451276,-628000
2020-12-30,70852,55000
2020-12-31,1312613,62000
2021-01-04,4255426,-1282000
2021-01-05,8835639,388000
2021-01-06,-2528017,402000
2021-01-07,-892422,1351000
2021-01-08,9821343,-197000
2021-01-11,4547698,279000
2021-01-12,4377825,1074000
2021-01-13,3814901,75000
2021-01-14,10434803,-321000
2021-01-15,-2368099,383392
2021-01-18,331009,646000
2021-01-19,1224863,100000
2021-01-20,-3785633,160000
2021-01-21,652000,323000
2021-01-22,202962,1442000
2021-01-25,2856300,1718000
2021-01-26,855576,155000
2021-01-27,4517245,789000
2021-01-28,500328,1434000
2021-01-29,-3722691,498000
2021-02-01,4330969,295000
2021-02-02,-3648345,-245000
2021-02-03,7962343,0
2021-02-04,872558,-373000
2021-02-05,1588657,4000
2021-02-17,-10357128,-1000
2021-02-18,1075788,21000
2021-02-19,-6336906,50000
2021-02-22,-297000,4000
2021-02-23,-3478172,-19000
2021-02-24,3148000,16000
2021-02-25,7657660,-248000
2021-02-26,-6535594,213000
2021-03-02,7675981,-222000
2021-03-03,5084664,698000
2021-03-04,-1078167,355000
2021-03-05,1793451,486000
2021-03-08,1021423,288000
2021-03-09,6791954,611000
2021-03-10,1312985,70000
2021-03-11,5198151,4000
2021-03-12,-2025353,118000
2021-03-15,938408,4000
2021-03-16,9949581,-205000
2021-03-17,733100,1000
2021-03-18,2415226,116000
2021-03-19,2188523,539000
2021-03-22,-6526728,882000
2021-03-23,2044635,1158000
2021-03-24,1178788,846000
2021-03-25,-3800692,1381000
2021-03-26,1153554,336000
2021-03-29,6180256,-345000
2021-03-30,-4392424,430000
2021-03-31,-10215301,676000
2021-04-01,-158400,516000
2021-04-06,-18652353,-897128
2021-04-07,-9297125,186000
2021-04-08,-10563627,19000
2021-04-09,-9269509,-363000
2021-04-12,-10301828,57000
2021-04-13,-18505381,-145000
2021-04-14,-3919000,-17000
2021-04-15,-10208122,-99000
2021-04-16,-5147166,-353000
2021-04-19,-6565991,597000
2021-04-20,-13524890,1654347
2021-04-21,-11651038,671012
2021-04-22,-29996550,1248000
2021-04-23,-4230620,-60000
2021-04-26,-11849655,-617000
2021-04-27,-2752347,-513000
2021-04-28,-5590095,-82000
2021-04-29,1454923,261000
2021-05-03,-3582800,-172000
2021-05-04,8046000,-4385000
2021-05-05,1381510,386000
2021-05-06,-1806275,57000
2021-05-07,3675289,76000
2021-05-10,3316575,-6000
2021-05-11,190622,1868000
2021-05-12,-134877,1880000
2021-05-13,3816000,149000
2021-05-14,-8315000,1954000
2021-05-17,6959000,94000
2021-05-18,-3120111,7000
2021-05-19,1055000,-52000
2021-05-20,-1417400,87000
2021-05-21,-18317262,-21000
2021-05-24,-1322000,0
2021-05-25,-2900382,68830
2021-05-26,-264200,72978
2021-05-27,-537173,2195000
2021-05-28,-3039972,1052000
2021-05-31,2390000,-234000
2021-06-01,1484800,-29000
2021-06-02,-999552,-868000
2021-06-03,6726134,65107
2021-06-04,696261,7000
2021-06-07,2335733,-282000
2021-06-08,2493200,-201000
2021-06-09,-315600,-550000
2021-06-10,2634200,164000
2021-06-11,4513686,-456000
2021-06-15,-1292731,-1047000
2021-06-16,7266000,-376000
2021-06-17,3536000,-1637000
2021-06-18,4486350,-3321000
2021-06-21,1223001,-3197000
2021-06-22,-13360880,-1499000
2021-06-23,-4972861,-2537000
2021-06-24,-757695,-1820000
2021-06-25,-2084045,-344000
2021-06-28,-3256020,26000
2021-06-29,-4010133,-10000
2021-06-30,4477673,-104000
2021-07-01,-10396500,-112000
2021-07-02,-2553684,-53000
2021-07-05,3461544,-289000
2021-07-06,5082979,302000
2021-07-07,-647112,786000
2021-07-08,3096895,46719
2021-07-09,-1398000,749000
2021-07-12,3330900,-202000
2021-07-13,6804725,5000
2021-07-14,-683938,-213000
2021-07-15,1943000,-502000
2021-07-16,1292551,-2458274
2021-07-19,-908000,-10000
2021-07-20,1099200,137000
2021-07-21,-6572187,227000
2021-07-22,-801190,224000
2021-07-23,-1568336,83000
2021-07-26,-1558840,-3000
2021-07-27,-354172,907000
2021-07-28,-4141831,769000
2021-07-29,-1411424,0
2021-07-30,-3946810,2000
2021-08-02,-2424575,0
2021-08-03,-3564438,417000
2021-08-04,-5014103,-145000
2021-08-05,-2877403,-136000
2021-08-06,-2284750,157000
2021-08-09,-1820811,-1000
2021-08-10,5676000,826000
2021-08-11,57000,313000
2021-08-12,-4627900,543000
2021-08-13,-555385,1371000
2021-08-16,-2957000,426000
2021-08-17,15772215,1614000
2021-08-18,654600,390000
2021-08-19,1065220,2866000
2021-08-20,-3299618,1950000
2021-08-23,1604238,13000
2021-08-24,4573041,203000
2021-08-25,-1684440,248000
2021-08-26,378020,1057000
2021-08-27,4431256,-108000
2021-08-30,1004403,104000
2021-08-31,5640361,0
2021-09-01,-186621,-10000
2021-09-02,-1201690,-120077
2021-09-03,2953000,-14000
2021-09-06,-2836000,-135000
2021-09-07,6707497,-75000
2021-09-08,-2958687,314000
2021-09-09,-2132651,0
2021-09-10,-618500,0
2021-09-13,2459524,-7000
2021-09-14,5225459,30000
2021-09-15,6111250,188000
2021-09-16,4136250,1000
2021-09-17,-832563,1448614
2021-09-22,3532129,10538876
2021-09-23,-787894,4784000
2021-09-24,1175776,4748000
2021-09-27,3359402,4616584
2021-09-28,-1192400,-58653
2021-09-29,3214100,872553
2021-09-30,-6419762,409390
2021-10-01,-404995,1084000
2021-10-04,-1757180,1009186
2021-10-05,-1901000,479000
2021-10-06,1447547,1220000
2021-10-07,373262,115000
2021-10-08,4571500,381000
2021-10-12,-759103,128724
2021-10-13,4230000,-29276
2021-10-14,953500,7724
2021-10-15,-1867206,-1568276
2021-10-18,853300,-2654770
2021-10-19,1075000,-2154829
2021-10-20,425900,-1901238
2021-10-21,1835418,-4109136
2021-10-22,-1187764,827184
2021-10-25,3139178,-50000
2021-10-26,4657317,32000
2021-10-27,548138,34000
2021-10-28,2261292,0
2021-10-29,-1701910,802000
2021-11-01,-1650000,-147000
2021-11-02,-336530,899000
2021-11-03,3194638,59000
2021-11-04,-1294434,-22000
2021-11-05,231796,1379000
2021-11-08,398000,658000
2021-11-09,908056,406893
2021-11-10,-5642216,858000
2021-11-11,-1817000,735000
2021-11-12,-19094000,509000
2021-11-15,-10956638,723000
2021-11-16,-9028874,2453000
2021-11-17,-9915800,1403000
2021-11-18,-9433715,386000
2021-11-19,-8903121,107741
2021-11-22,-3660000,-36000
2021-11-23,-4971978,-90000
2021-11-24,-267787,21000
2021-11-25,-4521062,-42000
2021-11-26,-5207000,29000
2021-11-29,-1444368,435232
2021-11-30,-11133685,6000
2021-12-01,-94633,1116000
2021-12-02,-2810947,-132000
2021-12-03,-7405129,-51000
2021-12-06,7113398,-52000
2021-12-07,-1699889,-67000
2021-12-08,-4820833,-60000
2021-12-09,5806000,-15000
2021-12-10,2003235,-45000
2021-12-13,-6032869,-33000
2021-12-14,-2209200,-12000
2021-12-15,-8648805,5403000
2021-12-16,-2344853,4791000
2021-12-17,2426464,-1650000
2021-12-20,-92685,-1669050
2021-12-21,-320663,-1907586
2021-12-22,2600256,-3602000
2021-12-23,-2624999,-5569000
2021-12-24,2045310,1372000
2021-12-27,814000,335000
2021-12-28,2214969,392000
2021-12-29,-1244724,159000
2021-12-30,-556400,-27000
2022-01-03,1405000,1148000
2022-01-04,2548300,148000
2022-01-05,9731836,288565
2022-01-06,2420530,1224624
2022-01-07,1613571,1619000
2022-01-10,1278769,1225000
2022-01-11,889000,701145
2022-01-12,-2287838,947252
2022-01-13,3301090,1309473
2022-01-14,3390770,2439885
2022-01-17,4490800,568525
2022-01-18,4893543,-25040
2022-01-19,-808062,608000
2022-01-20,-557300,1758000
2022-01-21,-1738718,3304000
2022-01-24,-3420760,2346000
2022-01-25,-4632000,2918000
2022-01-26,-55044,1039000
2022-02-07,-4638041,945000
2022-02-08,2515618,954000
2022-02-09,-296264,1207000
2022-02-10,-6788103,926000
2022-02-11,-885500,861000
2022-02-14,-3008205,2186000
2022-02-15,-4070900,1423000
2022-02-16,-3144600,1537000
2022-02-17,-1504100,799000
2022-02-18,4012838,933000
2022-02-21,-1940360,1755161
2022-02-22,-530000,3772000
2022-02-23,-3032100,2276000
2022-02-24,-4423989,3726000
2022-02-25,-6676448,3997000
2022-03-01,3233700,1891000
2022-03-02,-1108862,980000
2022-03-03,2755018,-18000
2022-03-04,-829389,-136000
2022-03-07,-7816000,4900000
2022-03-08,-3051297,3985000
2022-03-09,-1264382,895000
2022-03-10,1131619,-56000
2022-03-11,298400,101000
2022-03-14,-207981,722000
2022-03-15,-3859445,1053000
2022-03-16,28358108,312000
2022-03-17,-6587655,3000
2022-03-18,-470524,6999161
2022-03-21,-5727134,513000
2022-03-22,-2716187,2179000
2022-03-23,-8598806,536000
2022-03-24,-1752000,514000
2022-03-25,1162418,249000
2022-03-28,841389,845000
2022-03-29,-5280606,47000
2022-03-30,-1397148,554000
2022-03-31,-3428145,20000
2022-04-01,-1410162,265000
2022-04-06,-6488834,942000
2022-04-07,-15104900,734000
2022-04-08,-8582100,2465000
2022-04-11,-11872260,2052000
2022-04-12,-7835519,2089000
2022-04-13,-7146382,483000
2022-04-14,-10855056,81000
2022-04-15,-11733600,2230000
2022-04-18,-19754800,4163000
2022-04-19,-16212580,2707000
2022-04-20,-5981970,-882000
2022-04-21,-5718375,29000
2022-04-22,20811231,-822000
2022-04-25,-11905008,-1101000
2022-04-26,2458247,-687000
2022-04-27,-11473352,-1420000
2022-04-28,-10537443,303000
2022-04-29,452805,969000
2022-05-03,-1760865,1406000
2022-05-04,1634541,1821000
2022-05-05,-4007205,344000
2022-05-06,1820816,-210000
2022-05-09,-57000,3412000
2022-05-10,7765501,3108000
2022-05-11,-128177,1248000
2022-05-12,1541414,1593000
2022-05-13,-8350531,1827000
2022-05-16,-2943180,2879000
2022-05-17,-1078234,54000
2022-05-18,2349995,-1260000
2022-05-19,2180000,-5000
2022-05-20,-5225960,215000
2022-05-23,-9324652,1601000
2022-05-24,-4383370,2144000
2022-05-25,936091,3348000
2022-05-26,-1767536,1742000
2022-05-27,1650844,3255000
2022-05-30,574894,2680000
2022-05-31,3297693,1185621
2022-06-01,3832800,-10000
2022-06-02,1020000,-5000
2022-06-06,1456001,0
2022-06-07,-3159344,0
2022-06-08,761428,133000
2022-06-09,-1957967,98000
2022-06-10,-3380702,24000
2022-06-13,-4241962,2791000
2022-06-14,-2455000,517000
2022-06-15,1396775,20149
2022-06-16,-693000,706000
2022-06-17,-3763135,4405000
2022-06-20,2773040,2960000
2022-06-21,408447,2036023
2022-06-22,85000,1040000
2022-06-23,-3144650,2166000
2022-06-24,-640603,219988
2022-06-27,629349,1074000
2022-06-28,-21126,509000
2022-06-29,-2472438,937000
2022-06-30,-3146200,3482000
2022-07-01,-11895083,473000
2022-07-04,-3266485,1492000
2022-07-05,-4121879,1281000
2022-07-06,-7797228,684000
2022-07-07,-1545379,1134000
2022-07-08,-564766,803000
2022-07-11,-805051,165000
2022-07-12,-2223900,2336000
2022-07-13,149700,865000
2022-07-14,-408500,-61000
2022-07-15,-1211382,177000
2022-07-18,8450000,-9775100
2022-07-19,5785312,-9450000
2022-07-20,7057785,-7835000
2022-07-21,10677405,-9178000
2022-07-22,11542245,-9245000
2022-07-25,781000,442000
2022-07-26,-1901300,1264000
2022-07-27,2707815,2099000
2022-07-28,68746,2041000
2022-07-29,-2773900,1941000
2022-08-01,-109645,3783000
2022-08-02,-1241230,3352000
2022-08-03,76086,2729294
2022-08-04,-1973585,2270000
2022-08-05,-1000000,1947000
2022-08-08,95113,1603000
2022-08-09,-1089297,1889000
2022-08-10,-1361000,2649000
2022-08-11,1340050,820000
2022-08-12,-2651055,1602000
2022-08-15,-16292850,1999000
2022-08-16,-4191118,4348000
2022-08-17,-2121500,783000
2022-08-18,2635246,-93000
2022-08-19,1684626,1124000
2022-08-22,539422,3013000
2022-08-23,-3429400,1092000
2022-08-24,-2606346,2915000
2022-08-25,-593692,1919000
2022-08-26,-1931750,1125000
2022-08-29,-5939543,3104000
2022-08-30,-3964408,2199000
2022-08-31,-2159275,1077000
2022-09-01,-4927961,4266000
2022-09-02,-9482318,1902000
2022-09-05,-1326400,1003000
2022-09-06,-1862054,1389000
2022-09-07,-5512701,2650000
2022-09-08,-1889813,851000
2022-09-12,1405000,-10000
2022-09-13,2782500,354000
2022-09-14,-5900300,-2744000
2022-09-15,8053006,-3811000
2022-09-16,-783620,-9114283
2022-09-19,11800400,-12154000
2022-09-20,11527600,-13055000
2022-09-21,6445445,-13053000
2022-09-22,5920317,-10180000
2022-09-23,-2206000,778000
2022-09-26,-8583856,4984000
2022-09-27,-5503129,2661000
2022-09-28,-5539900,2435000
2022-09-29,-10158920,1768000
2022-09-30,-3850994,1463000
2022-10-03,-4835900,2869000
2022-10-04,-2167309,600000
2022-10-05,-5265340,311000
2022-10-06,-3226572,733000
2022-10-07,-3247000,563000
2022-10-11,-5463664,3550204
2022-10-12,-3529856,2000000
2022-10-13,-1815635,3455000
2022-10-14,-5507000,-747000
2022-10-17,-3290483,-2639000
2022-10-18,-2999111,-6119000
2022-10-19,-6156618,-128000
2022-10-20,-2292148,538000
2022-10-21,-3450041,13000
2022-10-24,-2400000,1139000
2022-10-25,-2596795,834000
2022-10-26,-4439296,586000
2022-10-27,-2519078,33000
2022-10-28,366441,360000
2022-10-31,828095,55363
2022-11-01,-90000,232000
2022-11-02,-568055,924000
2022-11-03,-3398576,1404000
2022-11-04,331345,1073000
2022-11-07,36634,65000
2022-11-08,-2353989,925000
2022-11-09,3871850,-385000
2022-11-10,1057875,829000
2022-11-11,3366468,-391000
2022-11-14,1171563,-494000
2022-11-15,1475235,-174000
2022-11-16,-357233,-53000
2022-11-17,-2267322,535000
2022-11-18,-569767,687000
2022-11-21,-5133550,-1885000
2022-11-22,-4657000,-1679000
2022-11-23,1701790,-1057000
2022-11-24,5622000,-1491000
2022-11-25,390000,-2454000
2022-11-28,1625000,-1784000
2022-11-29,627895,-1860000
2022-11-30,3901682,-3305133
2022-12-01,-1877757,-2326000
2022-12-02,962409,-2231000
2022-12-05,5330000,-989000
2022-12-06,-1437827,114000
2022-12-07,-1496900,68000
2022-12-08,-304000,867000
2022-12-09,4768657,-233000
2022-12-12,-929587,1078000
2022-12-13,-2735280,1054000
2022-12-14,4412189,-98054
2022-12-15,-46014,-57000
2022-12-16,14428866,-7539000
2022-12-19,11406027,-11754000
2022-12-20,11012937,-10202000
2022-12-21,12708993,-9857000
2022-12-22,16300057,-12854000
2022-12-23,1451400,4387000
2022-12-26,1508050,1502000
2022-12-27,1675115,753000
2022-12-28,577400,1522000
2022-12-29,-772000,2397000
2022-12-30,3267000,-242000
2023-01-03,1805030,1275000
2023-01-04,44100,134000
2023-01-05,2245655,57000
2023-01-06,1041503,147000
2023-01-09,3622589,1798000
2023-01-10,1418289,217000
2023-01-11,-1930949,0
2023-01-12,-2064834,256000
2023-01-13,-641178,215000
2023-01-16,-1480384,47000
2023-01-17,243436,-361000
2023-01-30,168767,1161000
2023-01-31,-7035337,-1464000
2023-02-01,-788353,1221000
2023-02-02,2814050,2586000
2023-02-03,-1289804,1038000
2023-02-06,6640006,3272000
2023-02-07,-1325427,2467000
2023-02-08,-808000,458000
2023-02-09,874500,2034000
2023-02-10,-1041100,2534000
2023-02-13,4501000,3610000
2023-02-14,-1694421,0
2023-02-15,1937741,138000
2023-02-16,2262535,3606000
2023-02-17,-569967,2642000
2023-02-20,860000,516000
2023-02-21,732704,402000
2023-02-22,2339021,3649000
2023-02-23,6752404,168000
2023-02-24,2210417,-21000
2023-03-01,-3234687,2648000
2023-03-02,-2138929,3927000
2023-03-03,913000,831000
2023-03-06,3634908,1740000
2023-03-07,-2269730,1705000
2023-03-08,-905386,929000
2023-03-09,-2084411,2049000
2023-03-10,-1764000,5048000
2023-03-13,-1074362,5692000
2023-03-14,-5829980,5399000
2023-03-15,-3749800,4012000
2023-03-16,8322202,5454000
2023-03-17,-4928394,6239464
2023-03-20,-3792000,3099000
2023-03-21,2548242,297000
2023-03-22,5334900,52105
2023-03-23,5670663,104194
2023-03-24,-843424,7750
2023-03-27,1993420,845000
2023-03-28,-222596,319116
2023-03-29,1591250,448913
2023-03-30,15938604,-30000
2023-03-31,3234754,-44000
2023-04-06,5365647,-11000
2023-04-07,7890000,2000
2023-04-10,3523700,866082
2023-04-11,1700077,1504000
2023-04-12,1682477,900000
2023-04-13,-383876,1257000
2023-04-14,-728699,1000000
2023-04-17,-3077003,1981000
2023-04-18,-1385800,2960000
2023-04-19,16414336,1536000
2023-04-20,6961336,-4470000
2023-04-21,6625409,-404000
2023-04-24,-3322975,6000
2023-04-25,-2379787,-201000
2023-04-26,-1599900,596000
2023-04-27,-902528,250000
2023-04-28,-193308,130000
2023-05-02,1717725,117000
2023-05-03,1156614,-2000
2023-05-04,-750455,144000
2023-05-05,-85836,354000
2023-05-08,3605431,583000
2023-05-09,13352579,85000
2023-05-10,4927700,2296000
2023-05-11,7758400,1787000
2023-05-12,2198255,1901000
2023-05-15,4431503,3014000
2023-05-16,6844319,155000
2023-05-17,11378905,128000
2023-05-18,2222040,168000
2023-05-19,9278498,155000
2023-05-22,11850114,-5756000
2023-05-23,8963117,-5306000
2023-05-24,10667499,-4397000
2023-05-25,12113200,-4372000
2023-05-26,13768500,-4487000
2023-05-29,12433000,-5667000
2023-05-30,2201100,-4771000
2023-05-31,10227017,-7401287
2023-06-01,2973609,-4755000
2023-06-02,17394700,-4000000
2023-06-05,-296688,-2116630
2023-06-06,4077560,643845
2023-06-07,5445006,-55104
2023-06-08,1821400,4781474
2023-06-09,8387000,385000
2023-06-12,-2886894,-655000
2023-06-13,12563200,-1613000
2023-06-14,-3817649,-1072000
2023-06-15,3772010,-1652638
2023-06-16,6644875,-2448196
2023-06-19,-4987979,1000687
2023-06-20,8518417,1751000
2023-06-21,8314677,-6899778
2023-06-26,7127672,-7119000
2023-06-27,1878668,-1301842
2023-06-28,3788252,-1375660
2023-06-29,3453572,-190727
2023-06-30,-1304027,-2384000
2023-07-03,3777728,61000
2023-07-04,3266703,453000
2023-07-05,-310400,-85000
2023-07-06,2681098,231000
2023-07-07,904438,301000
2023-07-10,-4518423,175000
2023-07-11,3074007,513000
2023-07-12,4095754,-2060000
2023-07-13,-8212366,-3929000
2023-07-14,-4811875,-515000
2023-07-17,-4295809,-1759000
2023-07-18,-53405794,-178000
2023-07-19,-17832849,-1851000
2023-07-20,1481978,-2512000
2023-07-21,3337184,-1318000
2023-07-24,6563391,-1708000
2023-07-25,-1026170,-220000
2023-07-26,4248299,-234000
2023-07-27,-4769414,-285000
2023-07-28,8786389,-93000
2023-07-31,-1032849,-74000
2023-08-01,3800180,27000
2023-08-02,5231306,95000
2023-08-04,4319771,-33000
2023-08-07,3376780,632000
2023-08-08,9526396,341000
2023-08-09,5063000,26000
2023-08-10,-11734976,369000
2023-08-11,7181662,735000
2023-08-14,12868001,971140
2023-08-15,6016000,473000
2023-08-16,-1176800,375901
2023-08-17,-18783500,1455527
2023-08-18,-8613527,291000
2023-08-21,-11072685,317000
2023-08-22,-5414099,300247
2023-08-23,-2918642,1267000
2023-08-24,-1442630,546000
2023-08-25,-1833185,88000
2023-08-28,8146950,-2117444
2023-08-29,-3032913,-89000
2023-08-30,504000,4000
2023-08-31,-6448797,-1895631
2023-09-01,473106,526333
2023-09-04,-1467594,813223
2023-09-05,1140966,-22199
2023-09-06,848463,501453
2023-09-07,-6135674,309918
2023-09-08,1904401,736801
2023-09-11,-5109988,3275061
2023-09-12,1922925,882000
2023-09-13,218564,370652
2023-09-14,2272227,2000
2023-09-15,2788129,-3711741
2023-09-18,-2986163,-118132
2023-09-19,1456489,29151
2023-09-20,-2999641,-302199
2023-09-21,4435455,6124
2023-09-22,2327499,-1513197
2023-09-25,-1380000,814000
2023-09-26,707124,1833000
2023-09-27,1583564,1433067
2023-09-28,-5490800,1596000
2023-10-02,-5169486,1589000
2023-10-03,683000,0
2023-10-04,-30340,500428
2023-10-05,1430926,301000
2023-10-06,-3744743,387000
2023-10-11,2680161,626000
2023-10-12,-327831,46217
2023-10-13,-1866023,917837
2023-10-16,-1510869,401177
2023-10-17,-588397,-210000
2023-10-18,-1688011,256000
2023-10-19,1939507,-1940000
2023-10-20,-671439,-952351
2023-10-23,-35800,-71785
2023-10-24,3643758,921640
2023-10-25,-4032000,1210215
2023-10-26,814989,415000
2023-10-27,-2880165,533451
2023-10-30,-2607137,1461215
2023-10-31,-5534800,1524000
2023-11-01,1727719,2539000
2023-11-02,724000,315235
2023-11-03,-238000,946000
2023-11-06,4936695,574022
2023-11-07,-3219818,1398294
2023-11-08,4844390,-6740
2023-11-09,-1532348,2012172
2023-11-10,-554090,885915
2023-11-13,2363000,1761130
2023-11-14,-928904,1881391
2023-11-15,2371835,-1597477
2023-11-16,505255,-101214
2023-11-17,1536880,-150951
2023-11-20,2609530,-10736
2023-11-21,3535000,2675663
2023-11-22,-4150976,2461532
2023-11-23,-3252930,2170337
2023-11-24,-1412260,1004134
2023-11-27,358540,928344
2023-11-28,1151304,1015000
2023-11-29,404261,1245135
2023-11-30,-2664866,2706827
2023-12-01,-5821851,-83864
2023-12-04,1461123,1102136
2023-12-05,-1455000,61000
2023-12-06,7299773,4172000
2023-12-07,-4315054,-4863
2023-12-08,1229905,-47863
2023-12-11,13040549,-4862
2023-12-12,-2305041,-24587
2023-12-13,15635131,-852
2023-12-14,-2028053,-3045000
2023-12-15,-1214403,1919682
2023-12-18,22293300,-4072606
2023-12-19,-1242203,-5045860
2023-12-20,36020709,-27373000
2023-12-21,-8716447,-1265000
2023-12-22,6283426,-8706861
2023-12-25,-10902200,3766000
2023-12-26,-741170,3825417
2023-12-27,-13251471,227140
2023-12-28,15174945,-2847000
2023-12-29,-3683238,2638139
2024-01-02,-3985022,10450000
2024-01-03,-6718262,-1407970
2024-01-04,3170266,-493860
2024-01-05,-4457508,0
2024-01-08,-9136933,189275
2024-01-09,-2698550,1215000
2024-01-10,2735903,128136
2024-01-11,-311423,-1826000
2024-01-12,2013411,-916864
2024-01-15,-198000,415000
2024-01-16,-2141838,-3275863
2024-01-17,-2385872,1326138
2024-01-18,-22088871,2894000
2024-01-19,-3902482,1550000
2024-01-22,1454978,1080407
2024-01-23,2565626,1317544
2024-01-24,-8552810,-201185
2024-01-25,10802100,770136
2024-01-26,-21475756,1394134
2024-01-29,7398010,378133
2024-01-30,-4371392,-1323733
2024-01-31,1197472,32267
2024-02-01,4999430,1050402
2024-02-02,-7345104,-2746330
2024-02-05,-1668187,-210467
2024-02-15,-7326732,255456
2024-02-16,6844251,-845476
2024-02-19,-4399100,5725792
2024-02-20,-1960632,1519532
2024-02-21,-1705765,1209133
2024-02-22,-1507287,880267
2024-02-23,-1546590,-3681465
2024-02-26,-2748100,-7600
2024-02-27,2539875,-408391
2024-02-29,-9536113,870536
2024-03-01,-53251,351612
2024-03-04,-12621679,4503269
2024-03-05,-11322260,687805
2024-03-06,-2640346,-705000
2024-03-07,-15849481,444672
2024-03-08,3527670,-1107068
2024-03-11,1705610,-634000
2024-03-12,-9435861,754530
2024-03-13,1140189,1087133
2024-03-14,-1621130,-7793
2024-03-15,-658257,1415018
2024-03-18,-1728275,-515763
2024-03-19,4293432,-1186415
2024-03-20,8447403,-412497
2024-03-21,1577605,6139
2024-03-22,-1990456,-527541
2024-03-25,-1875900,-94296
2024-03-26,-2785924,147225
2024-03-27,517563,50267
2024-03-28,2262923,-10725
2024-03-29,-3968616,-1573526
2024-04-01,634851,-152875
2024-04-02,3571700,1188313
2024-04-03,-1365226,622567
2024-04-08,-10112019,454012
2024-04-09,3957173,-139128
2024-04-10,4881198,194859
2024-04-11,1734210,351000
2024-04-12,-4574483,172465
2024-04-15,-1049437,28000
2024-04-16,-2618721,180249
2024-04-17,-2978100,-1399995
2024-04-18,1438575,-499876
2024-04-19,-1420407,-2181000
2024-04-22,-3667293,-2162000
2024-04-23,2203035,-2564000
2024-04-24,5958895,-3103474
2024-04-25,-2013888,0
2024-04-26,3027280,1089000
2024-04-29,2158646,1305000
2024-04-30,-1501851,-29000
2024-05-02,-8429501,1270000
2024-05-03,2851387,-602308
2024-05-06,2096592,1421594
2024-05-07,-3785747,2481306
2024-05-08,3512395,449389
2024-05-09,7146194,789581
2024-05-10,3944629,-115982
2024-05-13,4195598,45328
2024-05-14,18112506,-822783
2024-05-15,1959925,400499
2024-05-16,11330563,111630
2024-05-17,-1964333,315530
2024-05-20,-618000,27126
2024-05-21,-986184,97253
2024-05-22,39431442,7149632
2024-05-23,-23541220,927316
2024-05-24,-326723,-3349684
2024-05-27,6351912,-1980725
2024-05-28,1810200,-1303986
2024-05-29,-3871900,-1716457
2024-05-30,-7755374,-2060000
2024-05-31,-973704,-6013095
2024-06-03,-8964500,-1955000
2024-06-04,-22485950,-3500000
2024-06-05,-2824612,-7158633
2024-06-06,-2555740,604973
2024-06-07,-7748864,184872
2024-06-11,-3543673,1814873
2024-06-12,-7651975,249120
2024-06-13,-2273362,41972
2024-06-14,-5348526,-514132
2024-06-17,-2989900,1152808
2024-06-18,-1479700,561193
2024-06-19,11293309,-14775893
2024-06-20,15807347,-14131000
2024-06-21,5373997,-13511514
2024-06-24,8189748,-13137728
2024-06-25,-1377940,-3325000
2024-06-26,-791149,-2215000
2024-06-27,-2058345,-2442000
2024-06-28,-3012600,-3526257
2024-07-01,-10748234,-92120
2024-07-02,-7937997,-123736
2024-07-03,367004,-581495
2024-07-04,-10251399,-2583684
2024-07-05,-2233110,169253
2024-07-08,-6492700,23568
2024-07-09,-3251244,217197
2024-07-10,-415009,193000
2024-07-11,1739100,118000
2024-07-12,6941000,160000
2024-07-15,-11105010,111000
2024-07-16,-2608415,142000
2024-07-17,-3321266,43000
2024-07-18,102046,258000
2024-07-19,-9898161,-318000
2024-07-22,-1547974,-121000
2024-07-23,1517355,1330000
2024-07-26,-1591568,2027474
2024-07-29,-10943926,2160000
2024-07-30,-2518120,2289499
2024-07-31,-1944995,-674502
2024-08-01,-825053,2334244
2024-08-02,-4881570,3147372
2024-08-05,-3641211,5174511
2024-08-06,-5275438,2982128
2024-08-07,192335,674115
2024-08-08,-6699435,2246927
2024-08-09,1682299,767792
2024-08-12,568421,778950
2024-08-13,-1566809,1088760
2024-08-14,-9299000,714256
2024-08-15,3029815,-1154000
2024-08-16,905000,219391
2024-08-19,-230582,-23493
2024-08-20,3930743,2113
2024-08-21,1054446,379056
2024-08-22,2273939,389628
2024-08-23,-949116,672200
2024-08-26,3571900,11056
2024-08-27,54961,1132056
2024-08-28,-2657200,1134781
2024-08-29,1283404,571151
2024-08-30,-1688152,831249
2024-09-02,843000,558262
2024-09-03,-1461125,1452574
2024-09-04,-4728899,3669312
2024-09-05,-2481762,3235264
2024-09-06,1172100,1438088
2024-09-09,245783,2426992
2024-09-10,-1710400,1098263
2024-09-11,-1417196,2039030
2024-09-12,4936750,203689
2024-09-13,805638,1195153
2024-09-16,1289900,1500056
2024-09-18,-5288450,1508000
2024-09-19,3953341,-1237424
2024-09-20,2265093,-1378609
2024-09-23,2652292,-2824000
2024-09-24,5446971,-2622808
2024-09-25,3531852,-2736122
2024-09-26,295016,-2815000
2024-09-27,1046477,8484
2024-09-30,-695988,792743
