date,foreign_net,trust_net
2021-08-13,-48000,3000
2021-08-16,18000,7000
2021-08-17,231284,0
2021-08-18,53000,0
2021-08-19,-246520,2000
2021-08-20,-56000,-14337
2021-08-23,90528,2000
2021-08-24,202916,9000
2021-08-25,167096,1000
2021-08-26,11935,0
2021-08-27,61718,4000
2021-08-30,31950,0
2021-08-31,422000,0
2021-09-01,358000,-1000
2021-09-02,-48000,-3339
2021-09-03,136000,0
2021-09-06,40000,9000
2021-09-07,47100,0
2021-09-08,101260,0
2021-09-09,-174758,0
2021-09-10,-253000,16000
2021-09-13,-124000,18000
2021-09-14,-70000,0
2021-09-15,-140000,1000
2021-09-16,-195000,0
2021-09-17,95000,-8000
2021-09-22,-240122,0
2021-09-23,65000,0
2021-09-24,-42253,10000
2021-09-27,253295,10000
2021-09-28,203000,9000
2021-09-29,2050,0
2021-09-30,76000,0
2021-10-01,-80000,10000
2021-10-04,33000,9000
2021-10-05,-157000,13000
2021-10-06,-214100,12000
2021-10-07,289000,10000
2021-10-08,-31000,3000
2021-10-12,-141286,9000
2021-10-13,-6000,0
2021-10-14,282000,0
2021-10-15,16000,0
2021-10-18,51799,-66464
2021-10-19,-2000,81000
2021-10-20,-39000,73000
2021-10-21,-194452,8000
2021-10-22,-209073,19000
2021-10-25,56000,27000
2021-10-26,554000,0
2021-10-27,-96000,0
2021-10-28,-66240,0
2021-10-29,18000,0
2021-11-01,-56000,10000
2021-11-02,143731,0
2021-11-03,390227,0
2021-11-04,69000,0
2021-11-05,-266000,18000
2021-11-08,3000,4000
2021-11-09,-695217,-79659
2021-11-10,-59000,15000
2021-11-11,-220000,22000
2021-11-12,-237270,17000
2021-11-15,-291000,-2000
2021-11-16,27000,9000
2021-11-17,-209000,21000
2021-11-18,171000,8000
2021-11-19,-279130,14000
2021-11-22,-27000,2000
2021-11-23,-147000,0
2021-11-24,-43000,8000
2021-11-25,-65916,0
2021-11-26,-109000,9000
2021-11-29,-9000,9000
2021-11-30,-453851,0
2021-12-01,13050,0
2021-12-02,-33000,0
2021-12-03,56000,0
2021-12-06,-28000,0
2021-12-07,-21000,0
2021-12-08,3000,0
2021-12-09,-43000,9000
2021-12-10,-33000,0
2021-12-13,433000,349000
2021-12-14,490000,159000
2021-12-15,63000,149000
2021-12-16,747000,977000
2021-12-17,1031000,715000
2021-12-20,319000,957000
2021-12-21,115000,0
2021-12-22,-126000,37000
2021-12-23,106000,16000
2021-12-24,130000,-2000
2021-12-27,511000,0
2021-12-28,81000,-37000
2021-12-29,400000,-6000
2021-12-30,174000,0
2022-01-03,76000,-8000
2022-01-04,-75000,0
2022-01-05,143000,-5000
2022-01-06,103000,-13000
2022-01-07,26000,-8000
2022-01-10,16000,4000
2022-01-11,-104000,-25000
2022-01-12,-30996,-29000
2022-01-13,-4820,-24000
2022-01-14,-43000,-14336
2022-01-17,-74900,4000
2022-01-18,-109000,-16000
2022-01-19,10000,25000
2022-01-20,-14000,92000
2022-01-21,-113000,55000
2022-01-24,-7000,54000
2022-01-25,-73000,65000
2022-01-26,-174666,-7000
2022-02-07,-385000,2000
2022-02-08,-516000,0
2022-02-09,-241000,84000
2022-02-10,25320,-8000
2022-02-11,-148000,-24000
2022-02-14,-87999,3000
2022-02-15,-103000,0
2022-02-16,-53000,0
2022-02-17,-70000,-16000
2022-02-18,-10000,-16000
2022-02-21,-100000,-580
2022-02-22,-261999,9000
2022-02-23,-202000,1000
2022-02-24,-306000,11000
2022-02-25,-719000,10000
2022-03-01,129010,0
2022-03-02,-219000,2000
2022-03-03,-711000,-2000
2022-03-04,-750000,5000
2022-03-07,-34000,10000
2022-03-08,-1683000,9000
2022-03-09,-1739000,-6000
2022-03-10,-64000,-48000
2022-03-11,-313000,-5000
2022-03-14,-550949,-33000
2022-03-15,-437945,9000
2022-03-16,-204000,3000
2022-03-17,430000,1000
2022-03-18,-172973,277000
2022-03-21,-33000,-6000
2022-03-22,-109861,1000
2022-03-23,-109000,-2000
2022-03-24,-115300,-27000
2022-03-25,-6000,3000
2022-03-28,-133000,-24000
2022-03-29,119000,0
2022-03-30,-15000,1000
2022-03-31,21000,-12000
2022-04-01,-72000,0
2022-04-06,147348,7000
2022-04-07,-9000,-19000
2022-04-08,-8000,-12000
2022-04-11,-3000,-2000
2022-04-12,115000,1000
2022-04-13,295000,9000
2022-04-14,338000,-65000
2022-04-15,714000,-36000
2022-04-18,-292000,36000
2022-04-19,-142000,10000
2022-04-20,246537,-2000
2022-04-21,213000,0
2022-04-22,208000,-11000
2022-04-25,65000,11000
2022-04-26,55073,-96000
2022-04-27,79000,15000
2022-04-28,68000,0
2022-04-29,-375000,18000
2022-05-03,29000,21000
2022-05-04,-92000,2000
2022-05-05,14000,69000
2022-05-06,-1781,-340000
2022-05-09,36050,1000
2022-05-10,48838,0
2022-05-11,208000,0
2022-05-12,-166000,11000
2022-05-13,122000,0
2022-05-16,-155000,0
2022-05-17,-8000,9000
2022-05-18,79000,0
2022-05-19,-54156,8000
2022-05-20,7000,0
2022-05-23,117000,0
2022-05-24,26900,0
2022-05-25,171850,0
2022-05-26,149000,0
2022-05-27,-34949,94000
2022-05-30,143000,0
2022-05-31,57000,0
2022-06-01,119000,0
2022-06-02,-97000,0
2022-06-06,-45000,0
2022-06-07,-60000,0
2022-06-08,144000,0
2022-06-09,-54000,0
2022-06-10,-62000,0
2022-06-13,-321151,0
2022-06-14,-286875,-241000
2022-06-15,590752,-320000
2022-06-16,159000,-288000
2022-06-17,445034,-629000
2022-06-20,-95000,-419000
2022-06-21,582000,-501000
2022-06-22,831364,-570000
2022-06-23,582005,-581000
2022-06-24,460000,0
2022-06-27,340870,11000
2022-06-28,128000,1000
2022-06-29,120000,0
2022-06-30,24000,0
2022-07-01,46000,7000
2022-07-04,217000,1000
2022-07-05,172000,10000
2022-07-06,107000,5000
2022-07-07,274414,0
2022-07-08,-74000,2000
2022-07-11,-218040,1000
2022-07-12,-256990,0
2022-07-13,-120000,-2000
2022-07-14,116000,0
2022-07-15,-148258,-1000
2022-07-18,391000,0
2022-07-19,87000,2000
2022-07-20,33000,1000
2022-07-21,-230320,1000
2022-07-22,-476000,7000
2022-07-25,77000,4000
2022-07-26,-2000,0
2022-07-27,88000,12000
2022-07-28,160000,10000
2022-07-29,-35000,0
2022-08-01,-12000,1000
2022-08-02,-47900,1000
2022-08-03,-182934,2000
2022-08-04,-630990,0
2022-08-05,37000,1000
2022-08-08,-172746,0
2022-08-09,144000,25000
2022-08-10,-74000,1000
2022-08-11,78000,0
2022-08-12,-3000,0
2022-08-15,-2000,1000
2022-08-16,93000,5000
2022-08-17,-37005,0
2022-08-18,-125551,0
2022-08-19,-130900,2000
2022-08-22,-14000,0
2022-08-23,-67945,1000
2022-08-24,-36172,9000
2022-08-25,169000,1000
2022-08-26,47000,1000
2022-08-29,-95000,21000
2022-08-30,15000,1000
2022-08-31,-55000,0
2022-09-01,-93267,0
2022-09-02,136232,0
2022-09-05,106620,0
2022-09-06,-68439,23000
2022-09-07,-208000,4000
2022-09-08,29000,0
2022-09-12,60000,0
2022-09-13,199195,1000
2022-09-14,-38000,0
2022-09-15,-125000,0
2022-09-16,-481469,214000
2022-09-19,-24000,2000
2022-09-20,-71000,2000
2022-09-21,-93706,0
2022-09-22,-293000,20000
2022-09-23,-53000,0
2022-09-26,-309995,10000
2022-09-27,-235624,2000
2022-09-28,-89000,1000
2022-09-29,95000,10000
2022-09-30,441052,0
2022-10-03,-58000,20000
2022-10-04,46240,0
2022-10-05,-66500,0
2022-10-06,83000,14000
2022-10-07,-137000,0
2022-10-11,-86000,3000
2022-10-12,48001,11000
2022-10-13,-72998,9000
2022-10-14,51000,0
2022-10-17,33000,30000
2022-10-18,176271,-126000
2022-10-19,-54000,0
2022-10-20,-891687,9000
2022-10-21,-187000,0
2022-10-24,62000,0
2022-10-25,148000,0
2022-10-26,96000,0
2022-10-27,58390,0
2022-10-28,24000,9000
2022-10-31,-5000,2098
2022-11-01,45000,0
2022-11-02,20732,0
2022-11-03,-37422,0
2022-11-04,19039,0
2022-11-07,138000,0
2022-11-08,3000,1000
2022-11-09,181250,4000
2022-11-10,-172250,1000
2022-11-11,136188,1000
2022-11-14,325000,0
2022-11-15,16000,-1000
2022-11-16,-60773,5000
2022-11-17,137562,3000
2022-11-18,-40000,3000
2022-11-21,6000,1000
2022-11-22,72000,0
2022-11-23,8000,0
2022-11-24,310000,1000
2022-11-25,111000,0
2022-11-28,72000,0
2022-11-29,144000,0
2022-11-30,325546,0
2022-12-01,18000,1000
2022-12-02,84278,0
2022-12-05,129000,0
2022-12-06,-17006,0
2022-12-07,104000,9000
2022-12-08,-82000,2000
2022-12-09,37000,0
2022-12-12,-4000,0
2022-12-13,56000,-3000
2022-12-14,216179,-5000
2022-12-15,-148000,0
2022-12-16,-362000,-102000
2022-12-19,29000,-4000
2022-12-20,-101000,3000
2022-12-21,155000,2000
2022-12-22,184000,0
2022-12-23,34000,0
2022-12-26,150000,1000
2022-12-27,59000,0
2022-12-28,45000,0
2022-12-29,20000,0
2022-12-30,212000,0
2023-01-03,-63000,1000
2023-01-04,82393,0
2023-01-05,-53812,0
2023-01-06,107000,0
2023-01-09,34000,1000
2023-01-10,60997,0
2023-01-11,112000,0
2023-01-12,-15000,1000
2023-01-13,98000,-2000
2023-01-16,452000,0
2023-01-17,-317410,-1000
2023-01-30,9000,7000
2023-01-31,295241,1000
2023-02-01,181770,0
2023-02-02,-5000,2000
2023-02-03,355000,0
2023-02-06,238000,0
2023-02-07,304000,0
2023-02-08,142000,0
2023-02-09,76000,0
2023-02-10,54000,0
2023-02-13,-30000,0
2023-02-14,44000,0
2023-02-15,-58000,0
2023-02-16,25000,0
2023-02-17,-51000,0
2023-02-20,16000,0
2023-02-21,14572,-9000
2023-02-22,-67900,0
2023-02-23,5000,-9000
2023-02-24,168595,0
2023-03-01,56000,0
2023-03-02,-63000,1000
2023-03-03,3721,0
2023-03-06,180000,0
2023-03-07,155000,14000
2023-03-08,-239485,4000
2023-03-09,-188800,-2000
2023-03-10,-272900,0
2023-03-13,83100,0
2023-03-14,-50000,-37000
2023-03-15,14200,21000
2023-03-16,68200,-25000
2023-03-17,931000,-1713000
2023-03-20,-64000,0
2023-03-21,-2000,0
2023-03-22,19000,0
2023-03-23,143000,3000
2023-03-24,96200,0
2023-03-27,75000,2000
2023-03-28,84000,0
2023-03-29,167000,1000
2023-03-30,34000,0
2023-03-31,37000,1000
2023-04-06,-91000,1000
2023-04-07,-126000,1000
2023-04-10,-88000,0
2023-04-11,83000,1000
2023-04-12,-57000,0
2023-04-13,-31000,0
2023-04-14,53000,0
2023-04-17,77000,0
2023-04-18,3000,-7000
2023-04-19,-369781,0
2023-04-20,-62000,0
2023-04-21,-370000,0
2023-04-24,-143000,0
2023-04-25,-674000,0
2023-04-26,15000,0
2023-04-27,-60000,0
2023-04-28,103000,0
2023-05-02,217476,0
2023-05-03,76000,-1000
2023-05-04,37000,0
2023-05-05,354000,0
2023-05-08,-14000,0
2023-05-09,-53469,0
2023-05-10,205000,0
2023-05-11,14000,0
2023-05-12,-30000,0
2023-05-15,-75000,0
2023-05-16,-49000,-8000
2023-05-17,-211747,0
2023-05-18,814000,0
2023-05-19,-282132,0
2023-05-22,357000,0
2023-05-23,-465959,0
2023-05-24,179000,0
2023-05-25,-317000,-1589
2023-05-26,-206000,0
2023-05-29,-132000,0
2023-05-30,0,0
2023-05-31,364092,-126000
2023-06-01,69000,-124000
2023-06-02,309000,0
2023-06-05,-169000,0
2023-06-06,-79000,0
2023-06-07,-164000,0
2023-06-08,-389000,0
2023-06-09,-176800,0
2023-06-12,-55000,0
2023-06-13,13000,0
2023-06-14,-247000,0
2023-06-15,-122000,0
2023-06-16,-714000,0
2023-06-19,-188000,0
2023-06-20,-91000,0
2023-06-21,-50999,0
2023-06-26,10000,0
2023-06-27,9000,0
2023-06-28,74000,0
2023-06-29,124000,0
2023-06-30,66000,0
2023-07-03,269000,0
2023-07-04,38000,54000
2023-07-05,119000,53000
2023-07-06,-39750,71000
2023-07-07,-139999,73000
2023-07-10,-46000,42000
2023-07-11,111000,0
2023-07-12,20000,6000
2023-07-13,-147000,0
2023-07-14,-9000,4000
2023-07-17,431000,0
2023-07-18,43000,0
2023-07-19,-178000,0
2023-07-20,-92000,-1000
2023-07-21,225000,-2000
2023-07-24,-1003800,-2000
2023-07-25,-376000,-3000
2023-07-26,-121000,-3000
2023-07-27,-2000,0
2023-07-28,303000,0
2023-07-31,-306900,-3000
2023-08-01,-152000,0
2023-08-02,-109567,-145000
2023-08-04,-134000,-144000
2023-08-07,-99000,0
2023-08-08,-219000,0
2023-08-09,-25000,0
2023-08-10,-238000,0
2023-08-11,-175000,0
2023-08-14,-418000,0
2023-08-15,-33000,0
2023-08-16,58999,0
2023-08-17,-74000,0
2023-08-18,-71047,0
2023-08-21,-97000,0
2023-08-22,-122003,0
2023-08-23,-14999,0
2023-08-24,18308,0
2023-08-25,64000,0
2023-08-28,-109000,0
2023-08-29,-62000,0
2023-08-30,73000,0
2023-08-31,-207000,0
2023-09-01,128000,-1142
2023-09-04,42000,0
2023-09-05,85000,-549
2023-09-06,-279000,0
2023-09-07,-22000,0
2023-09-08,-164000,0
2023-09-11,-120000,0
2023-09-12,-120000,0
2023-09-13,1000,0
2023-09-14,-38000,0
2023-09-15,-113000,6000
2023-09-18,90000,0
2023-09-19,54000,0
2023-09-20,16000,0
2023-09-21,-136000,0
2023-09-22,-89000,0
2023-09-25,-29000,0
2023-09-26,-91001,0
2023-09-27,-63000,0
2023-09-28,-15000,0
2023-10-02,-84000,0
2023-10-03,-90000,0
2023-10-04,-167000,0
2023-10-05,-28000,0
2023-10-06,36000,0
2023-10-11,82000,0
2023-10-12,23000,0
2023-10-13,-149000,0
2023-10-16,107000,0
2023-10-17,98000,0
2023-10-18,294861,0
2023-10-19,-292000,1000
2023-10-20,-243000,0
2023-10-23,376000,0
2023-10-24,-81371,0
2023-10-25,-48000,0
2023-10-26,56000,0
2023-10-27,74000,0
2023-10-30,-46000,0
2023-10-31,-19000,0
2023-11-01,-47000,0
2023-11-02,-40000,26000
2023-11-03,39000,27000
2023-11-06,66058,0
2023-11-07,-51000,0
2023-11-08,-1000,0
2023-11-09,-4409,0
2023-11-10,-20000,0
2023-11-13,-197000,0
2023-11-14,-125000,0
2023-11-15,181000,-3000
2023-11-16,-32000,0
2023-11-17,89000,30000
2023-11-20,271000,0
2023-11-21,278000,0
2023-11-22,162000,0
2023-11-23,253000,108000
2023-11-24,-39000,0
2023-11-27,60697,0
2023-11-28,90000,0
2023-11-29,-10000,0
2023-11-30,71000,0
2023-12-01,285000,0
2023-12-04,49000,0
2023-12-05,170000,0
2023-12-06,87000,0
2023-12-07,10000,0
2023-12-08,125000,0
2023-12-11,0,0
2023-12-12,-191000,0
2023-12-13,155000,0
2023-12-14,287385,1000
2023-12-15,358000,-79491
2023-12-18,-19000,0
2023-12-19,-186000,0
2023-12-20,-6813,0
2023-12-21,-84000,0
2023-12-22,-4000,0
2023-12-25,113000,0
2023-12-26,199000,0
2023-12-27,67000,0
2023-12-28,87200,0
2023-12-29,-4000,0
2024-01-02,31000,0
2024-01-03,-75540,0
2024-01-04,-17000,-1000
2024-01-05,-47000,0
2024-01-08,-18000,0
2024-01-09,10000,0
2024-01-10,-9000,0
2024-01-11,48000,0
2024-01-12,-25000,0
2024-01-15,-121000,0
2024-01-16,-596000,0
2024-01-17,-322000,0
2024-01-18,8000,0
2024-01-19,33000,0
2024-01-22,-15000,0
2024-01-23,-37002,0
2024-01-24,16000,0
2024-01-25,-21000,0
2024-01-26,-22000,0
2024-01-29,-15000,0
2024-01-30,-162660,0
2024-01-31,-110600,0
2024-02-01,13000,0
2024-02-02,-12000,0
2024-02-05,-61000,11000
2024-02-15,37000,897
2024-02-16,-87000,0
2024-02-19,-251000,0
2024-02-20,-270700,0
2024-02-21,-151367,0
2024-02-22,-30000,-2000
2024-02-23,-67000,-13000
2024-02-26,-264831,-5000
2024-02-27,-166000,0
2024-02-29,-36000,0
2024-03-01,-91000,0
2024-03-04,-166000,0
2024-03-05,-72000,-6000
2024-03-06,-22000,0
2024-03-07,-326380,-1000
2024-03-08,-394900,0
2024-03-11,3000,-2000
2024-03-12,-4000,0
2024-03-13,12000,0
2024-03-14,43000,-899
2024-03-15,-186800,0
2024-03-18,21000,0
2024-03-19,-25000,0
2024-03-20,-101000,-1000
2024-03-21,21504,0
2024-03-22,-25000,0
2024-03-25,-4856,0
2024-03-26,-98,0
2024-03-27,45000,0
2024-03-28,107199,0
2024-03-29,297144,0
2024-04-01,246000,-1000
2024-04-02,87000,0
2024-04-03,235000,0
2024-04-08,274000,0
2024-04-09,-92041,0
2024-04-10,178000,0
2024-04-11,-75000,0
2024-04-12,23000,0
2024-04-15,50656,0
2024-04-16,-67770,0
2024-04-17,16002,0
2024-04-18,-82000,0
2024-04-19,-463000,0
2024-04-22,129000,0
2024-04-23,103000,0
2024-04-24,27000,0
2024-04-25,123000,-86000
2024-04-26,-30000,-85000
2024-04-29,567961,0
2024-04-30,-106000,0
2024-05-02,145489,0
2024-05-03,37000,0
2024-05-06,59000,0
2024-05-07,130000,0
2024-05-08,211000,0
2024-05-09,75000,0
2024-05-10,529000,0
2024-05-13,477770,0
2024-05-14,53000,0
2024-05-15,-54000,0
2024-05-16,882000,0
2024-05-17,1072000,0
2024-05-20,1369915,0
2024-05-21,272779,0
2024-05-22,718000,0
2024-05-23,222200,0
2024-05-24,344000,0
2024-05-27,79996,0
2024-05-28,211000,0
2024-05-29,320000,0
2024-05-30,90001,0
2024-05-31,558000,0
2024-06-03,142002,0
2024-06-04,-61000,0
2024-06-05,388000,0
2024-06-06,297000,0
2024-06-07,106231,0
2024-06-11,580020,0
2024-06-12,216000,0
2024-06-13,495000,0
2024-06-14,885000,0
2024-06-17,595000,0
2024-06-18,558000,0
2024-06-19,483000,0
2024-06-20,747000,0
2024-06-21,869990,0
2024-06-24,756000,0
2024-06-25,-115000,0
2024-06-26,-10000,0
2024-06-27,30000,0
2024-06-28,390957,0
2024-07-01,497000,0
2024-07-02,-502000,0
2024-07-03,268000,0
2024-07-04,56000,0
2024-07-05,70000,0
2024-07-08,272000,0
2024-07-09,-584000,0
2024-07-10,-225000,0
2024-07-11,91000,0
2024-07-12,-167000,0
2024-07-15,-376000,0
2024-07-16,-130000,0
2024-07-17,-87000,0
2024-07-18,-444043,0
2024-07-19,-390000,0
2024-07-22,40000,0
2024-07-23,118000,0
2024-07-26,164000,0
2024-07-29,204500,0
2024-07-30,-83000,0
2024-07-31,-24000,0
2024-08-01,170000,0
2024-08-02,-44000,0
2024-08-05,56000,0
2024-08-06,477000,0
2024-08-07,-3000,0
2024-08-08,214000,0
2024-08-09,159459,0
2024-08-12,70000,0
2024-08-13,-53000,0
2024-08-14,265000,0
2024-08-15,-8000,0
2024-08-16,-18000,0
2024-08-19,-48000,0
2024-08-20,-228000,0
2024-08-21,60721,0
2024-08-22,57000,0
2024-08-23,-27000,0
2024-08-26,173000,0
2024-08-27,-80000,0
2024-08-28,50961,0
2024-08-29,3000,0
2024-08-30,170000,0
2024-09-02,-42126,0
2024-09-03,126000,0
2024-09-04,-587000,0
2024-09-05,-96900,145000
2024-09-06,-36900,49000
2024-09-09,-107000,0
2024-09-10,230000,0
2024-09-11,5100,0
2024-09-12,50000,0
2024-09-13,19000,0
2024-09-16,427750,0
2024-09-18,-105000,2000
2024-09-19,-128050,0
2024-09-20,-15200,1000
2024-09-23,-107105,0
2024-09-24,-71017,0
2024-09-25,-165000,2000
2024-09-26,-2000,1000
2024-09-27,473000,4000
2024-09-30,24000,0
2024-10-01,-122418,-1000
2024-10-04,-66247,1000
2024-10-07,18000,0
2024-10-08,-165039,0
2024-10-09,-72000,1000
2024-10-11,-163000,0
2024-10-14,68000,0
2024-10-15,4000,0
2024-10-16,-1046539,0
2024-10-17,-132000,0
2024-10-18,-26000,-1000
2024-10-21,-140000,0
2024-10-22,-106000,0
2024-10-23,-171097,-1000
2024-10-24,94099,0
2024-10-25,-75900,0
2024-10-28,22000,0
2024-10-29,-224000,1000
2024-10-30,18000,0
2024-11-01,182885,0
2024-11-04,-82000,1000
2024-11-05,113000,0
2024-11-06,-83000,0
2024-11-07,131000,0
2024-11-08,-17000,0
2024-11-11,-124000,0
2024-11-12,-149000,0
2024-11-13,-299960,-1000
2024-11-14,27958,0
2024-11-15,93000,0
2024-11-18,110000,0
2024-11-19,269000,0
2024-11-20,13000,0
2024-11-21,36000,0
2024-11-22,75000,0
2024-11-25,295129,0
2024-11-26,224058,0
2024-11-27,-71356,0
2024-11-28,-40793,0
2024-11-29,11247,-1000
2024-12-02,-652,0
2024-12-03,160907,0
2024-12-04,20418,0
2024-12-05,-13000,0
2024-12-06,9624,0
2024-12-09,-30033,0
2024-12-10,-17864,0
2024-12-11,-119473,0
2024-12-12,-4831,0
2024-12-13,-98544,0
2024-12-16,-201526,0
2024-12-17,23388,0
2024-12-18,-74496,4000
2024-12-19,-625133,0
2024-12-20,-1114874,0
2024-12-23,-44240,0
2024-12-24,-25000,0
2024-12-25,-62721,0
2024-12-26,-27000,0
2024-12-27,-24836,0
2024-12-30,-131000,0
2024-12-31,-227379,0
2025-01-02,-351000,0
2025-01-03,-160000,0
2025-01-06,13359,0
2025-01-07,-323000,0
2025-01-08,-444000,0
2025-01-09,-396000,0
2025-01-10,-41000,0
2025-01-13,-26000,0
2025-01-14,-71828,0
2025-01-15,46082,0
2025-01-16,-49392,0
2025-01-17,-76000,0
2025-01-20,11000,0
2025-01-21,1568,0
2025-01-22,-12004,0
2025-02-03,-97453,0
2025-02-04,-212000,0
2025-02-05,-28624,0
2025-02-06,77644,0
2025-02-07,-34212,0
2025-02-10,-43000,0
2025-02-11,-37928,9000
2025-02-12,52184,4000
2025-02-13,22000,0
2025-02-14,-184967,2000
2025-02-17,25976,0
2025-02-18,-80000,1000
2025-02-19,-101000,0
2025-02-20,-115000,0
2025-02-21,-230554,2000
2025-02-24,-28692,0
2025-02-25,-48000,0
2025-02-26,-104360,0
2025-02-27,-375547,1000
2025-03-03,13337,-3000
2025-03-04,-576167,10000
2025-03-05,262000,1000
2025-03-06,76083,3000
2025-03-07,211000,1000
2025-03-10,-52000,0
2025-03-11,77000,0
2025-03-12,53000,1000
2025-03-13,182000,0
2025-03-14,163000,1000
2025-03-17,-11000,1000
2025-03-18,63000,5000
2025-03-19,-403797,0
2025-03-20,-6838,0
2025-03-21,-148886,0
2025-03-24,-39000,3000
2025-03-25,-34900,2000
2025-03-26,55000,0
2025-03-27,-57900,0
2025-03-28,-198673,0
2025-03-31,-270000,0
2025-04-01,131000,2000
2025-04-02,181000,0
2025-04-07,280000,0
2025-04-08,307000,0
2025-04-09,148000,0
2025-04-10,153000,0
2025-04-11,-44958,4000
2025-04-14,-211000,2000
2025-04-15,214000,0
2025-04-16,13130,0
2025-04-17,86000,0
2025-04-18,-195000,1000
2025-04-21,-36726,0
2025-04-22,57684,0
2025-04-23,98676,1000
2025-04-24,1324,4000
2025-04-25,100000,0
2025-04-28,23000,4000
2025-04-29,-15966,0
2025-04-30,-177034,0
2025-05-02,108647,0
2025-05-05,-59541,3000
2025-05-06,170915,10000
2025-05-07,520577,1000
2025-05-08,149402,-1000
2025-05-09,237192,0
2025-05-12,-360181,0
2025-05-13,-406700,0
2025-05-14,-263900,0
2025-05-15,-240000,0
2025-05-16,-89000,0
2025-05-19,74000,0
2025-05-20,13000,-1000
2025-05-21,-99000,-1000
2025-05-22,-163000,0
2025-05-23,-74000,0
2025-05-26,7401,0
2025-05-27,-204001,0
2025-05-28,-442858,-1000
2025-05-29,-265704,0
2025-06-02,-281887,0
2025-06-03,-540000,0
2025-06-04,-281972,0
2025-06-05,-177000,0
2025-06-06,-236385,0
2025-06-09,-425000,0
2025-06-10,-105000,1000
2025-06-11,-140558,0
2025-06-12,-192000,0
2025-06-13,-249000,0
2025-06-16,-18000,0
2025-06-17,-101835,0
2025-06-18,128000,0
2025-06-19,-509862,0
2025-06-20,99000,0
2025-06-23,-526000,0
2025-06-24,-224786,0
2025-06-25,-37070,0
2025-06-26,107933,0
2025-06-27,169053,-3000
2025-06-30,81000,0
2025-07-01,167200,2000
2025-07-02,126000,0
2025-07-03,105000,0
2025-07-04,-22000,0
2025-07-07,1284,0
2025-07-08,-105000,-9000
2025-07-09,-56738,0
2025-07-10,-81854,0
2025-07-11,100036,-126000
2025-07-14,14134,0
2025-07-15,-102832,0
2025-07-16,191000,0
2025-07-17,-217879,0
2025-07-18,-188000,0
2025-07-21,-196000,0
2025-07-22,-111000,0
2025-07-23,63125,0
2025-07-24,-47426,0
2025-07-25,29000,0
2025-07-28,-14000,0
2025-07-29,-23000,0
2025-07-30,147000,0
2025-07-31,-148000,0
2025-08-01,-125000,0
2025-08-04,9027,0
2025-08-05,84000,0
2025-08-06,127000,0
2025-08-07,-234399,0
2025-08-08,-461978,0
2025-08-11,-289000,0
2025-08-12,-444000,0
2025-08-13,-298000,0
2025-08-14,-303018,0
2025-08-15,-126000,0
2025-08-18,-226000,0
2025-08-19,-221000,-5000
2025-08-20,-313000,0
2025-08-21,-23955,0
2025-08-22,-230000,0
2025-08-25,-10000,0
2025-08-26,-472467,0
2025-08-27,-9000,0
2025-08-28,-20194,-2000
2025-08-29,-135944,0
2025-09-01,-155000,-4000
2025-09-02,-1000,0
2025-09-03,-12000,0
2025-09-04,65112,0
2025-09-05,-114000,0
2025-09-08,78000,0
2025-09-09,-50000,-1000
2025-09-10,-199000,0
2025-09-11,-97000,0
2025-09-12,-14185,-1000
2025-09-15,-53600,0
2025-09-16,43000,0
2025-09-17,71141,0
2025-09-18,-22492,0
2025-09-19,-41999,0
2025-09-22,-395000,0
2025-09-23,-264476,0
2025-09-24,-144000,0
2025-09-25,-26965,0
2025-09-26,-124000,0
2025-09-30,-111657,0
2025-10-01,-53887,0
2025-10-02,-35000,0
2025-10-03,-117000,0
2025-10-07,141000,0
2025-10-08,344001,0
2025-10-09,256000,0
2025-10-13,205000,0
2025-10-14,7346,0
2025-10-15,1443914,0
2025-10-16,113966,0
2025-10-17,-275065,0
2025-10-20,-162885,0
2025-10-21,-46999,0
2025-10-22,-312000,0
2025-10-23,-217938,0
2025-10-27,-282000,-48
2025-10-28,-127902,0
2025-10-29,-520,0
2025-10-30,-19735,0
2025-10-31,-121684,0
2025-11-03,-214000,0
2025-11-04,-164000,0
2025-11-05,69000,0
2025-11-06,91000,0
2025-11-07,-55000,0
2025-11-10,-434000,0
2025-11-11,-272000,0
2025-11-12,68000,0
2025-11-13,-24000,0
2025-11-14,-36000,0
2025-11-17,-130287,0
2025-11-18,51999,0
2025-11-19,33000,0
2025-11-20,149833,0
2025-11-21,157835,0
2025-11-24,30519,0
2025-11-25,-131106,0
2025-11-26,145000,0
2025-11-27,84000,0
2025-11-28,-159000,0
2025-12-01,-112000,165000
2025-12-02,-64000,170000
2025-12-03,18000,0
2025-12-04,-82000,0
2025-12-05,-27000,0
2025-12-08,-64000,0
2025-12-09,22000,-5000
2025-12-10,120000,0
2025-12-11,-168999,0
2025-12-12,63000,0
2025-12-15,-18000,0
2025-12-16,-141000,0
2025-12-17,-55000,0
2025-12-18,62000,0
2025-12-19,258000,0
2025-12-22,-154000,0
2025-12-23,-26018,0
2025-12-24,-11000,0
2025-12-26,110121,0
2025-12-29,219000,0
2025-12-30,-89000,0
2025-12-31,-50000,0
2026-01-02,-22000,-15000
2026-01-05,-215000,0
2026-01-06,-202000,6000
2026-01-07,-271000,0
2026-01-08,-239000,0
2026-01-09,-159000,5000
2026-01-12,-428000,2000
2026-01-13,-114000,3000
2026-01-14,-65000,8000
2026-01-15,-119000,3000
