date,foreign_net,trust_net
2020-09-17,-4261138,-23724
2020-09-18,-1786538,-230000
2020-09-21,-9051052,-4048
2020-09-22,-3820441,-49950
2020-09-23,-3233565,96824
2020-09-24,-17702999,267000
2020-09-25,1336950,354000
2020-09-28,3412078,0
2020-09-29,2335848,0
2020-09-30,2232783,-95000
2020-10-05,-2147121,0
2020-10-06,105262,20000
2020-10-07,-1940407,-7000
2020-10-08,-5233100,-146000
2020-10-12,1071653,-49000
2020-10-13,-4411715,-7000
2020-10-14,-2409719,0
2020-10-15,-8223974,-70000
2020-10-16,-4632268,-23000
2020-10-19,1176920,0
2020-10-20,-2928205,0
2020-10-21,-581719,241000
2020-10-22,1751573,1000
2020-10-23,-2257320,459000
2020-10-26,1009120,0
2020-10-27,-3022600,0
2020-10-28,-1059650,-25000
2020-10-29,-12335804,-43000
2020-10-30,-1517344,0
2020-11-02,2131000,200000
2020-11-03,3914407,2000
2020-11-04,6723763,43000
2020-11-05,1588664,12000
2020-11-06,3195200,-5000
2020-11-09,6684404,-166000
2020-11-10,17648671,1705000
2020-11-11,21400307,1188000
2020-11-12,6436932,-200000
2020-11-13,3376494,-188000
2020-11-16,7275335,16000
2020-11-17,14798154,1993108
2020-11-18,13450456,-462000
2020-11-19,4670663,-661000
2020-11-20,-3697193,-152000
2020-11-23,4708659,-164000
2020-11-24,1113276,-497000
2020-11-25,4319944,5000
2020-11-26,101880,-103000
2020-11-27,-3802942,6000
2020-11-30,-17945154,-290000
2020-12-01,-4333457,-485000
2020-12-02,-4455347,-467000
2020-12-03,-9013501,-1317000
2020-12-04,-4900400,-4008000
2020-12-07,-4989012,58000
2020-12-08,4107597,-207000
2020-12-09,7072294,-213000
2020-12-10,17878789,-206000
2020-12-11,6425384,-223470
2020-12-14,-1675864,-276580
2020-12-15,-8187709,35490
2020-12-16,4698225,-266000
2020-12-17,175701,-264620
2020-12-18,-2938428,17340
2020-12-21,4518699,-486000
2020-12-22,-804024,-2500
2020-12-23,-1231961,-100000
2020-12-24,810126,207000
2020-12-25,2002000,35000
2020-12-28,2069000,-65000
2020-12-29,213511,-340700
2020-12-30,17705173,0
2020-12-31,1394115,66000
2021-01-04,-951346,-425950
2021-01-05,-1108076,39530
2021-01-06,-5518119,-383793
2021-01-07,-3139561,-20650
2021-01-08,8670328,-138400
2021-01-11,-8549116,92050
2021-01-12,-700837,0
2021-01-13,1110426,31000
2021-01-14,1895740,-26000
2021-01-15,-2734957,57000
2021-01-18,-2415965,58030
2021-01-19,1626120,106000
2021-01-20,-19833966,-21632
2021-01-21,-7948919,-365000
2021-01-22,-8407718,22000
2021-01-25,-3109273,-36700
2021-01-26,-17348172,54000
2021-01-27,-8004772,14000
2021-01-28,-13255002,98000
2021-01-29,-19085856,7000
2021-02-01,-9104224,11000
2021-02-02,-1814731,11000
2021-02-03,-4764496,0
2021-02-04,1846644,-102000
2021-02-05,-4183612,-336629
2021-02-17,7189545,0
2021-02-18,4370010,57000
2021-02-19,-9559282,48000
2021-02-22,534786,-187000
2021-02-23,14389940,117000
2021-02-24,4431764,210000
2021-02-25,22091220,2526000
2021-02-26,-36673824,960000
2021-03-02,-2503645,732000
2021-03-03,-1004657,533000
2021-03-04,-8450342,599000
2021-03-05,2646045,197000
2021-03-08,-480628,403000
2021-03-09,29723561,987000
2021-03-10,9122874,1344000
2021-03-11,30390140,343000
2021-03-12,1620795,29000
2021-03-15,11698399,673000
2021-03-16,-924640,45000
2021-03-17,-86725,-305000
2021-03-18,-3677054,-113000
2021-03-19,-9554891,1060630
2021-03-22,9280503,-81000
2021-03-23,34305353,-31000
2021-03-24,-3711146,-80000
2021-03-25,8217939,210000
2021-03-26,9666298,687000
2021-03-29,-6793407,89000
2021-03-30,-3149026,1515442
2021-03-31,6157939,187801
2021-04-01,2283300,61967
2021-04-06,1305343,-42843
2021-04-07,2442282,-285000
2021-04-08,-782200,-424000
2021-04-09,-1678996,-242000
2021-04-12,7370600,-287972
2021-04-13,432000,153562
2021-04-14,-262613,241057
2021-04-15,10467672,26000
2021-04-16,-4604677,-39000
2021-04-19,13834614,-18743
2021-04-20,-11097265,702514
2021-04-21,2249489,61116
2021-04-22,10146550,-424851
2021-04-23,1891056,519003
2021-04-26,7348289,0
2021-04-27,19232781,-675000
2021-04-28,410068,8510
2021-04-29,1873841,185985
2021-05-03,9526830,-910738
2021-05-04,12264000,67664
2021-05-05,49355493,502243
2021-05-06,-2420425,1317755
2021-05-07,15126781,626736
2021-05-10,8663704,2842157
2021-05-11,5405282,7024400
2021-05-12,-10607945,2606128
2021-05-13,-12061259,1258244
2021-05-14,-4109751,786294
2021-05-17,10903350,190265
2021-05-18,19368300,2368000
2021-05-19,13631900,666294
2021-05-20,4489230,167294
2021-05-21,13449700,744000
2021-05-24,-3216223,296294
2021-05-25,5856539,-143000
2021-05-26,4522300,-277000
2021-05-27,5008042,-1987353
2021-05-28,15862100,-318000
2021-05-31,5513000,-183771
2021-06-01,-3188500,-36000
2021-06-02,3307631,1210366
2021-06-03,-5367943,-11048
2021-06-04,-262740,-2565382
2021-06-07,949186,-322073
2021-06-08,5881859,11000
2021-06-09,-3635077,-790000
2021-06-10,10212106,167000
2021-06-11,2682600,-1254000
2021-06-15,-311451,-737000
2021-06-16,5476762,-1336293
2021-06-17,-4858200,-1096000
2021-06-18,-1828126,-3860000
2021-06-21,-10581970,-1142619
2021-06-22,4656791,-1308000
2021-06-23,-773005,-1131000
2021-06-24,-7792418,25000
2021-06-25,3206787,23000
2021-06-28,1612041,27000
2021-06-29,-4433685,-742000
2021-06-30,-1505205,0
2021-07-01,-1884204,-302000
2021-07-02,-4098289,-6000
2021-07-05,-661000,-291345
2021-07-06,-3255868,-130000
2021-07-07,-3459494,1000
2021-07-08,-53793,-273482
2021-07-09,-9288841,33000
2021-07-12,16533297,-148000
2021-07-13,-5030975,2166517
2021-07-14,3491637,1356000
2021-07-15,591423,-260736
2021-07-16,8888673,20000
2021-07-19,-18893874,1551000
2021-07-20,-2937978,-101000
2021-07-21,-1820973,49000
2021-07-22,9201665,31511
2021-07-23,-9174242,-342000
2021-07-26,-17685124,-21031
2021-07-27,2883122,-1796000
2021-07-28,-563065,519276
2021-07-29,-5919354,14542
2021-07-30,2701162,-230259
2021-08-02,-4095265,-10506
2021-08-03,-4824381,46181
2021-08-04,2027074,-4250921
2021-08-05,1463089,-22988
2021-08-06,4612191,1000
2021-08-09,8018941,1000
2021-08-10,4942735,269000
2021-08-11,20044950,862000
2021-08-12,-1392000,615000
2021-08-13,-1863523,1449000
2021-08-16,10485398,570000
2021-08-17,12677715,373000
2021-08-18,1732690,122000
2021-08-19,11478618,441000
2021-08-20,2714854,1085136
2021-08-23,13349660,913000
2021-08-24,9686706,245000
2021-08-25,3161125,45965
2021-08-26,6917540,309000
2021-08-27,25422108,911000
2021-08-30,19096083,1647000
2021-08-31,6708155,1859000
2021-09-01,8045425,3000
2021-09-02,11816939,-29137
2021-09-03,8271603,-52376
2021-09-06,3538200,792148
2021-09-07,2872861,1023682
2021-09-08,1455413,946000
2021-09-09,3425927,-18000
2021-09-10,170692,1047000
2021-09-13,6989411,3787000
2021-09-14,554361,22000
2021-09-15,4924300,176000
2021-09-16,5366178,2000
2021-09-17,-1252992,-1434042
2021-09-22,-23473555,1430197
2021-09-23,7368679,-1489000
2021-09-24,2320070,0
2021-09-27,9520150,209812
2021-09-28,8554929,106379
2021-09-29,-5398101,2249443
2021-09-30,-1656878,189724
2021-10-01,-4837770,1000000
2021-10-04,2617962,723453
2021-10-05,-10066762,210000
2021-10-06,-2919361,550000
2021-10-07,-1627943,123000
2021-10-08,-782369,40000
2021-10-12,-6809141,116424
2021-10-13,3590100,158424
2021-10-14,5935720,-43576
2021-10-15,20792388,494424
2021-10-18,5702850,349818
2021-10-19,1389099,-1737105
2021-10-20,908489,-2360425
2021-10-21,5302864,477986
2021-10-22,-1805641,151844
2021-10-25,533410,104000
2021-10-26,5052112,-3000
2021-10-27,-3498313,-236000
2021-10-28,-3135197,-100000
2021-10-29,-1791432,264000
2021-11-01,-4565000,-1686000
2021-11-02,-575425,357000
2021-11-03,423654,43000
2021-11-04,4958851,5000
2021-11-05,2840267,580000
2021-11-08,310000,544000
2021-11-09,358091,462773
2021-11-10,-388000,495000
2021-11-11,-3785707,1088000
2021-11-12,4864000,619000
2021-11-15,10604706,-54000
2021-11-16,-99672,362000
2021-11-17,16327472,1224000
2021-11-18,-9385133,436000
2021-11-19,-9095012,2768503
2021-11-22,-8016501,35000
2021-11-23,-3717834,298000
2021-11-24,-3692165,36000
2021-11-25,2866282,18000
2021-11-26,-19279160,135000
2021-11-29,-7194512,418525
2021-11-30,-4384792,-1067000
2021-12-01,-2886365,-126000
2021-12-02,-3286269,-172000
2021-12-03,1159916,300000
2021-12-06,1717964,14000
2021-12-07,28301,-139000
2021-12-08,-331147,-260000
2021-12-09,2005480,-90289
2021-12-10,2378850,0
2021-12-13,1603871,0
2021-12-14,-2993880,12000
2021-12-15,-6980744,640000
2021-12-16,713868,-893000
2021-12-17,1724344,-1382000
2021-12-20,-5654302,-1217819
2021-12-21,1384517,259269
2021-12-22,-68131,13000
2021-12-23,2537464,17000
2021-12-24,6525517,0
2021-12-27,3340253,566000
2021-12-28,17766386,2449000
2021-12-29,-3517381,2005000
2021-12-30,-665970,-351000
2022-01-03,-1180500,-1000749
2022-01-04,-13520,-117000
2022-01-05,1190146,-111325
2022-01-06,4250190,44000
2022-01-07,3236282,-195000
2022-01-10,3285811,-13000
2022-01-11,5773317,-78000
2022-01-12,3005721,2745000
2022-01-13,13539732,1837000
2022-01-14,7574948,4424721
2022-01-17,-4071087,-389888
2022-01-18,5378243,-132880
2022-01-19,-7404842,-258000
2022-01-20,6839991,-506000
2022-01-21,-5533272,436000
2022-01-24,6655813,-834000
2022-01-25,-7801976,-884000
2022-01-26,5274616,173000
2022-02-07,6811755,1227000
2022-02-08,-2022684,1310000
2022-02-09,6436115,379000
2022-02-10,-1983453,241000
2022-02-11,1056900,228000
2022-02-14,-5126524,439000
2022-02-15,412991,-68000
2022-02-16,-5159892,440000
2022-02-17,3900850,-5784000
2022-02-18,4842283,-1626000
2022-02-21,-2185960,461380
2022-02-22,-12085345,926000
2022-02-23,-2453304,261000
2022-02-24,-8241120,-384000
2022-02-25,-15977939,-1584291
2022-03-01,5179605,88000
2022-03-02,-2243596,-294000
2022-03-03,558446,-2455000
2022-03-04,-6976400,105000
2022-03-07,-12692423,327000
2022-03-08,-8366125,1016000
2022-03-09,1610172,-199000
2022-03-10,175217,-32000
2022-03-11,4819310,-150000
2022-03-14,5092392,208000
2022-03-15,6077299,268000
2022-03-16,6941922,171000
2022-03-17,10491725,7000
2022-03-18,2123470,1676030
2022-03-21,5972200,-277000
2022-03-22,252126,304000
2022-03-23,11733635,-50000
2022-03-24,-4148951,-31000
2022-03-25,-2442714,28000
2022-03-28,330998,172000
2022-03-29,2986024,50000
2022-03-30,3938777,13000
2022-03-31,5350768,-67000
2022-04-01,8617542,-32000
2022-04-06,6585781,-3934000
2022-04-07,4862709,-76000
2022-04-08,2373529,287000
2022-04-11,2675898,211000
2022-04-12,4195310,-556000
2022-04-13,9554818,43000
2022-04-14,2637484,12000
2022-04-15,751647,-143000
2022-04-18,-3207521,880000
2022-04-19,191553,125000
2022-04-20,-2771681,4070000
2022-04-21,-2324928,4306000
2022-04-22,-2697977,4782000
2022-04-25,-2104417,5337000
2022-04-26,-2589940,5021000
2022-04-27,-8805507,412000
2022-04-28,-3894715,-185000
2022-04-29,1981700,298000
2022-05-03,1093165,504000
2022-05-04,515945,481000
2022-05-05,-4510458,-961406
2022-05-06,-1911358,462000
2022-05-09,-4257050,874000
2022-05-10,1118994,-5278000
2022-05-11,-9292535,77000
2022-05-12,6327681,346000
2022-05-13,-135832,-2207000
2022-05-16,-874655,536000
2022-05-17,-4018719,-49000
2022-05-18,-2688851,850000
2022-05-19,-12748112,-5000
2022-05-20,-42364,79000
2022-05-23,-9069422,2568414
2022-05-24,-13124932,907881
2022-05-25,-10511148,283444
2022-05-26,-9519121,-49211
2022-05-27,-912350,494869
2022-05-30,1149257,337543
2022-05-31,8808295,11318
2022-06-01,-13018403,-94745
2022-06-02,-5519027,-21166
2022-06-06,-674349,-42556
2022-06-07,-5942877,-20494
2022-06-08,-3980615,-118000
2022-06-09,-2915934,11000
2022-06-10,-3899092,11000
2022-06-13,-13572160,930000
2022-06-14,-4449624,145000
2022-06-15,-903664,-26454
2022-06-16,-2895706,153000
2022-06-17,-9451096,2363329
2022-06-20,7546855,1656000
2022-06-21,4628702,-545962
2022-06-22,-6385101,2308000
2022-06-23,-8955828,321000
2022-06-24,-3614057,299978
2022-06-27,-4301000,553000
2022-06-28,-5668320,350000
2022-06-29,-16153007,256000
2022-06-30,-18338787,1580000
2022-07-01,-14046166,1283000
2022-07-04,18307071,3000
2022-07-05,13043041,72000
2022-07-06,-13276629,-202000
2022-07-07,56435,23000
2022-07-08,-1220245,78000
2022-07-11,4053746,-6000
2022-07-12,-6106450,561000
2022-07-13,4584813,398000
2022-07-14,-5871931,-234000
2022-07-15,-10731927,-263000
2022-07-18,5287148,-3810000
2022-07-19,786812,-4495000
2022-07-20,2568398,-4539921
2022-07-21,2378222,-5265000
2022-07-22,1024606,-5171000
2022-07-25,2638600,-62000
2022-07-26,-758200,567000
2022-07-27,-2002331,262000
2022-07-28,4112780,-483000
2022-07-29,-6563250,25000
2022-08-01,-8914010,431000
2022-08-02,-15927050,784000
2022-08-03,-3195937,265000
2022-08-04,-2953198,1282000
2022-08-05,6461728,2407000
2022-08-08,-1629969,2569000
2022-08-09,-1994124,207411
2022-08-10,59309,319000
2022-08-11,2396236,261000
2022-08-12,-1419037,-157000
2022-08-15,-1943852,-31000
2022-08-16,-3525641,904000
2022-08-17,4485605,165000
2022-08-18,-2076530,82000
2022-08-19,983000,327000
2022-08-22,-1496009,675000
2022-08-23,-2857470,358000
2022-08-24,-709937,474223
2022-08-25,-728828,510000
2022-08-26,-607057,304000
2022-08-29,-9018456,904000
2022-08-30,-40894833,703000
2022-08-31,-3887968,266000
2022-09-01,-9320742,952000
2022-09-02,-8726960,610000
2022-09-05,184911,342000
2022-09-06,984116,401000
2022-09-07,-14845590,1504000
2022-09-08,-6138702,336000
2022-09-12,5192930,-69000
2022-09-13,-5498286,77000
2022-09-14,-10815322,-794785
2022-09-15,-1405744,57000
2022-09-16,-3174876,1269336
2022-09-19,-1493095,538000
2022-09-20,542001,273000
2022-09-21,-5165760,179000
2022-09-22,-25498753,1047000
2022-09-23,4553181,295000
2022-09-26,-8979686,879000
2022-09-27,-9403042,-801724
2022-09-28,-14469921,-2772981
2022-09-29,-3609588,-90309
2022-09-30,-13444604,517000
2022-10-03,-11308384,821712
2022-10-04,5709229,-354138
2022-10-05,5123151,93000
2022-10-06,472686,160315
2022-10-07,1294490,269315
2022-10-11,-4719393,1361716
2022-10-12,-7610391,390000
2022-10-13,-41485966,423000
2022-10-14,-3683237,380302
2022-10-17,-8459285,4214105
2022-10-18,-1757330,-219000
2022-10-19,-35251,-111000
2022-10-20,-10529739,297000
2022-10-21,-19062143,67000
2022-10-24,5856480,-639693
2022-10-25,1138978,-528000
2022-10-26,5738762,376000
2022-10-27,-4203880,155000
2022-10-28,-2694108,145000
2022-10-31,-7214316,-30827
2022-11-01,-1263632,78000
2022-11-02,1200003,537944
2022-11-03,2436168,466058
2022-11-04,-2100880,371454
2022-11-07,3168630,162000
2022-11-08,1459742,1371000
2022-11-09,4585398,37000
2022-11-10,-1625277,217000
2022-11-11,33866463,-92000
2022-11-14,607672,2752000
2022-11-15,11419840,564000
2022-11-16,-221412,336000
2022-11-17,625927,-450000
2022-11-18,4499181,24000
2022-11-21,3545958,-1132000
2022-11-22,621575,3278000
2022-11-23,1293412,5292000
2022-11-24,49449,2832000
2022-11-25,-701257,3226000
2022-11-28,-5668978,2788471
2022-11-29,20915709,3719738
2022-11-30,-9160011,2584272
2022-12-01,5408727,3391000
2022-12-02,-3871049,2027189
2022-12-05,-6825963,144000
2022-12-06,-12761943,1743
2022-12-07,3220850,49000
2022-12-08,-8206837,55000
2022-12-09,1351541,21000
2022-12-12,-9676805,-282260
2022-12-13,-1755495,203000
2022-12-14,-4568338,-304025
2022-12-15,-6887842,-237518
2022-12-16,-2426485,-992277
2022-12-19,2520362,-1184000
2022-12-20,-3419996,-2860000
2022-12-21,1312662,588000
2022-12-22,4687552,76000
2022-12-23,1478607,11000
2022-12-26,-2951416,465000
2022-12-27,2282100,-25129
2022-12-28,-619753,318000
2022-12-29,-1218609,774000
2022-12-30,21839597,412000
2023-01-03,-195310,300000
2023-01-04,-3393512,-4000
2023-01-05,3997351,10218
2023-01-06,9774972,96000
2023-01-09,24541040,858966
2023-01-10,-2864204,15000
2023-01-11,126356,26000
2023-01-12,1986178,132000
2023-01-13,6305281,-425000
2023-01-16,-1407271,-567376
2023-01-17,3596506,-2352057
2023-01-30,7736961,198075
2023-01-31,-717430,916070
2023-02-01,4227599,466000
2023-02-02,16827870,963000
2023-02-03,-15306133,486000
2023-02-06,-8437471,732000
2023-02-07,-2417372,872000
2023-02-08,-3047804,-151000
2023-02-09,-3828464,501000
2023-02-10,-498475,711000
2023-02-13,-1174428,1571726
2023-02-14,11808259,700000
2023-02-15,-3693454,-2046928
2023-02-16,-1966821,328620
2023-02-17,12864636,830033
2023-02-20,10311087,458000
2023-02-21,-2852935,90000
2023-02-22,-881697,1438000
2023-02-23,-2080440,-309000
2023-02-24,3204276,12000
2023-03-01,-13378395,915000
2023-03-02,-1382404,1464121
2023-03-03,1522448,604000
2023-03-06,5825179,598728
2023-03-07,966821,538728
2023-03-08,-686835,-58000
2023-03-09,3522159,187630
2023-03-10,-13529743,955588
2023-03-13,-401050,1823669
2023-03-14,-8541350,2235557
2023-03-15,-4637270,1364229
2023-03-16,-11847737,802799
2023-03-17,-8091829,7666505
2023-03-20,-20945575,778000
2023-03-21,-3459965,98000
2023-03-22,-1588432,53131
2023-03-23,3981573,412369
2023-03-24,-4424599,1408088
2023-03-27,152690,-939000
2023-03-28,3389872,-16911
2023-03-29,6312570,25618
2023-03-30,1256999,-15291
2023-03-31,5374294,-16000
2023-04-06,5524576,-976000
2023-04-07,10123832,108534
2023-04-10,5658849,7772
2023-04-11,4369807,41000
2023-04-12,7474322,57000
2023-04-13,3016114,128000
2023-04-14,12027255,10000
2023-04-17,3362562,59000
2023-04-18,2616064,9684
2023-04-19,329413,-530001
2023-04-20,3263699,-451252
2023-04-21,877028,-1119441
2023-04-24,1241452,131000
2023-04-25,2910446,180000
2023-04-26,-3071082,375000
2023-04-27,306347,88000
2023-04-28,3890468,43000
2023-05-02,322571,199000
2023-05-03,460178,778068
2023-05-04,-19240,929307
2023-05-05,1883777,555166
2023-05-08,8461140,811334
2023-05-09,11188199,66804
2023-05-10,-5945189,716027
2023-05-11,17295568,643237
2023-05-12,-12242377,773163
2023-05-15,6362405,1039981
2023-05-16,6066111,1335330
2023-05-17,7321165,369905
2023-05-18,12238880,431559
2023-05-19,20129106,1461882
2023-05-22,2213744,1994669
2023-05-23,4266412,1741000
2023-05-24,155515,1720502
2023-05-25,-8531244,1572000
2023-05-26,-6362800,1414000
2023-05-29,12075796,1471168
2023-05-30,-7274376,1361169
2023-05-31,-6690569,2174623
2023-06-01,-7951870,1618169
2023-06-02,282464,1706168
2023-06-05,15116865,1483932
2023-06-06,-48809,1245163
2023-06-07,7757866,1270836
2023-06-08,-7026721,76184
2023-06-09,1029669,-113322
2023-06-12,-787230,-1443000
2023-06-13,987579,-132335
2023-06-14,5292915,-31664
2023-06-15,-2553558,-108664
2023-06-16,-6088592,-1886346
2023-06-19,-6059710,-79221
2023-06-20,3816021,-66853
2023-06-21,2165158,-348595
2023-06-26,-4309186,12000
2023-06-27,-200177,2901001
2023-06-28,-3758455,-1273801
2023-06-29,-6674594,83951
2023-06-30,-5175052,-521690
2023-07-03,187379,-1216128
2023-07-04,-1867390,-4178000
2023-07-05,-549231,5449
2023-07-06,-15270899,-15000
2023-07-07,-8119162,-18000
2023-07-10,433341,0
2023-07-11,7998225,-1132000
2023-07-12,4932155,-1268000
2023-07-13,838440,-2405000
2023-07-14,4058100,139621
2023-07-17,13278334,-49385
2023-07-18,5467000,1224808
2023-07-19,-2011064,-659193
2023-07-20,4292604,-731000
2023-07-21,-3053454,-592000
2023-07-24,-1173639,-895000
2023-07-25,2780097,14000
2023-07-26,16986897,8000
2023-07-27,18112126,164772
2023-07-28,-3533153,-134000
2023-07-31,-2402766,15771
2023-08-01,18598970,92000
2023-08-02,-16949791,4953000
2023-08-04,1084031,390697
2023-08-07,1526077,277000
2023-08-08,8373812,452000
2023-08-09,-6353184,191765
2023-08-10,2034900,1862000
2023-08-11,-3247803,691000
2023-08-14,-1384055,971445
2023-08-15,2845161,347000
2023-08-16,1159452,576191
2023-08-17,-486703,548106
2023-08-18,831632,122000
2023-08-21,2058479,118593
2023-08-22,-3183080,-217209
2023-08-23,-1388025,-5441953
2023-08-24,-1069177,32192
2023-08-25,636553,55233
2023-08-28,5753027,140714
2023-08-29,4945341,401000
2023-08-30,732000,116793
2023-08-31,-2781636,482035
2023-09-01,11652916,88946
2023-09-04,-48153,73559
2023-09-05,-119169,43420
2023-09-06,-4947142,175828
2023-09-07,-510353,263753
2023-09-08,3254824,302178
2023-09-11,3069674,199973
2023-09-12,1902353,85000
2023-09-13,2009794,41159
2023-09-14,3021311,0
2023-09-15,11730,-412008
2023-09-18,-898405,65212
2023-09-19,-1338896,144737
2023-09-20,-5337611,90675
2023-09-21,-15989419,315721
2023-09-22,-5511768,135676
2023-09-25,-3912029,26740
2023-09-26,-5218319,175701
2023-09-27,-2718011,722854
2023-09-28,-4423925,547000
2023-10-02,-5188987,473417
2023-10-03,-9054657,-823672
2023-10-04,-3145871,-620384
2023-10-05,-1719915,71017
2023-10-06,744118,648000
2023-10-11,18623230,243000
2023-10-12,4852977,345053
2023-10-13,-3919087,390476
2023-10-16,1263237,565147
2023-10-17,-1115079,130748
2023-10-18,2263095,1382719
2023-10-19,-5756570,4746959
2023-10-20,-10205274,5253803
2023-10-23,-6811235,2001052
2023-10-24,-2584121,700313
2023-10-25,-2431957,789667
2023-10-26,-2704604,275252
2023-10-27,224815,481113
2023-10-30,-4822540,1163185
2023-10-31,-149847,976742
2023-11-01,1950724,1350816
2023-11-02,2020721,473033
2023-11-03,5799439,555000
2023-11-06,5024232,184984
2023-11-07,-742937,391494
2023-11-08,-680345,-23500
2023-11-09,215531,537750
2023-11-10,43964,612964
2023-11-13,-1225293,777750
2023-11-14,429076,462250
2023-11-15,2393396,-1331999
2023-11-16,3972375,-1471719
2023-11-17,4488533,-701398
2023-11-20,-2012935,58716
2023-11-21,9715954,1175396
2023-11-22,5084467,610357
2023-11-23,5508448,-20601
2023-11-24,2787530,-74300
2023-11-27,-3253474,-60790
2023-11-28,-39343,-1019000
2023-11-29,-577010,-23247
2023-11-30,7637631,-21391
2023-12-01,-4083841,750754
2023-12-04,2416106,-612071
2023-12-05,-9587273,-19000
2023-12-06,-3763482,1000
2023-12-07,-12588948,-1613
2023-12-08,-8941479,-72373
2023-12-11,-5440336,-37726
2023-12-12,-4603825,-9735
2023-12-13,-7869074,795
2023-12-14,16607008,-58691
2023-12-15,1968509,-217651
2023-12-18,-2684635,-95835
2023-12-19,-11636070,-43244
2023-12-20,-5350351,-942000
2023-12-21,-4345195,-88280
2023-12-22,-6487830,-79696
2023-12-25,960758,-1178352
2023-12-26,4528281,-56732
2023-12-27,5302264,-267628
2023-12-28,9497824,-43612
2023-12-29,854262,-127244
2024-01-02,209519,0
2024-01-03,-9799325,30568
2024-01-04,-5404463,-131243
2024-01-05,-2353497,-20000
2024-01-08,1862712,-22491
2024-01-09,-5508684,98958
2024-01-10,-2509985,-389246
2024-01-11,-7422039,-296000
2024-01-12,-4112335,-259097
2024-01-15,-6415320,-3844
2024-01-16,-16435575,-2644887
2024-01-17,-26203519,52148
2024-01-18,-5189147,-1243649
2024-01-19,-3956513,-1803000
2024-01-22,-1795857,-102993
2024-01-23,2945109,39579
2024-01-24,2163241,-51766
2024-01-25,6426480,-40131
2024-01-26,3345491,-98558
2024-01-29,-277133,-9248
2024-01-30,-5082737,-331082
2024-01-31,3195911,-113078
2024-02-01,3041648,80358
2024-02-02,-613245,-95409
2024-02-05,-5732903,-81322
2024-02-15,-3250898,-157126
2024-02-16,3057422,-77851
2024-02-19,5953100,-6752
2024-02-20,1603004,-84547
2024-02-21,-5514799,211713
2024-02-22,-532988,103790
2024-02-23,-7874812,-286202
2024-02-26,-9257252,-140479
2024-02-27,-376306,-738443
2024-02-29,3341773,3091095
2024-03-01,-2895717,-55815
2024-03-04,-4474400,-78299
2024-03-05,-2472110,-365694
2024-03-06,-4040941,-143824
2024-03-07,3622833,-437042
2024-03-08,12817555,-326996
2024-03-11,-323313,-17000
2024-03-12,2228682,-142707
2024-03-13,7841620,-90795
2024-03-14,21857935,78984
2024-03-15,-7407769,-3115033
2024-03-18,-4304801,-139312
2024-03-19,1405047,-431901
2024-03-20,-5765226,-818002
2024-03-21,13563195,-26567
2024-03-22,-4136670,-824153
2024-03-25,-485052,277567
2024-03-26,7220875,-128658
2024-03-27,-3839332,382504
2024-03-28,-311601,-590057
2024-03-29,9763515,-574803
2024-04-01,-346023,596247
2024-04-02,1961551,-27082
2024-04-03,-8661380,-137190
2024-04-08,2961443,-235738
2024-04-09,17855088,1600426
2024-04-10,-15119830,-159888
2024-04-11,-6650200,-9000
2024-04-12,-14229996,-477861
2024-04-15,5317707,-42439
2024-04-16,-3932761,-77508
2024-04-17,-5333793,-90723
2024-04-18,4737874,-2469254
2024-04-19,-7387150,270000
2024-04-22,11755922,672000
2024-04-23,3981622,213241
2024-04-24,4972994,-28620
2024-04-25,-5324132,544000
2024-04-26,3894789,15000
2024-04-29,28247610,193000
2024-04-30,8898952,-8437
2024-05-02,-668357,1026624
2024-05-03,1272088,-1523906
2024-05-06,11841172,547621
2024-05-07,456649,776262
2024-05-08,1501488,-36000
2024-05-09,11301333,540420
2024-05-10,21294103,871548
2024-05-13,-12705380,1840444
2024-05-14,-3530909,386023
2024-05-15,8569811,2832393
2024-05-16,-569737,527159
2024-05-17,2241324,241285
2024-05-20,-2842685,284571
2024-05-21,2622947,2065427
2024-05-22,3863480,478854
2024-05-23,-5819971,-560502
2024-05-24,127280,-150502
2024-05-27,4364150,-110436
2024-05-28,14115560,-65215
2024-05-29,-5847960,-1972073
2024-05-30,8517810,453000
2024-05-31,350548,694085
2024-06-03,2309041,373000
2024-06-04,-4751772,444000
2024-06-05,457193,-147000
2024-06-06,21014096,383000
2024-06-07,7281100,308111
2024-06-11,4256539,316571
2024-06-12,-8493823,-36318
2024-06-13,8573997,-46398
2024-06-14,570224,-132000
2024-06-17,-6377623,54785
2024-06-18,13993404,2572212
2024-06-19,3683159,2361538
2024-06-20,12567240,1973208
2024-06-21,-1343001,1596785
2024-06-24,10041955,-505723
2024-06-25,2564986,323097
2024-06-26,467805,38097
2024-06-27,8918410,1767549
2024-06-28,5217849,1784646
2024-07-01,26860571,-5698880
2024-07-02,6130371,226336
2024-07-03,26778738,24700283
2024-07-04,11485184,-236073
2024-07-05,18979481,398142
2024-07-08,18534812,975680
2024-07-09,10485100,3036904
2024-07-10,20885795,406000
2024-07-11,12106195,1058000
2024-07-12,8903542,-358000
2024-07-15,3553405,-553000
2024-07-16,10319637,2836000
2024-07-17,4389295,759000
2024-07-18,15929030,103000
2024-07-19,7363366,-1963000
2024-07-22,12534410,-59733
2024-07-23,4938600,171000
2024-07-26,9848549,825000
2024-07-29,1977663,2443000
2024-07-30,-5482800,1538000
2024-07-31,4463171,248000
