date,foreign_net,trust_net
2021-03-05,-171632,10000
2021-03-08,40384,38192
2021-03-09,44478,99695
2021-03-10,-134096,22389
2021-03-11,48134,2000
2021-03-12,7005,-36612
2021-03-15,-67839,3584
2021-03-16,-48619,195
2021-03-17,-70958,0
2021-03-18,233251,213
2021-03-19,-233577,57
2021-03-22,-51714,-82804
2021-03-23,-24995,196
2021-03-24,-82060,-8773
2021-03-25,115120,-12600
2021-03-26,-48596,-15600
2021-03-29,-68156,-12000
2021-03-30,-73151,1000
2021-03-31,-152770,-21000
2021-04-01,-182821,-13415
2021-04-06,-221917,-23298
2021-04-07,-387472,-130000
2021-04-08,26443,-37197
2021-04-09,1528,-96196
2021-04-12,-109831,-2700
2021-04-13,-110237,-24000
2021-04-14,-131223,-2000
2021-04-15,-106795,-2000
2021-04-16,84360,-10089
2021-04-19,-80125,-11200
2021-04-20,-5356,-10396
2021-04-21,-38068,-1000
2021-04-22,23687,0
2021-04-23,5197,0
2021-04-26,192093,588
2021-04-27,-78151,-9000
2021-04-28,-33862,-1000
2021-04-29,-17953,5000
2021-05-03,-96527,-1000
2021-05-04,67355,0
2021-05-05,13327,-261
2021-05-06,-30562,-140
2021-05-07,-478,-967
2021-05-10,-234785,-21828
2021-05-11,-297877,13373
2021-05-12,32243,19182
2021-05-13,164429,10355
2021-05-14,-135946,7000
2021-05-17,203112,-3000
2021-05-18,-22529,1000
2021-05-19,64779,-1000
2021-05-20,10802,0
2021-05-21,110289,0
2021-05-24,34220,0
2021-05-25,22402,-188
2021-05-26,-38794,0
2021-05-27,-47516,-1000
2021-05-28,24430,0
2021-05-31,123679,-5000
2021-06-01,14811,-1187
2021-06-02,89599,0
2021-06-03,-5694,1000
2021-06-04,24042,0
2021-06-07,10001,2000
2021-06-08,-80103,0
2021-06-09,-213801,-2000
2021-06-10,171523,-2176
2021-06-11,123367,23000
2021-06-15,-18299,-1048
2021-06-16,175493,-6116
2021-06-17,-164557,1000
2021-06-18,10509,-13000
2021-06-21,-145397,0
2021-06-22,-143649,-2000
2021-06-23,23197,-18000
2021-06-24,-40835,0
2021-06-25,252010,20846
2021-06-28,-116571,2000
2021-06-29,200581,834
2021-06-30,-2183,-4000
2021-07-01,-35975,4000
2021-07-02,-12768,7000
2021-07-05,25924,-3200
2021-07-06,-135996,7000
2021-07-07,-24626,3887
2021-07-08,71193,22012
2021-07-09,-359780,2000
2021-07-12,-146009,-3000
2021-07-13,-52163,-2181
2021-07-14,86936,5812
2021-07-15,16749,-34000
2021-07-16,45959,-1000
2021-07-19,-13308,1000
2021-07-20,-171304,0
2021-07-21,9792,2000
2021-07-22,209500,4000
2021-07-23,5412,10000
2021-07-26,-115580,5000
2021-07-27,-92851,2000
2021-07-28,5588,2000
2021-07-29,-57489,38881
2021-07-30,-84749,-2000
2021-08-02,-149598,0
2021-08-03,-186788,-12000
2021-08-04,-341701,-2000
2021-08-05,-22568,-5121
2021-08-06,-265273,0
2021-08-09,14349,0
2021-08-10,-95344,1000
2021-08-11,-201388,3000
2021-08-12,-264878,16000
2021-08-13,4901,13000
2021-08-16,8423,6000
2021-08-17,11112,15000
2021-08-18,152812,10000
2021-08-19,52412,4221
2021-08-20,6363,0
2021-08-23,11173,1000
2021-08-24,-53815,0
2021-08-25,-30164,0
2021-08-26,-99733,0
2021-08-27,-169398,0
2021-08-30,-142911,-23600
2021-08-31,87872,0
2021-09-01,53590,-146
2021-09-02,-20523,-3074
2021-09-03,48721,0
2021-09-06,41434,-15000
2021-09-07,-35924,-1000
2021-09-08,-182613,0
2021-09-09,-82799,-10000
2021-09-10,-72643,-57189
2021-09-13,4405,-3000
2021-09-14,-103709,19000
2021-09-15,-12327,-16000
2021-09-16,-194859,-20000
2021-09-17,156782,-21000
2021-09-22,-110187,0
2021-09-23,88555,1000
2021-09-24,-159913,2000
2021-09-27,94698,-8000
2021-09-28,-2276,-7000
2021-09-29,311131,-46000
2021-09-30,280313,9000
2021-10-01,-69314,6000
2021-10-04,84343,-7846
2021-10-05,-21833,7389
2021-10-06,-54262,-9000
2021-10-07,-1999,-10000
2021-10-08,-441510,-9000
2021-10-12,258488,-160000
2021-10-13,86208,-8000
2021-10-14,-234936,0
2021-10-15,-645,-1000
2021-10-18,-56517,22135
2021-10-19,142487,-5000
2021-10-20,64137,9000
2021-10-21,-6062,0
2021-10-22,-1621,0
2021-10-25,78260,2000
2021-10-26,-712790,43000
2021-10-27,-666065,0
2021-10-28,-180490,-2000
2021-10-29,-2944,-1000
2021-11-01,146007,3000
2021-11-02,-136088,0
2021-11-03,84512,-15000
2021-11-04,-42211,-2000
2021-11-05,-327397,-5000
2021-11-08,239624,-3000
2021-11-09,71928,-9146
2021-11-10,23402,2000
2021-11-11,33528,-1000
2021-11-12,67414,-3000
2021-11-15,-20603,-6177
2021-11-16,53809,-2000
2021-11-17,-7888,2000
2021-11-18,-243223,3000
2021-11-19,68998,-1000
2021-11-22,-21188,-1000
2021-11-23,-626222,-3000
2021-11-24,92110,0
2021-11-25,6584,-2000
2021-11-26,-42548,-1000
2021-11-29,-199432,0
2021-11-30,-298908,1000
2021-12-01,-45629,11000
2021-12-02,25201,-3000
2021-12-03,-97020,-1000
2021-12-06,-14496,-1000
2021-12-07,189781,9000
2021-12-08,23129,19000
2021-12-09,-75150,-116
2021-12-10,98707,-1000
2021-12-13,-726694,15000
2021-12-14,283376,16421
2021-12-15,9358,42000
2021-12-16,81700,56317
2021-12-17,584312,46000
2021-12-20,-185926,109902
2021-12-21,-100470,263000
2021-12-22,-154274,198415
2021-12-23,-354071,6317
2021-12-24,-150914,7467
2021-12-27,-20093,-6106
2021-12-28,-112071,7000
2021-12-29,73809,786
2021-12-30,-60428,98084
2022-01-03,-266334,88434
2022-01-04,-52858,129898
2022-01-05,-307017,44000
2022-01-06,60091,6562
2022-01-07,-215769,13636
2022-01-10,-313966,74377
2022-01-11,-99900,377
2022-01-12,-34092,-207615
2022-01-13,-169358,-622
2022-01-14,-234455,-64651
2022-01-17,10877,-254621
2022-01-18,38455,-626
2022-01-19,-17749,-8807
2022-01-20,-70368,-16540
2022-01-21,-2408,20000
2022-01-24,-96752,17000
2022-01-25,-26990,11736
2022-01-26,2593,-7320
2022-02-07,110858,-3651
2022-02-08,44451,-1000
2022-02-09,-18681,178
2022-02-10,-11909,-25000
2022-02-11,61110,0
2022-02-14,-13860,7524
2022-02-15,44514,5000
2022-02-16,-40777,1000
2022-02-17,130794,1000
2022-02-18,91767,2353
2022-02-21,-86900,-1051
2022-02-22,-94292,10881
2022-02-23,65503,-3825
2022-02-24,-126123,7566
2022-02-25,-328570,11963
2022-03-01,11821,0
2022-03-02,-87503,-8829
2022-03-03,-73763,-1000
2022-03-04,-56506,22531
2022-03-07,-356615,46080
2022-03-08,-70127,20350
2022-03-09,-84290,42192
2022-03-10,64050,-18629
2022-03-11,-117846,63000
2022-03-14,64492,21000
2022-03-15,-116284,13145
2022-03-16,-74880,-79769
2022-03-17,109055,-61000
2022-03-18,209501,-1835
2022-03-21,-85849,-1000
2022-03-22,-85774,2000
2022-03-23,-23892,1000
2022-03-24,-67921,0
2022-03-25,-114990,0
2022-03-28,-289123,-2624
2022-03-29,-104512,-17000
2022-03-30,235952,-3000
2022-03-31,65337,-47000
2022-04-01,-67132,-97801
2022-04-06,-176980,8709
2022-04-07,72264,-2798
2022-04-08,-25277,22710
2022-04-11,140120,19537
2022-04-12,40910,-13826
2022-04-13,-174052,3000
2022-04-14,48846,0
2022-04-15,28007,1000
2022-04-18,15985,6352
2022-04-19,116962,0
2022-04-20,162199,-107000
2022-04-21,140144,-81000
2022-04-22,230489,-84000
2022-04-25,207203,-71635
2022-04-26,-33392,-76000
2022-04-27,31210,6355
2022-04-28,102353,2000
2022-04-29,153878,1000
2022-05-03,-96497,2000
2022-05-04,-2898,168
2022-05-05,-113009,2362
2022-05-06,-241880,18050
2022-05-09,-1800,417
2022-05-10,150643,1000
2022-05-11,108900,-2000
2022-05-12,34214,1000
2022-05-13,43320,2000
2022-05-16,-85671,0
2022-05-17,43035,-14000
2022-05-18,9139,3000
2022-05-19,-77693,0
2022-05-20,163446,0
2022-05-23,-8716,0
2022-05-24,37264,0
2022-05-25,132370,0
2022-05-26,51594,0
2022-05-27,135986,4000
2022-05-30,89048,3000
2022-05-31,170063,0
2022-06-01,-34275,0
2022-06-02,81084,0
2022-06-06,-304270,180000
2022-06-07,-389301,0
2022-06-08,5315,12000
2022-06-09,-53354,40000
2022-06-10,-44195,10415
2022-06-13,-69205,11000
2022-06-14,-114156,11041
2022-06-15,88406,0
2022-06-16,17163,1000
2022-06-17,30026,-3000
2022-06-20,-55489,10000
2022-06-21,45424,4000
2022-06-22,-15082,1000
2022-06-23,66661,9012
2022-06-24,67334,30000
2022-06-27,34008,3067
2022-06-28,30615,4100
2022-06-29,-14511,19100
2022-06-30,-12121,49000
2022-07-01,73653,5000
2022-07-04,21158,13643
2022-07-05,-188289,7000
2022-07-06,129863,17326
2022-07-07,249264,118000
2022-07-08,-167524,40000
2022-07-11,-158226,21000
2022-07-12,52500,5000
2022-07-13,19493,11000
2022-07-14,-71472,41000
2022-07-15,328350,78004
2022-07-18,-71483,35700
2022-07-19,-16496,3000
2022-07-20,-46013,30000
2022-07-21,150199,13000
2022-07-22,31434,4000
2022-07-25,-15390,4001
2022-07-26,48160,2000
2022-07-27,-57817,0
2022-07-28,-3780,102000
2022-07-29,428921,63000
2022-08-01,-64090,25000
2022-08-02,-27060,27317
2022-08-03,17575,79000
2022-08-04,-25315,15000
2022-08-05,111585,49000
2022-08-08,-22253,2000
2022-08-09,48452,15084
2022-08-10,-25278,14000
2022-08-11,-160042,1000
2022-08-12,-18220,268
2022-08-15,-20904,40000
2022-08-16,87101,-4000
2022-08-17,-73648,4000
2022-08-18,-220961,-1000
2022-08-19,6236,4000
2022-08-22,-155346,-152655
2022-08-23,-14126,-47447
2022-08-24,-40663,-30000
2022-08-25,77454,-8000
2022-08-26,-35563,33000
2022-08-29,-270802,19000
2022-08-30,89363,14000
2022-08-31,112522,19000
2022-09-01,-900,60000
2022-09-02,54839,2359
2022-09-05,-152877,2000
2022-09-06,16113,31000
2022-09-07,303328,5984
2022-09-08,-166658,50000
2022-09-12,47155,4000
2022-09-13,-77664,3000
2022-09-14,15779,2004
2022-09-15,-8286,-35000
2022-09-16,-228040,1000
2022-09-19,-96159,-6178
2022-09-20,74738,278
2022-09-21,-9773,-3000
2022-09-22,76141,-7000
2022-09-23,-3612,-5731
2022-09-26,-81255,7000
2022-09-27,-14325,5000
2022-09-28,-222776,2832
2022-09-29,-30814,1000
2022-09-30,-76018,2000
2022-10-03,-11206,-77398
2022-10-04,-33121,-4000
2022-10-05,77486,-1000
2022-10-06,147828,33139
2022-10-07,112663,7139
2022-10-11,-316197,4000
2022-10-12,-21429,1000
2022-10-13,118275,40000
2022-10-14,-149319,5000
2022-10-17,-23775,2139
2022-10-18,-144113,3000
2022-10-19,152507,5000
2022-10-20,52574,-9719
2022-10-21,-158307,0
2022-10-24,-66495,3139
2022-10-25,70277,3275
2022-10-26,170564,-1000
2022-10-27,104211,0
2022-10-28,-75288,56853
2022-10-31,94199,31236
2022-11-01,26400,0
2022-11-02,144180,4222
2022-11-03,68298,388
2022-11-04,44984,31111
2022-11-07,-33148,65000
2022-11-08,72891,15000
2022-11-09,137180,27951
2022-11-10,54460,34000
2022-11-11,314000,138000
2022-11-14,159960,20000
2022-11-15,406818,94879
2022-11-16,123383,107000
2022-11-17,732784,128000
2022-11-18,-86435,106000
2022-11-21,125410,12000
2022-11-22,-63450,57000
2022-11-23,-94960,95000
2022-11-24,226203,4000
2022-11-25,60173,22000
2022-11-28,64212,-2146
2022-11-29,36119,873
2022-11-30,-32565,19740
2022-12-01,17958,-2000
2022-12-02,-19730,18746
2022-12-05,-84822,-580
2022-12-06,341331,4873
2022-12-07,915,15000
2022-12-08,-109190,34272
2022-12-09,-92146,-36000
2022-12-12,92219,-63841
2022-12-13,14467,1769
2022-12-14,132585,-3001
2022-12-15,1639,10746
2022-12-16,11963,79772
2022-12-19,-13964,92000
2022-12-20,-19797,78379
2022-12-21,-75411,31333
2022-12-22,22661,41403
2022-12-23,99320,0
2022-12-26,1747,7251
2022-12-27,57685,7089
2022-12-28,-8733,1819
2022-12-29,-110379,-7704
2022-12-30,-21119,3585
2023-01-03,30530,-21472
2023-01-04,-2031,9093
2023-01-05,-55548,22112
2023-01-06,148470,27000
2023-01-09,-72314,-1270
2023-01-10,-100891,5056
2023-01-11,-43510,-1583
2023-01-12,-78128,26914
2023-01-13,-254468,-358232
2023-01-16,263130,-11656
2023-01-17,94919,16575
2023-01-30,158425,22336
2023-01-31,72130,-12644
2023-02-01,75187,152449
2023-02-02,-54891,-16365
2023-02-03,-41008,95755
2023-02-06,-68105,93724
2023-02-07,-104585,44732
2023-02-08,38547,-1254
2023-02-09,-64050,37712
2023-02-10,-66866,75725
2023-02-13,-159900,-4127
2023-02-14,-16453,35000
2023-02-15,-30624,32000
2023-02-16,-104523,-2000
2023-02-17,-139782,-2063
2023-02-20,7802,17000
2023-02-21,123935,1000
2023-02-22,-94277,-3283
2023-02-23,-63761,739
2023-02-24,-130687,-1063
2023-03-01,-196579,720
2023-03-02,-30143,-12062
2023-03-03,13062,88000
2023-03-06,418215,70873
2023-03-07,-35928,10873
2023-03-08,-291180,147716
2023-03-09,-302964,108330
2023-03-10,23325,-4000
2023-03-13,111626,33938
2023-03-14,47018,9000
2023-03-15,-30618,8000
2023-03-16,-78606,896
2023-03-17,-64393,-27000
2023-03-20,-57790,4000
2023-03-21,2098,20000
2023-03-22,-82235,12000
2023-03-23,56574,5710
2023-03-24,-25830,-140635
2023-03-27,2908,-45537
2023-03-28,-72214,-206000
2023-03-29,-36503,-10000
2023-03-30,-157461,-35483
2023-03-31,-10036,-86000
2023-04-06,-66567,-10285
2023-04-07,-1322,-153000
2023-04-10,-54056,-31000
2023-04-11,-130162,-2000
2023-04-12,-17056,-3060
2023-04-13,38686,-113774
2023-04-14,-478233,-134000
2023-04-17,200652,-6000
2023-04-18,-150789,-14000
2023-04-19,23873,-186000
2023-04-20,70297,-74500
2023-04-21,141235,-83000
2023-04-24,128759,-112000
2023-04-25,30717,-98000
2023-04-26,154668,-71271
2023-04-27,-9973,-123000
2023-04-28,-121164,1000
2023-05-02,-156903,-43000
2023-05-03,-8131,-3217
2023-05-04,-40498,1891
2023-05-05,-126068,-24618
2023-05-08,-39606,-3925
2023-05-09,110320,9674
2023-05-10,-11558,36404
2023-05-11,218599,24539
2023-05-12,-11231,30539
2023-05-15,109815,14539
2023-05-16,508025,41000
2023-05-17,-146606,18943
2023-05-18,91976,12029
2023-05-19,166025,108943
2023-05-22,-68320,36255
2023-05-23,-11221,3000
2023-05-24,76753,1383
2023-05-25,5084,21464
2023-05-26,-64411,5000
2023-05-29,112766,78658
2023-05-30,-143600,5872
2023-05-31,48796,-5005
2023-06-01,-26447,-10128
2023-06-02,69420,-1217
2023-06-05,55832,18940
2023-06-06,-107681,-19227
2023-06-07,22452,2568
2023-06-08,-7466,11245
2023-06-09,61635,-6638
2023-06-12,43544,-3013
2023-06-13,94409,-21950
2023-06-14,79594,-24255
2023-06-15,-47298,-32328
2023-06-16,-169020,-123128
2023-06-19,20825,-153546
2023-06-20,96773,-116255
2023-06-21,99733,-25000
2023-06-26,-88549,-10217
2023-06-27,-61535,4575
2023-06-28,-4942,-1000
2023-06-29,-84381,-5000
2023-06-30,-16929,-66906
2023-07-03,-55318,-24130
2023-07-04,132942,-45256
2023-07-05,-388243,-24996
2023-07-06,810645,75000
2023-07-07,-127965,32076
2023-07-10,-98767,11000
2023-07-11,86716,-5312
2023-07-12,54848,-6313
2023-07-13,57859,-1155
2023-07-14,174176,-63422
2023-07-17,-32128,-26713
2023-07-18,74619,5768
2023-07-19,-19168,60768
2023-07-20,-274832,63000
2023-07-21,-113662,82310
2023-07-24,-144122,99905
2023-07-25,-114565,-22000
2023-07-26,-53439,-16105
2023-07-27,-37575,26744
2023-07-28,-88177,51211
2023-07-31,-163829,41869
2023-08-01,-88640,52000
2023-08-02,-136975,69000
2023-08-04,-75857,20868
2023-08-07,-106316,-25000
2023-08-08,-92711,-20000
2023-08-09,-37640,14868
2023-08-10,-69000,24000
2023-08-11,8195,24000
2023-08-14,83722,60276
2023-08-15,-7258,-22000
2023-08-16,-14730,12265
2023-08-17,102774,-109866
2023-08-18,-45615,-26867
2023-08-21,10492,-16868
2023-08-22,-68517,-2863
2023-08-23,-292678,-1300
2023-08-24,-211745,-111000
2023-08-25,-31575,-6107
2023-08-28,-88290,-16867
2023-08-29,-7188,16000
2023-08-30,111972,2000
2023-08-31,-10818,998
2023-09-01,-6555,164
2023-09-04,23744,334
2023-09-05,283891,-247
2023-09-06,-125739,-569
2023-09-07,-100591,-2524
2023-09-08,-349157,-208959
2023-09-11,-146681,-11204
2023-09-12,80967,-3000
2023-09-13,-105585,0
2023-09-14,58304,-6000
2023-09-15,-83672,-44303
2023-09-18,-226137,56495
2023-09-19,-141593,49790
2023-09-20,-44922,6165
2023-09-21,-98660,-876
2023-09-22,45860,1000
2023-09-25,222218,7868
2023-09-26,60511,115691
2023-09-27,-186260,1000
2023-09-28,98164,78000
2023-10-02,-1628,118000
2023-10-03,71560,-79851
2023-10-04,-243669,-31290
2023-10-05,57943,-34518
2023-10-06,-431388,7870
2023-10-11,175756,-3907
2023-10-12,-72913,6600
2023-10-13,280032,172521
2023-10-16,-360661,-1420
2023-10-17,-88933,-13132
2023-10-18,-382869,-1000
2023-10-19,-170040,-19000
2023-10-20,-4137,-96054
2023-10-23,-36730,-18000
2023-10-24,-101116,-71000
2023-10-25,-47277,-14000
2023-10-26,56441,-81009
2023-10-27,-62546,-37871
2023-10-30,97462,-28980
2023-10-31,449260,86395
2023-11-01,-89462,-20597
2023-11-02,34060,-21737
2023-11-03,81290,-1228
2023-11-06,170703,-4129
2023-11-07,124264,-2129
2023-11-08,-60644,-4454
2023-11-09,77634,-132000
2023-11-10,-120037,-1228
2023-11-13,121188,28778
2023-11-14,-16860,-1000
2023-11-15,14895,-29623
2023-11-16,-40761,-4605
2023-11-17,25659,-5803
2023-11-20,428542,96429
2023-11-21,232114,90510
2023-11-22,27883,89387
2023-11-23,213799,49000
2023-11-24,-43089,13193
2023-11-27,84512,26224
2023-11-28,162182,31000
2023-11-29,364828,131768
2023-11-30,40159,59753
2023-12-01,6379,9000
2023-12-04,164269,43871
2023-12-05,-16735,2000
2023-12-06,99839,24259
2023-12-07,-28198,71422
2023-12-08,-71888,4000
2023-12-11,106491,14801
2023-12-12,170360,84947
2023-12-13,560503,160809
2023-12-14,925813,134361
2023-12-15,183229,28968
2023-12-18,-164227,-6723
2023-12-19,-95866,118104
2023-12-20,113084,40100
2023-12-21,164424,-6289
2023-12-22,-35566,-29226
2023-12-25,-137987,115922
2023-12-26,-163085,4692
2023-12-27,81503,4177
2023-12-28,132087,61355
2023-12-29,373056,45000
2024-01-02,160296,-21537
2024-01-03,-92698,-41235
2024-01-04,11935,36500
2024-01-05,102338,-52585
2024-01-08,93197,-74157
2024-01-09,92733,-149911
2024-01-10,-1734,-29079
2024-01-11,-142009,-49000
2024-01-12,-828817,219400
2024-01-15,-82607,81000
2024-01-16,178727,0
2024-01-17,-256653,-19872
2024-01-18,29722,4500
2024-01-19,-90750,-93
2024-01-22,-217646,-47328
2024-01-23,-152944,-12000
2024-01-24,-145554,-8210
2024-01-25,74132,-5380
2024-01-26,-75909,-57183
2024-01-29,129939,-35443
2024-01-30,-90833,-24247
2024-01-31,-111435,-1000
2024-02-01,34609,-57234
2024-02-02,-41166,-239745
2024-02-05,18653,-73419
2024-02-15,-29901,-8366
2024-02-16,-43982,-9967
2024-02-19,-10106,1164
2024-02-20,23887,76535
2024-02-21,-18250,87078
2024-02-22,126955,-6000
2024-02-23,-6152,51494
2024-02-26,152123,175029
2024-02-27,232416,97648
2024-02-29,-92737,-15794
2024-03-01,91725,-25412
2024-03-04,-34714,-4444
2024-03-05,-99174,-5258
2024-03-06,-221401,-19050
2024-03-07,-12902,5532
2024-03-08,83296,-244295
2024-03-11,59924,-35000
2024-03-12,-130216,-31341
2024-03-13,-80083,-10335
2024-03-14,-40492,-8860
2024-03-15,-15518,-44767
2024-03-18,-10684,3875
2024-03-19,-229042,-13690
2024-03-20,183878,-17000
2024-03-21,-311163,13000
2024-03-22,-100602,-3000
2024-03-25,40123,15324
2024-03-26,-151275,8656
2024-03-27,-6547,4100
2024-03-28,-38224,1446
2024-03-29,-13062,48786
2024-04-01,103062,26875
2024-04-02,-113746,23000
2024-04-03,25383,-37925
2024-04-08,-315250,-55388
2024-04-09,73232,-46000
2024-04-10,-24666,-81213
2024-04-11,-468883,-8700
2024-04-12,-57451,-6209
2024-04-15,-94324,-109875
2024-04-16,-169879,-148000
2024-04-17,-176441,-65110
2024-04-18,-55864,-78000
2024-04-19,28,-87061
2024-04-22,64033,-58000
2024-04-23,36248,-62000
2024-04-24,-29510,-49000
2024-04-25,15479,0
2024-04-26,11251,5000
2024-04-29,-2094,-12000
2024-04-30,-69327,125
2024-05-02,-75951,-1861
2024-05-03,46812,10949
2024-05-06,44471,16655
2024-05-07,88771,128
2024-05-08,-147823,-1200
2024-05-09,-43297,-55
2024-05-10,12486,256
2024-05-13,226219,-202000
2024-05-14,254732,-79744
2024-05-15,-96042,-53790
2024-05-16,178155,6587
2024-05-17,40805,1876
2024-05-20,-19822,447
2024-05-21,-279126,-49055
2024-05-22,48473,-6310
2024-05-23,71266,-141211
2024-05-24,24538,-129000
2024-05-27,-6491,-17434
2024-05-28,36518,-102624
2024-05-29,240993,-27110
2024-05-30,-151724,48693
2024-05-31,86008,53000
2024-06-03,27429,22000
2024-06-04,-9412,-17000
2024-06-05,137003,29386
2024-06-06,456072,53627
2024-06-07,16706,-20000
2024-06-11,-381749,-17000
2024-06-12,433404,92000
2024-06-13,-255276,106421
2024-06-14,316702,268500
2024-06-17,76182,195585
2024-06-18,326860,47677
2024-06-19,274136,15199
2024-06-20,87412,-14000
2024-06-21,-51513,15000
2024-06-24,149930,6875
2024-06-25,34331,225000
2024-06-26,117925,193000
2024-06-27,69747,42000
2024-06-28,225268,33000
2024-07-01,-13692,-1000
2024-07-02,-82633,13000
2024-07-03,-129044,34000
2024-07-04,164403,237000
2024-07-05,152738,92210
2024-07-08,97104,363255
2024-07-09,-16258,277500
2024-07-10,-122699,68700
2024-07-11,-78489,83000
2024-07-12,-48892,251378
2024-07-15,-41014,41126
2024-07-16,8448,43000
2024-07-17,-74942,1252
2024-07-18,7556,4631
2024-07-19,130688,-52000
2024-07-22,172865,21000
2024-07-23,23156,-69873
2024-07-26,-83880,15800
2024-07-29,165126,-19276
2024-07-30,-73069,94701
2024-07-31,-330533,51127
2024-08-01,91717,22780
2024-08-02,-34686,14753
2024-08-05,111820,98507
2024-08-06,-53911,110880
2024-08-07,-66461,26000
2024-08-08,-96901,5500
2024-08-09,-76153,-7000
2024-08-12,-41459,20000
2024-08-13,-62184,23253
2024-08-14,53545,25000
2024-08-15,-468428,-15000
2024-08-16,84225,-38887
2024-08-19,-88196,44877
2024-08-20,-195317,72456
2024-08-21,121507,11000
2024-08-22,-38498,-5000
2024-08-23,114252,-4000
2024-08-26,-148407,29000
2024-08-27,-72828,20000
2024-08-28,-244530,7000
2024-08-29,477958,239300
2024-08-30,-454019,128000
2024-09-02,-166470,173000
2024-09-03,17693,42000
2024-09-04,-289545,61560
2024-09-05,-234906,3000
2024-09-06,-337438,-97279
2024-09-09,39454,-8132
2024-09-10,-102568,-120000
2024-09-11,172209,-17000
2024-09-12,-257732,-29600
2024-09-13,-23518,-30500
2024-09-16,-38953,-176224
2024-09-18,365093,-500800
2024-09-19,-117634,1000
2024-09-20,-106767,-17000
2024-09-23,42127,16000
2024-09-24,-84080,-176302
2024-09-25,-186630,-28100
2024-09-26,-112469,-97293
2024-09-27,-54715,-132000
2024-09-30,42578,-90200
2024-10-01,160925,-61000
2024-10-04,-292814,-51000
2024-10-07,-206646,-110600
2024-10-08,-126094,-196549
2024-10-09,-79583,-261294
2024-10-11,-137018,-13998
2024-10-14,-37337,-33049
2024-10-15,-99932,-20100
2024-10-16,-122921,-4300
2024-10-17,517,1000
2024-10-18,-853138,-308300
2024-10-21,258469,16000
2024-10-22,-33611,36000
2024-10-23,-15830,17000
2024-10-24,-51049,123
2024-10-25,-126906,-3877
2024-10-28,-259672,3246
2024-10-29,-168395,4369
2024-10-30,-153611,-13806
2024-11-01,45249,13323
2024-11-04,48358,13115
2024-11-05,-90361,1000
2024-11-06,-35355,3409
2024-11-07,-68704,123
2024-11-08,-104654,-5000
2024-11-11,-15636,-10000
2024-11-12,-128513,-9000
2024-11-13,120832,4738
2024-11-14,-142836,18000
2024-11-15,407857,5369
2024-11-18,-303569,47246
2024-11-19,36035,7871
2024-11-20,-220599,6443
2024-11-21,66910,3120
2024-11-22,-37673,6000
2024-11-25,125466,84243
2024-11-26,-61510,74901
2024-11-27,-53430,-15047
2024-11-28,69884,5070
2024-11-29,-60629,2658
2024-12-02,30516,9955
2024-12-03,-95833,59000
2024-12-04,143074,-30044
2024-12-05,-88384,20953
2024-12-06,156305,-55000
2024-12-09,-89021,-116000
2024-12-10,26960,1760
2024-12-11,38615,906
2024-12-12,117108,73953
2024-12-13,-125836,186953
2024-12-16,-178804,46833
2024-12-17,-176485,102258
2024-12-18,24422,104886
2024-12-19,-328951,129000
2024-12-20,-18455,-9057
2024-12-23,83783,84000
2024-12-24,-12944,37945
2024-12-25,82008,46000
2024-12-26,36474,145953
2024-12-27,-160679,36000
2024-12-30,-89146,130828
2024-12-31,-144258,52718
2025-01-02,-45281,1886
2025-01-03,-106750,-31000
2025-01-06,54380,27000
2025-01-07,167521,-44000
2025-01-08,-251212,-17570
2025-01-09,-81308,2048
2025-01-10,632888,-30600
2025-01-13,-533657,8000
2025-01-14,45028,-24000
2025-01-15,16512,10000
2025-01-16,178184,20393
2025-01-17,254954,-103105
2025-01-20,94151,-6500
2025-01-21,54253,5948
2025-01-22,6345,29000
2025-02-03,127210,203241
2025-02-04,-315937,51890
2025-02-05,57204,10000
2025-02-06,113886,1121
2025-02-07,-28861,-4000
2025-02-10,-153075,-32425
2025-02-11,90422,-39105
2025-02-12,12431,-67000
2025-02-13,-8014,4121
2025-02-14,-125319,-15879
2025-02-17,149776,4016
2025-02-18,-77067,-3033
2025-02-19,-19909,-6000
2025-02-20,96736,-57
2025-02-21,-104804,-71000
2025-02-24,56996,2895
2025-02-25,-139152,-29882
2025-02-26,104259,-22882
2025-02-27,-250599,-24877
2025-03-03,48022,-41409
2025-03-04,-13650,-70941
2025-03-05,212048,-21105
2025-03-06,26271,-1210
2025-03-07,-133468,-20419
2025-03-10,-187972,-23301
2025-03-11,-196387,-37645
2025-03-12,61278,-94694
2025-03-13,-344179,-442210
2025-03-14,162855,-171494
2025-03-17,200182,-184105
2025-03-18,-41831,-99142
2025-03-19,65334,119178
2025-03-20,185152,-10107
2025-03-21,-27627,-9418
2025-03-24,186617,-1418
2025-03-25,139856,-105
2025-03-26,164130,2000
2025-03-27,25935,-65959
2025-03-28,-125674,0
2025-03-31,119780,9118
2025-04-01,114902,-4000
2025-04-02,-90891,2679
2025-04-07,6511,0
2025-04-08,-184203,-165267
2025-04-09,253808,-257821
2025-04-10,-130564,10000
2025-04-11,322485,19474
2025-04-14,230293,219649
2025-04-15,-89373,56541
2025-04-16,187855,-1121
2025-04-17,83307,-15000
2025-04-18,-59866,-23500
2025-04-21,22888,-19000
2025-04-22,5654,-12000
2025-04-23,191547,-61121
2025-04-24,8324,-90222
2025-04-25,207587,-14601
2025-04-28,38351,656
