date,foreign_net,trust_net
2024-01-26,-86000,0
2024-01-29,175000,0
2024-01-30,145700,0
2024-01-31,463200,0
2024-02-01,2543000,78000
2024-02-02,3514000,116000
2024-02-05,237025,119000
2024-02-15,305550,10000
2024-02-16,868000,0
2024-02-19,-722020,0
2024-02-20,-713000,100000
2024-02-21,310000,40000
2024-02-22,-510010,61000
2024-02-23,-15910,0
2024-02-26,-616000,79000
2024-02-27,537650,0
2024-02-29,-606150,0
2024-03-01,-870980,0
2024-03-04,27801,0
2024-03-05,76000,0
2024-03-06,663300,10000
2024-03-07,36720,3000
2024-03-08,1930800,0
2024-03-11,-19700,0
2024-03-12,5020,136000
2024-03-13,-490000,0
2024-03-14,236000,0
2024-03-15,-920000,0
2024-03-18,612000,0
2024-03-19,-659000,0
2024-03-20,-584000,-199000
2024-03-21,-211878,-57000
2024-03-22,-69000,-15000
2024-03-25,123032,0
2024-03-26,6880,0
2024-03-27,743500,-223000
2024-03-28,-146000,0
2024-03-29,109032,0
2024-04-01,-157000,0
2024-04-02,-256000,0
2024-04-03,86000,0
2024-04-08,-833000,0
2024-04-09,527900,-262000
2024-04-10,-248000,0
2024-04-11,-131000,0
2024-04-12,-108000,-48000
2024-04-15,329000,0
2024-04-16,205000,0
2024-04-17,-87000,0
2024-04-18,67000,-13000
2024-04-19,267940,-124000
2024-04-22,76990,-112000
2024-04-23,386000,-105000
2024-04-24,144000,0
2024-04-25,-1791000,0
2024-04-26,-137000,0
2024-04-29,563000,0
2024-04-30,179025,0
2024-05-02,-200000,0
2024-05-03,35050,-95000
2024-05-06,-109000,0
2024-05-07,159000,-120000
2024-05-08,-40000,0
2024-05-09,232999,0
2024-05-10,117000,0
2024-05-13,-244990,0
2024-05-14,-342000,0
2024-05-15,26000,62000
2024-05-16,-45000,0
2024-05-17,108000,0
2024-05-20,-85953,0
2024-05-21,90000,0
2024-05-22,175000,0
2024-05-23,-181000,0
2024-05-24,33000,0
2024-05-27,-25000,77000
2024-05-28,370020,50000
2024-05-29,-122000,180000
2024-05-30,83000,0
2024-05-31,-15234,0
2024-06-03,634965,0
2024-06-04,215400,0
2024-06-05,-188000,0
2024-06-06,85930,154000
2024-06-07,38000,0
2024-06-11,-189990,203000
2024-06-12,-135000,16000
2024-06-13,113990,0
2024-06-14,-30000,92000
2024-06-17,65000,93000
2024-06-18,-590880,319000
2024-06-19,-1652210,183000
2024-06-20,2479000,0
2024-06-21,-759000,115000
2024-06-24,-684000,-50000
2024-06-25,57000,-300000
2024-06-26,-135000,0
2024-06-27,-306305,0
2024-06-28,439510,0
2024-07-01,-64000,339000
2024-07-02,302005,176000
2024-07-03,551000,89000
2024-07-04,-128000,0
2024-07-05,363800,0
2024-07-08,-655000,60000
2024-07-09,44154,120000
2024-07-10,957000,216000
2024-07-11,-253194,0
2024-07-12,-798950,238000
2024-07-15,489000,139000
2024-07-16,-1100000,0
2024-07-17,1960000,0
2024-07-18,-671000,-44000
2024-07-19,-1011060,0
2024-07-22,366000,0
2024-07-23,-258980,67000
2024-07-26,-169418,-87000
2024-07-29,27000,0
2024-07-30,-429000,-453000
2024-07-31,-823000,-45000
2024-08-01,-833000,159000
2024-08-02,-615000,-201000
2024-08-05,-160000,0
2024-08-06,209000,-170000
2024-08-07,-29850,-15000
2024-08-08,-346000,-5000
2024-08-09,-33051,-5000
2024-08-12,111000,0
2024-08-13,-16000,0
2024-08-14,-172000,0
2024-08-15,140000,0
2024-08-16,-11000,0
2024-08-19,129000,0
2024-08-20,-100000,0
2024-08-21,84000,0
2024-08-22,158200,0
2024-08-23,4000,0
2024-08-26,-872000,0
2024-08-27,-1154000,0
2024-08-28,-192100,0
2024-08-29,648000,335000
2024-08-30,3725751,20000
2024-09-02,-879179,32000
2024-09-03,1543860,736000
2024-09-04,-471000,-248000
2024-09-05,68000,0
2024-09-06,-15000,0
2024-09-09,-261000,0
2024-09-10,37000,-17000
2024-09-11,-301000,0
2024-09-12,-121934,-7000
2024-09-13,-88000,-8000
2024-09-16,-514000,0
2024-09-18,-612000,0
2024-09-19,59123,30000
2024-09-20,510000,0
2024-09-23,-372000,78000
2024-09-24,-595000,0
2024-09-25,1322010,0
2024-09-26,-48054,0
2024-09-27,5000,0
2024-09-30,1408307,1143000
2024-10-01,-563010,488000
2024-10-04,-828000,1082500
2024-10-07,-49990,162500
2024-10-08,108000,0
2024-10-09,264000,0
2024-10-11,279990,0
2024-10-14,131000,-100000
2024-10-15,-143000,0
2024-10-16,584000,-368000
2024-10-17,-223000,-50000
2024-10-18,6000,0
2024-10-21,-32000,-65000
2024-10-22,13000,0
2024-10-23,169000,-28000
2024-10-24,116015,-100000
2024-10-25,-407705,260000
2024-10-28,-534981,-270000
2024-10-29,783000,-48000
2024-10-30,886000,10000
2024-11-01,1519310,0
2024-11-04,171000,-6000
2024-11-05,235000,0
2024-11-06,223950,-12000
2024-11-07,287000,0
2024-11-08,262000,0
2024-11-11,84000,0
2024-11-12,295000,0
2024-11-13,28000,-43000
2024-11-14,188000,0
2024-11-15,218000,0
2024-11-18,177000,0
2024-11-19,253000,-260000
2024-11-20,-806970,114000
2024-11-21,-42000,205000
2024-11-22,-644990,0
2024-11-25,340374,124000
2024-11-26,-865987,49000
2024-11-27,164000,0
2024-11-28,223000,0
2024-11-29,280000,0
2024-12-02,-40000,0
2024-12-03,341000,0
2024-12-04,296230,0
2024-12-05,201121,0
2024-12-06,-103000,0
2024-12-09,-222000,0
2024-12-10,79649,0
2024-12-11,-56000,0
2024-12-12,-257000,0
2024-12-13,-865973,296000
2024-12-16,-342080,1254000
2024-12-17,-568000,0
2024-12-18,-35000,0
2024-12-19,-24000,0
2024-12-20,-149000,0
2024-12-23,-2000,0
2024-12-24,44000,0
2024-12-25,229000,0
2024-12-26,98800,0
2024-12-27,283000,0
2024-12-30,217048,0
2024-12-31,193000,0
2025-01-02,-16000,-24000
2025-01-03,-1000,-14000
2025-01-06,60000,-10000
2025-01-07,75000,0
2025-01-08,87000,0
2025-01-09,368970,0
2025-01-10,234000,0
2025-01-13,73000,0
2025-01-14,98000,0
2025-01-15,82000,0
2025-01-16,-50000,612000
2025-01-17,-148000,333000
2025-01-20,50000,9000
2025-01-21,133000,54000
2025-01-22,73000,0
2025-02-03,133000,0
2025-02-04,-66045,-100000
2025-02-05,48860,0
2025-02-06,-66600,0
2025-02-07,78000,0
2025-02-10,29000,0
2025-02-11,1000,0
2025-02-12,-221000,0
2025-02-13,-162600,0
2025-02-14,-52000,0
2025-02-17,303000,0
2025-02-18,-113905,-366000
2025-02-19,125301,-308000
2025-02-20,-478660,38000
2025-02-21,188500,-154000
2025-02-24,69121,29000
2025-02-25,-527169,0
2025-02-26,121000,-56000
2025-02-27,438041,-166000
2025-03-03,411032,-846000
2025-03-04,75801,-599000
2025-03-05,379936,-5000
2025-03-06,1064100,10000
2025-03-07,-402000,0
2025-03-10,-30000,-134000
2025-03-11,390000,-35000
2025-03-12,75000,-503000
2025-03-13,175046,-120000
2025-03-14,-52000,-3000
2025-03-17,201000,0
2025-03-18,224000,0
2025-03-19,21000,0
2025-03-20,175000,0
2025-03-21,-820123,1026000
2025-03-24,-864826,525000
2025-03-25,120171,341000
2025-03-26,-436998,0
2025-03-27,113599,0
2025-03-28,358000,12000
2025-03-31,1622997,0
2025-04-01,432170,0
2025-04-02,308000,0
2025-04-07,27300,0
2025-04-08,89800,80000
2025-04-09,169520,0
2025-04-10,770200,-224000
2025-04-11,134400,0
2025-04-14,677423,-37000
2025-04-15,-12000,35000
2025-04-16,250980,0
2025-04-17,377200,-361000
2025-04-18,-441300,0
2025-04-21,1843300,-84000
2025-04-22,-184800,0
2025-04-23,-31000,-35000
2025-04-24,58200,0
2025-04-25,53000,0
2025-04-28,1461,0
2025-04-29,13900,0
2025-04-30,-62900,0
2025-05-02,91000,0
2025-05-05,-25000,0
2025-05-06,1000,0
2025-05-07,-824000,65000
2025-05-08,-360000,220000
2025-05-09,639297,28000
2025-05-12,-120800,57000
2025-05-13,72000,15000
2025-05-14,-117000,0
2025-05-15,-1340900,67000
2025-05-16,77000,0
2025-05-19,-105999,0
2025-05-20,-141000,0
2025-05-21,-82000,-98000
2025-05-22,-111000,0
2025-05-23,-36000,0
2025-05-26,118000,0
2025-05-27,-5000,0
2025-05-28,-22000,0
2025-05-29,32529,0
2025-06-02,-83977,0
2025-06-03,-152000,0
2025-06-04,-1003700,30000
2025-06-05,-829970,0
2025-06-06,-383279,-199000
2025-06-09,544000,-50000
2025-06-10,975800,9000
2025-06-11,-201985,4000
2025-06-12,273933,315000
2025-06-13,685000,359000
2025-06-16,-133000,-22000
2025-06-17,-17981,0
2025-06-18,109000,0
2025-06-19,37028,0
2025-06-20,94201,-15000
2025-06-23,-32000,-15000
2025-06-24,96043,0
2025-06-25,160000,0
2025-06-26,41514,0
2025-06-27,42011,0
2025-06-30,-342641,115000
2025-07-01,-534000,185000
2025-07-02,-429500,-97000
2025-07-03,-387000,0
2025-07-04,-813900,387000
2025-07-07,-513942,26000
2025-07-08,167100,0
2025-07-09,637953,398000
2025-07-10,882030,664000
2025-07-11,185928,174000
2025-07-14,-53000,0
2025-07-15,225033,0
2025-07-16,469000,0
2025-07-17,31352,0
2025-07-18,60000,13000
2025-07-21,46000,900
2025-07-22,15700,0
2025-07-23,-6974,0
2025-07-24,-15000,0
2025-07-25,-10000,0
2025-07-28,-1205930,240000
2025-07-29,-894978,-52000
2025-07-30,-1015000,5000
2025-07-31,1658000,8000
2025-08-01,-827960,0
2025-08-04,181955,0
2025-08-05,36208,0
2025-08-06,32000,0
2025-08-07,65000,0
2025-08-08,22005,-55000
2025-08-11,94000,-150000
2025-08-12,5000,-80000
2025-08-13,10000,-15000
2025-08-14,-670991,0
2025-08-15,-64000,0
2025-08-18,-499070,135000
2025-08-19,913499,567000
2025-08-20,-900128,-323000
2025-08-21,-936190,37000
2025-08-22,-277190,-628000
2025-08-25,-155000,121000
2025-08-26,-58461,0
2025-08-27,-2303,19000
2025-08-28,-19000,-87000
2025-08-29,258011,-52000
2025-09-01,113000,0
2025-09-02,73200,-41000
2025-09-03,216913,-40000
2025-09-04,103857,0
2025-09-05,41000,0
2025-09-08,-512000,851000
2025-09-09,-948011,-286253
2025-09-10,185951,124000
2025-09-11,-275320,877000
2025-09-12,-988002,0
2025-09-15,474000,-296000
2025-09-16,136866,202000
2025-09-17,-177000,884000
2025-09-18,-296897,-121000
2025-09-19,-645000,775577
2025-09-22,29000,9000
2025-09-23,14000,0
2025-09-24,-10000,-149000
2025-09-25,64007,0
2025-09-26,145000,-72000
2025-09-30,-53009,-25000
2025-10-01,51902,-55000
2025-10-02,51000,-87000
2025-10-03,-14000,-91000
2025-10-07,-17000,-79000
2025-10-08,118488,-33000
2025-10-09,-679831,-158000
2025-10-13,-261900,-449000
2025-10-14,214060,-623000
2025-10-15,-460000,-54100
2025-10-16,-44000,0
2025-10-17,-261000,-332
2025-10-20,279940,29700
2025-10-21,-564000,0
2025-10-22,-135000,-101000
2025-10-23,112000,-283000
2025-10-27,-114616,0
2025-10-28,-18980,308000
2025-10-29,734000,21000
2025-10-30,-891000,-3000
2025-10-31,-866995,-36000
2025-11-03,-71000,-137000
2025-11-04,-71000,0
2025-11-05,-284000,-68680
2025-11-06,59000,0
2025-11-07,248000,0
2025-11-10,56000,0
2025-11-11,35120,0
2025-11-12,17000,0
2025-11-13,205000,0
2025-11-14,151000,-2000
2025-11-17,517995,0
2025-11-18,156000,0
2025-11-19,-407000,0
2025-11-20,495923,30550
2025-11-21,-48000,0
2025-11-24,657152,74000
2025-11-25,1890503,97000
2025-11-26,598225,1006000
2025-11-27,2970321,1217800
2025-11-28,-453820,-45000
2025-12-01,-674300,-82000
2025-12-02,-41000,0
2025-12-03,-50000,0
2025-12-04,-5000,0
2025-12-05,99000,0
2025-12-08,26000,0
2025-12-09,23000,-110000
2025-12-10,75000,0
2025-12-11,-128000,4850
2025-12-12,350150,-2000
2025-12-15,76000,0
2025-12-16,-282000,-171000
2025-12-17,-1069000,198000
2025-12-18,265686,-248000
2025-12-19,17000,-26000
2025-12-22,568320,-101000
2025-12-23,-85000,-400
2025-12-24,-22923,-36000
2025-12-26,110000,-9000
2025-12-29,37000,-45000
2025-12-30,38000,0
2025-12-31,-49000,0
2026-01-02,136000,150000
2026-01-05,-73000,0
2026-01-06,-219870,-3300
2026-01-07,225050,0
2026-01-08,24000,-40000
2026-01-09,-224025,-100000
2026-01-12,-163930,65000
2026-01-13,-523418,240000
2026-01-14,-267360,-21000
2026-01-15,24819,-4000
2026-01-16,-262800,-500
2026-01-19,-573998,229500
2026-01-20,1257750,-400
2026-01-21,916448,443400
2026-01-22,-366996,281000
2026-01-23,422830,69000
2026-01-26,-260450,78000
2026-01-27,-1082209,249000
2026-01-28,161088,755000
2026-01-29,1428011,2000
2026-01-30,542137,-43000
2026-02-02,339993,-28000
2026-02-03,424300,0
2026-02-04,105644,-57000
2026-02-05,101194,-4890
2026-02-06,190136,-35000
2026-02-09,97393,15000
2026-02-10,22000,52000
2026-02-11,-92030,6000
2026-02-23,-173058,113000
2026-02-24,11100,-71000
2026-02-25,-51641,-70000
2026-02-26,-160168,-380
2026-03-02,132436,143000
2026-03-03,367885,336000
2026-03-04,-454884,379000
2026-03-05,-1117029,146000
2026-03-06,-232975,440000
2026-03-09,-676825,256000
2026-03-10,-563237,1434000
2026-03-11,-526165,-100000
2026-03-12,-42000,-105000
2026-03-13,151000,-22000
2026-03-16,162010,-11000
2026-03-17,-38922,-61000
2026-03-18,88101,114000
2026-03-19,115651,10000
2026-03-20,267020,400
2026-03-23,-204953,2000
2026-03-24,19114,-4500
2026-03-25,-18000,0
2026-03-26,169661,579800
2026-03-27,-211916,28000
2026-03-30,38969,-30000
2026-03-31,-446890,294500
2026-04-01,424204,3000
2026-04-02,183494,651000
2026-04-07,-401146,83000
2026-04-08,-188541,-150000
2026-04-09,226159,-68000
2026-04-10,260955,-37999
2026-04-13,-221492,15000
2026-04-14,-508379,-409225
2026-04-15,210082,-345000
2026-04-16,52621,-187000
2026-04-17,360844,-2342
2026-04-20,67436,45000
2026-04-21,-63625,-227799
2026-04-22,45726,-196445
2026-04-23,-388885,186200
2026-04-24,-237420,81118
2026-04-27,1047455,-1000399
2026-04-28,-214487,-788010
2026-04-29,-453853,-7000
2026-04-30,39974,76000
2026-05-04,-691690,116500
2026-05-05,-192744,213100
2026-05-06,-396400,-100000
2026-05-07,341782,-297055
2026-05-08,235759,-170000
2026-05-11,125269,118600
2026-05-12,481706,78001
2026-05-13,-318610,-143558
2026-05-14,-143227,316000
2026-05-15,-282014,-99000
2026-05-18,190630,23001
2026-05-19,194939,-200473
