date,foreign_net,trust_net
2020-09-01,-13660604,-471863
2020-09-02,-13662146,-798000
2020-09-03,-2140883,-87930
2020-09-04,-11578438,-2268000
2020-09-07,455062,-715000
2020-09-08,-1931869,96939
2020-09-09,-6396952,463000
2020-09-10,-7913531,1000
2020-09-11,-5178700,-4010000
2020-09-14,491364,-2290000
2020-09-15,-3640055,-922142
2020-09-16,-2085000,117000
2020-09-17,-10698195,-29893
2020-09-18,-11255658,-304000
2020-09-21,-16281060,-189256
2020-09-22,-23195135,-258958
2020-09-23,-14176515,420037
2020-09-24,-23423884,434000
2020-09-25,-780000,550000
2020-09-28,-2314008,0
2020-09-29,-5169170,0
2020-09-30,-3520911,0
2020-10-05,-5374734,-300000
2020-10-06,-4866682,20000
2020-10-07,-2534480,-10000
2020-10-08,-549080,-282000
2020-10-12,1474158,-303000
2020-10-13,-4682571,-369000
2020-10-14,-5839344,-80000
2020-10-15,-13270399,0
2020-10-16,-6498953,15000
2020-10-19,-2068800,0
2020-10-20,-6635537,0
2020-10-21,-8239345,300000
2020-10-22,-3215121,-193000
2020-10-23,-6211000,578000
2020-10-26,-4544750,-484000
2020-10-27,-7035600,-156000
2020-10-28,-4794076,-33000
2020-10-29,-10118724,18000
2020-10-30,-5997064,0
2020-11-02,-774000,0
2020-11-03,2881710,3000
2020-11-04,-916995,-279000
2020-11-05,5519418,-254000
2020-11-06,938600,-268000
2020-11-09,3110788,-399000
2020-11-10,4872260,-377000
2020-11-11,14424900,3971000
2020-11-12,-709296,-961000
2020-11-13,2421687,-304000
2020-11-16,3691721,-594000
2020-11-17,7379159,-5785907
2020-11-18,9794023,-749000
2020-11-19,4033375,-943000
2020-11-20,69933,-267000
2020-11-23,4877090,-645000
2020-11-24,-5174613,-285000
2020-11-25,-1338087,-222000
2020-11-26,-1773910,-190000
2020-11-27,-5558891,6000
2020-11-30,-16142264,530000
2020-12-01,-1800552,102000
2020-12-02,-2846000,3000
2020-12-03,-2080903,6000
2020-12-04,-5121073,325000
2020-12-07,-7631009,-265000
2020-12-08,-6183260,-607000
2020-12-09,2331821,-1116000
2020-12-10,-541882,-417000
2020-12-11,7012254,-153310
2020-12-14,-3370730,-822960
2020-12-15,-5619000,43640
2020-12-16,6897874,0
2020-12-17,4045868,299463
2020-12-18,-718569,1852550
2020-12-21,5117286,2005000
2020-12-22,-2698231,1963400
2020-12-23,-4499020,1970000
2020-12-24,-790185,1269490
2020-12-25,1569000,584000
2020-12-28,4007000,968000
2020-12-29,1386400,-385120
2020-12-30,15708829,0
2020-12-31,2852202,64000
2021-01-04,4130156,-1669440
2021-01-05,545396,-237830
2021-01-06,-9464700,140000
2021-01-07,3985838,714450
2021-01-08,5859954,-1410740
2021-01-11,2556691,-167140
2021-01-12,-1134555,0
2021-01-13,1183202,39000
2021-01-14,-3242804,-551000
2021-01-15,-10803960,7000
2021-01-18,-7564546,-154450
2021-01-19,-2055977,132000
2021-01-20,-24778752,3446
2021-01-21,-7093542,-484000
2021-01-22,-7187631,28000
2021-01-25,561107,20780
2021-01-26,-10564658,-52000
2021-01-27,-6033282,310000
2021-01-28,-14436713,553000
2021-01-29,-14708281,226000
2021-02-01,541336,15000
2021-02-02,-3664492,-181000
2021-02-03,-3901406,0
2021-02-04,1485288,-202000
2021-02-05,-3901598,20451
2021-02-17,19890294,0
2021-02-18,-6567888,-226000
2021-02-19,-4708990,61000
2021-02-22,-1827990,-326000
2021-02-23,7930545,-72000
2021-02-24,-10219066,51000
2021-02-25,812020,-143000
2021-02-26,-21826940,1046000
2021-03-02,4601605,1101000
2021-03-03,3563436,648000
2021-03-04,-11056319,37000
2021-03-05,-2455007,251000
2021-03-08,2662269,871000
2021-03-09,22783523,2798000
2021-03-10,4919590,1244000
2021-03-11,9335528,386000
2021-03-12,-1579997,-9000
2021-03-15,7547486,1665000
2021-03-16,3493494,1021000
2021-03-17,-581298,2153000
2021-03-18,-258250,977000
2021-03-19,-8986091,72499
2021-03-22,-3440880,383000
2021-03-23,-2018039,-82000
2021-03-24,464298,403000
2021-03-25,4346732,495000
2021-03-26,1371798,806000
2021-03-29,2932049,-1140000
2021-03-30,2403197,168173
2021-03-31,841830,308456
2021-04-01,1125200,310947
2021-04-06,3995776,-8637
2021-04-07,-1914499,221000
2021-04-08,-2951746,-1245000
2021-04-09,-1925671,0
2021-04-12,-1595584,-177229
2021-04-13,3286649,-17819
2021-04-14,1957758,5367
2021-04-15,-584436,0
2021-04-16,3273296,0
2021-04-19,9843001,39164
2021-04-20,517485,-24672
2021-04-21,-6565026,13493
2021-04-22,2380021,156599
2021-04-23,-1088840,372965
2021-04-26,7123831,0
2021-04-27,-88474,-229000
2021-04-28,61411,-12672
2021-04-29,4583256,-36692
2021-05-03,-2683054,-626564
2021-05-04,770046,30132
2021-05-05,-2519664,-32546
2021-05-06,4977291,62488
2021-05-07,3173874,18344
2021-05-10,15846851,-212828
2021-05-11,-400949,1058697
2021-05-12,-1837275,966798
2021-05-13,-9039000,62515
2021-05-14,625266,1221904
2021-05-17,-3472397,47825
2021-05-18,8613300,46000
2021-05-19,5614300,-135814
2021-05-20,289000,2186
2021-05-21,7486200,0
2021-05-24,6636498,2186
2021-05-25,5023647,-191000
2021-05-26,3753400,-2694000
2021-05-27,9085846,-122907
2021-05-28,535609,-502000
2021-05-31,5858010,-181390
2021-06-01,555387,-48000
2021-06-02,2561652,94524
2021-06-03,-1180506,-1134
2021-06-04,1404745,-552
2021-06-07,4041252,-2340623
2021-06-08,134292,-2304000
2021-06-09,-2654600,-1942000
2021-06-10,-152497,147000
2021-06-11,-2682299,-146000
2021-06-15,-1897372,-472000
2021-06-16,-112500,-191919
2021-06-17,-4375900,0
2021-06-18,2528495,-4913000
2021-06-21,-3811392,-2808448
2021-06-22,-392709,-2877000
2021-06-23,5639315,-3143000
2021-06-24,2307776,-2677000
2021-06-25,3775000,-560000
2021-06-28,-2712544,57000
2021-06-29,-3084802,8000
2021-06-30,1179972,0
2021-07-01,-2251891,-572000
2021-07-02,-2080332,-5000
2021-07-05,2802234,-192678
2021-07-06,2605318,175000
2021-07-07,-2820326,227000
2021-07-08,-1139900,4797
2021-07-09,-2595700,303000
2021-07-12,-1958100,-212000
2021-07-13,4994575,-3437
2021-07-14,-386319,260000
2021-07-15,-2411000,-234129
2021-07-16,3675937,-139000
2021-07-19,2173632,-254000
2021-07-20,-3506000,-40000
2021-07-21,-1937115,-838000
2021-07-22,5213736,129566
2021-07-23,5048318,48000
2021-07-26,-2798980,-9000
2021-07-27,584377,686000
2021-07-28,-1104379,697624
2021-07-29,2446722,18879
2021-07-30,-1409712,177551
2021-08-02,4655636,-1181
2021-08-03,3794161,611012
2021-08-04,1618313,33157
2021-08-05,3012312,-6979
2021-08-06,3359117,98000
2021-08-09,-2543764,2000
2021-08-10,-2982000,1616000
2021-08-11,-2924553,6580000
2021-08-12,-1479945,42000
2021-08-13,-8610674,521000
2021-08-16,-6410950,354000
2021-08-17,5095289,768000
2021-08-18,3774404,151000
2021-08-19,282161,336000
2021-08-20,-219116,-206933
2021-08-23,-11602517,95000
2021-08-24,1518162,52000
2021-08-25,3710531,136228
2021-08-26,-1266235,650000
2021-08-27,9330602,2000
2021-08-30,7166000,33000
2021-08-31,3514918,21000
2021-09-01,-2056875,0
2021-09-02,110698,13368
2021-09-03,11888000,13084
2021-09-06,2840001,-31736
2021-09-07,1410075,-2291
2021-09-08,1069196,179000
2021-09-09,-1861256,103000
2021-09-10,2790993,0
2021-09-13,-4372598,0
2021-09-14,6138296,0
2021-09-15,1923310,162000
2021-09-16,2084000,3000
2021-09-17,2712974,-400397
2021-09-22,-13338210,5284000
2021-09-23,3661936,2301000
2021-09-24,-185200,2269000
2021-09-27,-831100,2192000
2021-09-28,-1447586,-175000
2021-09-29,-10685040,336000
2021-09-30,-1323268,141000
2021-10-01,-13122798,602000
2021-10-04,-1185796,743000
2021-10-05,-3306794,1455000
2021-10-06,-303702,823000
2021-10-07,5699000,75000
2021-10-08,-507859,43000
2021-10-12,1226734,149000
2021-10-13,2054136,1202000
2021-10-14,907700,600000
2021-10-15,5339500,-754000
2021-10-18,9665525,-828483
2021-10-19,-2342997,-659000
2021-10-20,72075,-922000
2021-10-21,4227281,-1796000
2021-10-22,92112,459000
2021-10-25,689844,-58000
2021-10-26,9429360,30000
2021-10-27,-3632993,0
2021-10-28,-538620,120000
2021-10-29,-2719196,454000
2021-11-01,-1652000,84000
2021-11-02,1936250,571000
2021-11-03,-2488532,12000
2021-11-04,-952800,-573000
2021-11-05,3776186,734000
2021-11-08,606364,98000
2021-11-09,3620323,67480
2021-11-10,-685000,837000
2021-11-11,-564933,558000
2021-11-12,1886250,415000
2021-11-15,4368815,-267000
2021-11-16,4945638,1235000
2021-11-17,-117800,510000
2021-11-18,7400496,-86000
2021-11-19,-1963839,103000
2021-11-22,-7329697,47000
2021-11-23,-2286278,410000
2021-11-24,289079,99000
2021-11-25,-2654384,18000
2021-11-26,-9416621,162000
2021-11-29,-1555314,267000
2021-11-30,-7786355,-797000
2021-12-01,-1015627,50000
2021-12-02,924286,-14000
2021-12-03,-2874559,-14000
2021-12-06,4009765,0
2021-12-07,8459000,-14000
2021-12-08,1608741,23000
2021-12-09,4481150,54086
2021-12-10,2561000,0
2021-12-13,341200,118000
2021-12-14,2973650,10000
2021-12-15,-416693,307000
2021-12-16,969118,9045000
2021-12-17,5061199,7077000
2021-12-20,-4600589,6493000
2021-12-21,4743894,-2221000
2021-12-22,6916567,-2035000
2021-12-23,3546005,-2159000
2021-12-24,4296994,55000
2021-12-27,4435093,-1908000
2021-12-28,2905600,-268000
2021-12-29,7786413,-7000
2021-12-30,2322200,-389000
2022-01-03,2318050,-88134
2022-01-04,9266800,162000
2022-01-05,4846500,683000
2022-01-06,11806561,99000
2022-01-07,6774830,1110000
2022-01-10,2393281,734000
2022-01-11,11308533,173000
2022-01-12,6466043,766000
2022-01-13,10968497,917000
2022-01-14,-1973750,1132256
2022-01-17,613167,1173000
2022-01-18,7858283,-304000
2022-01-19,-1338644,354000
2022-01-20,778854,-107000
2022-01-21,-1150653,1244000
2022-01-24,1360782,721000
2022-01-25,-5643690,1275000
2022-01-26,275539,503000
2022-02-07,1802769,492000
2022-02-08,3863745,979000
2022-02-09,3514986,1081000
2022-02-10,4011083,489000
2022-02-11,5670300,458000
2022-02-14,-303655,1226000
2022-02-15,-1279453,772000
2022-02-16,91964,928000
2022-02-17,4707725,369000
2022-02-18,-1359508,382000
2022-02-21,1095810,970266
2022-02-22,-11991215,2023000
2022-02-23,5163600,1415000
2022-02-24,-4860736,2289000
2022-02-25,-10870202,2256084
2022-03-01,1614458,1227000
2022-03-02,2005198,538000
2022-03-03,1145300,-18000
2022-03-04,1134200,133000
2022-03-07,-9580995,2441000
2022-03-08,742441,2223000
2022-03-09,243927,572000
2022-03-10,7598219,-119000
2022-03-11,1669102,-7000
2022-03-14,8376774,402000
2022-03-15,4317100,1720000
2022-03-16,14131602,2767000
2022-03-17,7985712,718000
2022-03-18,-248736,1061741
2022-03-21,3034567,245000
2022-03-22,4408808,1716000
2022-03-23,-1054982,1800000
2022-03-24,2332672,477000
2022-03-25,16065167,131000
2022-03-28,7023165,1136000
2022-03-29,-943505,469000
2022-03-30,8157346,-383000
2022-03-31,7170104,946000
2022-04-01,5971154,2143000
2022-04-06,2300796,1723000
2022-04-07,8170261,2273000
2022-04-08,-1030850,813000
2022-04-11,1981606,1759000
2022-04-12,4301349,2021000
2022-04-13,7004590,1026000
2022-04-14,7130680,-62000
2022-04-15,5827106,1002000
2022-04-18,9542108,-837000
2022-04-19,1508220,342000
2022-04-20,8307722,-523000
2022-04-21,3385859,-814000
2022-04-22,3205600,1985000
2022-04-25,-348312,1652000
2022-04-26,558727,1139000
2022-04-27,-2005754,3412000
2022-04-28,-2214852,110000
2022-04-29,3777226,474000
2022-05-03,-1638000,1234000
2022-05-04,-596558,952000
2022-05-05,-4340515,-1829420
2022-05-06,5091539,-2490000
2022-05-09,4818678,880000
2022-05-10,5302397,1563000
2022-05-11,-3141535,622000
2022-05-12,-3718048,-2189000
2022-05-13,1004916,-2466000
2022-05-16,-5410491,547000
2022-05-17,-5716906,-1036000
2022-05-18,-1833428,557000
2022-05-19,-10800477,-1000
2022-05-20,-109483,7000
2022-05-23,-3768882,1911602
2022-05-24,3000,36238
2022-05-25,1410003,-1914533
2022-05-26,-3203710,-2523086
2022-05-27,4119000,-1649134
2022-05-30,2260046,-2831816
2022-05-31,2423279,-3238225
2022-06-01,-6890527,-104738
2022-06-02,-6680325,-180886
2022-06-06,-4825099,-631162
2022-06-07,-2094893,103742
2022-06-08,-2644012,-135000
2022-06-09,-9955844,-462000
2022-06-10,-4349374,-199000
2022-06-13,-14027462,930000
2022-06-14,-1445604,83000
2022-06-15,-8757919,-1143055
2022-06-16,-1185803,-414000
2022-06-17,24141784,-29803759
2022-06-20,29865193,-29731000
2022-06-21,27500775,-28747945
2022-06-22,18933515,-21916000
2022-06-23,18307547,-21317000
2022-06-24,2633969,648930
2022-06-27,-2987039,857000
2022-06-28,-646237,613000
2022-06-29,-3793507,509000
2022-06-30,-3180663,1570000
2022-07-01,-4509401,6182000
2022-07-04,995174,268000
2022-07-05,-4058038,1011000
2022-07-06,-7298446,486000
2022-07-07,-4049897,936000
2022-07-08,-3894247,392000
2022-07-11,-4202533,90000
2022-07-12,-275470,79000
2022-07-13,-5929694,297000
2022-07-14,-3519700,168000
2022-07-15,-5969576,-844000
2022-07-18,-1308963,962000
2022-07-19,-1131171,704000
2022-07-20,-3952277,338111
2022-07-21,-1277884,202000
2022-07-22,2021918,-26858
2022-07-25,-7097326,-312000
2022-07-26,1206200,1525000
2022-07-27,-542401,757000
2022-07-28,-2550689,925000
2022-07-29,-3788755,-1830000
2022-08-01,-1974200,1123000
2022-08-02,-2829700,1334000
2022-08-03,-4526700,495000
2022-08-04,-1591920,652000
2022-08-05,-3546000,179000
2022-08-08,-1346839,1044000
2022-08-09,-6587021,1931301
2022-08-10,-21517600,4860000
2022-08-11,-2295137,99000
2022-08-12,-7910890,95000
2022-08-15,-6940000,189000
2022-08-16,-656103,588000
2022-08-17,-3390254,-115000
2022-08-18,-3957134,252000
2022-08-19,-3898550,620000
2022-08-22,-4871404,1090000
2022-08-23,-9997500,778000
2022-08-24,-5004785,826170
2022-08-25,-3458630,875000
2022-08-26,-2801950,1909000
2022-08-29,-7864102,3059000
2022-08-30,-4059350,1129000
2022-08-31,4674697,354000
2022-09-01,-7247567,610000
2022-09-02,-4736354,1026000
2022-09-05,-555957,547000
2022-09-06,-269304,598000
2022-09-07,-5046903,2194000
2022-09-08,-168708,487000
2022-09-12,5539278,21000
2022-09-13,230805,-2005000
2022-09-14,-4803635,-720698
2022-09-15,-3892900,915000
2022-09-16,-2718857,2911802
2022-09-19,2819464,811000
2022-09-20,1773017,1065000
2022-09-21,1515775,321550
2022-09-22,-6314369,1801000
2022-09-23,3815886,473000
2022-09-26,-5442342,2272000
2022-09-27,-16514502,1374798
2022-09-28,4687686,666778
2022-09-29,-1016775,638018
2022-09-30,2260497,1304400
2022-10-03,-820060,1396320
2022-10-04,6020721,400588
2022-10-05,-3876302,159000
2022-10-06,698682,454843
2022-10-07,-3124245,405843
2022-10-11,-9805165,1902226
2022-10-12,768867,609000
2022-10-13,-6510970,2153000
2022-10-14,-5136490,494824
2022-10-17,4558200,1175229
2022-10-18,2334913,559000
2022-10-19,-5004170,-1874000
2022-10-20,1451135,-745000
2022-10-21,6921143,198000
2022-10-24,194800,665833
2022-10-25,5038236,466000
2022-10-26,2002490,337000
2022-10-27,-3609980,100000
2022-10-28,3627738,-1926000
2022-10-31,-857555,-51997
2022-11-01,-12506030,128000
2022-11-02,-10495790,770369
2022-11-03,-5379917,790314
2022-11-04,1672375,597661
2022-11-07,4389930,-500000
2022-11-08,1827706,574000
2022-11-09,5700116,35000
2022-11-10,-1760328,-850675
2022-11-11,16101984,-438000
2022-11-14,8820068,0
2022-11-15,5087890,-627075
2022-11-16,4701738,84000
2022-11-17,665902,6239000
2022-11-18,-4977840,-689000
2022-11-21,4859933,1479000
2022-11-22,5782040,3573000
2022-11-23,3008002,1443000
2022-11-24,9464776,3208000
2022-11-25,2180527,-81000
2022-11-28,-1817051,680383
2022-11-29,2440558,993512
2022-11-30,10504650,1049732
2022-12-01,-6061127,-348000
2022-12-02,-4553152,-202074
2022-12-05,-2505030,0
2022-12-06,-3186794,-15483
2022-12-07,2034436,0
2022-12-08,-2033715,964000
2022-12-09,604250,0
2022-12-12,-467970,515514
2022-12-13,-8595087,302000
2022-12-14,3188869,24965
2022-12-15,-655586,-25969
2022-12-16,-5662127,1345492
2022-12-19,-3257765,92598
2022-12-20,-3521881,-968000
2022-12-21,-1236736,1604250
2022-12-22,2696652,-3000
2022-12-23,-1579950,46000
2022-12-26,1325999,427000
2022-12-27,1755258,39126
2022-12-28,1891415,715000
2022-12-29,-5237283,1201000
2022-12-30,2845562,10000
2023-01-03,-1396188,649000
2023-01-04,3816327,-5941000
2023-01-05,13878186,-6214000
2023-01-06,1531641,-2398000
2023-01-09,12094662,1116804
2023-01-10,4237775,13000
2023-01-11,-729741,55000
2023-01-12,273774,227000
2023-01-13,3748362,16000
2023-01-16,4777383,-333025
2023-01-17,3594577,-2385507
2023-01-30,5169981,-725305
2023-01-31,-5037291,12000
2023-02-01,-2379557,525000
2023-02-02,-1839583,1348000
2023-02-03,-2743301,301775
2023-02-06,-3270349,1575000
2023-02-07,105393,-38000
2023-02-08,3955121,-515000
2023-02-09,-1389630,974000
2023-02-10,-439809,793923
2023-02-13,4319262,2112497
2023-02-14,2258471,521000
2023-02-15,-3850204,26719
2023-02-16,4237706,1685772
2023-02-17,-2541878,1240224
2023-02-20,-1780532,326000
2023-02-21,-1194865,82000
2023-02-22,372943,1901000
2023-02-23,-223473,58000
2023-02-24,-1403186,28000
2023-03-01,-742917,1336000
2023-03-02,-7929864,1732832
2023-03-03,-2352658,191000
2023-03-06,595660,705498
2023-03-07,4916200,515499
2023-03-08,295170,23000
2023-03-09,-6299465,211617
2023-03-10,-6867120,1750628
2023-03-13,-1373815,2356822
2023-03-14,-4901335,2898810
2023-03-15,-3321420,3759535
2023-03-16,-1190349,630301
2023-03-17,1883200,-4530585
2023-03-20,-620900,1368000
2023-03-21,1827723,99000
2023-03-22,2560845,-70304
2023-03-23,3879147,496670
2023-03-24,-2049479,2048005
2023-03-27,374950,-231000
2023-03-28,-339163,-98350
2023-03-29,1183240,9000
2023-03-30,-416389,44474
2023-03-31,4048602,27000
2023-04-06,-260655,-15000
2023-04-07,-1173750,115905
2023-04-10,-566645,195827
2023-04-11,5210475,58000
2023-04-12,1769781,100000
2023-04-13,5018128,120000
2023-04-14,8681324,24000
2023-04-17,195463,80000
2023-04-18,11746190,18208
2023-04-19,-1298275,132000
2023-04-20,-2591246,128416
2023-04-21,1690658,401000
2023-04-24,178388,140000
2023-04-25,-400221,206000
2023-04-26,1016868,434000
2023-04-27,-2165051,111000
2023-04-28,1244916,56000
2023-05-02,-722642,195000
2023-05-03,306337,1015355
2023-05-04,-896521,1196623
2023-05-05,493245,682548
2023-05-08,660950,-57332
2023-05-09,2651836,30000
2023-05-10,-364275,826000
2023-05-11,-1394865,768000
2023-05-12,-6222741,802000
2023-05-15,-1287938,1533000
2023-05-16,2345282,260000
2023-05-17,1078770,184000
2023-05-18,2587115,-4000
2023-05-19,7623230,-36000
2023-05-22,6855660,-2463000
2023-05-23,-1673352,-2584000
2023-05-24,-5917588,-2697000
2023-05-25,4205640,-2867000
2023-05-26,-175385,-2831000
2023-05-29,3710440,-2837000
2023-05-30,5477541,-2966000
2023-05-31,-1507977,-3536771
2023-06-01,2227004,-3015000
2023-06-02,7423021,-2621000
2023-06-05,14639653,-500485
2023-06-06,2466300,-204786
2023-06-07,10187136,-43796
2023-06-08,4560000,1316790
2023-06-09,3383354,-42665
2023-06-12,1654166,-1267000
2023-06-13,3861000,-891000
2023-06-14,3305757,-296000
2023-06-15,2587565,-959000
2023-06-16,-27247469,23870399
2023-06-19,-28495743,26232000
2023-06-20,-20364751,25026355
2023-06-21,-18434208,22505000
2023-06-26,-20466059,22952000
2023-06-27,-1581059,161000
2023-06-28,3307240,284000
2023-06-29,7010600,-824000
2023-06-30,-5400674,322968
2023-07-03,4082245,56000
2023-07-04,4566335,-974000
2023-07-05,1462657,-80821
2023-07-06,-6382674,-29000
2023-07-07,-1492305,-221000
2023-07-10,-5007518,-221000
2023-07-11,-2533432,435000
2023-07-12,1053363,-520000
2023-07-13,-1563732,-950000
2023-07-14,15190850,130000
2023-07-17,1834550,-264000
2023-07-18,1116950,5230000
2023-07-19,-8529067,4984000
2023-07-20,-7416941,6087000
2023-07-21,-6803156,5881000
2023-07-24,-7952139,5262000
2023-07-25,347023,-145000
2023-07-26,5911270,-752000
2023-07-27,1656185,126000
2023-07-28,-4140719,154000
2023-07-31,-1122868,1135000
2023-08-01,5537908,553000
2023-08-02,-8668531,1655000
2023-08-04,-3904680,1156131
2023-08-07,-1203849,2831000
2023-08-08,-5753381,2598000
2023-08-09,695430,1996000
2023-08-10,-7680008,265000
2023-08-11,-7313604,1291000
2023-08-14,-7412676,3419003
2023-08-15,-1027288,-1424000
2023-08-16,-9350816,1716725
2023-08-17,-4883264,846671
2023-08-18,-1102264,493000
2023-08-21,-1192135,258687
2023-08-22,6214118,147084
2023-08-23,-546223,264255
2023-08-24,-1987629,-946949
2023-08-25,-3904185,136159
2023-08-28,1568106,171000
2023-08-29,-1310793,4350000
2023-08-30,-2434960,386023
2023-08-31,-6414646,918069
2023-09-01,-603897,-361609
2023-09-04,389182,1159000
2023-09-05,-54832,967735
2023-09-06,-7172391,1182837
2023-09-07,4227241,1171176
2023-09-08,474896,1388000
2023-09-11,-888700,1177000
2023-09-12,730387,1386000
2023-09-13,100629,1067000
2023-09-14,4603347,1000000
2023-09-15,3303817,-2175235
2023-09-18,1831863,884000
2023-09-19,2429977,1262960
2023-09-20,205571,1298000
2023-09-21,-6291798,1125000
2023-09-22,2349242,961000
2023-09-25,2945309,1136000
2023-09-26,-2339722,1297759
2023-09-27,2031656,332273
2023-09-28,2418145,373000
2023-10-02,2355077,542383
2023-10-03,1952817,1065935
2023-10-04,-4304805,230826
2023-10-05,7705819,-1033540
2023-10-06,3008695,-335000
2023-10-11,17931366,1314000
2023-10-12,10482583,405880
2023-10-13,-728666,413000
2023-10-16,4986840,543468
2023-10-17,2275603,319000
2023-10-18,2951363,11000
2023-10-19,-639958,840787
2023-10-20,-4366026,1265586
2023-10-23,-1292810,25000
2023-10-24,474856,467060
2023-10-25,-5651969,536858
2023-10-26,-3334307,103680
2023-10-27,1975334,344000
2023-10-30,-5693675,1112857
2023-10-31,2063174,704000
2023-11-01,1295481,1325225
2023-11-02,5408591,439000
2023-11-03,6864941,431000
2023-11-06,7083058,-286000
2023-11-07,432930,443000
2023-11-08,2092410,-628706
2023-11-09,2363001,411000
2023-11-10,1412099,348000
2023-11-13,2106679,660000
2023-11-14,190783,532000
2023-11-15,14113124,-2297000
2023-11-16,10250171,-114811
2023-11-17,9388494,-167124
2023-11-20,2712568,-117000
2023-11-21,15714500,1422000
2023-11-22,-362108,1170843
2023-11-23,-43875,2095932
2023-11-24,751400,1261002
2023-11-27,3124270,1236699
2023-11-28,7035622,1131000
2023-11-29,-1255238,1307000
2023-11-30,3883897,1847541
2023-12-01,-12039847,1283000
2023-12-04,5922293,-1331837
2023-12-05,4157384,204000
2023-12-06,5050506,2067000
2023-12-07,83936,16947
2023-12-08,1179059,1513740
2023-12-11,-2576595,-131104
2023-12-12,3602236,-389000
2023-12-13,-4382,-336940
2023-12-14,9777151,2929742
2023-12-15,-221165,5909503
2023-12-18,-6597329,8802567
2023-12-19,-6104483,8379792
2023-12-20,-12706410,5001000
2023-12-21,-11006677,4655158
2023-12-22,-5755059,2522187
2023-12-25,-1155000,4074897
2023-12-26,1687376,1153552
2023-12-27,4547589,-181554
2023-12-28,5869075,-21000
2023-12-29,808857,772000
2024-01-02,626711,473000
2024-01-03,-6550895,677248
2024-01-04,-1056184,858000
2024-01-05,501113,298000
2024-01-08,6254189,-2178000
2024-01-09,-461829,1285000
2024-01-10,-477024,675000
2024-01-11,1093378,-873000
2024-01-12,-4033202,-106324
2024-01-15,-2308909,183694
2024-01-16,-9955687,-827000
2024-01-17,-22592372,-323585
2024-01-18,-3532057,-371551
2024-01-19,-3853749,244000
2024-01-22,-2314041,277854
2024-01-23,-4624587,165918
2024-01-24,-613638,-649153
2024-01-25,-678810,-1517183
2024-01-26,3246947,444380
2024-01-29,1019850,42000
2024-01-30,-3397099,-443838
2024-01-31,-1841259,-267077
2024-02-01,2867485,-1014189
2024-02-02,677289,142060
2024-02-05,-5154929,-1072975
2024-02-15,-940059,387209
2024-02-16,316164,-68492
2024-02-19,5063448,75268
2024-02-20,3969845,-385356
2024-02-21,-3107997,-260810
2024-02-22,1732128,570382
2024-02-23,-385521,-473461
2024-02-26,678037,-571254
2024-02-27,897991,-184000
2024-02-29,3222226,297764
2024-03-01,60714,-263471
2024-03-04,-1235183,2282542
2024-03-05,1631497,1213033
2024-03-06,1938179,1573593
2024-03-07,927573,202472
2024-03-08,9887146,858884
2024-03-11,302418,495000
2024-03-12,333174,-374842
2024-03-13,9068978,1242698
2024-03-14,9133519,1123472
2024-03-15,3843260,-734868
2024-03-18,3176141,1186154
2024-03-19,2297391,179671
2024-03-20,-1706245,775345
2024-03-21,9830080,2537642
2024-03-22,-241426,-1315322
2024-03-25,307445,-233406
2024-03-26,5072361,-272102
2024-03-27,-2483733,100000
2024-03-28,-3709929,679000
2024-03-29,3805323,-1298061
2024-04-01,1660248,-716739
2024-04-02,962841,-234993
2024-04-03,-7885689,-2815509
2024-04-08,-1750983,452048
2024-04-09,1476577,-568691
2024-04-10,500459,-325645
2024-04-11,-5588111,-5000
2024-04-12,-7365035,-101448
2024-04-15,-680464,-380000
2024-04-16,-8148148,-238000
2024-04-17,509825,-1501857
2024-04-18,12757687,-7334000
2024-04-19,1907854,-6763000
2024-04-22,10436368,-6084000
2024-04-23,8663691,-6397948
2024-04-24,-22372060,-6712648
2024-04-25,-11334084,603000
2024-04-26,-5404028,-131000
2024-04-29,6197705,-159000
2024-04-30,962005,-25000
2024-05-02,-2943480,975000
2024-05-03,1081036,-295000
2024-05-06,11000956,720000
2024-05-07,523104,1464786
2024-05-08,2645292,736000
2024-05-09,612548,878430
2024-05-10,2217034,427691
2024-05-13,4939148,351294
2024-05-14,-3146145,10080
2024-05-15,2502457,-204241
2024-05-16,2165349,-3428
2024-05-17,-3593428,-204278
2024-05-20,-1235222,-294214
2024-05-21,-1555704,-281706
2024-05-22,-2475751,57929
2024-05-23,-3901743,-17091
2024-05-24,-1980239,-224091
2024-05-27,-7654176,-5492634
2024-05-28,234992,-5450107
2024-05-29,-12967912,-4095260
2024-05-30,-6594532,-3924000
2024-05-31,-3050144,-3273528
2024-06-03,1683397,-3922000
2024-06-04,1124288,-3632000
2024-06-05,2443523,-5279000
2024-06-06,4247874,-5224000
2024-06-07,383197,-5786854
2024-06-11,6070397,-5868214
2024-06-12,4586912,-5320976
2024-06-13,1429212,22212
2024-06-14,91514,88000
2024-06-17,2450200,75893
2024-06-18,7025013,112936
2024-06-19,4868780,488785
2024-06-20,-2259431,308220
2024-06-21,-11102260,13335893
2024-06-24,-6903042,14129649
2024-06-25,-6051015,14523619
2024-06-26,-15394463,14376619
2024-06-27,-15747022,13913810
2024-06-28,2911964,133429
2024-07-01,223428,4576596
2024-07-02,-4056059,10051810
2024-07-03,-27952601,75195620
2024-07-04,1047568,737730
2024-07-05,5524090,152835
2024-07-08,4822353,29560
2024-07-09,3172200,254193
