date,foreign_net,trust_net
2021-02-03,-8293276,-456000
2021-02-04,7507796,-1522000
2021-02-05,16120039,-176000
2021-02-17,-5152189,-1076000
2021-02-18,2326341,-772000
2021-02-19,-3426969,-647000
2021-02-22,6544258,1358000
2021-02-23,11206650,1244000
2021-02-24,-10332613,1114000
2021-02-25,-6158408,-789000
2021-02-26,10803581,983000
2021-03-02,-10711715,-211000
2021-03-03,-9362626,-834000
2021-03-04,3397233,-859000
2021-03-05,-1510629,31000
2021-03-08,-1912437,-106000
2021-03-09,-13047276,-837000
2021-03-10,1542066,-35000
2021-03-11,8077297,-657000
2021-03-12,-6377052,-1542000
2021-03-15,-875703,-1773000
2021-03-16,265042,-2292000
2021-03-17,1654700,-400000
2021-03-18,5482815,-122000
2021-03-19,-15568274,-865000
2021-03-22,-9151072,-1882000
2021-03-23,2543149,-4067000
2021-03-24,-2578872,-400000
2021-03-25,-12100924,-4828750
2021-03-26,13791631,-1270250
2021-03-29,-1552683,-2288000
2021-03-30,9116852,-244000
2021-03-31,-4209617,-466000
2021-04-01,-1563044,-265000
2021-04-06,7542231,-63699
2021-04-07,-6626064,-1042000
2021-04-08,5907082,-91000
2021-04-09,-884982,-2432000
2021-04-12,-8534933,-114000
2021-04-13,-3605092,-72000
2021-04-14,-2889893,-1174000
2021-04-15,842418,-3636000
2021-04-16,8963269,-1443000
2021-04-19,20826319,-8000
2021-04-20,1606339,357000
2021-04-21,-1975051,154000
2021-04-22,7709725,-18000
2021-04-23,16459218,-4000
2021-04-26,21657048,867000
2021-04-27,7652223,1540000
2021-04-28,13684287,371000
2021-04-29,16567761,727000
2021-05-03,2191106,-233000
2021-05-04,3583556,-474000
2021-05-05,-947180,-188000
2021-05-06,-1611239,61000
2021-05-07,-5653951,13000
2021-05-10,-560580,49000
2021-05-11,4365190,152000
2021-05-12,1772407,318000
2021-05-13,-4385206,885000
2021-05-14,-9147257,2528000
2021-05-17,972191,1473000
2021-05-18,-2942272,1067000
2021-05-19,-1141994,439000
2021-05-20,-5345631,145000
2021-05-21,7531869,977000
2021-05-24,-5111505,407000
2021-05-25,-320996,552000
2021-05-26,-1854874,19000
2021-05-27,-3183085,-2000
2021-05-28,1444956,181000
2021-05-31,2681853,643000
2021-06-01,-1422636,787000
2021-06-02,668815,453000
2021-06-03,6041275,682000
2021-06-04,-7435816,1902000
2021-06-07,-5542297,5690000
2021-06-08,-4984059,4602000
2021-06-09,-4824534,2784000
2021-06-10,-4624532,329000
2021-06-11,-3779373,207000
2021-06-15,705457,96000
2021-06-16,292568,785000
2021-06-17,200001,1934000
2021-06-18,-6946229,1778000
2021-06-21,-747371,1479000
2021-06-22,-4323082,708000
2021-06-23,-11348532,854000
2021-06-24,-7900349,-110000
2021-06-25,-811359,-1128000
2021-06-28,781442,-200000
2021-06-29,-1547334,-25000
2021-06-30,199004,-110000
2021-07-01,398128,-1554000
2021-07-02,2085650,-16000
2021-07-05,-4696478,2135000
2021-07-06,-3854748,372000
2021-07-07,2097716,956000
2021-07-08,-20342168,2089293
2021-07-09,471155,311000
2021-07-12,-11496387,155000
2021-07-13,1257076,685000
2021-07-14,6148685,172000
2021-07-15,-3151508,899000
2021-07-16,-9489,730000
2021-07-19,-830791,294000
2021-07-20,3794548,50000
2021-07-21,-7187951,312000
2021-07-22,8385379,360000
2021-07-23,-14453757,473000
2021-07-26,14098387,447000
2021-07-27,-7128915,236000
2021-07-28,-2726843,-437000
2021-07-29,29248777,4950000
2021-07-30,-22153942,163000
2021-08-02,-1890767,303000
2021-08-03,935553,577000
2021-08-04,-3530708,540000
2021-08-05,3574449,1355000
2021-08-06,-3977348,73000
2021-08-09,-223039,60000
2021-08-10,-1986552,8000
2021-08-11,1003043,2000
2021-08-12,1768694,-34000
2021-08-13,-8370601,-89000
2021-08-16,3438048,-213000
2021-08-17,-1005377,516000
2021-08-18,3941192,-209000
2021-08-19,-3373704,66000
2021-08-20,-346303,-217000
2021-08-23,-3329642,389000
2021-08-24,493033,220000
2021-08-25,6767262,228000
2021-08-26,-3563214,17000
2021-08-27,2739267,642000
2021-08-30,-67980,753000
2021-08-31,108594,-44000
2021-09-01,-959524,-125000
2021-09-02,2780878,168526
2021-09-03,6164786,44000
2021-09-06,-579409,-32000
2021-09-07,2423006,189000
2021-09-08,1919791,-2012000
2021-09-09,1387673,-991000
2021-09-10,666618,-164000
2021-09-13,-813916,-103000
2021-09-14,1307337,-495000
2021-09-15,203432,139000
2021-09-16,1852736,199000
2021-09-17,-986042,10000
2021-09-22,-6984419,-29000
2021-09-23,-1031207,-7000
2021-09-24,-2247417,43000
2021-09-27,-6815130,-934000
2021-09-28,-2035233,-1025000
2021-09-29,-1473309,-994000
2021-09-30,-374195,-1686000
2021-10-01,66761,0
2021-10-04,1196736,50000
2021-10-05,839750,-41000
2021-10-06,-2486515,-881000
2021-10-07,-3336473,458000
2021-10-08,-1121617,36000
2021-10-12,-2797384,37000
2021-10-13,-600517,-1265000
2021-10-14,3121857,-173000
2021-10-15,-205494,53000
2021-10-18,-2381314,64112
2021-10-19,-2032915,-128000
2021-10-20,-4729786,4869000
2021-10-21,3773330,323000
2021-10-22,-5533477,997000
2021-10-25,7586326,308000
2021-10-26,-5224364,3044000
2021-10-27,4234418,186000
2021-10-28,4918829,1743000
2021-10-29,4480495,2210000
2021-11-01,-9955767,1105000
2021-11-02,8441022,-89000
2021-11-03,-10778711,115000
2021-11-04,3902993,-562000
2021-11-05,9136404,-1417000
2021-11-08,750574,-171000
2021-11-09,651231,229719
2021-11-10,4055682,-11000
2021-11-11,-7077741,343000
2021-11-12,8612221,646000
2021-11-15,-10931875,-56000
2021-11-16,4983133,-415000
2021-11-17,3125422,-44000
2021-11-18,1060281,-3144000
2021-11-19,6933658,-395000
2021-11-22,2881877,-754000
2021-11-23,4514411,-379000
2021-11-24,-1640900,346000
2021-11-25,1564752,1409000
2021-11-26,-5810696,1611000
2021-11-29,-1195310,180000
2021-11-30,-1624776,1902000
2021-12-01,-5443098,188000
2021-12-02,-3747587,-469000
2021-12-03,3168403,556000
2021-12-06,-138259,270000
2021-12-07,1209572,523000
2021-12-08,6172805,1000
2021-12-09,-5137460,378000
2021-12-10,6247680,972000
2021-12-13,-6278815,903000
2021-12-14,832291,401143
2021-12-15,1563524,157000
2021-12-16,-1011007,-66913
2021-12-17,-15894543,8042998
2021-12-20,-1089800,-5273
2021-12-21,1356271,-94000
2021-12-22,8197573,726360
2021-12-23,2605187,958087
2021-12-24,-1077587,51700
2021-12-27,-5269150,109519
2021-12-28,1075675,-8000
2021-12-29,-3372511,-23992
2021-12-30,-605995,-281342
2022-01-03,685209,297000
2022-01-04,3583078,47625
2022-01-05,-6401042,563105
2022-01-06,-5083039,-145000
2022-01-07,-137988,-439000
2022-01-10,-844852,-2109000
2022-01-11,2756,-150000
2022-01-12,2538508,-202000
2022-01-13,865655,228000
2022-01-14,150266,208537
2022-01-17,-5041387,46000
2022-01-18,1644787,-557000
2022-01-19,-2159675,12000
2022-01-20,2789431,-84000
2022-01-21,-13119420,-62000
2022-01-24,2088532,-589000
2022-01-25,-5258013,479000
2022-01-26,-536457,124000
2022-02-07,-1304759,18000
2022-02-08,-2223441,-41000
2022-02-09,6695169,2014000
2022-02-10,-6983105,1262000
2022-02-11,4550810,544000
2022-02-14,-614962,314000
2022-02-15,3473744,401000
2022-02-16,4247642,1305000
2022-02-17,1234945,637000
2022-02-18,12510816,885000
2022-02-21,-7122445,685202
2022-02-23,-7615529,931000
2022-02-24,7756701,2728000
2022-02-25,2628377,542000
2022-03-01,-6044062,176000
2022-03-02,2469685,-211000
2022-03-03,-1509181,-10000
2022-03-04,-998367,205000
2022-03-07,-5902128,202000
2022-03-08,3221782,46000
2022-03-09,-2088486,616000
2022-03-10,1819880,734000
2022-03-11,-1251504,-34000
2022-03-14,-8624512,-393000
2022-03-15,-1412842,-164000
2022-03-16,-3584527,71000
2022-03-17,127718,26000
2022-03-18,-5941977,-669000
2022-03-21,3364080,-18000
2022-03-22,3403310,563000
2022-03-23,728854,720000
2022-03-24,-1390981,380000
2022-03-25,4568916,986000
2022-03-28,-2184638,1685000
2022-03-29,1153041,432000
2022-03-30,6358047,368000
2022-03-31,323903,1196000
2022-04-01,-1429265,1218000
2022-04-06,-9548771,-757000
2022-04-07,-1389548,702000
2022-04-08,-2061913,146000
2022-04-11,-5525863,-171000
2022-04-12,-15677,-125000
2022-04-13,-5125184,38000
2022-04-14,-1321472,126000
2022-04-15,-110581,-1472000
2022-04-18,706368,-18000
2022-04-19,-2421750,-6000
2022-04-20,2823636,-201000
2022-04-21,-3238754,59000
2022-04-22,-5456033,-1366000
2022-04-25,3728626,-2797000
2022-04-26,-1685877,-142000
2022-04-27,5334812,-73000
2022-04-28,-12533833,186000
2022-04-29,-1855507,907000
2022-05-03,-1542189,59000
2022-05-04,106834,518000
2022-05-05,-3589873,562000
2022-05-06,-4310510,-117000
2022-05-09,2440470,-7000
2022-05-10,572193,200000
2022-05-11,-3510591,77000
2022-05-12,-332978,-120000
2022-05-13,2830359,77000
2022-05-16,1461383,295484
2022-05-17,799118,362000
2022-05-18,4016424,142000
2022-05-19,-2036353,498000
2022-05-20,492625,-16000
2022-05-23,472208,-1000
2022-05-24,-4116512,363000
2022-05-25,4552216,-1320000
2022-05-26,-8505284,-3809000
2022-05-27,-2430497,-214000
2022-05-30,11828157,-58000
2022-05-31,3576421,-106000
2022-06-01,-14982936,-1181000
2022-06-02,-4737537,-1223000
2022-06-06,11000,-298000
2022-06-07,-4433005,-417000
2022-06-08,3183057,1034000
2022-06-09,1053037,-110000
2022-06-10,1364830,-79000
2022-06-13,-2110198,-317000
2022-06-14,1568926,-704000
2022-06-15,-756550,-1618764
2022-06-16,4507737,-6917000
2022-06-17,8375333,-8459000
2022-06-20,3602020,-2345000
2022-06-21,6054073,-420000
2022-06-22,-949923,-573000
2022-06-23,-150543,-360859
2022-06-24,-1674073,389000
2022-06-27,-1137536,239000
2022-06-28,806952,-70000
2022-06-29,4641000,-119000
2022-06-30,1518386,-401000
2022-07-01,8442802,-1834000
2022-07-04,1662484,-927000
2022-07-05,937396,-254000
2022-07-06,1369972,-656000
2022-07-07,6353459,166000
2022-07-08,-4898647,101000
2022-07-11,-1460050,220000
2022-07-12,3449093,-115000
2022-07-13,-2288256,176000
2022-07-14,4756250,35000
2022-07-15,-1842550,384027
2022-07-18,-429820,939000
2022-07-19,-4063070,927000
2022-07-20,4849131,1835000
2022-07-21,-1193615,1196000
2022-07-22,3187423,237000
2022-07-25,-1222324,-89988
2022-07-26,-828330,-811000
2022-07-27,763257,365000
2022-07-28,-17431823,-5197985
2022-07-29,-2550038,-2345000
2022-08-01,5809790,-4876000
2022-08-02,10328929,-4156000
2022-08-03,492504,-1570000
2022-08-04,350712,-1615000
2022-08-05,2898200,-2235000
2022-08-08,16904,160000
2022-08-09,290398,296000
2022-08-10,-3370768,33000
2022-08-11,482315,687000
2022-08-12,6277386,74000
2022-08-15,-5830263,908000
2022-08-16,-2879404,146000
2022-08-17,-3999340,-662000
2022-08-18,1884354,-294000
2022-08-19,3640684,188000
2022-08-22,809218,-92000
2022-08-23,-12082505,-958000
2022-08-24,2261813,-504000
2022-08-25,-2059542,-1152000
2022-08-26,5030924,-747000
2022-08-29,3635465,-803000
2022-08-30,-410458,-264000
2022-08-31,-2411724,-176000
2022-09-01,-11174270,-4740000
2022-09-02,5731832,-4619000
2022-09-05,-1190714,-593000
2022-09-06,2758245,-414000
2022-09-07,4035437,-245000
2022-09-08,-2338081,-63000
2022-09-12,2327997,395000
2022-09-13,-5291135,196000
2022-09-14,1967470,-2761971
2022-09-15,-277735,-1438000
2022-09-16,-86311,-251000
2022-09-19,5282399,-1425000
2022-09-20,-2771480,-747000
2022-09-21,1548335,-540000
2022-09-22,458937,-610000
2022-09-23,1272345,-200000
2022-09-26,7115278,-431000
2022-09-27,2333091,890600
2022-09-28,-2392255,-526000
2022-09-29,-1911728,-177000
2022-09-30,4035650,24400
2022-10-03,-2538263,449000
2022-10-04,1562459,-426000
2022-10-05,-5332598,122000
2022-10-06,2079330,17000
2022-10-07,-1479807,-187000
2022-10-11,2108299,-34000
2022-10-12,4313849,-2441000
2022-10-13,3453222,-77000
2022-10-14,4268947,660000
2022-10-17,-4815114,2097000
2022-10-18,-4616610,1613000
2022-10-19,2074413,2807000
2022-10-20,-18518175,897000
2022-10-21,7667000,622000
2022-10-24,-2924400,2949000
2022-10-25,-2782341,1090000
2022-10-26,-6128323,151000
2022-10-27,-6791000,256000
2022-10-28,10164307,382344
2022-10-31,-9844879,905176
2022-11-01,-2127717,442000
2022-11-02,961525,546000
2022-11-03,3155529,-17000
2022-11-04,-2906091,1303000
2022-11-07,-5019015,1640000
2022-11-08,920406,1687000
2022-11-09,10665589,6848781
2022-11-10,-2700739,3450000
2022-11-11,7225096,8478925
2022-11-14,-1062638,4241000
2022-11-15,-1894345,1881493
2022-11-16,2313978,433000
2022-11-17,-8086283,-49000
2022-11-18,3112239,-1393000
2022-11-21,915800,603000
2022-11-22,-5776996,92000
2022-11-23,-4950453,-437000
2022-11-24,2958737,140000
2022-11-25,-5308177,-641000
2022-11-28,1909474,-1584000
2022-11-29,-5048634,-3075000
2022-11-30,4802934,-461033
2022-12-01,-6077810,2016000
2022-12-02,-832543,260000
2022-12-05,12404365,610000
2022-12-06,2412629,-1595000
2022-12-07,-7699062,-2799000
2022-12-08,-2299147,-3427000
2022-12-09,-1135325,-1025000
2022-12-12,1714535,-475000
2022-12-13,-2782227,-920140
2022-12-14,-105696,-2031015
2022-12-15,2545127,-588000
2022-12-16,-5700062,-588268
2022-12-19,839686,-3530000
2022-12-20,-9173171,-7299000
2022-12-21,-8930852,-5204000
2022-12-22,-4859590,-3186000
2022-12-23,2649439,-208000
2022-12-26,-1340472,-98000
2022-12-27,-1397252,-218000
2022-12-28,-981085,319000
2022-12-29,-1353622,-126000
2022-12-30,-5557025,0
2023-01-03,1756380,-1253000
2023-01-04,-1555810,-3384365
2023-01-05,3761724,-1484000
2023-01-06,4846267,-186000
2023-01-09,2670705,30000
2023-01-10,-399941,-366444
2023-01-11,2359605,29000
2023-01-12,-3173731,241905
2023-01-13,2415233,3000
2023-01-16,3774936,-125386
2023-01-17,-5368081,-2458309
2023-01-30,11337960,670056
2023-01-31,606673,20514
2023-02-01,6305784,511606
2023-02-02,796574,38039
2023-02-03,-6068459,1154443
2023-02-06,-9729820,-73810
2023-02-07,-4121022,-2295695
2023-02-08,-931750,-2075000
2023-02-09,4279132,-3337694
2023-02-10,-5234052,370605
2023-02-13,-35506,-1285000
2023-02-14,382501,906306
2023-02-15,8829579,-906000
2023-02-16,-5935424,62000
2023-02-17,-3846224,199033
2023-02-20,-3015633,-139000
2023-02-21,-1872678,-1109000
2023-02-22,-12143216,-40692
2023-02-23,-5046973,-75000
2023-02-24,-17364046,-432956
2023-03-01,4348767,-156000
2023-03-02,3250220,672727
2023-03-03,3616318,741000
2023-03-06,7897399,128000
2023-03-07,-6348390,-89000
2023-03-08,112474,110000
2023-03-09,-716820,512000
2023-03-10,-2912480,15000
2023-03-13,4008538,973728
2023-03-14,-3248098,-35000
2023-03-15,-925165,-102000
2023-03-16,-2259274,-151000
2023-03-17,3559243,285000
2023-03-20,1014998,3163000
2023-03-21,4648382,1574000
2023-03-22,1466457,453000
2023-03-23,11813833,2625000
2023-03-24,3152295,3525889
2023-03-27,-2335239,2951000
2023-03-28,-4479238,1246305
2023-03-29,2904777,1306305
2023-03-30,14909905,344551
2023-03-31,837477,1699305
2023-04-06,-3411140,112000
2023-04-07,-517800,48000
2023-04-10,686253,-3667
2023-04-11,-1224372,11000
2023-04-12,-1221543,4737
2023-04-13,-1304474,16000
2023-04-14,-2586361,-979000
2023-04-17,-2699008,-456000
2023-04-18,-6748376,-511000
2023-04-19,-8400149,-834000
2023-04-20,1334279,4000
2023-04-21,-1326620,419000
2023-04-24,40179,4470308
2023-04-25,-3989843,3762000
2023-04-26,7250663,2178000
2023-04-27,-7948632,330000
2023-04-28,29511184,2027000
2023-05-02,2606245,1027000
2023-05-03,6617317,1095909
2023-05-04,-1018611,1234071
2023-05-05,9180390,1388380
2023-05-08,16423668,4851519
2023-05-09,-1618700,1546000
2023-05-10,1108382,281000
2023-05-11,-847211,1980758
2023-05-12,1129572,303000
2023-05-15,-2251766,276000
2023-05-16,4196074,1372000
2023-05-17,10233179,1282000
2023-05-18,12000648,403000
2023-05-19,7616349,404000
2023-05-22,-6317793,-799379
2023-05-23,10433260,-10469
2023-05-24,104107,-7062
2023-05-25,21934842,1850000
2023-05-26,6910665,503000
2023-05-29,-8853438,121000
2023-05-30,-3416899,433688
2023-05-31,-5950975,699403
2023-06-01,3378090,84435
2023-06-02,678888,-379040
2023-06-05,-210151,375357
2023-06-06,-2319924,-710568
2023-06-07,-1394997,-3750627
2023-06-08,-5140530,-2906615
2023-06-09,4442595,-1211767
2023-06-12,954289,-548000
2023-06-13,10460230,-576615
2023-06-14,-896125,507975
2023-06-15,5556550,102000
2023-06-16,6489823,3668699
2023-06-19,-4021334,2652262
2023-06-20,7850406,-426822
2023-06-21,2552513,-1507000
2023-06-26,-447495,-1372000
2023-06-27,-694527,20000
2023-06-28,-4092672,-1602000
2023-06-29,1495944,-1047000
2023-06-30,-787600,-600000
2023-07-03,829630,-19000
2023-07-04,1069486,-837359
2023-07-05,-702323,-884000
2023-07-06,-10801643,-2056000
2023-07-07,-2776465,-1758058
2023-07-10,-1394954,-628000
2023-07-11,-88294,54029
2023-07-12,-6297789,-242647
2023-07-13,16190505,-431970
2023-07-14,10340393,864030
2023-07-17,-9735025,47295
2023-07-18,12575968,1118908
2023-07-19,-4098504,2715000
2023-07-20,-5690212,-539000
2023-07-21,-3487493,-938000
2023-07-24,-1629035,182787
2023-07-25,-5584064,-62000
2023-07-26,14326534,-275346
2023-07-27,-6864256,-3127427
2023-07-28,-371743,-193651
2023-07-31,-666861,-926000
2023-08-01,-2322513,-40000
2023-08-02,774361,-2385000
2023-08-04,604972,-2045000
2023-08-07,2837155,-846000
2023-08-08,-578663,-2599000
2023-08-09,7858321,-31000
2023-08-10,-3704710,5000
2023-08-11,-1898386,-50000
2023-08-14,1105435,-562768
2023-08-15,527872,-190000
2023-08-16,-1471546,432313
2023-08-17,882023,-379344
2023-08-18,-2074009,-651343
2023-08-21,111027,-306000
2023-08-22,2060510,-1072263
2023-08-23,2867110,-690000
2023-08-24,15301548,-27000
2023-08-25,-10636696,-129367
2023-08-28,-2594574,63657
2023-08-29,3200892,976000
2023-08-30,-295900,-512000
2023-08-31,2071164,44977
2023-09-01,-3110296,-158949
2023-09-04,1751930,92203
2023-09-05,2162970,-777866
2023-09-06,-455712,5285
2023-09-07,163686,-103065
2023-09-08,-1093448,35967
2023-09-11,226065,198930
2023-09-12,2423543,1318000
2023-09-13,-4486539,98000
2023-09-14,5829861,143000
2023-09-15,4931117,1165000
2023-09-18,-7866315,333538
2023-09-19,4229411,1967129
2023-09-20,-7224746,695528
2023-09-21,-4901866,21034
2023-09-22,-3993856,-629000
2023-09-25,-3120175,-470225
2023-09-26,-1241342,-471391
2023-09-27,-2952295,-779000
2023-09-28,-1900352,-801000
2023-10-02,5463701,-1083000
2023-10-03,-591920,-928853
2023-10-04,-1650576,-1930695
2023-10-05,-2912273,-2355472
2023-10-06,-1746850,-1692618
2023-10-11,1681949,-2559326
2023-10-12,-122470,-1680000
2023-10-13,-4129759,-2200236
2023-10-16,2384089,-1769637
2023-10-17,2602311,-1029000
2023-10-18,-4392783,-596000
2023-10-19,-84673,-474500
2023-10-20,-173700,-652695
2023-10-23,-541318,-153000
2023-10-24,59049,-1128000
2023-10-25,-958397,-15000
2023-10-26,-4339843,-1575804
2023-10-27,-290290,-1509383
2023-10-30,-1343727,-699148
2023-10-31,-809174,840000
2023-11-01,-94957,-552149
2023-11-02,1173622,-516000
2023-11-03,4297671,-395000
2023-11-06,1793278,-165617
2023-11-07,-2168686,-579617
2023-11-08,140078,-584000
2023-11-09,-160675,-204000
2023-11-10,-317872,-568000
2023-11-13,1958691,-114000
2023-11-14,-3234621,-182000
2023-11-15,1479410,1149
2023-11-16,-903986,35000
2023-11-17,5355274,-77233
2023-11-20,-1951382,1885500
2023-11-21,7213233,5520030
2023-11-22,-1840209,4571767
2023-11-23,-1631439,847000
2023-11-24,-1363807,105321
2023-11-27,505678,222302
2023-11-28,1804108,909000
2023-11-29,4585576,908000
2023-11-30,2666159,476175
2023-12-01,1833279,153000
2023-12-04,2232387,27384
2023-12-05,-2840722,336000
2023-12-06,-1036949,27233
2023-12-07,-762647,241617
2023-12-08,3403509,17000
2023-12-11,7255596,567000
2023-12-12,-2343472,-20683
2023-12-13,438551,53565
2023-12-14,7617065,181648
2023-12-15,3437355,151622
2023-12-18,-783116,-1481385
2023-12-19,1720239,-1660316
2023-12-20,343627,-3076000
2023-12-21,9642052,-2193905
2023-12-22,-1232582,-1842000
2023-12-25,-261000,-7637
2023-12-26,1260976,-122637
2023-12-27,1631910,-510620
2023-12-28,-189180,-1427273
2023-12-29,1117659,-1520000
2024-01-02,396731,-985270
2024-01-03,-311605,-1194899
2024-01-04,-2108472,-1483100
2024-01-05,-5561492,-201690
2024-01-08,-964567,-168277
2024-01-09,239527,-919000
2024-01-10,2081226,-3099639
2024-01-11,-2231290,-1129515
2024-01-12,-182601,-2022000
2024-01-15,-1814022,-677000
2024-01-16,759048,-237000
2024-01-17,-3043281,-12030
2024-01-18,190438,215970
2024-01-19,10962630,125970
2024-01-22,5645773,148345
2024-01-23,1018875,-176000
2024-01-24,-4309142,-20000
2024-01-25,14038555,1306
2024-01-26,-3318711,118044
2024-01-29,9663680,700252
2024-01-30,3718504,32728
2024-01-31,550628,139000
2024-02-01,1788253,-13000
2024-02-02,5452928,-346000
2024-02-05,401637,-206535
2024-02-15,4656272,-88461
2024-02-16,3600054,-24374
2024-02-19,13029978,561471
2024-02-20,1111619,763223
2024-02-21,918605,-107897
2024-02-22,2702063,-42485
2024-02-23,77952,-63091
2024-02-26,12195363,1083544
2024-02-27,-19174925,-428294
2024-02-29,-137501,-160940
2024-03-01,-981107,-62485
2024-03-04,1661216,210030
2024-03-05,-1849735,-85867
2024-03-06,-3629124,-1666180
2024-03-07,-945879,74000
2024-03-08,-500716,504543
2024-03-11,2068813,66972
2024-03-12,3158781,937000
2024-03-13,-763893,-19000
2024-03-14,178570,5698
2024-03-15,-5258426,-73000
2024-03-18,11412789,3224500
2024-03-19,6442003,5271622
2024-03-20,8472859,2653000
2024-03-21,5803627,2228384
2024-03-22,2606771,753071
2024-03-25,821222,439536
2024-03-26,-2852008,1808536
2024-03-27,1407768,-67000
2024-03-28,1931754,-488930
2024-03-29,1350968,111000
2024-04-01,1610482,1399536
2024-04-02,2079974,91536
2024-04-03,-41102,-546928
2024-04-08,2264243,1232149
2024-04-09,-2342983,-475637
2024-04-10,-947908,-437464
2024-04-11,478823,-109000
2024-04-12,557261,-209466
2024-04-15,-4851393,-499000
2024-04-16,-962447,-229465
2024-04-17,-4361251,-52695
2024-04-18,-339456,-687000
2024-04-19,-2597966,-1346675
2024-04-22,537330,-1438000
2024-04-23,-334412,-935000
2024-04-24,8444457,0
2024-04-25,6379236,-54464
2024-04-26,-1559521,-666000
2024-04-29,240959,-311000
2024-04-30,-495220,-315464
2024-05-02,-2360965,-1229
2024-05-03,-2075130,-488034
2024-05-06,2670853,1907919
2024-05-07,-926338,40730
2024-05-08,149084,4447730
2024-05-09,68821,2571386
2024-05-10,-2652455,642460
2024-05-13,-1331892,522000
2024-05-14,-1396853,-236541
2024-05-15,-665842,-1495084
2024-05-16,-2595335,-335080
2024-05-17,-467318,-247682
2024-05-20,-3113611,-70363
2024-05-21,264018,-40614
2024-05-22,-1211223,-371000
2024-05-23,8921560,105498
2024-05-24,-653191,-17000
2024-05-27,2354265,-59681
2024-05-28,-56000,-207681
2024-05-29,974842,1400771
2024-05-30,-1258058,346000
2024-05-31,-539991,-3977000
2024-06-03,2416301,-1413142
2024-06-04,-2095597,224644
2024-06-05,-2025303,34863
2024-06-06,544629,1683
2024-06-07,-6419211,2000
2024-06-11,-1999896,-56284
2024-06-12,3043603,-2444000
2024-06-13,-734606,-507297
2024-06-14,-2938082,-1152000
2024-06-17,444902,-434208
2024-06-18,6562240,354991
2024-06-19,1065486,-292974
2024-06-20,583213,-57000
2024-06-21,-1454608,-658000
2024-06-24,479029,-709684
2024-06-25,-12544053,-226000
2024-06-26,-3533876,-169000
2024-06-27,-4773032,-279000
2024-06-28,-1628100,-279000
2024-07-01,-722875,-351000
2024-07-02,-939853,-431000
2024-07-03,-111221,-311195
2024-07-04,-4048187,-499500
2024-07-05,-3983181,-4224000
2024-07-08,2536276,-479000
2024-07-09,-3556113,-518000
2024-07-10,-2113794,97000
2024-07-11,17282530,-2710000
2024-07-12,4911727,1911109
2024-07-15,958348,1003703
2024-07-16,8396902,3231000
2024-07-17,5176040,6748307
2024-07-18,-3329229,1235536
2024-07-19,-895033,921000
2024-07-22,-9108820,503000
2024-07-23,-2114631,2530711
2024-07-26,-3542220,202000
2024-07-29,-1646672,-7000
2024-07-30,-3778800,616000
2024-07-31,-9080506,392711
2024-08-01,-936079,972132
2024-08-02,-22098383,-1229577
2024-08-05,-6050019,-2828153
2024-08-06,-11190907,-3210865
2024-08-07,-7605990,-1853000
2024-08-08,-5341122,1402000
2024-08-09,-10867153,329000
2024-08-12,1036191,1658000
2024-08-13,-3817364,-977579
2024-08-14,-369228,-91000
2024-08-15,-1446981,-1098000
2024-08-16,1079083,-53783
2024-08-19,-527572,-1720161
2024-08-20,-312740,-170000
2024-08-21,-1448933,-2020500
2024-08-22,4100085,2000
2024-08-23,-1759838,-284000
2024-08-26,1012,-1445000
2024-08-27,-139891,-1178000
2024-08-28,-1389803,-658000
2024-08-29,3194312,203000
2024-08-30,-4932332,95000
2024-09-02,3249909,-27100
2024-09-03,-2233544,-513000
2024-09-04,-18741497,-1557000
2024-09-05,-7609562,-43000
2024-09-06,-3146930,42249
2024-09-09,-2914895,70969
2024-09-10,-2318896,-661000
2024-09-11,-2984028,-181000
2024-09-12,4124702,28000
2024-09-13,625298,2000
2024-09-16,-2177395,120000
2024-09-18,-3873988,805000
2024-09-19,-711028,820000
2024-09-20,1918427,-253000
2024-09-23,1545270,-6000
2024-09-24,-4416922,-889000
2024-09-25,242043,-67353
2024-09-26,-4594716,865037
2024-09-27,-3774367,3000
2024-09-30,-6144907,-199000
2024-10-01,-1760853,-1231000
2024-10-04,-4467727,-69000
2024-10-07,-5481618,-936000
2024-10-08,-10860703,-20661
2024-10-09,3587777,-82000
2024-10-11,-5038109,-42321
2024-10-14,1087268,-142661
2024-10-15,368000,-675000
2024-10-16,-163859,-51100
2024-10-17,545192,1414000
2024-10-18,-5712744,2000
2024-10-21,8491566,2168000
2024-10-22,8968554,2928000
2024-10-23,-1358026,2450000
2024-10-24,3880119,48664
2024-10-25,-2688962,969664
2024-10-28,4788120,18328
2024-10-29,-3055872,1421991
2024-10-30,3825080,1461000
2024-11-01,2780313,2108664
2024-11-04,-2466113,223318
2024-11-05,5024294,488000
2024-11-06,1235096,38000
2024-11-07,3012373,2447664
2024-11-08,-3833937,886000
2024-11-11,-1063038,20000
2024-11-12,2720909,660000
2024-11-13,-406490,49980
2024-11-14,-1300661,42000
2024-11-15,863227,-1472010
2024-11-18,-218982,-647674
2024-11-19,-198412,-720741
2024-11-20,-1053809,-88008
2024-11-21,-2940400,29625
2024-11-22,-121061,-94000
2024-11-25,-1516438,53287
2024-11-26,-2400697,-59337
2024-11-27,-3882196,60363
2024-11-28,-3155996,-226387
2024-11-29,-2323521,33370
2024-12-02,-2914238,-621613
