date,foreign_net,trust_net
2020-11-20,1700640,-120000
2020-11-23,2920981,347000
2020-11-24,-149544,-1676000
2020-11-25,1060710,-406000
2020-11-26,-849780,20000
2020-11-27,204626,-111000
2020-11-30,-5090231,6000
2020-12-01,-127413,324000
2020-12-02,700000,4000
2020-12-03,282429,859000
2020-12-04,2087950,124000
2020-12-07,639197,721000
2020-12-08,2284400,469000
2020-12-09,1795669,-355000
2020-12-10,1443904,-216000
2020-12-11,1176235,-1183020
2020-12-14,884347,-16270
2020-12-15,-381219,20250
2020-12-16,3468366,0
2020-12-17,-253356,-189657
2020-12-18,-1411532,-429330
2020-12-21,5295114,-87000
2020-12-22,-524143,624900
2020-12-23,-1528784,-263000
2020-12-24,664500,9480
2020-12-25,677000,203000
2020-12-28,1580000,0
2020-12-29,743556,153660
2020-12-30,7772553,371000
2020-12-31,-47190,1318000
2021-01-04,2019220,-704490
2021-01-05,-798910,-614240
2021-01-06,1301900,53000
2021-01-07,6007274,267170
2021-01-08,7367269,-830200
2021-01-11,4235620,-62940
2021-01-12,1641188,132000
2021-01-13,2838338,-551000
2021-01-14,-380441,-732000
2021-01-15,-1858740,-886000
2021-01-18,-194502,-687210
2021-01-19,712350,-1213000
2021-01-20,-3305425,-1903665
2021-01-21,77625,-755000
2021-01-22,-1145223,-139000
2021-01-25,1916850,-445550
2021-01-26,-2175762,-162000
2021-01-27,-1234010,-122000
2021-01-28,-6668362,10000
2021-01-29,-6263386,-460000
2021-02-01,-993167,7000
2021-02-02,-1104042,6000
2021-02-03,-2108977,0
2021-02-04,-1550012,12000
2021-02-05,-7157391,80337
2021-02-17,6108933,881000
2021-02-18,2246366,462000
2021-02-19,202493,24000
2021-02-22,2077717,175000
2021-02-23,10877641,3958000
2021-02-24,3947529,1648000
2021-02-25,3938880,308000
2021-02-26,-7908731,151000
2021-03-02,1225445,67000
2021-03-03,4539233,2755000
2021-03-04,-1228220,1286000
2021-03-05,-570812,579000
2021-03-08,881655,1160000
2021-03-09,2167896,1699000
2021-03-10,326158,1900000
2021-03-11,2962711,1837000
2021-03-12,791743,443000
2021-03-15,-1701560,196000
2021-03-16,378794,-214000
2021-03-17,-1712200,113000
2021-03-18,1616284,129000
2021-03-19,-5788257,-2849689
2021-03-22,1758225,-1468000
2021-03-23,440908,116000
2021-03-24,-1034749,-854000
2021-03-25,1314332,-78000
2021-03-26,2410112,-454000
2021-03-29,-575800,-26000
2021-03-30,760504,105610
2021-03-31,1732828,-1024369
2021-04-01,900600,-422168
2021-04-06,532700,-159219
2021-04-07,402121,-38000
2021-04-08,1450900,-95000
2021-04-09,3770659,-308000
2021-04-12,-393260,9300
2021-04-13,3234200,-4060913
2021-04-14,5168412,3040597
2021-04-15,4496808,2551000
2021-04-16,-1677548,2026000
2021-04-19,3162107,363202
2021-04-20,570565,881403
2021-04-21,6801999,-335330
2021-04-22,5243730,-137124
2021-04-23,-2074900,-498971
2021-04-26,3561435,-2488000
2021-04-27,5460023,-256000
2021-04-28,1775005,-1120597
2021-04-29,5993104,-1860586
2021-05-03,6528443,-358066
2021-05-04,-554706,448685
2021-05-05,286039,231691
2021-05-06,11100851,1284891
2021-05-07,-6772253,-3126000
2021-05-10,4245986,-1673794
2021-05-11,6094480,-903022
2021-05-12,-2532057,-678000
2021-05-13,-3257003,-23000
2021-05-14,-122082,97000
2021-05-17,4081057,20000
2021-05-18,339500,479000
2021-05-19,461632,0
2021-05-20,-516644,-123000
2021-05-21,1287000,0
2021-05-24,1385492,0
2021-05-25,3327756,45000
2021-05-26,267600,-178000
2021-05-27,502014,-117000
2021-05-28,1583050,-514000
2021-05-31,3908000,157376
2021-06-01,-11453,-168000
2021-06-02,4239404,-393
2021-06-03,1071866,20064
2021-06-04,2773708,-456
2021-06-07,2277766,4485
2021-06-08,396060,-1310000
2021-06-09,1790721,-65000
2021-06-10,3797000,-8000
2021-06-11,-272800,-106000
2021-06-15,930258,-2000
2021-06-16,831083,-6353
2021-06-17,109400,0
2021-06-18,-611780,-1808000
2021-06-21,-2077709,19456
2021-06-22,4392600,-502000
2021-06-23,1096490,-29000
2021-06-24,663129,-18000
2021-06-25,1336298,-423000
2021-06-28,1042900,-150000
2021-06-29,740920,-3000
2021-06-30,41091,-998000
2021-07-01,1618901,-47000
2021-07-02,1063204,-2000
2021-07-05,4626993,-26385
2021-07-06,2230204,0
2021-07-07,991335,-755000
2021-07-08,1704300,611
2021-07-09,1728720,-2715000
2021-07-12,427030,450000
2021-07-13,1630399,-10837
2021-07-14,2277369,-60280
2021-07-15,1658717,15243
2021-07-16,1702993,-65000
2021-07-19,-1855030,0
2021-07-20,446012,-693000
2021-07-21,-3552532,-2552000
2021-07-22,-316767,11467
2021-07-23,72204,-164000
2021-07-26,-2120940,-6000
2021-07-27,1841951,45000
2021-07-28,-529084,99294
2021-07-29,2097083,7557
2021-07-30,-2433519,-13847
2021-08-02,3459508,-975
2021-08-03,-1045191,-161594
2021-08-04,732382,11177
2021-08-05,1229378,-82761
2021-08-06,3022324,0
2021-08-09,-1379592,0
2021-08-10,-3240300,8000
2021-08-11,1680000,-17000
2021-08-12,92000,-20000
2021-08-13,-964405,19000
2021-08-16,124000,36000
2021-08-17,-136416,14000
2021-08-18,564627,68000
2021-08-19,-3671695,42000
2021-08-20,-1457000,-227294
2021-08-23,211174,41000
2021-08-24,374817,18000
2021-08-25,-538432,13014
2021-08-26,-935725,93000
2021-08-27,1543670,150000
2021-08-30,3774968,253000
2021-08-31,387448,116000
2021-09-01,-3003125,-26000
2021-09-02,-2527150,-8329
2021-09-03,120000,5291
2021-09-06,-1281000,-19037
2021-09-07,1391813,217109
2021-09-08,186559,352000
2021-09-09,-2488175,676000
2021-09-10,-1755318,12000
2021-09-13,181475,1340000
2021-09-14,1603696,788000
2021-09-15,238780,1872000
2021-09-16,2383158,3189000
2021-09-17,-749515,627722
2021-09-22,-921916,205264
2021-09-23,2232393,172000
2021-09-24,5690810,2661000
2021-09-27,3028610,3893666
2021-09-28,-370723,6662798
2021-09-29,1960004,6910135
2021-09-30,871189,434669
2021-10-01,971193,1667000
2021-10-04,2180563,1485734
2021-10-05,3653599,6797000
2021-10-06,-1049743,4336000
2021-10-07,4415800,903000
2021-10-08,3077400,635000
2021-10-12,3002308,234866
2021-10-13,4959129,495866
2021-10-14,2738300,-569134
2021-10-15,2911000,-291134
2021-10-18,185814,509666
2021-10-19,-758000,574324
2021-10-20,582055,-2036109
2021-10-21,4638549,-1226531
2021-10-22,-1536508,-2207318
2021-10-25,3375124,-219000
2021-10-26,-604158,-4000
2021-10-27,1084309,-565000
2021-10-28,-2522780,-819000
2021-10-29,924955,-1937000
2021-11-01,601000,-2290000
2021-11-02,652377,-3520000
2021-11-03,1820127,-2665000
2021-11-04,-301840,-1851000
2021-11-05,547790,0
2021-11-08,1569005,195000
2021-11-09,-476659,-1461265
2021-11-10,-4213063,77000
2021-11-11,-3306000,-2965000
2021-11-12,3209005,-195000
2021-11-15,-1390195,-214000
2021-11-16,-1053815,-514000
2021-11-17,-6899670,402000
2021-11-18,3439244,168000
2021-11-19,-8826521,-881146
2021-11-22,1413433,-683000
2021-11-23,14096,0
2021-11-24,475346,44000
2021-11-25,-842200,8000
2021-11-26,-4141257,28000
2021-11-29,-2925293,14622
2021-11-30,-4788451,49000
2021-12-01,-393383,26000
2021-12-02,1372173,0
2021-12-03,-1073011,-285000
2021-12-06,1202239,7000
2021-12-07,-560875,-8000
2021-12-08,2150724,-119000
2021-12-09,1217000,-65351
2021-12-10,-1073000,-60000
2021-12-13,-2439000,0
2021-12-14,245700,13000
2021-12-15,-5031308,77000
2021-12-16,-5875038,-5000
2021-12-17,3366037,-303000
2021-12-20,-1951198,479
2021-12-21,911516,-51787
2021-12-22,-1273378,811000
2021-12-23,1023518,212000
2021-12-24,-848141,-20000
2021-12-27,288000,-37000
2021-12-28,-1099906,-268000
2021-12-29,491934,10000
2021-12-30,-1905350,-126000
2022-01-03,1453154,61327
2022-01-04,-381175,-5000
2022-01-05,920076,-532769
2022-01-06,1840550,106802
2022-01-07,143976,196000
2022-01-10,-1632623,193000
2022-01-11,-1064243,-59432
2022-01-12,2683257,-3377
2022-01-13,-1097172,-81773
2022-01-14,-1659200,151483
2022-01-17,-1778000,-76749
2022-01-18,-33001,-145540
2022-01-19,-258126,-54000
2022-01-20,2134588,-278000
2022-01-21,-5175929,3000
2022-01-24,-991784,26000
2022-01-25,-5994742,86000
2022-01-26,-1904008,-54000
2022-02-07,-94236,-91000
2022-02-08,-1795630,59000
2022-02-09,-2261185,143000
2022-02-10,272240,82000
2022-02-11,214138,-144000
2022-02-14,-1231859,14000
2022-02-15,-2712746,-143000
2022-02-16,2627222,26000
2022-02-17,2098800,-61000
2022-02-18,2747267,-12000
2022-02-21,-2659215,-35193
2022-02-22,-4501000,145000
2022-02-23,222500,-22000
2022-02-24,-3006868,128000
2022-02-25,-2962528,272648
2022-03-01,3643004,120000
2022-03-02,-481106,61000
2022-03-03,2541951,16000
2022-03-04,-2665058,1837000
2022-03-07,-3704000,2145000
2022-03-08,-4830907,1225000
2022-03-09,1246075,637000
2022-03-10,-1572191,40000
2022-03-11,-456520,1335000
2022-03-14,2838516,134000
2022-03-15,-372451,1112000
2022-03-16,-677871,106000
2022-03-17,3974152,-199000
2022-03-18,735401,-2039666
2022-03-21,4949730,-118000
2022-03-22,338914,42000
2022-03-23,668209,-452000
2022-03-24,-291998,-185000
2022-03-25,19036,-185000
2022-03-28,-602669,38000
2022-03-29,-2009218,-28000
2022-03-30,1676793,-122000
2022-03-31,-213100,-475000
2022-04-01,-146632,14000
2022-04-06,-578223,19000
2022-04-07,414806,24000
2022-04-08,-524351,-545000
2022-04-11,-1971484,166000
2022-04-12,-2959546,64000
2022-04-13,220223,22000
2022-04-14,981005,0
2022-04-15,-197000,48000
2022-04-18,-1102000,116000
2022-04-19,524794,13000
2022-04-20,-1884928,3177000
2022-04-21,-592907,3012000
2022-04-22,-1819953,2625000
2022-04-25,-5596190,2909000
2022-04-26,-3410827,3097000
2022-04-27,-4415300,501000
2022-04-28,-1890301,13000
2022-04-29,491299,37000
2022-05-03,401000,74000
2022-05-04,905116,12000
2022-05-05,472194,20339
2022-05-06,-1361491,85000
2022-05-09,-3383077,36000
2022-05-10,-75008,38000
2022-05-11,-979115,10000
2022-05-12,-2993708,7000
2022-05-13,4176803,42000
2022-05-16,-1441761,433000
2022-05-17,-55790,22000
2022-05-18,2820476,-39000
2022-05-19,-704122,-19000
2022-05-20,2066775,13000
2022-05-23,383692,270000
2022-05-24,821476,0
2022-05-25,994324,20000
2022-05-26,1425744,21000
2022-05-27,1914213,50000
2022-05-30,1895881,103000
2022-05-31,-1849139,1219000
2022-06-01,1917734,-75000
2022-06-02,644001,379000
2022-06-06,13560,474000
2022-06-07,-2028280,544000
2022-06-08,-8109,58000
2022-06-09,9613,406000
2022-06-10,-661798,-12000
2022-06-13,-4649175,112000
2022-06-14,-2113615,811000
2022-06-15,-1066194,250287
2022-06-16,-1589137,10000
2022-06-17,-5396814,4762000
2022-06-20,-3105999,3122000
2022-06-21,1565919,3425000
2022-06-22,-402306,825000
2022-06-23,-86325,427000
2022-06-24,2241816,49000
2022-06-27,1671000,-40000
2022-06-28,1250100,766000
2022-06-29,1934194,627000
2022-06-30,-4564299,-409000
2022-07-01,-3170154,1321000
2022-07-04,-5019519,790000
2022-07-05,-1386221,-921000
2022-07-06,-4265394,-3782000
2022-07-07,-8539645,-2573000
2022-07-08,-9097210,-3493000
2022-07-11,-1605048,-3129000
2022-07-12,-1501450,55000
2022-07-13,-8541573,-58000
2022-07-14,-835043,-198000
2022-07-15,-3639891,-30000
2022-07-18,2362515,-3209000
2022-07-19,2803810,-5831000
2022-07-20,-2942818,-3139000
2022-07-21,3445364,-2717000
2022-07-22,1422210,-3882895
2022-07-25,3292013,-234000
2022-07-26,191340,-270399
2022-07-27,237381,-674000
2022-07-28,824873,-228000
2022-07-29,513260,87000
2022-08-01,1963955,110000
2022-08-02,-3034363,-154000
2022-08-03,-2181974,-118000
2022-08-04,-4069344,-977000
2022-08-05,262053,-112000
2022-08-08,225250,245000
2022-08-09,777224,-177426
2022-08-10,694584,81000
2022-08-11,2361735,79000
2022-08-12,1390365,629000
2022-08-15,-717206,594000
2022-08-16,-655499,98000
2022-08-17,-653571,101000
2022-08-18,298773,-149000
2022-08-19,-125520,-27000
2022-08-22,899978,-120000
2022-08-23,-2123300,153000
2022-08-24,-470709,47064
2022-08-25,-159248,-44000
2022-08-26,-2857840,110000
2022-08-29,-2844801,116000
2022-08-30,-1942542,170000
2022-08-31,-749596,220000
2022-09-01,-4565181,678000
2022-09-02,-5999215,113000
2022-09-05,-938261,86000
2022-09-06,-1728646,134000
2022-09-07,-3637232,108000
2022-09-08,-2038630,65000
2022-09-12,296471,9000
2022-09-13,289292,145000
2022-09-14,-7703217,-945887
2022-09-15,-4016397,-769000
2022-09-16,-612037,-9024392
2022-09-19,759320,-4499000
2022-09-20,-722000,55000
2022-09-21,738820,-634000
2022-09-22,-2493275,48000
2022-09-23,-418853,57000
2022-09-26,-4904686,188000
2022-09-27,-3123482,120000
2022-09-28,-2714170,95000
2022-09-29,-986375,27000
2022-09-30,-124360,17000
2022-10-03,-100800,55000
2022-10-04,1026907,-89000
2022-10-05,-1158712,4000
2022-10-06,-3852170,61601
2022-10-07,-2236000,64601
2022-10-11,-1185594,98624
2022-10-12,-15138573,32000
2022-10-13,-10852770,-40000
2022-10-14,2912944,-52000
2022-10-17,2689708,-511399
2022-10-18,3089676,-387000
2022-10-19,-3838,1764000
2022-10-20,1358538,3054000
2022-10-21,4160300,1046000
2022-10-24,-607940,65596
2022-10-25,-1086830,419000
2022-10-26,-1091876,224000
2022-10-27,-1135197,44000
2022-10-28,490366,31000
2022-10-31,-1461576,-14258
2022-11-01,-547206,11000
2022-11-02,-1103964,121561
2022-11-03,-1565338,75956
2022-11-04,-481000,87769
2022-11-07,2744785,0
2022-11-08,1446746,105000
2022-11-09,1806607,23000
2022-11-10,566000,3000
2022-11-11,4669415,125000
2022-11-14,5756752,0
2022-11-15,2112512,-114000
2022-11-16,1164071,-15000
2022-11-17,16142,2000
2022-11-18,-210263,39000
2022-11-21,-938600,3000
2022-11-22,2711900,30000
2022-11-23,459912,171000
2022-11-24,4097631,3000
2022-11-25,1841000,-366000
2022-11-28,593691,-32668
2022-11-29,525621,117049
2022-11-30,2903612,420987
2022-12-01,317773,592000
2022-12-02,-1981131,280104
2022-12-05,638000,101000
2022-12-06,-3708968,56052
2022-12-07,1881560,229000
2022-12-08,-1804103,137000
2022-12-09,-738171,99000
2022-12-12,-4133887,319050
2022-12-13,-3668914,565000
2022-12-14,-58876,274948
2022-12-15,2524314,-45899
2022-12-16,-8939970,7528039
2022-12-19,-11838820,7800000
2022-12-20,-9862486,7099000
2022-12-21,-9298351,7750000
2022-12-22,-6704430,7716000
2022-12-23,-3262242,1593000
2022-12-26,-123415,393000
2022-12-27,789000,277858
2022-12-28,-1763611,331000
2022-12-29,-1885325,440000
2022-12-30,540030,186000
2023-01-03,-803089,339000
2023-01-04,-1037810,461000
2023-01-05,890265,63000
2023-01-06,392154,111000
2023-01-09,4098297,42189
2023-01-10,746173,-21000
2023-01-11,-1769971,167000
2023-01-12,-664753,121000
2023-01-13,1031313,-485000
2023-01-16,-743046,112000
2023-01-17,1021487,-753960
2023-01-30,2833442,445257
2023-01-31,1074183,119000
2023-02-01,-410812,-46000
2023-02-02,-84748,-423000
2023-02-03,-1175378,-68000
2023-02-06,-946340,-201000
2023-02-07,57636,64000
2023-02-08,-610270,-37000
2023-02-09,-471914,39000
2023-02-10,-559982,-58000
2023-02-13,-147078,130042
2023-02-14,2583936,224000
2023-02-15,-3077528,280000
2023-02-16,-665960,9000
2023-02-17,-168544,113000
2023-02-20,282630,161000
2023-02-21,1171776,163000
2023-02-22,-1109723,200000
2023-02-23,-263373,138000
2023-02-24,-1101753,-51000
2023-03-01,-1534854,264000
2023-03-02,-738627,375000
2023-03-03,4780,242000
2023-03-06,888192,376042
2023-03-07,-2062562,1212043
2023-03-08,-318653,1239000
2023-03-09,-3242249,275043
2023-03-10,-2886694,229000
2023-03-13,-936227,1529000
2023-03-14,-2247770,673000
2023-03-15,-2115229,29000
2023-03-16,-903730,92000
2023-03-17,181846,1580145
2023-03-20,-1353060,1200000
2023-03-21,-769399,1451000
2023-03-22,1973331,-30743
2023-03-23,1317963,258535
2023-03-24,750198,1108434
2023-03-27,1214042,576000
2023-03-28,2293340,725645
2023-03-29,731440,81608
2023-03-30,401286,-20969
2023-03-31,559342,10000
2023-04-06,-1652122,-161000
2023-04-07,-2110615,-186000
2023-04-10,957000,-9920
2023-04-11,645006,13000
2023-04-12,-868733,79000
2023-04-13,457445,-201000
2023-04-14,104274,3000
2023-04-17,233122,62000
2023-04-18,-1447840,135000
2023-04-19,636000,-333298
2023-04-20,142094,-408416
2023-04-21,-1697321,2993900
2023-04-24,-990433,2337000
2023-04-25,-3734084,3044000
2023-04-26,-2611873,3455000
2023-04-27,-3164817,3248000
2023-04-28,-1116650,445000
2023-05-02,-633224,-1730000
2023-05-03,-306437,111566
2023-05-04,-381387,52809
2023-05-05,233494,159945
2023-05-08,-103713,497429
2023-05-09,393331,157572
2023-05-10,-1680500,32596
2023-05-11,-1869400,40054
2023-05-12,-916036,247712
2023-05-15,-1492159,460592
2023-05-16,-1160265,-324946
2023-05-17,2607037,137589
2023-05-18,-83494,-69883
2023-05-19,-1147708,117576
2023-05-22,-106207,150224
2023-05-23,406593,135000
2023-05-24,-113790,784335
2023-05-25,-669800,501000
2023-05-26,-1508200,476000
2023-05-29,-1005419,117889
2023-05-30,-703946,632890
2023-05-31,1846603,-42640
2023-06-01,-2879090,539890
2023-06-02,259460,435889
2023-06-05,3696042,-63836
2023-06-06,4514745,239749
2023-06-07,-2741589,-52429
2023-06-08,-2699100,-25746
2023-06-09,-279470,-72561
2023-06-12,-1513000,-123000
2023-06-13,-2762710,-177446
2023-06-14,-566474,-350221
2023-06-15,-266999,-332134
2023-06-16,1255501,-8144702
2023-06-19,2840207,-9669418
2023-06-20,1921050,-934243
2023-06-21,-3295067,701000
2023-06-26,-3341334,1143000
2023-06-27,-2719212,-9257911
2023-06-28,-6813446,-13765
2023-06-29,-3813755,-87472
2023-06-30,-3385298,-89749
2023-07-03,-3051722,-150275
2023-07-04,-6149273,-408000
2023-07-05,-2260858,-57000
2023-07-06,-10990656,-364000
2023-07-07,-6384471,-590000
2023-07-10,-3714718,-270000
2023-07-11,-2197041,-331000
2023-07-12,-3596466,-75000
2023-07-13,-27017,-98000
2023-07-14,2121036,-292617
2023-07-17,-4600241,-224621
2023-07-18,-384184,-3216310
2023-07-19,662122,-3004311
2023-07-20,3905892,-2659000
2023-07-21,1477610,-2651000
2023-07-24,1588552,-2939000
2023-07-25,-628957,-76000
2023-07-26,2281465,-144000
2023-07-27,-223585,-57330
2023-07-28,-1334629,-61000
2023-07-31,410849,-42330
2023-08-01,272041,88000
2023-08-02,-2601294,-118000
2023-08-04,-1459080,21628
2023-08-07,-46539,239000
2023-08-08,-1364549,70000
2023-08-09,-202000,16666
2023-08-10,626510,43000
2023-08-11,-990702,28000
2023-08-14,-2438712,153464
2023-08-15,-3440029,-31000
2023-08-16,-5570049,50172
2023-08-17,-5225357,169583
2023-08-18,820155,16000
2023-08-21,-536664,-106667
2023-08-22,510021,8226
2023-08-23,-434360,9000
2023-08-24,796261,-20000
2023-08-25,443838,-12000
2023-08-28,3060205,33446
2023-08-29,743141,3000
2023-08-30,457050,104000
2023-08-31,-2851227,34185
2023-09-01,58372,118156
2023-09-04,1777933,21133
2023-09-05,849213,-32774
2023-09-06,-2013540,54744
2023-09-07,-1031028,115613
2023-09-08,1145347,102069
2023-09-11,756644,73248
2023-09-12,-807556,16000
2023-09-13,-129855,31236
2023-09-14,4213482,0
2023-09-15,2702961,-1712913
2023-09-18,-671047,-65352
2023-09-19,668268,-73410
2023-09-20,-9148,-63651
2023-09-21,-2146145,49582
2023-09-22,-764230,48350
2023-09-25,-183374,5653
2023-09-26,-2208105,10000
2023-09-27,-1320362,83568
2023-09-28,-30222,-428000
2023-10-02,-2551063,-435000
2023-10-03,-3033568,-555000
2023-10-04,-5666534,-496178
2023-10-05,-698987,-728000
2023-10-06,-576998,-572000
2023-10-11,207427,-672000
2023-10-12,2361441,-492588
2023-10-13,-966678,-628117
2023-10-16,-423950,-520185
2023-10-17,-668673,-568344
2023-10-18,-1167583,-889244
2023-10-19,-723171,-786000
2023-10-20,-2076774,-604765
2023-10-23,-3230498,-589589
2023-10-24,-4306671,-590768
2023-10-25,-2290599,-490589
2023-10-26,-4512047,-219657
2023-10-27,-514028,79824
2023-10-30,-1662392,137754
2023-10-31,-2179952,20022
2023-11-01,-2242170,-321
2023-11-02,-419652,309011
2023-11-03,888461,14000
2023-11-06,1127438,-114771
2023-11-07,-467900,-14589
2023-11-08,-78216,-31717
2023-11-09,1350916,-140727
2023-11-10,-426499,-36572
2023-11-13,-536907,-8859
2023-11-14,1213486,-2576
2023-11-15,6421046,-324434
2023-11-16,4426507,263865
2023-11-17,1029076,19473
2023-11-20,265469,23975
2023-11-21,5374010,-65546
2023-11-22,334011,-44518
2023-11-23,-38240,-53573
2023-11-24,2218150,-32031
2023-11-27,1315204,-41570
2023-11-28,4450603,17000
2023-11-29,1017473,-24857
2023-11-30,35810,1843
2023-12-01,-93532,-27856
2023-12-04,1775289,-1856
2023-12-05,1256012,-11000
2023-12-06,255806,2000
2023-12-07,-804623,-172856
2023-12-08,106107,-12856
2023-12-11,-76020,-65856
2023-12-12,-745749,-50567
2023-12-13,-2108708,-118845
2023-12-14,2308149,-28088
2023-12-15,2273539,265449
2023-12-18,458380,298352
2023-12-19,-1428209,293145
2023-12-20,-30773,305000
2023-12-21,-857777,286000
2023-12-22,-979152,-37855
2023-12-25,666870,0
2023-12-26,2002329,-36566
2023-12-27,3637002,-177952
2023-12-28,2991745,-29192
2023-12-29,1371788,-91855
2024-01-02,294695,0
2024-01-03,-4858581,18030
2024-01-04,38587,-60055
2024-01-05,-714602,-11000
2024-01-08,413924,-4712
2024-01-09,-3191758,41964
2024-01-10,-2143219,-156856
2024-01-11,-4784337,-122000
2024-01-12,-1206599,-103856
2024-01-15,-1702860,-20000
2024-01-16,-5707566,-478856
2024-01-17,-6208542,7265
2024-01-18,-5787699,-97000
2024-01-19,-2792078,-46000
2024-01-22,-2580040,-96570
2024-01-23,-1810666,22574
2024-01-24,-871878,-23139
2024-01-25,-1347120,23
2024-01-26,-111629,-5857
2024-01-29,-1591949,-6857
2024-01-30,-2679340,-183836
2024-01-31,-1372044,-101715
2024-02-01,1689930,-47848
2024-02-02,-397937,4955
2024-02-05,-1341365,-98430
2024-02-15,-405147,403855
2024-02-16,480018,-45433
2024-02-19,-265750,210
2024-02-20,142781,-23430
2024-02-21,-767317,12378
2024-02-22,79721,-18715
2024-02-23,-1071830,-308429
2024-02-26,-1033003,-124339
2024-02-27,-427638,-19937
2024-02-29,-537024,-34851
2024-03-01,-1469635,-32361
2024-03-04,-6489739,-96486
2024-03-05,-5451014,-126984
2024-03-06,-1597102,-60790
2024-03-07,-2954327,-112179
2024-03-08,-5332421,-189736
2024-03-11,137006,-8000
2024-03-12,-2469323,4623
2024-03-13,-2381388,-39804
2024-03-14,1212988,-119625
2024-03-15,-2258488,-48871
2024-03-18,-315282,-52067
2024-03-19,-3257081,-163592
2024-03-20,-3961208,-1089
2024-03-21,1137730,-11855
2024-03-22,-2402554,-22901
2024-03-25,756513,-60746
2024-03-26,-768420,20720
2024-03-27,-2034014,-14715
2024-03-28,-1159149,-100670
2024-03-29,1973537,-100042
2024-04-01,-422099,-74819
2024-04-02,-1263967,-39584
2024-04-03,-1963369,-108261
2024-04-08,661212,-99008
2024-04-09,3319004,-25291
2024-04-10,1396790,-21620
2024-04-11,-2278371,-17000
2024-04-12,-4678353,-21641
2024-04-15,-159273,-75040
2024-04-16,-6189858,-74722
2024-04-17,-2334432,-234947
2024-04-18,-1342302,-45861
2024-04-19,-5561967,86000
2024-04-22,5128568,86000
2024-04-23,-706773,84000
2024-04-24,-479055,-89772
2024-04-25,-2428653,24000
2024-04-26,-383105,-44000
2024-04-29,3942360,-40000
2024-04-30,-1542853,-5039
2024-05-02,-1492786,67611
2024-05-03,-624502,-890064
2024-05-06,1905727,-1307376
2024-05-07,-2801596,-208599
2024-05-08,-1210790,5000
2024-05-09,-3939458,-29440
2024-05-10,302173,26906
2024-05-13,-337386,24748
2024-05-14,-991486,48622
2024-05-15,-724285,-88567
2024-05-16,939000,30748
2024-05-17,-1057765,383000
2024-05-20,-1219158,120874
2024-05-21,-7344483,-36252
2024-05-22,-3389026,18370
2024-05-23,-3627800,-4315
2024-05-24,-5482663,-103315
2024-05-27,-2364960,12613
2024-05-28,623562,11937
2024-05-29,-3354500,2811
2024-05-30,-3637120,55000
2024-05-31,-2418551,51920
2024-06-03,-4635586,54000
2024-06-04,-6920285,47000
2024-06-05,-4414416,65000
2024-06-06,-1079541,-25000
2024-06-07,-1893999,8874
2024-06-11,-11503945,12874
2024-06-12,-4284850,6874
2024-06-13,-3337005,31748
2024-06-14,-2177796,23000
2024-06-17,-4784450,-23063
2024-06-18,-2738528,-31063
2024-06-19,-2493900,-310853
2024-06-20,-4027542,68464
2024-06-21,-3196453,-8845063
2024-06-24,-588000,-9202277
2024-06-25,-884916,-8929504
2024-06-26,190626,-8901504
2024-06-27,7440010,-8755252
2024-06-28,-2016698,-238969
2024-07-01,-3745299,31622
2024-07-02,-11079179,9740
2024-07-03,1175539,43496
2024-07-04,1653487,18685
2024-07-05,-2067926,49748
2024-07-08,88620,6450
2024-07-09,-5494918,77937
2024-07-10,-2544947,45000
2024-07-11,-3919,60000
2024-07-12,2359574,36000
2024-07-15,-5417180,-30000
2024-07-16,-1011725,344000
2024-07-17,5785897,91000
2024-07-18,-6407645,86000
2024-07-19,-3761154,21000
2024-07-22,1481200,155561
2024-07-23,-5062000,63000
2024-07-26,-543917,79000
2024-07-29,2787494,195000
2024-07-30,-2560120,167000
2024-07-31,1534065,322000
2024-08-01,2593535,38000
2024-08-02,-2970927,106000
2024-08-05,1778692,204000
2024-08-06,2087128,-340491
2024-08-07,-803821,39071
2024-08-08,-6236655,124283
2024-08-09,4823367,5662
2024-08-12,-1746525,22885
2024-08-13,-6802323,110499
2024-08-14,4177189,64747
2024-08-15,-4845506,-6275
2024-08-16,88748,108502
2024-08-19,-138500,112060
2024-08-20,-1862808,121292
2024-08-21,2930805,-156959
2024-08-22,1587382,69566
2024-08-23,-3481954,18937
2024-08-26,3186081,58937
2024-08-27,-2451130,25937
2024-08-28,-3190200,28937
2024-08-29,211995,75000
2024-08-30,863714,43100
2024-09-02,-6466463,21873
2024-09-03,-2815351,22000
2024-09-04,-11234671,-210526
2024-09-05,-1344630,258990
2024-09-06,2015340,86826
2024-09-09,-3663033,74799
2024-09-10,-896140,48832
2024-09-11,171474,133634
2024-09-12,3138581,-11127
2024-09-13,313521,5000
2024-09-16,-3663745,14937
2024-09-18,-2498291,59000
2024-09-19,1239097,61000
2024-09-20,4748591,-8792
2024-09-23,827069,-16000
2024-09-24,-448967,-14000
2024-09-25,15883035,0
2024-09-26,-339905,32037
2024-09-27,11327008,4000
2024-09-30,-10845993,2517100
2024-10-01,-2534696,231000
2024-10-04,1242839,10000
2024-10-07,-4454355,103962
2024-10-08,-1839562,16468
2024-10-09,-3464381,-16141
2024-10-11,1255157,22831
2024-10-14,-1362490,1074803
2024-10-15,-7414269,45915
2024-10-16,-696660,-787028
2024-10-17,1737624,-356056
2024-10-18,1713656,-613000
2024-10-21,-3363552,-536479
