date,foreign_net,trust_net
2021-02-03,22294,0
2021-02-04,-629594,5000
2021-02-05,-440000,3000
2021-02-17,137839,0
2021-02-18,-42138,10000
2021-02-19,-1986000,6000
2021-02-22,-510000,2000
2021-02-23,2520626,8000
2021-02-24,-632370,7000
2021-02-25,775260,-55000
2021-02-26,-3357722,30000
2021-03-02,-311185,10000
2021-03-03,1639278,1566000
2021-03-04,-2625000,1738000
2021-03-05,-847191,36000
2021-03-08,163420,6000
2021-03-09,1294000,347000
2021-03-10,-19632,352000
2021-03-11,1592711,3000
2021-03-12,1407375,36000
2021-03-15,-293000,0
2021-03-16,-156164,2000
2021-03-17,628400,1000
2021-03-18,-600903,36000
2021-03-19,-3501436,24775
2021-03-22,-145325,2000
2021-03-23,-1992036,0
2021-03-24,714381,14000
2021-03-25,-412720,8000
2021-03-26,1634914,1500000
2021-03-29,2359600,0
2021-03-30,1136541,1033000
2021-03-31,806881,1498000
2021-04-01,-1920700,1002000
2021-04-06,-483543,-2651
2021-04-07,-236255,0
2021-04-08,389400,-535000
2021-04-09,351930,0
2021-04-12,-1078700,3000
2021-04-13,-463600,-3000
2021-04-14,526920,400000
2021-04-15,-787584,799000
2021-04-16,2744700,800000
2021-04-19,7248367,207000
2021-04-20,-3549045,94000
2021-04-21,9927531,163000
2021-04-22,6408010,0
2021-04-23,6000055,0
2021-04-26,840000,0
2021-04-27,2273352,0
2021-04-28,4485902,-164000
2021-04-29,6889450,-105000
2021-05-03,4291500,0
2021-05-04,2692000,2000
2021-05-05,-3457222,-569000
2021-05-06,2704200,-574000
2021-05-07,-453044,0
2021-05-10,-960430,0
2021-05-11,70930,-80000
2021-05-12,4607664,37000
2021-05-13,572000,-692000
2021-05-14,-552000,15000
2021-05-17,2604900,-1992000
2021-05-18,747284,4000
2021-05-19,-190700,0
2021-05-20,749631,0
2021-05-21,-2854144,-10000
2021-05-24,-31331,0
2021-05-25,-1112000,-2000
2021-05-26,-1071600,0
2021-05-27,-919699,1000
2021-05-28,-2797400,130000
2021-05-31,-611850,0
2021-06-01,29100,0
2021-06-02,1536775,60000
2021-06-03,-110318,0
2021-06-04,28550,0
2021-06-07,-167634,2000
2021-06-08,1798500,3000
2021-06-09,705600,0
2021-06-10,-409500,0
2021-06-11,132400,10000
2021-06-15,-170467,-800000
2021-06-16,1216000,-1404000
2021-06-17,987000,-500000
2021-06-18,9531246,-12287254
2021-06-21,473741,8000
2021-06-22,897625,0
2021-06-23,1990681,0
2021-06-24,-387000,30000
2021-06-25,23250,150000
2021-06-28,875400,0
2021-06-29,552490,-50000
2021-06-30,356462,-49000
2021-07-01,-825700,0
2021-07-02,-620459,0
2021-07-05,1701312,2000
2021-07-06,-364459,0
2021-07-07,-242587,0
2021-07-08,-1781700,3367
2021-07-09,-2891674,-334000
2021-07-12,107148,12000
2021-07-13,-1201775,0
2021-07-14,-2723454,0
2021-07-15,5000,13000
2021-07-16,1013111,0
2021-07-19,-669536,0
2021-07-20,-3259300,0
2021-07-21,-1465226,9000
2021-07-22,679778,3000
2021-07-23,755541,2000
2021-07-26,-473680,1000
2021-07-27,89239,8000
2021-07-28,-557816,10000
2021-07-29,796070,0
2021-07-30,-1823801,0
2021-08-02,2215282,1000
2021-08-03,-12649,0
2021-08-04,818585,1000
2021-08-05,-157388,0
2021-08-06,-1097300,0
2021-08-09,-1474000,0
2021-08-10,-2152000,1000
2021-08-11,509163,1000
2021-08-12,-3453100,-61000
2021-08-13,-2114844,-80000
2021-08-16,-2662000,-305000
2021-08-17,-2003000,-1694000
2021-08-18,-641538,-1000
2021-08-19,-4724319,0
2021-08-20,-2601882,-2000
2021-08-23,-1024418,6000
2021-08-24,-3707856,-63000
2021-08-25,-587832,-935000
2021-08-26,-3691100,-1000000
2021-08-27,-160480,1000
2021-08-30,-3046000,1000
2021-08-31,-1249944,-359000
2021-09-01,-844375,-288000
2021-09-02,-973222,1652
2021-09-03,609000,-2000
2021-09-06,-139000,1000
2021-09-07,-346000,-1000
2021-09-08,-4295107,0
2021-09-09,-105511,0
2021-09-10,560200,0
2021-09-13,926000,0
2021-09-14,2649551,223000
2021-09-15,-1778809,911000
2021-09-16,-2534000,133000
2021-09-17,-361416,92000
2021-09-22,-5100500,145000
2021-09-23,591000,3000
2021-09-24,-2760498,0
2021-09-27,306700,0
2021-09-28,-1739494,26000
2021-09-29,-4039700,99000
2021-09-30,525500,75000
2021-10-01,-4201000,88000
2021-10-04,-1192600,105000
2021-10-05,-3261000,91000
2021-10-06,-1445000,23000
2021-10-07,2002000,2000
2021-10-08,-548400,-42000
2021-10-12,22692,14000
2021-10-13,-360000,66000
2021-10-14,1049600,22000
2021-10-15,1418000,0
2021-10-18,742000,4266
2021-10-19,-400000,0
2021-10-20,-912300,0
2021-10-21,-381513,-2000
2021-10-22,-904004,9000
2021-10-25,197000,0
2021-10-26,715200,0
2021-10-27,-3157000,0
2021-10-28,9563,0
2021-10-29,-3529079,0
2021-11-01,6000,0
2021-11-02,596333,2000
2021-11-03,-347710,3000
2021-11-04,-892500,3000
2021-11-05,-2414364,0
2021-11-08,2642050,20000
2021-11-09,947000,9392
2021-11-10,-2409950,14000
2021-11-11,-3956000,0
2021-11-12,-727133,0
2021-11-15,-211978,-3000
2021-11-16,-1000475,1000
2021-11-17,-1640662,0
2021-11-18,-299200,-41000
2021-11-19,-1844000,0
2021-11-22,441206,0
2021-11-23,-1795458,0
2021-11-24,63500,1000
2021-11-25,-1205100,0
2021-11-26,-2355000,14000
2021-11-29,-2221948,3000
2021-11-30,-5719154,-1000
2021-12-01,-2283721,2000
2021-12-02,-127403,0
2021-12-03,-962248,0
2021-12-06,659067,0
2021-12-07,-1441606,0
2021-12-08,3098063,0
2021-12-09,-1608000,0
2021-12-10,-5669051,-1000
2021-12-13,107995,0
2021-12-14,-679900,252482
2021-12-15,-953864,1000
2021-12-16,-698970,-17991
2021-12-17,-216425,-35000
2021-12-20,-3637279,-6427
2021-12-21,-93000,0
2021-12-22,-2000,-21564
2021-12-23,52100,-26991
2021-12-24,922100,-17211
2021-12-27,1089847,-17558
2021-12-28,-1251000,-6000
2021-12-29,-825725,-4134
2021-12-30,-2583592,-1470
2022-01-03,-665000,-15000
2022-01-04,-78955,-36491
2022-01-05,52000,-29817
2022-01-06,-152170,-3000
2022-01-07,-436071,0
2022-01-10,-935667,0
2022-01-11,1010153,0
2022-01-12,1715291,-2000
2022-01-13,1330520,0
2022-01-14,-893600,-5935
2022-01-17,-148000,0
2022-01-18,1251409,-3000
2022-01-19,-1151700,11000
2022-01-20,114000,10000
2022-01-21,-418000,7000
2022-01-24,-271100,11000
2022-01-25,-1771476,7000
2022-01-26,-286349,6000
2022-02-07,2831810,0
2022-02-08,1786000,1000
2022-02-09,360000,0
2022-02-10,1004852,0
2022-02-11,148200,0
2022-02-14,-1563000,0
2022-02-15,-1286000,0
2022-02-16,173200,1000
2022-02-17,1819500,19000
2022-02-18,-885000,0
2022-02-21,530440,-1613
2022-02-22,-1915000,6000
2022-02-23,-231600,0
2022-02-24,-2575900,30000
2022-02-25,-1647554,36000
2022-03-01,-704500,3000
2022-03-02,-207000,0
2022-03-03,-818100,0
2022-03-04,-1487100,0
2022-03-07,-4052000,6000
2022-03-08,-2780405,9000
2022-03-09,-568568,0
2022-03-10,1264159,3000
2022-03-11,-456000,2000
2022-03-14,1125739,0
2022-03-15,-681265,1000
2022-03-16,-184200,2000
2022-03-17,1357629,2000
2022-03-18,359497,-9000
2022-03-21,1384892,4000
2022-03-22,130000,3000
2022-03-23,388600,0
2022-03-24,-928000,0
2022-03-25,-835000,8000
2022-03-28,-618871,1000
2022-03-29,-443000,0
2022-03-30,2388570,4000
2022-03-31,1496137,0
2022-04-01,-49400,0
2022-04-06,-1433252,0
2022-04-07,-1625200,2000
2022-04-08,-470500,-4000
2022-04-11,-1604000,0
2022-04-12,-897163,5000
2022-04-13,736000,2000
2022-04-14,-39000,1000
2022-04-15,-1525000,0
2022-04-18,-1486000,1000
2022-04-19,-713000,3000
2022-04-20,-820454,0
2022-04-21,570700,0
2022-04-22,-427000,3000
2022-04-25,-2008000,2000
2022-04-26,-352272,25000
2022-04-27,-1803333,13000
2022-04-28,-426486,0
2022-04-29,-15400,1000
2022-05-03,403000,0
2022-05-04,142700,0
2022-05-05,1563000,1000
2022-05-06,-904560,0
2022-05-09,-918000,2000
2022-05-10,-15136,-33000
2022-05-11,-1227815,-15000
2022-05-12,-127967,0
2022-05-13,383948,1000
2022-05-16,1208228,0
2022-05-17,1874226,1000
2022-05-18,2083949,-144000
2022-05-19,-823988,-46000
2022-05-20,1720000,-3000
2022-05-23,-281711,0
2022-05-24,-469000,0
2022-05-25,517695,0
2022-05-26,252808,1000
2022-05-27,697000,0
2022-05-30,2896880,0
2022-05-31,48264,-32504
2022-06-01,31500,-4000
2022-06-02,929000,0
2022-06-06,1188000,0
2022-06-07,187623,0
2022-06-08,1365537,0
2022-06-09,488587,0
2022-06-10,-78022,0
2022-06-13,-701000,-1000
2022-06-14,359700,0
2022-06-15,585642,435
2022-06-16,640000,0
2022-06-17,-126780,-47000
2022-06-20,-660000,-5000
2022-06-21,1915298,4000
2022-06-22,-122000,-5000
2022-06-23,1359757,8000
2022-06-24,881454,4000
2022-06-27,1628900,7000
2022-06-28,1218000,7000
2022-06-29,1076505,806000
2022-06-30,-704200,1000
2022-07-01,187000,0
2022-07-04,1161300,1000
2022-07-05,849868,2000
2022-07-06,-339299,2000
2022-07-07,397000,0
2022-07-08,4107400,0
2022-07-11,-792623,2000
2022-07-12,-989100,0
2022-07-13,-1015000,90000
2022-07-14,2060100,0
2022-07-15,524012,-15000
2022-07-18,1037269,0
2022-07-19,300590,405000
2022-07-20,465000,1000
2022-07-21,-75363,5000
2022-07-22,-945800,10000
2022-07-25,781300,13000
2022-07-26,-288000,11000
2022-07-27,519115,4000
2022-07-28,16560,3000
2022-07-29,397600,1000
2022-08-01,411900,3000
2022-08-02,-470000,3000
2022-08-03,-204000,8129
2022-08-04,-568885,1000
2022-08-05,1414139,2000
2022-08-08,443000,0
2022-08-09,421000,0
2022-08-10,53000,3000
2022-08-11,23978,0
2022-08-12,76000,0
2022-08-15,-1200000,3000
2022-08-16,862600,3000
2022-08-17,-264000,0
2022-08-18,-407440,0
2022-08-19,68000,4000
2022-08-22,435042,0
2022-08-23,26600,9000
2022-08-24,998000,0
2022-08-25,-185511,4000
2022-08-26,531000,3000
2022-08-29,-1456000,23000
2022-08-30,952,3000
2022-08-31,1167473,0
2022-09-01,-620161,2000
2022-09-02,-171494,0
2022-09-05,-410490,3000
2022-09-06,-382494,2000
2022-09-07,-842032,0
2022-09-08,952153,0
2022-09-12,712245,0
2022-09-13,4833500,252000
2022-09-14,3075400,581000
2022-09-15,-2579000,3962000
2022-09-16,8538305,1078000
2022-09-19,2356000,656000
2022-09-20,2796000,641000
2022-09-21,3217762,1689000
2022-09-22,-1762800,719000
2022-09-23,2431000,135000
2022-09-26,-1565570,9000
2022-09-27,-285872,10000
2022-09-28,-1150487,647000
2022-09-29,136112,1000
2022-09-30,-2978400,2000
2022-10-03,-531800,162000
2022-10-04,-663067,0
2022-10-05,-4426740,400000
2022-10-06,-2008500,23000
2022-10-07,-1058000,111000
2022-10-11,-2417000,9000
2022-10-12,-512000,11000
2022-10-13,-1310335,0
2022-10-14,-1866000,-20000
2022-10-17,-2543051,0
2022-10-18,-1060150,7000
2022-10-19,-1305473,0
2022-10-20,-2493294,-1000000
2022-10-21,746490,-2658000
2022-10-24,317562,-1448000
2022-10-25,-740613,-400000
2022-10-26,-756576,-108000
2022-10-27,-437143,0
2022-10-28,-880250,-215969
2022-10-31,-473168,17048
2022-11-01,-475000,80000
2022-11-02,-261000,0
2022-11-03,-1182027,0
2022-11-04,-287000,1000
2022-11-07,-1110000,0
2022-11-08,-605962,102000
2022-11-09,-62800,7338
2022-11-10,-702000,-498000
2022-11-11,1839800,-1216915
2022-11-14,2523929,0
2022-11-15,769000,-48609
2022-11-16,104500,-206000
2022-11-17,29200,-223000
2022-11-18,-514000,-9000
2022-11-21,62900,3000
2022-11-22,-32800,0
2022-11-23,120000,0
2022-11-24,1057540,3000
2022-11-25,282882,-4000
2022-11-28,-221000,0
2022-11-29,1786418,0
2022-11-30,1349479,-3054
2022-12-01,-1388868,-5000
2022-12-02,-304901,778000
2022-12-05,-510000,0
2022-12-06,27005,0
2022-12-07,-333000,0
2022-12-08,-172000,5000
2022-12-09,44901,0
2022-12-12,-549549,0
2022-12-13,-1458000,-34563
2022-12-14,701929,-12025
2022-12-15,199878,-34000
2022-12-16,-689718,18807
2022-12-19,-575000,-15000
2022-12-20,-1483294,3000
2022-12-21,567300,-740000
2022-12-22,586821,0
2022-12-23,-293140,0
2022-12-26,567000,2000
2022-12-27,225400,-58000
2022-12-28,2000,0
2022-12-29,-868840,7000
2022-12-30,175000,0
2023-01-03,-129915,2000
2023-01-04,-12100,0
2023-01-05,545635,0
2023-01-06,396874,0
2023-01-09,2146838,33000
2023-01-10,1171200,94808
2023-01-11,-866390,97000
2023-01-12,-807867,772157
2023-01-13,-562036,-4000
2023-01-16,499300,-211836
2023-01-17,137488,-111934
2023-01-30,1376185,-414787
2023-01-31,-1390225,-35230
2023-02-01,443966,-744489
2023-02-02,-785000,-225858
2023-02-03,-373650,-511877
2023-02-06,139200,-770654
2023-02-07,-300179,-502236
2023-02-08,-452000,-968000
2023-02-09,-268000,-12230
2023-02-10,-699000,11120
2023-02-13,-539000,0
2023-02-14,-36716,-7230
2023-02-15,-394468,-3000
2023-02-16,602284,0
2023-02-17,767005,-10282
2023-02-20,-146000,0
2023-02-21,672900,0
2023-02-22,-1016768,-7225
2023-02-23,1637000,-4000
2023-02-24,-3057548,-14276
2023-03-01,-8402,-2000
2023-03-02,-28370,951
2023-03-03,309000,0
2023-03-06,1471659,-2000
2023-03-07,-410562,20000
2023-03-08,-17646,3000
2023-03-09,-1026200,2000
2023-03-10,-1534000,0
2023-03-13,113728,2955
2023-03-14,-1292900,-2000
2023-03-15,-1601400,-7000
2023-03-16,-748400,0
2023-03-17,-2270602,5000
2023-03-20,-700000,-300000
2023-03-21,-326489,-200000
2023-03-22,876799,0
2023-03-23,1284400,2000
2023-03-24,2195700,-15838
2023-03-27,-3666282,-8000
2023-03-28,-78800,-11235
2023-03-29,622038,-4235
2023-03-30,-414000,-4729
2023-03-31,-21100,-6235
2023-04-06,-1353322,-2000
2023-04-07,1144000,-1000
2023-04-10,1238250,-12195
2023-04-11,793167,1000
2023-04-12,1617144,-1013
2023-04-13,389652,-4000
2023-04-14,2354690,0
2023-04-17,-1273078,-10000
2023-04-18,-260000,-16000
2023-04-19,-290000,-2000
2023-04-20,-765339,0
2023-04-21,725421,0
2023-04-24,919525,-7223
2023-04-25,1489679,0
2023-04-26,1990168,0
2023-04-27,570014,0
2023-04-28,892818,0
2023-05-02,424329,0
2023-05-03,152490,71189
2023-05-04,4835878,21649
2023-05-05,-144499,14429
2023-05-08,894848,57716
2023-05-09,1198331,0
2023-05-10,855457,0
2023-05-11,872700,28849
2023-05-12,659500,0
2023-05-15,2314000,0
2023-05-16,5403000,-17000
2023-05-17,872615,46000
2023-05-18,2693000,11000
2023-05-19,2116000,0
2023-05-22,1897898,-14424
2023-05-23,1018292,-151422
2023-05-24,2206121,-21612
2023-05-25,950900,-9000
2023-05-26,43300,-78000
2023-05-29,585000,-16000
2023-05-30,339000,7205
2023-05-31,-5558645,-6433
2023-06-01,271600,23352
2023-06-02,3486500,81772
2023-06-05,-32000,131754
2023-06-06,822300,3834
2023-06-07,1061268,-7685
2023-06-08,-211800,-16548
2023-06-09,2045000,64031
2023-06-12,1601500,-13000
2023-06-13,3234400,11452
2023-06-14,2901425,71440
2023-06-15,1489594,-25000
2023-06-16,1013322,2254
2023-06-19,782296,2549385
2023-06-20,892823,47476
2023-06-21,2210076,-1000
2023-06-26,1252823,3000
2023-06-27,1673400,5000
2023-06-28,37073,5000
2023-06-29,1282000,3000
2023-06-30,-1229554,-765000
2023-07-03,1692182,-2000000
2023-07-04,1520100,29195
2023-07-05,-2062000,4000
2023-07-06,2193875,206000
2023-07-07,-528373,10581
2023-07-10,-572659,-6000
2023-07-11,918868,-12337
2023-07-12,35376,109
2023-07-13,-1121640,-5151
2023-07-14,149100,72849
2023-07-17,726931,-11811
2023-07-18,52000,-11142
2023-07-19,-1009083,-7401
2023-07-20,1569366,-8000
2023-07-21,-538900,-23000
2023-07-24,-661950,119683
2023-07-25,1531800,-28000
2023-07-26,1004255,-24462
2023-07-27,1525511,-21647
2023-07-28,525024,151486
2023-07-31,220424,-24000
2023-08-01,-497000,0
2023-08-02,407098,117000
2023-08-04,-596619,3000
2023-08-07,824480,13000
2023-08-08,926000,5000
2023-08-09,-386000,-3000
2023-08-10,-1172500,0
2023-08-11,2936000,5000
2023-08-14,-1126618,22010
2023-08-15,1616451,0
2023-08-16,593400,22858
2023-08-17,850000,15428
2023-08-18,497600,8432
2023-08-21,1027947,0
2023-08-22,196904,4546
2023-08-23,588063,2000
2023-08-24,-93751,-50000
2023-08-25,1385176,-485
2023-08-28,166000,7432
2023-08-29,3564915,799000
2023-08-30,-1738000,0
2023-08-31,-2492050,600960
2023-09-01,1092000,32691
2023-09-04,-435000,32316
2023-09-05,744759,649
2023-09-06,-313705,37154
2023-09-07,64352,45968
2023-09-08,5742085,550680
2023-09-11,366242,313561
2023-09-12,1461014,219000
2023-09-13,2816443,17000
2023-09-14,2134500,0
2023-09-15,2320506,24000
2023-09-18,2148000,357584
2023-09-19,3243728,504106
2023-09-20,449462,293376
2023-09-21,1709441,-38775
2023-09-22,765000,110000
2023-09-25,727571,1000
2023-09-26,1007238,-511
2023-09-27,944048,3000
2023-09-28,247400,0
2023-10-02,226024,4000
2023-10-03,2093024,-30538
2023-10-04,1018956,-755
2023-10-05,1648270,-12025
2023-10-06,1667000,-212256
2023-10-11,7081930,-47790
2023-10-12,3319686,3000
2023-10-13,355388,-14511
2023-10-16,1760974,-674
2023-10-17,114564,0
2023-10-18,1837677,5000
2023-10-19,1646148,2000
2023-10-20,371000,2245
2023-10-23,1027008,3000
2023-10-24,460799,6000
2023-10-25,1983622,0
2023-10-26,1189000,-1960
2023-10-27,290000,11253
2023-10-30,-110144,30758
2023-10-31,2082700,0
2023-11-01,-409993,25754
2023-11-02,174000,4000
2023-11-03,1441000,0
2023-11-06,1992011,-6251
2023-11-07,1633000,-6250
2023-11-08,1720294,3000
2023-11-09,1443841,1000
2023-11-10,2375890,-132000
2023-11-13,3267000,0
2023-11-14,1743613,2000
2023-11-15,7820000,-48754
2023-11-16,5275155,-1239000
2023-11-17,3250165,500
2023-11-20,729265,-543000
2023-11-21,3470400,-1140
2023-11-22,2306800,-14498
2023-11-23,1839443,13000
2023-11-24,1200000,-738
2023-11-27,3342925,-43489
2023-11-28,2220408,568000
2023-11-29,1204810,575000
2023-11-30,850024,614418
2023-12-01,-672000,500000
2023-12-04,-2117202,-150249
2023-12-05,1307950,700000
2023-12-06,1521221,714498
2023-12-07,1326000,791980
2023-12-08,100800,930000
2023-12-11,-50650,1136000
2023-12-12,2271900,499258
2023-12-13,-3512585,798356
2023-12-14,1758352,602531
2023-12-15,-24363095,25583158
2023-12-18,-19723000,25509865
2023-12-19,-22932784,25401132
2023-12-20,-19963881,25382000
2023-12-21,-19206500,23076977
2023-12-22,-5596975,50000
2023-12-25,-431000,-54904
2023-12-26,685035,-904
2023-12-27,162162,-6560
2023-12-28,333098,-1807
2023-12-29,1072990,-2000
2024-01-02,-1687411,3321212
2024-01-03,-3995938,1760299
2024-01-04,-76254,-4000
2024-01-05,956460,-980
2024-01-08,751400,-1813
2024-01-09,-72666,0
2024-01-10,219173,69093
2024-01-11,1267882,-145083
2024-01-12,-319954,0
2024-01-15,-136600,0
2024-01-16,-164412,67000
2024-01-17,-2049822,11834
2024-01-18,-556059,264835
2024-01-19,740972,11835
2024-01-22,-298979,494069
2024-01-23,-67332,-162000
2024-01-24,1755950,0
2024-01-25,182125,7175
2024-01-26,821790,-2777
2024-01-29,786280,-6741
2024-01-30,876704,78194
2024-01-31,2270299,0
2024-02-01,-19100,0
2024-02-02,2863406,0
2024-02-05,164600,-16829
2024-02-15,435809,-1020
2024-02-16,2962458,582049
2024-02-19,800000,11837
2024-02-20,625537,-15820
2024-02-21,738485,-2693
2024-02-22,929250,-10917
2024-02-23,933600,-55654
2024-02-26,578840,-132755
2024-02-27,1503763,-21042
2024-02-29,3383638,-28669
2024-03-01,-1013640,972084
2024-03-04,304373,1154168
2024-03-05,647000,-25299
2024-03-06,752000,688570
2024-03-07,103025,272000
2024-03-08,1476219,69511
2024-03-11,-112405,427841
2024-03-12,388829,824000
2024-03-13,-268484,563000
2024-03-14,5287253,-23234
2024-03-15,2475245,624020
2024-03-18,4512516,-335000
2024-03-19,-2730101,-19445
2024-03-20,1117930,-3000
2024-03-21,1702123,-14532
2024-03-22,-330105,-11669
2024-03-25,-222733,-672834
2024-03-26,759000,233167
2024-03-27,3420424,424000
2024-03-28,-1555796,222667
2024-03-29,3249179,72000
2024-04-01,-910974,-27832
2024-04-02,-893890,-5832
2024-04-03,-473000,-268666
2024-04-08,330680,-84628
2024-04-09,1435104,-234320
2024-04-10,-771060,-5833
2024-04-11,324640,-2000
2024-04-12,-807143,-154840
2024-04-15,777751,97000
2024-04-16,-1438751,-5837
2024-04-17,-1494666,-35583
2024-04-18,-401720,-261000
2024-04-19,-1260421,42
2024-04-22,334795,0
2024-04-23,-1010990,54000
2024-04-24,-4075759,-278000
2024-04-25,-1166022,-11834
2024-04-26,-2100597,-143000
2024-04-29,1177526,-381000
2024-04-30,-759000,-5833
2024-05-02,-1419188,-1745
2024-05-03,311000,-354000
2024-05-06,1204303,-102000
2024-05-07,167407,176000
2024-05-08,4430827,329000
2024-05-09,-2025082,-59872
2024-05-10,1967641,28000
2024-05-13,6466718,131000
2024-05-14,-825658,-84000
2024-05-15,4565445,0
2024-05-16,4298392,0
2024-05-17,2061862,-207000
2024-05-20,3159120,-244000
2024-05-21,3790949,-241872
2024-05-22,21383047,0
2024-05-23,1291298,7146511
2024-05-24,-4602320,8230000
2024-05-27,-7801100,10181000
2024-05-28,-6971000,10721000
2024-05-29,-9986772,11521255
2024-05-30,-14586344,21324000
2024-05-31,-41951877,55886260
2024-06-03,-17229398,25346341
2024-06-04,-9332920,17095349
2024-06-05,-1610607,1065361
2024-06-06,10518795,55724
2024-06-07,4681546,-5099000
2024-06-11,5063695,-2151657
2024-06-12,5040000,-4747000
2024-06-13,2166993,-3225872
2024-06-14,-2809122,0
2024-06-17,-714902,324383
2024-06-18,1158546,553624
2024-06-19,-193200,-247943
2024-06-20,698943,0
2024-06-21,-3508529,1641000
2024-06-24,-1899939,2384000
2024-06-25,-1026550,2644000
2024-06-26,-2866302,2612000
2024-06-27,-2977000,2518000
2024-06-28,35600,-529000
2024-07-01,764051,-369177
2024-07-02,-857000,-163000
2024-07-03,4983232,-9375984
2024-07-04,6421751,-6208000
2024-07-05,358456,-323000
2024-07-08,-1900791,3000
2024-07-09,496700,-349000
2024-07-10,-840771,0
2024-07-11,-72000,-347192
2024-07-12,137000,-185000
2024-07-15,-828067,2000
2024-07-16,-1231268,4000
2024-07-17,-758534,-114000
2024-07-18,-481000,11000
2024-07-19,-1027590,-248000
2024-07-22,157582,22846
2024-07-23,-76000,444000
2024-07-26,-921769,954852
2024-07-29,-560286,700000
2024-07-30,-1381500,1683548
2024-07-31,705106,-526000
2024-08-01,108730,1362000
2024-08-02,-1433395,1366862
2024-08-05,-2392824,1958000
2024-08-06,-540341,1168000
2024-08-07,27100,205000
2024-08-08,-816000,754000
2024-08-09,618181,103709
2024-08-12,200155,82000
2024-08-13,137000,116143
2024-08-14,2540769,171143
2024-08-15,-480863,-308000
2024-08-16,813000,-65273
2024-08-19,-181000,-15000
2024-08-20,772106,68000
2024-08-21,595968,-203000
2024-08-22,894000,164000
2024-08-23,-1150000,286000
2024-08-26,1790000,0
2024-08-27,-902451,275000
2024-08-28,-573000,269605
2024-08-29,453118,231000
2024-08-30,-636809,139000
2024-09-02,782000,0
2024-09-03,-285680,260485
2024-09-04,-1782000,607446
2024-09-05,-725281,1095161
2024-09-06,344000,925163
2024-09-09,-1764582,727161
2024-09-10,-1472000,679000
2024-09-11,-1621100,890440
2024-09-12,-1288200,508685
2024-09-13,-146000,582491
2024-09-16,-980000,667863
2024-09-18,-213000,624725
2024-09-19,-785000,488326
2024-09-20,1727645,-1015000
2024-09-23,-800000,-753000
2024-09-24,340892,-850000
2024-09-25,1999050,-1033630
2024-09-26,1491849,-1309015
2024-09-27,-133000,134277
2024-09-30,869654,781000
2024-10-01,-2683300,409322
2024-10-04,-3740900,987322
2024-10-07,-2591986,1304000
2024-10-08,-2814720,2217047
2024-10-09,-2448031,65000
2024-10-11,-2353032,410775
2024-10-14,-2568000,1334047
2024-10-15,-2684000,-160000
2024-10-16,-1399516,-643000
2024-10-17,-1031400,0
2024-10-18,-511681,-138000
2024-10-21,-676000,-135000
2024-10-22,-492000,-609000
2024-10-23,-1532000,-1678000
2024-10-24,-261943,-1534000
2024-10-25,725000,-607000
2024-10-28,1927317,-130000
2024-10-29,-1099000,57680
2024-10-30,-244474,11000
2024-11-01,-689960,-85641
2024-11-04,-295470,-83321
2024-11-05,948931,39000
2024-11-06,-1330000,-46000
2024-11-07,215700,52039
2024-11-08,-669565,23000
2024-11-11,-627197,-114000
2024-11-12,-1590600,744360
2024-11-13,-5032927,1091358
2024-11-14,-1386550,33357
2024-11-15,8490520,0
2024-11-18,10223458,3817678
2024-11-19,-480061,8079324
2024-11-20,-7099161,6065641
2024-11-21,-5399621,6423000
2024-11-22,-6599718,6825000
2024-11-25,-6461417,4867466
2024-11-26,-3329000,3409072
2024-11-27,-3595670,2954081
2024-11-28,-2536864,1202110
2024-11-29,-2188002,2008322
2024-12-02,-554418,-164208
2024-12-03,-502463,541000
2024-12-04,-90925,29149
2024-12-05,73900,-594
2024-12-06,237235,119323
2024-12-09,-431308,234000
2024-12-10,189137,209648
2024-12-11,-579300,-7511
2024-12-12,-348137,254083
2024-12-13,-1015704,349083
2024-12-16,-481044,-23586
2024-12-17,-1657801,463235
2024-12-18,98000,125024
2024-12-19,-1227458,601000
2024-12-20,1298018,-2145971
2024-12-23,2859475,-3004000
2024-12-24,2913000,-2318000
2024-12-25,763174,-376000
2024-12-26,294940,-181808
2024-12-27,528810,-217000
2024-12-30,30088,-123891
2024-12-31,-721143,-396496
2025-01-02,-1151400,8055
2025-01-03,-988005,450000
2025-01-06,420400,-49000
2025-01-07,-1247850,-57000
2025-01-08,-815359,-81972
2025-01-09,-754400,-972
2025-01-10,-1995806,548000
2025-01-13,-1499520,594000
2025-01-14,-1230800,721000
2025-01-15,-1200407,5000
2025-01-16,-399472,-133192
2025-01-17,-18470,-498318
2025-01-20,205471,80000
2025-01-21,258929,-509894
2025-01-22,429990,-452000
2025-02-03,331999,716000
2025-02-04,-817000,301000
2025-02-05,-1593545,873000
2025-02-06,-402662,879000
2025-02-07,-1351600,578000
2025-02-10,-632300,166000
2025-02-11,-508000,210684
2025-02-12,-1065782,-70000
2025-02-13,175000,-232000
2025-02-14,560000,244000
2025-02-17,1019058,152685
2025-02-18,90081,-13000
2025-02-19,343000,-596000
2025-02-20,5838,-71973
2025-02-21,1043120,-201000
2025-02-24,268803,-201315
2025-02-25,-92581,-29000
2025-02-26,-421784,-89000
2025-02-27,-1283072,-74956
2025-03-03,-175438,15000
2025-03-04,-791670,589996
2025-03-05,155751,-53312
2025-03-06,-915587,681376
2025-03-07,-598774,333752
2025-03-10,-1823769,645753
2025-03-11,-684522,777000
2025-03-12,-1444843,817102
