date,open,high,low,close,volume,turnover,transactions,price_change,close_adj
20200505,18.9,19.05,18.7,18.8,8182420,154104480,3433, 0.00,18.8
20200506,18.75,18.85,18.6,18.75,7806116,146287330,3293,-0.05,18.75
20200507,18.75,18.85,18.7,18.75,12226389,229591247,2466, 0.00,18.75
20200508,18.95,19.05,18.85,18.9,5363963,101661800,1714,+0.15,18.9
20200511,19.1,19.25,19.05,19.15,5945902,114019036,2039,+0.25,19.15
20200512,18.95,19.0,18.9,18.9,6120926,115878721,2154,-0.25,18.9
20200513,18.9,19.1,18.8,19.1,6145073,116410615,2042,+0.20,19.1
20200514,18.9,19.0,18.8,18.8,8899361,167775022,3245,-0.30,18.8
20200515,18.95,18.95,18.7,18.8,7462243,140444873,2164, 0.00,18.8
20200518,18.75,18.95,18.7,18.8,3399226,63856647,1192, 0.00,18.8
20200519,19.1,19.1,18.85,18.85,7298748,138160332,2113,+0.05,18.85
20200520,18.95,19.0,18.85,18.85,4670647,88316634,1973, 0.00,18.85
20200521,18.85,19.15,18.85,19.1,8005588,152484609,1996,+0.25,19.1
20200522,19.0,19.0,18.75,18.75,14653452,275809061,3976,-0.35,18.75
20200525,18.8,18.85,18.65,18.8,7350293,137685654,1739,+0.05,18.8
20200526,18.9,19.2,18.85,19.15,9641826,183946202,2321,+0.35,19.15
20200527,19.15,19.2,19.0,19.05,4731671,90214992,1673,-0.10,19.05
20200528,19.15,19.2,18.9,18.95,8203397,156033792,2064,-0.10,18.95
20200529,18.8,19.15,18.8,18.8,48672672,916321595,2749,-0.15,18.8
20200601,19.0,19.2,18.9,19.1,10053907,192316437,2259,+0.30,19.1
20200602,19.1,19.25,19.1,19.2,7959874,152771792,1924,+0.10,19.2
20200603,19.4,19.75,19.35,19.65,11789442,231098219,3304,+0.45,19.65
20200604,19.85,20.0,19.7,19.85,12083823,239588412,3255,+0.20,19.85
20200605,19.8,20.0,19.75,19.9,6108695,121525324,2193,+0.05,19.9
20200608,19.95,20.4,19.95,20.4,13326289,269526717,5074,+0.50,20.4
20200609,20.4,20.4,20.05,20.15,7835003,158306907,2048,-0.25,20.15
20200610,20.2,20.3,20.1,20.25,8386905,169447785,2124,+0.10,20.25
20200611,20.15,20.2,19.7,19.75,12601730,250977859,3505,-0.50,19.75
20200612,19.45,19.55,19.35,19.45,9579577,186412031,2480,-0.30,19.45
20200615,19.45,19.45,19.25,19.3,8103432,156735893,2352,-0.15,19.3
20200616,19.5,19.8,19.45,19.75,8753869,172415876,2156,+0.45,19.75
20200617,19.8,20.1,19.6,20.05,14363352,286311566,9615,+0.30,20.05
20200618,20.05,20.05,19.65,19.75,4737937,93644911,1632,-0.30,19.75
20200619,19.75,19.8,19.6,19.6,9489929,186359819,1236,-0.15,19.6
20200622,19.65,19.65,19.4,19.4,7737586,150565639,2177,-0.20,19.4
20200623,19.4,19.6,19.25,19.55,5404815,105113422,1337,+0.15,19.55
20200624,19.6,19.7,19.5,19.55,6007274,117758523,1078, 0.00,19.55
20200629,19.5,19.55,19.05,19.25,8784408,169043627,2576,-0.30,19.25
20200630,19.3,19.45,19.3,19.35,8162702,158092493,1301,+0.10,19.35
20200701,19.35,19.45,19.3,19.4,4145771,80391279,1090,+0.05,19.4
20200702,19.4,19.5,19.3,19.5,7202883,139991349,1059,+0.10,19.5
20200703,19.55,19.6,19.5,19.55,2594589,50728322,857,+0.05,19.55
20200706,19.6,19.8,19.55,19.75,7779028,153186400,1461,+0.20,19.75
20200707,19.75,19.8,19.55,19.65,6110719,119977123,1453,-0.10,19.65
20200708,19.6,19.65,19.5,19.6,5218758,102115071,1327,-0.05,19.6
20200709,19.6,19.65,19.5,19.65,7992332,156662089,1369,+0.05,19.65
20200710,19.6,19.6,19.45,19.45,3705809,72181041,1116,-0.20,19.45
20200713,19.6,19.6,19.35,19.4,6010972,116857619,1191,-0.05,19.4
20200714,19.35,19.4,19.3,19.35,3996736,77312403,1102,-0.05,19.35
20200715,19.4,19.6,19.35,19.6,7610454,148317375,1419,+0.25,19.6
20200716,19.65,19.65,19.4,19.45,4154576,80962963,999,-0.15,19.45
20200717,19.6,19.6,19.35,19.35,4817258,93569358,989,-0.10,19.35
20200720,19.35,19.4,19.25,19.3,4931479,95322561,1094,-0.05,19.3
20200721,19.4,19.55,19.35,19.45,5272514,102544169,853,+0.15,19.45
20200722,19.3,19.5,19.3,19.5,4245464,82614090,979,+0.05,19.5
20200723,19.35,19.45,19.3,19.35,3775761,73185073,988,-0.15,19.35
20200724,19.25,19.3,19.1,19.1,8349433,160138042,2225,-0.25,19.1
20200727,19.05,19.3,18.9,18.9,8106133,154161425,2287,-0.20,18.9
20200728,18.75,19.1,18.7,19.0,8038614,151723255,1969,+0.10,19.0
20200729,18.95,19.2,18.85,19.05,7603715,144932533,1893,+0.05,19.05
20200730,19.1,19.2,18.9,19.2,6710412,127833432,1769,+0.15,19.2
20200731,19.15,19.15,19.0,19.0,5847803,111330358,1526,-0.20,19.0
20200803,18.95,19.0,18.8,18.8,11826667,223609868,3338,-0.20,18.8
20200804,18.85,19.0,18.85,18.85,6909252,130563129,2007,+0.05,18.85
20200805,18.9,19.1,18.9,19.05,5478817,104076723,1512,+0.20,19.05
20200806,19.05,19.3,19.05,19.3,5998092,115385586,1387,+0.25,19.3
